,Values,Seasons
0,0.05747032955877347,Winter
1,0.0695529159940213,Winter
2,0.08228265287725524,Winter
3,0.02646688225939311,Winter
4,0.07428492439195528,Winter
5,0.09252367889112095,Winter
6,0.028150054931025622,Winter
7,0.0473199066081681,Winter
8,0.03308529454302872,Winter
9,0.04249738636808581,Winter
10,0.04930671601129667,Winter
11,0.09113860009399598,Winter
12,0.09141286108260557,Winter
13,0.046336233576942235,Winter
14,0.06074587369509489,Winter
15,0.04167660656178056,Winter
16,0.042463060686909665,Winter
17,0.03566278414620293,Winter
18,0.04499617488739298,Winter
19,0.04381590634181162,Winter
20,0.027665310982044465,Winter
21,0.048539337803432836,Winter
22,0.06682210586437021,Winter
23,0.04665336889825024,Winter
24,0.037562928952453195,Winter
25,0.040351379664720424,Winter
26,0.029251588730109145,Winter
27,0.02112136425025426,Winter
28,0.042159306444381595,Winter
29,0.07683318169930964,Winter
30,0.03802860717218741,Winter
31,0.06046664038396529,Winter
32,0.06418091456181695,Winter
33,0.040385191995473586,Winter
34,0.03565602010276265,Winter
35,0.03976525498577807,Winter
36,0.08218185056334229,Winter
37,0.061323563170457285,Winter
38,0.023031443882766636,Winter
39,0.08468752191555909,Winter
40,0.06685738321580714,Winter
41,0.05543852356727494,Winter
42,0.07408665251223633,Winter
43,0.03528848568889647,Winter
44,0.029311465795617393,Winter
45,0.042289146586441326,Winter
46,0.04789715236390042,Winter
47,0.0700570229733961,Winter
48,0.06145105123898094,Winter
49,0.11603881313739225,Winter
50,0.07831923799685528,Winter
51,0.05828191339791973,Winter
52,0.14602841668057048,Winter
53,0.056093755025147685,Winter
54,0.06257760760552515,Winter
55,0.055573820282979525,Winter
56,0.08104400758372071,Winter
57,0.06213142731660933,Winter
58,0.022013866566611067,Winter
59,0.04649508728154636,Winter
60,0.03706847970891598,Winter
61,0.0520791299553508,Winter
62,0.050511741879107945,Winter
63,0.06078727336549827,Winter
64,0.07229302069983257,Winter
65,0.03347755538355181,Winter
66,0.08110996382968544,Winter
67,0.05281871750947935,Winter
68,0.06981975104396082,Winter
69,0.06051982544339361,Winter
70,0.07067525727029428,Winter
71,0.08912878731692904,Winter
72,0.06949099095808853,Winter
73,0.07776654347349005,Winter
74,0.0706953755899887,Winter
75,0.05604972745089866,Winter
76,0.09537354142854695,Winter
77,0.0586526762186815,Winter
78,0.036067905292879864,Winter
79,0.031622776984484506,Winter
80,0.0643972344993645,Winter
81,0.024545645033663976,Winter
82,0.052977324159964326,Winter
83,0.04305639940636892,Winter
84,0.045226640045986394,Winter
85,0.05000976439326433,Winter
86,0.023286662867845705,Winter
87,0.07070276396187733,Winter
88,0.09825741729140731,Winter
89,0.07583812101448928,Winter
90,0.038120779729686735,Winter
91,0.05542410881166512,Winter
92,0.06397278135491373,Winter
93,0.057914172742934866,Winter
94,0.05115225693464222,Winter
95,0.07092122419920337,Winter
96,0.09461220150686696,Winter
97,0.0767521118450336,Winter
98,0.05972344467751413,Winter
99,0.04274925331140244,Winter
100,0.05504495713345421,Winter
101,0.08619709319217024,Winter
102,0.023403856666256582,Winter
103,0.07124921528453347,Winter
104,0.08848116886393131,Winter
105,0.064845405354702,Winter
106,0.07051148168397577,Winter
107,0.0788517971040362,Winter
108,0.06259257360174078,Winter
109,0.04205214260253887,Winter
110,0.06720619047226115,Winter
111,0.025547268658875986,Winter
112,0.04938743753740364,Winter
113,0.06641019602713918,Winter
114,0.03822385544498307,Winter
115,0.05335799045669877,Winter
116,0.049583266441253805,Winter
117,0.0593983463318619,Winter
118,0.047972999499141425,Winter
119,0.04221424859966829,Winter
120,0.04496756379587979,Winter
121,0.08039670633984118,Winter
122,0.054170347439267894,Winter
123,0.04046774104974758,Winter
124,0.047428707205785806,Winter
125,0.05110891298216086,Winter
126,0.11708108063739855,Winter
127,0.06486692306767966,Winter
128,0.06929013148450014,Winter
129,0.0658448407868739,Winter
130,0.07659513623372402,Winter
131,0.07158732017707826,Winter
132,0.04659635125627346,Winter
133,0.0449132606682482,Winter
134,0.027650530478382097,Winter
135,0.030274347099394246,Winter
136,0.050781270072171494,Winter
137,0.0901811095171826,Winter
138,0.03907804609722055,Winter
139,0.049697181872302626,Winter
140,0.1044741637807504,Winter
141,0.024502467057736378,Winter
142,0.03749498773340142,Winter
143,0.04254342632827103,Winter
144,0.04124891630943062,Winter
145,0.043195142599457816,Winter
146,0.07068366190871886,Winter
147,0.04387824618557693,Winter
148,0.07782959193052197,Winter
149,0.07104315168122911,Winter
150,0.04889067934582976,Winter
151,0.07057200859472595,Winter
152,0.06147264949795096,Winter
153,0.0750275982720974,Winter
154,0.03700910867519601,Winter
155,0.060192764622470384,Winter
156,0.04654424495033545,Winter
157,0.041747128367498734,Winter
158,0.08964030113316283,Winter
159,0.02942788032799034,Winter
160,0.050290947104551,Winter
161,0.03208591621949899,Winter
162,0.04251177862756654,Winter
163,0.07501521225189713,Winter
164,0.04676125812960211,Winter
165,0.043694340184842105,Winter
166,0.09402498479160407,Winter
167,0.06944439201994052,Winter
168,0.03923836822932128,Winter
169,0.030402427944510705,Winter
170,0.05176679555449303,Winter
171,0.029604213652901286,Winter
172,0.061320972324681644,Winter
173,0.06769757877395505,Winter
174,0.04112251951643273,Winter
175,0.06020562286843131,Winter
176,0.030102879984108218,Winter
177,0.04397948231369404,Winter
178,0.06488088153682603,Winter
179,0.05228015770321334,Winter
180,0.035849762628654906,Winter
181,0.07225663561715652,Winter
182,0.025185437005540615,Winter
183,0.07045279934507769,Winter
184,0.08418685089789432,Winter
185,0.06351068041090129,Winter
186,0.03436847917035817,Winter
187,0.06454879875616555,Winter
188,0.06329530866604191,Winter
189,0.04838330957333036,Winter
190,0.0831846871996636,Winter
191,0.05200152992887436,Winter
192,0.05547549173136245,Winter
193,0.04562737056275784,Winter
194,0.05392329902124583,Winter
195,0.04357745715789106,Winter
196,0.07137079104633337,Winter
197,0.029625189183994937,Winter
198,0.06042443453686812,Winter
199,0.0808038258560291,Winter
200,0.04033300340905511,Winter
201,0.07248187175605188,Winter
202,0.04685052056288866,Winter
203,0.0544101879318519,Winter
204,0.05539824555077049,Winter
205,0.06840528754997485,Winter
206,0.04632290670517776,Winter
207,0.11077497660863113,Winter
208,0.03218817954861125,Winter
209,0.06414558014192645,Winter
210,0.05325755969886752,Winter
211,0.06453804703698957,Winter
212,0.02161206656512578,Winter
213,0.06307245741490874,Winter
214,0.06889194880092302,Winter
215,0.05863256141881219,Winter
216,0.08352162561209929,Winter
217,0.08911781280953421,Winter
218,0.03786748150518714,Winter
219,0.03875686667319947,Winter
220,0.08745747636621602,Winter
221,0.05078727387906184,Winter
222,0.03085625239169987,Winter
223,0.048041046814865464,Winter
224,0.06519330100068214,Winter
225,0.03805508334931972,Winter
226,0.027767613538591546,Winter
227,0.06748410817107994,Winter
228,0.06784244475756868,Winter
229,0.05021957937258808,Winter
230,0.05002029458975414,Winter
231,0.07493548093795267,Winter
232,0.05138676798861756,Winter
233,0.04997274288234804,Winter
234,0.0318013345424539,Winter
235,0.04494595997217494,Winter
236,0.0655252343266238,Winter
237,0.045738548927616494,Winter
238,0.07818771023158526,Winter
