,Values,Seasons
0,124.72597075617172,Winter
1,41.85863526596507,Winter
2,50.08619812978126,Winter
3,107.44029981273457,Winter
4,53.013218134979944,Winter
5,117.9656826637628,Winter
6,67.87042033740735,Winter
7,82.45847970890867,Winter
8,98.76593108729972,Winter
9,133.84490344405197,Winter
10,77.0288592795366,Winter
11,89.39107347406852,Winter
12,46.46734913616606,Winter
13,91.18197641590099,Winter
14,106.3039428666217,Winter
15,33.19360516626793,Winter
16,39.59429946999653,Winter
17,67.80650417895248,Winter
18,132.541548402309,Winter
19,84.2875276959312,Winter
20,55.686222192504935,Winter
21,128.40734617750982,Winter
22,105.40861971634249,Winter
23,25.241926374026473,Winter
24,98.42848679368886,Winter
25,37.14908769010903,Winter
26,141.99945564886923,Winter
27,46.46307060846661,Winter
28,92.74020109244555,Winter
29,96.79320524457474,Winter
30,42.732457425663064,Winter
31,83.1702353036786,Winter
32,79.54235963869942,Winter
33,98.45717449994102,Winter
34,40.46429422331706,Winter
35,82.04718650381577,Winter
36,106.60795675719062,Winter
37,169.48844529558679,Winter
38,68.9196031135721,Winter
39,69.33483992352483,Winter
40,149.1051107822025,Winter
41,32.765352626190435,Winter
42,132.309601558192,Winter
43,77.7536735750287,Winter
44,111.7730118701858,Winter
45,102.32916626256564,Winter
46,54.24921617254696,Winter
47,126.34132103313938,Winter
48,142.80994089707457,Winter
49,27.799207362524356,Winter
50,71.52947467565387,Winter
51,115.18358134902219,Winter
52,130.77946891920433,Winter
53,57.186888866040185,Winter
54,61.80039655058312,Winter
55,65.85653991710332,Winter
56,131.20788107731912,Winter
57,123.93452483207967,Winter
58,34.28158304790208,Winter
59,43.74874847267236,Winter
60,69.82885613862378,Winter
61,83.02721101440702,Winter
62,39.66861666995787,Winter
63,107.57336635740694,Winter
64,69.93689402751251,Winter
65,117.27641731566334,Winter
66,107.83645923991826,Winter
67,82.17085441019904,Winter
68,99.23667084534085,Winter
69,70.27510241790151,Winter
70,62.30590791261925,Winter
71,106.5042462757595,Winter
72,75.30653361162892,Winter
73,98.77911519463328,Winter
74,144.9690072684221,Winter
75,68.69147041606544,Winter
76,87.51457322579824,Winter
77,97.33924543173549,Winter
78,66.89453079950971,Winter
79,90.5899211441577,Winter
80,101.55604280405646,Winter
81,250.5667229483764,Winter
82,34.51078917181501,Winter
83,91.23561542458627,Winter
84,79.17117641016007,Winter
85,75.31800324024535,Winter
86,76.6145782223052,Winter
87,94.73976253080075,Winter
88,46.335222956272176,Winter
89,70.99384321037496,Winter
90,78.55263404346097,Winter
91,102.0004053150853,Winter
92,81.97259726351706,Winter
93,33.059082659292244,Winter
94,60.55734376689613,Winter
95,81.92964322671051,Winter
96,66.2672069251473,Winter
97,40.29006200739909,Winter
98,54.99183080478584,Winter
99,118.390171213431,Winter
100,32.177882437989744,Winter
101,45.20066666710848,Winter
102,26.685216802266794,Winter
103,71.56825661376104,Winter
104,73.63195817605019,Winter
105,44.91709420091446,Winter
106,67.2258680048285,Winter
107,58.00940452237697,Winter
108,65.91084728755602,Winter
109,117.74495861723993,Winter
110,64.0639434843396,Winter
111,63.85709126457074,Winter
112,44.074517384017426,Winter
113,161.19708216852266,Winter
114,127.47342175386956,Winter
115,58.37457101489255,Winter
116,88.66549740406671,Winter
117,35.86053057158767,Winter
118,111.64780570089556,Winter
119,163.38940396271622,Winter
120,148.76361202540429,Winter
121,48.235702450636396,Winter
122,64.59092438471522,Winter
123,40.65395148687823,Winter
124,101.43137832108205,Winter
125,76.25450094431939,Winter
126,104.85332524517618,Winter
127,168.04204358018671,Winter
128,54.7362812531623,Winter
129,25.360503022073782,Winter
130,61.73245932170259,Winter
131,76.1980874242227,Winter
132,69.24855610595522,Winter
133,54.06969591798138,Winter
134,33.46638088552223,Winter
135,80.26241520620977,Winter
136,86.4066987790744,Winter
137,141.40238172740527,Winter
138,35.49374904922347,Winter
139,59.5009390410937,Winter
140,154.24648551998436,Winter
141,65.10730838073044,Winter
142,96.50479995374187,Winter
143,58.08739674269992,Winter
144,78.4639519572772,Winter
145,84.89761125178049,Winter
146,61.755272267029326,Winter
147,86.23826050391136,Winter
148,117.01131274726953,Winter
149,101.36418005208864,Winter
150,118.72437691312922,Winter
151,97.90107381267441,Winter
152,114.97008442136541,Winter
153,34.48097897573753,Winter
154,93.70906585420055,Winter
155,70.77149083990273,Winter
156,93.08123713966462,Winter
157,124.06756584375128,Winter
158,64.27065462489634,Winter
159,98.68890300250237,Winter
160,101.59950296667796,Winter
161,74.50171889151713,Winter
162,59.22833414739141,Winter
163,127.31294939190468,Winter
164,39.218874158349934,Winter
165,154.09344945106432,Winter
166,132.7498509735737,Winter
167,148.86802166383058,Winter
168,171.71168908658424,Winter
169,19.57678148639145,Winter
170,42.355599869800336,Winter
171,101.49207211665001,Winter
172,156.3201342085046,Winter
173,86.01456760387241,Winter
174,95.38098964602077,Winter
175,90.80486219144439,Winter
176,52.79437353109253,Winter
177,120.9230775460964,Winter
178,74.0061780068066,Winter
179,97.4766242162164,Winter
180,107.46994921909925,Winter
181,86.15435899241423,Winter
182,57.26202334266757,Winter
183,45.76630590710511,Winter
184,107.58856273632642,Winter
185,35.39150425209092,Winter
186,42.358881982460275,Winter
187,109.05207890712151,Winter
188,60.84435043980408,Winter
189,61.65497897549539,Winter
190,126.897784923808,Winter
191,110.00640199077317,Winter
192,140.20368921494722,Winter
193,103.85448105391842,Winter
194,51.93570346486024,Winter
195,36.405448852074464,Winter
196,98.52325416055936,Winter
197,83.79744083616279,Winter
198,28.548533741669473,Winter
199,58.352635756747326,Winter
200,96.38391711480482,Winter
201,50.33926610981971,Winter
202,74.45011116971189,Winter
203,73.9841378994654,Winter
204,47.25594028156772,Winter
205,78.21483299865125,Winter
206,75.33202832588962,Winter
207,78.93546342423437,Winter
208,67.64774141335636,Winter
209,42.6587106002781,Winter
210,80.7815855813728,Winter
211,44.518267587088495,Winter
212,125.68741038411396,Winter
213,38.38887743462328,Winter
214,50.44640274100318,Winter
215,65.28832126480577,Winter
216,149.9265620859269,Winter
217,95.00552425715232,Winter
218,106.50877957194787,Winter
219,58.66229518910188,Winter
220,101.76559509082205,Winter
221,57.44768569861861,Winter
222,54.55197017495873,Winter
223,67.21786208330069,Winter
224,87.96362231639921,Winter
225,40.49557077223648,Winter
226,137.64712725651802,Winter
227,30.2448316839876,Winter
228,152.1183470552552,Winter
229,115.97525110110624,Winter
230,64.60146641035809,Winter
231,49.519622738659336,Winter
232,169.4121759480551,Winter
233,126.44855026043044,Winter
234,66.75111148952509,Winter
235,95.81700302458809,Winter
236,95.95750686533597,Winter
237,55.24842661493725,Winter
238,63.65028451890905,Winter
239,122.37880633579455,Winter
240,68.46703368431794,Winter
241,45.922211158428496,Winter
242,55.579003760362674,Winter
243,48.251341908238516,Winter
244,56.713088409542664,Winter
245,99.2152538375101,Winter
246,70.78639787574765,Winter
247,45.08694743306877,Winter
248,131.62962342754244,Winter
249,75.61472931020917,Winter
250,77.46495750082155,Winter
251,54.75018583417395,Winter
252,51.675278144822784,Winter
253,72.19611428858329,Winter
254,109.5205422130298,Winter
255,74.51453661096025,Winter
256,95.03039447744533,Winter
257,90.38051133080553,Winter
258,77.16385264383825,Winter
259,66.40001901479168,Winter
260,22.876648870825576,Winter
261,103.22105734102257,Winter
262,93.72790485746954,Winter
263,63.688541877671554,Winter
264,59.80786918069501,Winter
265,53.67433131167373,Winter
266,122.44066314325005,Winter
267,81.4220417195819,Winter
