,Values,Seasons
0,53.08487630751234,Winter
1,118.75276729264736,Winter
2,46.561718982535616,Winter
3,125.8796276772541,Winter
4,76.81987833893302,Winter
5,82.43231929067731,Winter
6,81.78310849364115,Winter
7,47.95308487810106,Winter
8,38.89831801649468,Winter
9,62.100753242628805,Winter
10,87.85984517834854,Winter
11,62.30820588096084,Winter
12,89.59342936830302,Winter
13,87.82392405500424,Winter
14,78.70365198529592,Winter
15,59.69458308250236,Winter
16,112.34306874144117,Winter
17,88.56340689757468,Winter
18,86.5634950785875,Winter
19,49.12836576297433,Winter
20,40.665634333729166,Winter
21,116.79804979491152,Winter
22,123.20394587936966,Winter
23,93.59674739569314,Winter
24,115.1341981744176,Winter
25,40.67308485973139,Winter
26,52.761079320717734,Winter
27,78.89260136093492,Winter
28,41.1330107310885,Winter
29,80.42672152518396,Winter
30,168.26067353689785,Winter
31,37.16752286758277,Winter
32,58.34278431463083,Winter
33,78.60841662360181,Winter
34,119.19748752528166,Winter
35,57.93460618181248,Winter
36,113.86228714343756,Winter
37,131.32858014829634,Winter
38,41.45634944621942,Winter
39,128.85983436459674,Winter
40,92.60777220887586,Winter
41,51.63246330004793,Winter
42,107.08068336941979,Winter
43,51.16168680082174,Winter
44,126.89850816947914,Winter
45,48.00748409852417,Winter
46,74.47525126723471,Winter
47,69.02152786711875,Winter
48,39.71111388645312,Winter
49,105.52923535532454,Winter
50,42.56556631455404,Winter
51,32.227357633049245,Winter
52,137.27203154414013,Winter
53,75.96505625969174,Winter
54,65.30818365786983,Winter
55,34.89938422106678,Winter
56,150.1938137103546,Winter
57,65.29485062674982,Winter
58,66.01340304348642,Winter
59,124.68535877150222,Winter
60,58.721902783259075,Winter
61,82.61388659089236,Winter
62,36.381047801672125,Winter
63,63.08315194643587,Winter
64,117.91316332623202,Winter
65,82.75511357709946,Winter
66,74.40738544887827,Winter
67,62.91093003902581,Winter
68,64.52888434728376,Winter
69,51.80897108915762,Winter
70,65.6467032155421,Winter
71,55.95531467863596,Winter
72,73.03456224333777,Winter
73,124.5691410971938,Winter
74,42.27192010190694,Winter
75,71.49251802524321,Winter
76,93.70389171247737,Winter
77,86.90186230148026,Winter
78,106.99795310032633,Winter
