,Values,Seasons
0,79.67472536216256,Winter
1,39.87969634393414,Winter
2,122.63810056776245,Winter
3,132.3473029093409,Winter
4,61.554492648775,Winter
5,59.420044282045,Winter
6,91.92123987055089,Winter
7,76.79223681920689,Winter
8,177.76136067226682,Winter
9,51.53088110978792,Winter
10,31.37779651994319,Winter
11,52.99864285706666,Winter
12,89.7579450970804,Winter
13,93.15732362134496,Winter
14,61.74760274892644,Winter
15,79.32906974142173,Winter
16,95.30263039071404,Winter
17,191.2783225412647,Winter
18,124.27057328474669,Winter
19,54.9544820438715,Winter
20,56.27988593249354,Winter
21,62.80169333446832,Winter
22,79.02729434583266,Winter
23,86.09162752766534,Winter
24,90.304169860529,Winter
25,162.57475528083208,Winter
26,206.6383629612247,Winter
27,40.41453870088534,Winter
28,116.55143154784183,Winter
29,187.74098184846108,Winter
30,173.96960255980454,Winter
31,105.16769556672658,Winter
32,81.22234976824589,Winter
33,70.37780880804343,Winter
34,129.62724961498267,Winter
35,145.2254470965275,Winter
36,155.10407032250868,Winter
37,75.01574910009383,Winter
38,152.33555551985847,Winter
39,88.63792566380698,Winter
40,49.25392733243196,Winter
41,123.21668098348128,Winter
42,143.37997882922113,Winter
43,85.33293001482592,Winter
44,61.1121401566183,Winter
45,125.59313991993338,Winter
46,70.32503298678462,Winter
47,148.91464532220385,Winter
48,92.21740730439241,Winter
49,53.455454509753594,Winter
50,57.025787378641255,Winter
51,89.76985774634457,Winter
52,59.864061544639725,Winter
53,111.39871401270888,Winter
54,163.28990112288585,Winter
55,122.80319140894332,Winter
56,83.75751107975111,Winter
57,145.25937737581688,Winter
58,90.63497553883253,Winter
59,132.16912723957563,Winter
60,95.65403016656705,Winter
61,47.33117108476343,Winter
62,65.95631499881492,Winter
63,137.33969897034595,Winter
64,127.54037746063932,Winter
65,83.19999244617254,Winter
66,37.5548843200571,Winter
67,129.33922209649714,Winter
68,182.25238089549703,Winter
69,88.5030140967309,Winter
70,65.3034091340005,Winter
71,171.57761703871356,Winter
72,93.49489219540246,Winter
73,77.70074939446022,Winter
74,83.21072700569832,Winter
75,154.28771067967608,Winter
76,213.62857825406815,Winter
77,73.08030230154789,Winter
78,98.92707339185199,Winter
79,169.25187258671437,Winter
80,42.158458313086406,Winter
81,73.30080298066605,Winter
82,69.6915096394986,Winter
83,125.68964636363941,Winter
84,102.96264782595658,Winter
85,156.86743247714335,Winter
86,125.51521719717168,Winter
87,67.41563870440746,Winter
88,89.56439363231482,Winter
89,115.28855331841164,Winter
90,138.1731151725077,Winter
91,82.2382134342826,Winter
92,85.36548130980822,Winter
93,124.11686330381907,Winter
94,166.41314993239197,Winter
95,60.40833594638141,Winter
96,71.6754295011214,Winter
97,71.04110812833842,Winter
98,70.53901859871037,Winter
99,170.85064553412099,Winter
100,143.36389048771954,Winter
101,62.745496900783564,Winter
102,62.933314055152465,Winter
103,165.39284194888992,Winter
104,138.84522358787598,Winter
105,39.78670635980959,Winter
106,109.08794387755232,Winter
107,51.793267466916944,Winter
108,115.92217904843623,Winter
109,121.92843425373508,Winter
110,94.35201514576455,Winter
111,91.91646531175788,Winter
112,80.93903530126549,Winter
113,81.86253582676221,Winter
114,93.18837270091646,Winter
115,124.43131415449089,Winter
116,104.53782595677445,Winter
117,61.781342004341994,Winter
118,56.4290036440669,Winter
119,74.15918886229761,Winter
120,92.92969455058197,Winter
121,38.2302053435565,Winter
122,103.9295487728963,Winter
123,120.47294406313078,Winter
124,86.08762138983798,Winter
125,112.42992662230276,Winter
126,72.20038210357828,Winter
127,48.94514827485173,Winter
128,75.80179993356728,Winter
129,67.0776550051152,Winter
130,146.82169590421327,Winter
131,76.28900229493074,Winter
132,131.5059948061756,Winter
133,65.50416532650227,Winter
134,105.56337595580234,Winter
135,33.873878261452916,Winter
136,71.70533156382479,Winter
137,69.19629248314595,Winter
138,46.083327089473684,Winter
139,142.33723830069073,Winter
140,121.83919546215796,Winter
141,151.71106000349437,Winter
142,98.14400335411004,Winter
143,122.75405959524775,Winter
144,122.4583314835593,Winter
145,135.66490331981126,Winter
146,94.56782082157847,Winter
147,99.39667379523293,Winter
148,100.90935268050782,Winter
149,58.26879842766243,Winter
150,69.36976004723938,Winter
151,163.0492577200304,Winter
152,173.52941901522465,Winter
153,120.02818848212468,Winter
154,141.54596616702946,Winter
155,104.27583171305946,Winter
156,120.56090474287014,Winter
157,133.66596058675594,Winter
158,66.20096696413228,Winter
159,130.12889686453957,Winter
160,114.03399980249341,Winter
161,163.3909145117752,Winter
162,143.1530732890021,Winter
163,55.57511966375182,Winter
164,102.14499367924519,Winter
165,204.5354030731746,Winter
166,86.67363593960884,Winter
167,156.00036390210292,Winter
168,79.59661605977062,Winter
169,95.12351971840506,Winter
170,122.502278802538,Winter
171,70.81844059927585,Winter
172,78.7129241041477,Winter
173,92.78547023771664,Winter
174,62.8087124448687,Winter
175,163.7242661903114,Winter
176,125.30244904681007,Winter
177,124.79725752132373,Winter
178,88.51955749095853,Winter
179,116.87942336764894,Winter
180,83.56593949592462,Winter
181,127.62237175718167,Winter
182,94.32283068724324,Winter
183,92.92819841620057,Winter
184,240.84601317909127,Winter
185,141.24580252192877,Winter
186,76.24979941238428,Winter
187,87.12830209274296,Winter
188,57.68781999007537,Winter
189,207.04266103513459,Winter
190,144.18359310994597,Winter
191,81.46671174280554,Winter
192,104.83706277221808,Winter
193,130.83925499104288,Winter
194,290.50401901121825,Winter
195,102.86050439606859,Winter
196,101.39848189144334,Winter
197,61.95084406551236,Winter
198,95.30021358608106,Winter
199,70.43781402889465,Winter
200,127.04708546156563,Winter
201,111.32550049751431,Winter
202,141.34834595005435,Winter
203,66.10644764346642,Winter
204,141.06038988049588,Winter
205,96.00955440825791,Winter
206,85.17020976013733,Winter
207,77.00727483865758,Winter
208,94.28050961021631,Winter
209,62.931102187588124,Winter
210,112.44185969283569,Winter
