,Values,Seasons
0,0.09278607046856766,Winter
1,0.03849165560442596,Winter
2,0.04532922466226081,Winter
3,0.03005940609955311,Winter
4,0.08231468903603975,Winter
5,0.09696170692784026,Winter
6,0.018968143040713505,Winter
7,0.04699511588898245,Winter
8,0.02949781196576775,Winter
9,0.06640754667475744,Winter
10,0.03124669243772521,Winter
11,0.0656084456498865,Winter
12,0.07238568366162564,Winter
13,0.050917765136489906,Winter
14,0.06744817544414139,Winter
15,0.11455534723199515,Winter
16,0.023524027218637188,Winter
17,0.08331213703852303,Winter
18,0.03501436519626269,Winter
19,0.029285298036080144,Winter
20,0.05407163728303384,Winter
21,0.09290461281072462,Winter
22,0.027808761984880213,Winter
23,0.04060674636678323,Winter
24,0.022238048242022964,Winter
25,0.06148109343387882,Winter
26,0.0624730151578841,Winter
27,0.03007078262992797,Winter
28,0.07939353031222145,Winter
29,0.055376356000166146,Winter
30,0.04979210218930366,Winter
31,0.04439638751470098,Winter
32,0.06045272590266487,Winter
33,0.060193534184385555,Winter
34,0.04968805083560688,Winter
35,0.0859124174359543,Winter
36,0.07112699660488933,Winter
37,0.045625737609728295,Winter
38,0.07359412587179343,Winter
39,0.06253163666815102,Winter
40,0.044200199195663176,Winter
41,0.06433005046276738,Winter
42,0.06389025303988649,Winter
43,0.0560963504698273,Winter
44,0.028200988807627232,Winter
45,0.06282705325218509,Winter
46,0.09003835654477238,Winter
47,0.022903085486691614,Winter
48,0.05240024797838737,Winter
49,0.10167608497995373,Winter
50,0.04815514389958832,Winter
51,0.07807284046895724,Winter
52,0.04266731519575308,Winter
53,0.034601920430603346,Winter
54,0.08726382843091621,Winter
55,0.0856962016474122,Winter
56,0.047956698344513105,Winter
57,0.049611058522691584,Winter
58,0.02644262199505414,Winter
59,0.06402366683265859,Winter
60,0.06687669090058843,Winter
61,0.05634633200189368,Winter
62,0.04501481028163884,Winter
63,0.02330597513692885,Winter
64,0.059331223445181665,Winter
65,0.06414069269260507,Winter
66,0.0191094619925292,Winter
67,0.07745231439273746,Winter
68,0.022209836214746353,Winter
69,0.04452833940502287,Winter
70,0.06116947464098208,Winter
71,0.036949287285750886,Winter
72,0.06558840882894837,Winter
73,0.040059774809602634,Winter
74,0.05807773099242235,Winter
75,0.08687788480803194,Winter
76,0.06669425097336015,Winter
77,0.04560963125630739,Winter
78,0.03764234705686065,Winter
79,0.04024140456158788,Winter
80,0.027382024124411247,Winter
81,0.08092841410119594,Winter
82,0.06122518376962162,Winter
83,0.05025467144512685,Winter
84,0.07226556102913498,Winter
85,0.06057025501729679,Winter
86,0.10221529031938029,Winter
87,0.04136836129784061,Winter
88,0.07062087817272478,Winter
89,0.04289465292081383,Winter
90,0.08808796288842563,Winter
91,0.040207988716003354,Winter
92,0.01635397738776508,Winter
93,0.05084095350264957,Winter
94,0.04932520739341069,Winter
95,0.05920716197653579,Winter
96,0.04751471191408339,Winter
97,0.025066390647841007,Winter
98,0.04684952745624385,Winter
99,0.03026348583672714,Winter
100,0.025507134991500344,Winter
101,0.03525274614850221,Winter
102,0.08277211995810982,Winter
103,0.0812017931208913,Winter
104,0.03497790418577503,Winter
105,0.02546950683964471,Winter
106,0.033128989038230215,Winter
107,0.038386763337413324,Winter
108,0.04789627671740518,Winter
109,0.04099637454504258,Winter
110,0.04637382934849985,Winter
111,0.0331378028360304,Winter
112,0.047376228444738065,Winter
113,0.04586933752738952,Winter
114,0.04942405841343318,Winter
115,0.051705394978676184,Winter
116,0.08996524672392717,Winter
117,0.05131584805705516,Winter
118,0.061207005160633904,Winter
119,0.06491302016782781,Winter
120,0.05837503547945454,Winter
121,0.04182927237421953,Winter
122,0.04223293283437721,Winter
123,0.028542082331521987,Winter
124,0.045508567242189074,Winter
125,0.08150327315008751,Winter
126,0.057906365250155814,Winter
127,0.08585833653895583,Winter
128,0.08991364292102005,Winter
129,0.043397176357038394,Winter
130,0.03597273090055013,Winter
131,0.030806841928497513,Winter
132,0.05825527565836736,Winter
133,0.0652203593515187,Winter
134,0.06339599777553698,Winter
135,0.0811444654706526,Winter
136,0.055234407118529054,Winter
137,0.05311739372213392,Winter
138,0.06607211227800434,Winter
139,0.044003088773561364,Winter
140,0.021581797351640515,Winter
141,0.06484676184627032,Winter
142,0.039207037422381616,Winter
143,0.06130712061046986,Winter
144,0.07437017465022536,Winter
145,0.07127275556392453,Winter
146,0.031348374159914,Winter
147,0.06139212329963373,Winter
148,0.061032754942854865,Winter
149,0.037682082808357144,Winter
150,0.0848418579095615,Winter
151,0.024901895478313153,Winter
152,0.03743960087695322,Winter
153,0.05493489754521639,Winter
154,0.06468373186300705,Winter
155,0.025230133468606718,Winter
156,0.07538694795741233,Winter
157,0.07812525566209663,Winter
158,0.04605273163458157,Winter
159,0.10046599923950741,Winter
160,0.03488007839672889,Winter
161,0.03758301987595812,Winter
162,0.0411234848028412,Winter
163,0.03356831102088417,Winter
164,0.03969963265895225,Winter
165,0.07586855878155654,Winter
166,0.06351603515995677,Winter
167,0.08252807671683514,Winter
168,0.06629558267834557,Winter
169,0.09802070862064714,Winter
170,0.05269984894407743,Winter
171,0.05667520007144229,Winter
172,0.06231609165096558,Winter
173,0.07703660240355874,Winter
174,0.060522153601963155,Winter
175,0.02676392754324349,Winter
176,0.08157418897882848,Winter
177,0.044094702763988254,Winter
178,0.016811743365442024,Winter
179,0.05520706112292173,Winter
180,0.01229002487404272,Winter
181,0.0352913638754161,Winter
182,0.038845537685396635,Winter
183,0.03758144819167679,Winter
184,0.07518910982419438,Winter
185,0.0516950294394617,Winter
186,0.04480827475125536,Winter
187,0.04770143552276632,Winter
188,0.0587323085056303,Winter
189,0.04089712638236697,Winter
190,0.07783494812475686,Winter
191,0.03228162335276637,Winter
192,0.036224034886046634,Winter
193,0.07997882224508808,Winter
194,0.04837630990220911,Winter
195,0.034706001328136366,Winter
196,0.08595945504842922,Winter
197,0.04957709068118941,Winter
198,0.0825947701879966,Winter
199,0.07014432414210228,Winter
200,0.06027900281103864,Winter
201,0.08762204287638592,Winter
202,0.05287609369596824,Winter
203,0.06813025671992898,Winter
204,0.06296345768870862,Winter
205,0.08418583035951446,Winter
206,0.059978921849680664,Winter
207,0.0703334854141543,Winter
208,0.07335973428041627,Winter
209,0.04443675652221799,Winter
210,0.0773641672740706,Winter
211,0.020264904183494296,Winter
212,0.046094483075466305,Winter
213,0.05026266724265774,Winter
214,0.03225357136269926,Winter
215,0.07526613740509652,Winter
216,0.10812937721940974,Winter
217,0.030007551393113507,Winter
218,0.04743417275222836,Winter
219,0.022691464204276743,Winter
220,0.041620377406691084,Winter
221,0.05117963910409092,Winter
222,0.06208923686349706,Winter
223,0.07876386412513586,Winter
224,0.05165020699817422,Winter
225,0.10198556426690389,Winter
226,0.04815671243385574,Winter
227,0.030528543223700605,Winter
228,0.020688547325110218,Winter
229,0.03713252857020763,Winter
230,0.054405157619120056,Winter
231,0.07501902623971976,Winter
232,0.03958475947012914,Winter
233,0.054735476476621955,Winter
234,0.08492825975337959,Winter
235,0.07026764197983222,Winter
236,0.08304927623840044,Winter
237,0.07009594221271104,Winter
238,0.028046637941852984,Winter
239,0.049679292385095455,Winter
240,0.06005094842319093,Winter
241,0.03745538050109508,Winter
242,0.08770968390881487,Winter
243,0.03120756569544013,Winter
244,0.05498085611383771,Winter
245,0.0786195581248996,Winter
246,0.015903463337145284,Winter
247,0.04275905577331242,Winter
248,0.05132023059909793,Winter
249,0.08574857869793026,Winter
250,0.0537162266811562,Winter
251,0.040646911490988646,Winter
252,0.05350012003516373,Winter
253,0.07475216718674234,Winter
254,0.0988648178725477,Winter
255,0.07643649410745273,Winter
256,0.09214628290641097,Winter
257,0.08405694868097148,Winter
258,0.049711953333755526,Winter
259,0.05851045533498497,Winter
260,0.09408149899250423,Winter
261,0.05122463988817946,Winter
262,0.032489528125335905,Winter
263,0.050365961912948405,Winter
264,0.03152398799601536,Winter
265,0.06728795129801605,Winter
266,0.025317426320573554,Winter
267,0.055622083196642615,Winter
268,0.050179720889887154,Winter
269,0.05310478234324104,Winter
270,0.03030133308465758,Winter
271,0.080716156437281,Winter
272,0.047161218133139254,Winter
273,0.028323179468260924,Winter
274,0.06654529289632931,Winter
275,0.027832602397466103,Winter
276,0.022033312936933565,Winter
277,0.06756815123524476,Winter
278,0.08829291958137489,Winter
279,0.04382258604559934,Winter
280,0.048802273297619304,Winter
281,0.03704918968641728,Winter
282,0.04578711118439929,Winter
283,0.07998195245695588,Winter
284,0.06897481467188701,Winter
285,0.05529011085636627,Winter
286,0.054693959720363595,Winter
287,0.05262244250705815,Winter
288,0.06613059715238193,Winter
289,0.07357787675655683,Winter
290,0.04257898040272186,Winter
291,0.05843118457909289,Winter
292,0.05470975971861064,Winter
293,0.035942263466779076,Winter
294,0.04970788078321067,Winter
295,0.0554053912237716,Winter
296,0.04247889230283229,Winter
297,0.02501079407495472,Winter
298,0.051909783593317105,Winter
299,0.06944032306138948,Winter
300,0.09234362287398978,Winter
301,0.05877869039265712,Winter
302,0.08149507447833787,Winter
303,0.07090252303170172,Winter
304,0.04441323905750391,Winter
305,0.04176979108809738,Winter
306,0.033651605105481985,Winter
307,0.04079135770879112,Winter
308,0.061979085270143924,Winter
309,0.04101885153208183,Winter
310,0.04090695958972253,Winter
311,0.06151769221114987,Winter
312,0.01656304420282825,Winter
313,0.04181141219450864,Winter
314,0.03336050511664724,Winter
315,0.05577700523038161,Winter
316,0.04793369937431765,Winter
317,0.04945828710578129,Winter
318,0.05107889818244919,Winter
319,0.04648875358828759,Winter
320,0.06501640682042405,Winter
321,0.0438638745378149,Winter
322,0.09233325565706509,Winter
323,0.023375460240511625,Winter
324,0.05017715249853011,Winter
325,0.02190557703151372,Winter
326,0.10232338621929621,Winter
327,0.03444694905265026,Winter
328,0.06597260455304071,Winter
329,0.03319948780571901,Winter
330,0.030127488836643897,Winter
331,0.04392205387516672,Winter
332,0.08438666827386986,Winter
333,0.08601235536059906,Winter
334,0.05805915702904374,Winter
335,0.03280358364533926,Winter
336,0.0928672880160535,Winter
337,0.06293924326077477,Winter
338,0.04019238234587963,Winter
339,0.08342057470628356,Winter
