,0
0,98.75794379382961
1,45.564224967096244
2,117.85681863826038
3,38.02788532266928
4,88.40807445594945
5,88.17933748670606
6,57.95461880764644
7,94.81766793978584
8,49.941515543933804
9,100.16928075179824
10,100.76208352063132
11,45.697469676805106
12,117.06580011066633
13,141.0241205511351
14,70.36260444853205
15,74.19008547192385
16,51.0728671699467
17,75.31411478650132
18,49.09078280814189
19,30.633862880633945
20,77.83971278451381
21,77.53345795584822
22,62.02159304880428
23,103.57879354810454
24,44.89365600310244
25,121.53024701268443
26,43.261664597001605
27,38.95257691611863
28,89.15015609075058
29,81.81703486665114
30,50.69388954482542
31,90.83044158080166
32,112.071958048644
33,63.30827861527338
34,52.606266427626245
35,51.00401350805973
36,43.87128912328945
37,81.98831448888936
38,49.69736938354875
39,94.23118527554007
40,106.56248950123205
41,71.99388599977117
42,49.52367115809891
43,64.30800627310097
44,64.56488406264559
45,101.7133065099488
46,70.45105349201376
47,103.90183915150452
48,52.03832909210865
49,55.477536200087684
50,128.0229362950699
51,54.25335525180746
52,42.471142928643225
53,109.3418041531286
54,53.33786888376442
55,163.30821774137956
56,58.66811983011873
57,120.31253730057865
58,16.62376523477261
59,161.78922546327172
60,70.97634753235872
61,68.94629621013858
62,103.57371681586007
63,47.76987309709003
64,77.01080476119162
65,48.38426327106064
66,112.87075479892792
67,117.48043532606209
68,85.99703935949744
69,78.58525381485644
70,97.11785408215331
71,87.41301683626503
72,50.837671781798434
73,116.84221831354262
74,47.92988157212009
75,47.849126177279615
76,84.56166866207111
77,41.104629519020015
78,105.24602515503082
79,44.67749706789826
80,73.33989977214631
81,161.52967699495105
82,86.61546258285072
83,70.44291510599356
84,101.02801498415454
85,85.07284255119748
86,67.33689564068747
87,130.3076909368836
88,69.97789500055768
89,69.57482375102265
90,97.22652191336633
91,76.48965621773559
92,123.54257361158615
93,133.78545269785198
94,45.5373946175961
95,83.25662497650188
96,51.45643613569298
97,41.67860715681078
98,31.06397050391056
99,77.17014991999062
100,42.43070862071845
101,111.02871604996737
102,38.241929203593
103,70.25988475532183
104,62.16830274944934
105,69.49017137877705
106,63.74492236231328
107,62.29011040434135
108,88.55303169744275
109,134.44169895180383
110,40.34074168121292
111,87.40926778264875
112,79.95030124008278
113,112.24067674160864
114,29.867462034674848
115,25.517771164375848
116,93.97985878570718
117,73.46733202403341
118,30.45390034090546
119,87.60471510751906
120,89.98813942135634
121,164.1125546739835
122,40.45841915158547
123,87.22459500690881
124,56.92169998514032
125,47.055984036333136
126,86.90384340097697
127,132.98817178469483
128,152.40495879958607
129,87.37376738701342
130,39.098082171401906
131,88.21268974547522
132,47.8441764946087
133,68.62707158917786
134,80.12784119918403
135,99.96328436463999
136,115.13933954508107
137,102.75482840615244
138,130.49492709104598
139,117.33724828198558
140,147.53398658332702
141,52.89236677228565
142,123.11407670192351
143,33.23809256451464
144,73.17829221946201
145,85.01616282764891
146,47.41512096678521
147,133.8939618954702
148,95.5496722370032
149,25.34693601294664
150,89.26632584431415
151,79.26725517584767
152,100.65353945406679
153,82.03691383641292
154,66.75621948355656
155,109.10497092882164
156,38.71295752012937
157,115.82789468933623
158,80.24799716674985
159,76.96958239731269
160,42.03546814355409
161,77.77148200841043
162,64.56471486958141
163,112.10720204598181
164,61.08623445309988
165,83.46246218582381
166,42.728372602087106
167,84.78759066375719
168,85.65188985496161
169,50.45458209499085
170,46.03846737685909
171,50.06030475893835
172,43.298826225778846
173,49.504272289674304
174,29.55603693656299
175,15.335794976532151
176,70.67432335295678
177,124.3713338542077
178,105.97182005055235
179,104.33921604275059
180,38.65921017760844
181,52.44237508012719
182,92.1060816892345
183,75.87287071900583
184,123.30591878063305
185,97.61462613896389
186,109.10707505168263
187,63.651919861174484
188,88.36945245281838
189,67.58168460826968
190,93.54490757621393
191,72.04427472079456
192,74.60167824913313
193,117.28805965502713
194,131.37214695614455
195,110.73189818513768
196,71.2896166452611
197,89.80403176987782
198,55.104631500374545
199,18.46917885163198
200,93.3779002938598
201,91.13659618512125
202,89.87656461566712
203,56.390312765120555
204,98.00112284028198
205,78.32932289576495
206,73.99227782629957
207,53.533742815217245
208,111.21964480987461
209,177.2675885968388
210,79.7671624166563
211,61.61522371298739
212,69.95165067579678
213,56.93110856493186
214,130.2276724127016
215,44.80614717850218
216,87.30521615679734
217,149.52008745562227
218,77.2509451887681
219,99.1431866496017
