,Values,Seasons
0,106.68406752588966,Winter
1,49.32935389707056,Winter
2,79.88321210915768,Winter
3,97.34673307347701,Winter
4,80.04613937454224,Winter
5,85.34318618232967,Winter
6,59.811753061552864,Winter
7,28.73305160793931,Winter
8,124.67134221805037,Winter
9,94.55619029049586,Winter
10,101.04088460158758,Winter
11,66.56873441542157,Winter
12,109.18113075238941,Winter
13,67.02812796769614,Winter
14,71.51844309378782,Winter
15,44.34374687495642,Winter
16,48.93277431471259,Winter
17,25.890829420457464,Winter
18,111.70419180129413,Winter
19,65.54271479727171,Winter
20,76.21045238461876,Winter
21,51.256508381312685,Winter
22,88.72023099775383,Winter
23,119.85655392154696,Winter
24,45.16486105943029,Winter
25,72.5775965650992,Winter
26,61.943956617621524,Winter
27,82.59175864438188,Winter
28,90.80787046888409,Winter
29,90.26145358432824,Winter
30,72.87428380688732,Winter
31,67.69644209855657,Winter
32,79.32738655814411,Winter
33,101.16350641570475,Winter
34,85.74125701911561,Winter
35,55.69154773208581,Winter
36,52.197287841102195,Winter
37,119.37601930177846,Winter
38,119.50671811065445,Winter
39,56.21169321868219,Winter
40,121.6750298662637,Winter
41,108.46302530725094,Winter
42,118.79821773139989,Winter
43,39.93580873107546,Winter
44,98.67069649222297,Winter
45,68.76756509742289,Winter
46,123.35023874688719,Winter
47,96.67853868204338,Winter
48,88.710366886555,Winter
49,57.458346543650386,Winter
50,42.17030258920048,Winter
51,83.51229336618667,Winter
52,90.5381254961481,Winter
53,166.99688516008996,Winter
54,87.26141755328176,Winter
55,55.470833207312964,Winter
56,92.54104907478231,Winter
57,70.5693809136647,Winter
58,99.1657149664946,Winter
59,66.81349109905366,Winter
60,34.74566806836811,Winter
61,44.279090089133106,Winter
62,37.015525633891684,Winter
63,72.28569836360529,Winter
64,74.4082260902195,Winter
65,107.7894942143129,Winter
66,33.82429559650803,Winter
67,30.164017588024564,Winter
68,52.81571287380998,Winter
69,44.78899352244822,Winter
70,55.747049021365356,Winter
71,54.27734139242322,Winter
72,90.54865069386051,Winter
73,38.985289379132,Winter
74,150.3296473071444,Winter
75,121.97465305211529,Winter
76,81.50319340317282,Winter
77,89.22331509461932,Winter
78,43.91892393595704,Winter
79,114.54347894065603,Winter
80,58.54762101390602,Winter
81,101.97337545329341,Winter
82,71.63487615392447,Winter
83,178.81004850365315,Winter
84,48.795924181378155,Winter
85,188.422347744734,Winter
86,64.59583698558406,Winter
87,37.39678891363236,Winter
88,125.00917426034451,Winter
89,76.58470521371797,Winter
90,59.42160781707148,Winter
91,88.88579095558033,Winter
92,57.55753394896501,Winter
93,76.0605151824735,Winter
94,54.90940193851676,Winter
95,60.020544541931415,Winter
96,64.29845597195678,Winter
97,60.12423156875336,Winter
98,95.2281771948502,Winter
99,51.93541139825901,Winter
100,151.65819665031876,Winter
101,104.49606857682976,Winter
102,25.612501750743146,Winter
103,35.06368315279665,Winter
104,67.3245156389632,Winter
105,60.532610562843175,Winter
106,84.24521225904004,Winter
107,115.72465370949668,Winter
108,118.7648143307725,Winter
109,44.03769741275296,Winter
110,126.94140218215584,Winter
111,107.27467934180005,Winter
112,148.57296612850882,Winter
113,66.96628372688755,Winter
114,40.25467619657906,Winter
115,84.23257490412725,Winter
116,72.92162366932995,Winter
117,143.73357272744204,Winter
118,102.72939941897985,Winter
119,36.37207598000014,Winter
120,33.24852531906146,Winter
121,92.20732754152388,Winter
122,36.88312260136679,Winter
123,92.92885431654427,Winter
124,95.37515283760534,Winter
125,68.30616308712337,Winter
126,88.07963396112685,Winter
127,107.62749222729921,Winter
128,110.48281369653452,Winter
129,87.00826053054048,Winter
130,91.19840127411275,Winter
131,60.923854229785476,Winter
132,34.85211504413175,Winter
133,75.86100775331128,Winter
134,82.64425438440156,Winter
135,40.83684262452696,Winter
136,90.81795563237814,Winter
137,35.474504658477244,Winter
138,53.61098447899678,Winter
139,106.6720035679077,Winter
140,105.14953023664243,Winter
141,178.17076763655248,Winter
142,91.76094202034143,Winter
143,76.02235158989564,Winter
144,123.10717984763647,Winter
145,122.35335280454748,Winter
146,53.64543757771017,Winter
147,94.78259568646561,Winter
148,94.66039444398942,Winter
149,76.83573176541984,Winter
150,90.29000258310126,Winter
151,46.0763082582935,Winter
152,92.33654345569,Winter
153,101.22856118477345,Winter
154,126.96328786253791,Winter
155,118.99315216419134,Winter
156,26.639187573574176,Winter
157,83.48932832912568,Winter
158,68.43925432266313,Winter
159,103.95367733920305,Winter
160,82.48134893712154,Winter
161,51.29446375093764,Winter
162,162.51129293540995,Winter
163,74.470328544476,Winter
164,68.96231345294257,Winter
165,111.11339214811245,Winter
166,45.419118703650476,Winter
167,28.05544502280781,Winter
168,44.343081506704756,Winter
169,102.54033820058919,Winter
170,112.5027278944933,Winter
171,61.116158984945706,Winter
172,30.51055953570588,Winter
173,60.298922315739745,Winter
174,139.10378304467983,Winter
175,56.98569154248874,Winter
176,172.12305380567994,Winter
177,57.75828051872777,Winter
178,36.40296882337517,Winter
179,48.12919778898356,Winter
180,55.89994578669477,Winter
181,72.15713330729048,Winter
182,56.18891106552892,Winter
183,67.69692283773647,Winter
184,137.88314016220076,Winter
185,56.03703077776539,Winter
186,79.56551447485127,Winter
187,72.00855094081435,Winter
188,106.0923780640786,Winter
189,89.21681967564649,Winter
190,61.65703394971757,Winter
191,65.14941840188537,Winter
192,23.212931514355148,Winter
193,122.2615326225625,Winter
194,125.85252556243448,Winter
195,24.421892293292068,Winter
196,106.52613591524818,Winter
197,87.64560364054806,Winter
198,31.654474634706066,Winter
199,40.34921286822326,Winter
200,121.17556871780194,Winter
201,56.053857760185,Winter
202,120.8196904180538,Winter
203,107.55023622459012,Winter
204,50.94119018769437,Winter
205,96.04171497158877,Winter
206,142.69705584925603,Winter
207,83.29733930813887,Winter
208,193.32723929728888,Winter
209,44.688827866490975,Winter
210,70.67826008426024,Winter
211,129.18711759114544,Winter
212,82.32041256304348,Winter
213,95.4669736199883,Winter
214,40.064670234805504,Winter
215,72.43146874354795,Winter
216,109.98180595140231,Winter
217,45.020423688334034,Winter
218,73.9534540247845,Winter
219,171.83520056995548,Winter
220,38.22548549055713,Winter
221,39.66272115108296,Winter
222,82.91356983155818,Winter
223,44.12107373443682,Winter
224,50.36834897249328,Winter
225,78.82797282735388,Winter
226,71.80278025287058,Winter
227,88.85473685777242,Winter
228,116.01326170339632,Winter
229,49.13589543813771,Winter
230,25.758924931646202,Winter
231,33.456069246328774,Winter
232,39.025790510871644,Winter
233,31.48970090765812,Winter
234,95.84130770292289,Winter
235,69.17950816064463,Winter
236,124.76595971103208,Winter
237,80.55866641419829,Winter
238,71.08741540696441,Winter
239,61.11721158666339,Winter
240,35.03215483709992,Winter
241,47.08498305747459,Winter
242,59.637989866595106,Winter
243,99.07525544635597,Winter
244,45.30682722345223,Winter
245,102.00362108146898,Winter
246,118.55854310133616,Winter
247,45.55528007531825,Winter
248,51.001038500443116,Winter
249,61.48567677584307,Winter
250,81.38486438303998,Winter
251,59.32913373167284,Winter
252,128.9342374546942,Winter
253,101.70546155682143,Winter
254,45.22046348451203,Winter
255,100.26566143516294,Winter
256,124.87691424550641,Winter
257,76.09972127675454,Winter
258,54.69966633981045,Winter
259,70.27564252806624,Winter
260,129.1798952369372,Winter
261,59.693883933809616,Winter
262,82.70456074529083,Winter
263,129.9581901289382,Winter
264,70.20187564176712,Winter
265,58.08540511265763,Winter
266,69.67030195780808,Winter
267,50.86510054556344,Winter
268,106.53843809993171,Winter
269,53.3174898898354,Winter
270,47.12471623862983,Winter
271,68.85690677071584,Winter
272,161.8341237217684,Winter
273,47.502065374354856,Winter
274,97.44255471982714,Winter
275,94.51062600614442,Winter
276,56.80588191220259,Winter
277,33.69474334974088,Winter
278,120.2065117579833,Winter
279,70.52838027543302,Winter
280,53.12222112145593,Winter
281,106.46316135231152,Winter
282,79.08503825165954,Winter
283,66.26816282730893,Winter
284,85.70683932646138,Winter
285,94.29758789543418,Winter
286,147.96087841653193,Winter
287,52.78647162482645,Winter
288,83.17228349746789,Winter
