,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,1.6215556462564467,0.6359791873192229,0.6693895257731154,1.2100638530389196,0.23531167614198195,1.81839401789833,0.2591776218275054,0.018233370077710892,0.8592295618219059
1,0.2304842903052811,0.35693912346617374,0.6042848227107022,2.124926041019556,0.7501093661820964,1.4456311162165365,0.0979191601972171,0.1216788849670268,1.4357888361002373
2,0.3554212206755921,0.042978285215657164,0.03899219550524563,0.16642512616074534,0.42727606115173833,2.1790346197382306,0.06796675839737382,0.0532235851067068,0.903541833316541
3,0.32697988211631746,0.3048331791696591,0.29422988558685487,0.7924096133516266,0.5229658451887531,1.6996873693366252,0.13893596720459161,0.08181027528685872,0.5221906447880988
4,1.124469783121826,0.19774980880350826,0.6045722719732739,1.3477354670043782,0.266881357713528,2.8753140890703834,0.10481135269732886,0.06921480398529008,0.7306509885409207
5,0.5559685967965948,0.23093592994227424,0.47167008486683015,0.9097346096264386,0.5869801428546242,0.3462308924122566,0.09184978726635042,0.11551790716197752,1.268602159969963
6,0.7523119065487498,0.8217350317857233,0.428737308706364,1.5161715525759507,0.3316355519301517,3.082685338095696,0.11832295363971951,0.04783917452422616,1.7600084189915806
7,2.4483954026350614,0.4924104439219146,0.24981595251145014,0.5673318058645065,0.5166916121027375,2.784569566441567,0.22081242455926664,0.11878859673638872,1.5633301697242006
8,0.249895673396602,0.4292048054788891,0.05198758143695964,0.36453867136460283,0.8070872246905094,2.060259748705127,0.145738067601091,0.04474164078483167,1.3951543171071386
9,0.533222635789787,0.7730654057821733,0.7245469909354139,1.9272402777957414,0.2677189900731196,1.0162136037612695,0.22671132536598348,0.0465075445958111,0.1684779786264573
10,1.0139350570751633,0.26550201613267466,0.5037941594922648,0.5341670554072824,0.5109572199645891,1.4302532917111739,0.11144629954814339,0.11076686826803281,1.4126158522195444
11,1.6329172611026401,1.3009793252089672,0.05475382356753733,1.2448591306583705,0.9251440533813561,1.6328380119992363,0.22576216323157522,0.02311608201108356,1.0127084684774184
12,0.3321892233544384,0.3835084394609757,0.46780680993653634,0.7013273234408772,0.5332797432222678,1.8428711433487055,0.04570244495608892,0.06226779546601657,0.6510240692918825
