,Values,Seasons
0,40.25714687622856,Winter
1,72.85699860219331,Winter
2,81.92538939846732,Winter
3,68.52902006843962,Winter
4,145.53833632730706,Winter
5,86.43557012033602,Winter
6,59.70431201592806,Winter
7,33.413605560683216,Winter
8,28.526415747365643,Winter
9,96.03782935978222,Winter
10,71.13907365481218,Winter
11,155.1836152858748,Winter
12,111.70723498676682,Winter
13,45.99339499164538,Winter
14,53.37092356595158,Winter
15,129.15766773103223,Winter
16,96.58425239349431,Winter
17,92.0117923826771,Winter
18,102.21445185664562,Winter
19,63.05269103446414,Winter
20,78.52588100636615,Winter
21,186.52111390579302,Winter
22,50.69258265083986,Winter
23,62.12267485223866,Winter
24,66.90787122040445,Winter
25,85.1680178896247,Winter
26,105.12049023283404,Winter
27,75.99941984657333,Winter
28,104.29242728153882,Winter
29,97.16680808511731,Winter
30,55.83338380881086,Winter
31,86.73506342492725,Winter
32,98.87604402343908,Winter
33,88.78696874864488,Winter
34,124.24344176361568,Winter
35,52.35148888167905,Winter
36,82.2197677459366,Winter
37,41.60993122411199,Winter
38,54.93880307524581,Winter
39,57.978383974828,Winter
40,89.20510481037921,Winter
41,50.60062977090097,Winter
42,62.308906235769555,Winter
43,62.674953247583694,Winter
44,45.53184467280031,Winter
45,43.874717585486614,Winter
46,130.7811661529045,Winter
47,72.47522711336848,Winter
48,112.59833247245224,Winter
49,89.1123313677893,Winter
50,59.04515981481911,Winter
51,62.634470544187614,Winter
52,36.56861881024,Winter
53,99.83329744643524,Winter
54,135.8650674011082,Winter
55,75.37881923369955,Winter
56,118.36582643179068,Winter
57,61.18204660730257,Winter
58,136.90840268524323,Winter
59,50.40985480053199,Winter
60,59.48716021609924,Winter
61,76.52338824833747,Winter
62,53.976068955143056,Winter
63,23.596553377034947,Winter
64,82.05556968783632,Winter
65,182.2010709557014,Winter
66,57.966052241425956,Winter
67,33.79868430912886,Winter
68,63.82530860132222,Winter
69,65.03678421023987,Winter
70,61.71936970270342,Winter
71,53.0916970211193,Winter
72,114.3941945072321,Winter
73,70.7730614619609,Winter
74,64.99172967455573,Winter
75,91.10368283974385,Winter
76,89.84870404667795,Winter
77,30.500079425831963,Winter
78,60.43554778720372,Winter
79,63.31743055914393,Winter
80,63.238485232508076,Winter
81,89.58581547125452,Winter
82,130.4665604441291,Winter
83,66.39274253019181,Winter
84,114.03583634993396,Winter
85,47.05481032690778,Winter
86,90.9374446649228,Winter
87,89.07846158748386,Winter
88,121.68191626988178,Winter
89,78.05757763626437,Winter
90,100.12156183749082,Winter
91,90.49427687957011,Winter
92,92.11357912441572,Winter
93,77.68379947828976,Winter
94,75.56676438458523,Winter
95,92.21832881740224,Winter
96,44.13073402342796,Winter
97,67.03211997955532,Winter
98,70.24065069461615,Winter
99,116.0645411696952,Winter
100,40.604033261342934,Winter
101,153.75121077453792,Winter
102,90.60122706245285,Winter
103,95.08729872302384,Winter
104,71.32499847576014,Winter
105,51.52612894834985,Winter
106,70.9867896087103,Winter
107,55.74952247895439,Winter
108,84.08451788092152,Winter
109,147.8815843062756,Winter
110,63.961299577877945,Winter
111,130.33214255156815,Winter
112,118.79462794465155,Winter
113,135.42872056861313,Winter
114,55.62964980119815,Winter
115,136.1115709471147,Winter
116,124.71567496870225,Winter
117,59.627566337699385,Winter
118,42.78096726097597,Winter
119,79.62468054895463,Winter
120,55.790913963355614,Winter
121,82.95824894605578,Winter
122,107.01198785912239,Winter
123,47.86424265425138,Winter
124,52.25792613994943,Winter
125,35.20115919621999,Winter
126,92.81274613217262,Winter
127,31.460249069212907,Winter
128,88.64266851974455,Winter
129,41.50836647942698,Winter
130,46.3306585812516,Winter
131,83.6216460402846,Winter
132,118.71987442870292,Winter
133,82.56255810711919,Winter
134,39.92461920774452,Winter
135,81.81585207473418,Winter
136,57.77771788131028,Winter
137,103.04324847924721,Winter
138,60.05598656356623,Winter
139,97.64708040550396,Winter
140,98.7969195295618,Winter
141,79.69617196896853,Winter
142,106.68646144331507,Winter
143,76.02874964442115,Winter
144,29.694958517321147,Winter
145,105.53977272117925,Winter
146,115.13485640908875,Winter
147,107.98251738634507,Winter
148,107.50021550691156,Winter
149,104.35880491416071,Winter
150,62.970342326874935,Winter
151,46.85027373890774,Winter
152,40.851676575191064,Winter
153,89.42067691053995,Winter
154,182.8474509083555,Winter
155,91.6990535013902,Winter
156,188.67280145895927,Winter
157,75.4480949802688,Winter
158,123.62834441537954,Winter
159,64.20676697813568,Winter
160,109.83469461550811,Winter
161,68.53794159386473,Winter
162,72.37506929705073,Winter
163,64.47392405505987,Winter
164,49.56823126978549,Winter
165,84.31989364333509,Winter
166,112.40256166667697,Winter
167,105.67699957204468,Winter
168,129.85467240730287,Winter
169,81.63046738126394,Winter
170,47.301853533466286,Winter
171,102.33922977739796,Winter
172,75.37892943962775,Winter
173,83.18032544028986,Winter
174,107.42092320903237,Winter
175,49.37227557504708,Winter
176,77.64724919696614,Winter
177,74.17090447823958,Winter
178,142.23181420202337,Winter
179,45.33596768943039,Winter
180,53.15383122980658,Winter
181,130.82702330828533,Winter
182,120.84799272477879,Winter
183,52.03315425948124,Winter
184,142.30916801462627,Winter
185,77.41030684731248,Winter
186,102.51188867722016,Winter
187,42.056078114036595,Winter
188,110.76076542303325,Winter
189,76.24148769571923,Winter
190,93.39611513589564,Winter
191,57.446781684182184,Winter
192,84.2893988145967,Winter
193,112.22519733479355,Winter
194,91.7666352663853,Winter
195,50.77442060884907,Winter
196,98.86886588846751,Winter
197,36.694317738370486,Winter
198,46.90738012138892,Winter
199,32.00734859393074,Winter
200,126.00583757286851,Winter
201,75.29174748508075,Winter
202,53.7395365781254,Winter
203,44.90035300731981,Winter
204,97.25778940851687,Winter
205,75.27592718971289,Winter
206,45.55836798042451,Winter
207,39.03987479417749,Winter
208,114.53202294306152,Winter
209,164.80962669945873,Winter
210,47.059273596841734,Winter
211,87.80706557402567,Winter
212,52.79265264423644,Winter
213,70.13166472120429,Winter
214,44.41394461581715,Winter
215,38.50016533619158,Winter
216,66.19261141973979,Winter
217,51.070590991263124,Winter
218,75.79555577607351,Winter
219,119.98626734416982,Winter
220,40.57012673438554,Winter
221,106.90643769093606,Winter
222,37.89035148232038,Winter
223,112.9052319866316,Winter
224,70.69016538853131,Winter
225,70.19314429372854,Winter
226,82.49087658916362,Winter
227,121.99924025709025,Winter
228,60.58585402550199,Winter
229,59.995787220823104,Winter
230,53.228883289282976,Winter
231,124.28521598076264,Winter
232,138.27315021112605,Winter
233,133.33710787851132,Winter
234,82.31550444909182,Winter
235,87.39117312678607,Winter
236,49.62953366038204,Winter
237,75.9573050019243,Winter
238,45.35213938121956,Winter
239,87.80630952104461,Winter
240,94.98408356233912,Winter
241,75.81118983623314,Winter
242,69.4227592539614,Winter
243,104.39052282610088,Winter
244,52.07136900347184,Winter
245,204.34667700519336,Winter
246,61.69125276876428,Winter
247,84.46367306966155,Winter
248,39.78429673814182,Winter
249,59.221921509303726,Winter
250,84.81990126908164,Winter
251,44.90252722548215,Winter
252,105.74888853131093,Winter
253,58.56388065713558,Winter
254,49.971926051648104,Winter
255,68.57119811485929,Winter
256,55.19158541528828,Winter
257,69.46952147458963,Winter
258,56.370526461381765,Winter
259,64.83967501462608,Winter
260,30.693802211068505,Winter
261,85.36956245112324,Winter
262,116.90150057948377,Winter
263,38.905624432381956,Winter
264,51.64228137548984,Winter
265,66.92191568206985,Winter
266,21.250994675709848,Winter
267,105.70668764796885,Winter
268,51.63638347433637,Winter
269,45.03629801010402,Winter
270,106.1412740880315,Winter
271,93.3844281948223,Winter
272,77.87298450497481,Winter
273,105.39192402572291,Winter
274,109.03721694362913,Winter
275,54.0635141403805,Winter
276,69.01062857851304,Winter
277,45.97537044040795,Winter
278,39.528147513443315,Winter
279,72.23120604195141,Winter
280,125.44451179653383,Winter
281,97.74978081687637,Winter
282,77.89653883757697,Winter
283,121.06386120693867,Winter
284,75.61490141401802,Winter
285,82.53031527772339,Winter
286,33.86826219978274,Winter
287,54.12094050439685,Winter
288,54.910712860193485,Winter
289,60.24348023042673,Winter
290,48.480522193350794,Winter
291,60.81419227828613,Winter
292,74.82980315089377,Winter
293,64.80599056410516,Winter
294,55.500853766550364,Winter
295,159.06549101905256,Winter
296,97.86723399239823,Winter
297,43.425739862483944,Winter
298,97.93774276860742,Winter
299,66.23941600705302,Winter
300,64.6500287975277,Winter
301,91.37175972731065,Winter
302,43.9970725282532,Winter
303,97.13754535646143,Winter
304,111.7221763289378,Winter
305,62.702448807774715,Winter
306,53.57181473872773,Winter
307,62.2541204164165,Winter
308,59.12796033503557,Winter
309,126.83361736543606,Winter
310,102.95910851442835,Winter
311,90.63474867855271,Winter
312,88.02506206653067,Winter
313,55.69873501279385,Winter
314,76.10605974632928,Winter
315,91.63837199762557,Winter
316,84.66946729381934,Winter
317,106.33466758183528,Winter
318,107.2293492578709,Winter
319,118.1089858566315,Winter
320,47.034042667458564,Winter
321,103.64076738171192,Winter
322,93.80275225845907,Winter
323,42.039573098767384,Winter
324,96.81658095474361,Winter
325,32.453790129592576,Winter
326,71.35914034458013,Winter
327,109.63346067599446,Winter
328,82.38689124987599,Winter
329,66.13510745915089,Winter
330,36.2120714707347,Winter
331,57.27968821797037,Winter
332,142.81333185462265,Winter
333,61.45866514275423,Winter
334,40.93109513239199,Winter
335,82.2141744922839,Winter
336,145.78555802425643,Winter
337,126.69948498532852,Winter
338,65.75690078821734,Winter
339,92.24285362588023,Winter
340,135.41220250806,Winter
341,55.74263516881951,Winter
342,87.62638267582912,Winter
343,74.96463139898681,Winter
344,119.96125981151343,Winter
345,56.2143742692777,Winter
346,81.26555310124857,Winter
347,79.40324312388337,Winter
348,83.35270157107261,Winter
349,40.97614363585861,Winter
350,55.69141436600313,Winter
351,67.9079595231992,Winter
352,48.83621325794663,Winter
353,80.98503199083855,Winter
354,54.71203496411483,Winter
