,Values,Seasons
0,0.08154895861510005,Winter
1,0.04804795640024138,Winter
2,0.08162995123230528,Winter
3,0.08195903476911687,Winter
4,0.086087227523136,Winter
5,0.04555999898237228,Winter
6,0.015595397370529923,Winter
7,0.04169633510119837,Winter
8,0.023774209707606485,Winter
9,0.04058131464157151,Winter
10,0.06452582297148862,Winter
11,0.05871490518951504,Winter
12,0.041573672994152586,Winter
13,0.04528648526953711,Winter
14,0.04076673295710117,Winter
15,0.01913643637011381,Winter
16,0.04573047146045567,Winter
17,0.0702851824778494,Winter
18,0.05170509049142496,Winter
19,0.04968258904421358,Winter
20,0.029278663891052707,Winter
21,0.04630601926911522,Winter
22,0.03292873457311114,Winter
23,0.05302135114027205,Winter
24,0.04016592825664033,Winter
25,0.03847196512143386,Winter
26,0.05853997374170766,Winter
27,0.02385737802039801,Winter
28,0.02866665968995647,Winter
29,0.025770054027180002,Winter
30,0.04136213178561942,Winter
31,0.04500829994533519,Winter
32,0.05561469650453763,Winter
33,0.04304605878634524,Winter
34,0.008710669222145643,Winter
35,0.038446780681116496,Winter
36,0.0523062624289245,Winter
37,0.03291940757689138,Winter
38,0.05797810689658461,Winter
39,0.025783472498247008,Winter
40,0.04932968374274553,Winter
41,0.058638089074072204,Winter
42,0.03886828649687042,Winter
43,0.051221266765481305,Winter
44,0.07234732337839377,Winter
45,0.03451409351620467,Winter
46,0.061295362511100855,Winter
47,0.08479661049629214,Winter
48,0.057517320755858595,Winter
49,0.07528332769416224,Winter
50,0.03350709690812132,Winter
51,0.029680175527789253,Winter
52,0.03650023681647564,Winter
53,0.04584891406372248,Winter
54,0.050174098873064135,Winter
55,0.05015970871925839,Winter
56,0.03846874726147417,Winter
57,0.0781545791581735,Winter
58,0.06072448201045445,Winter
59,0.0679156927520408,Winter
60,0.04141186455036512,Winter
61,0.08849894420957953,Winter
62,0.039338498439858344,Winter
63,0.021380483017688193,Winter
64,0.047594042890445595,Winter
65,0.04349326924298977,Winter
66,0.07376867412017082,Winter
67,0.0664931137820941,Winter
