,Values,Seasons
0,0.05693718248329771,Winter
1,0.04384004964964141,Winter
2,0.028977244830662677,Winter
3,0.04110495142668383,Winter
4,0.028349206945441314,Winter
5,0.04902384347219031,Winter
6,0.06147515423588444,Winter
7,0.11983803268345528,Winter
8,0.044004153343583305,Winter
9,0.04283001937076936,Winter
10,0.01986351258018714,Winter
11,0.02704426346835275,Winter
12,0.05563341403211739,Winter
13,0.06516035275125545,Winter
14,0.06568394719389492,Winter
15,0.050141726103462576,Winter
16,0.04637859557203276,Winter
17,0.06153346456203164,Winter
18,0.031280494099983826,Winter
19,0.06661001252879054,Winter
20,0.07616601094149089,Winter
21,0.08106540586043379,Winter
22,0.08514521167878406,Winter
23,0.03995528389065306,Winter
24,0.03583363963578075,Winter
25,0.04375598644753073,Winter
26,0.05139041654833293,Winter
27,0.06637118663653215,Winter
28,0.06698736867759211,Winter
29,0.048706977870568796,Winter
30,0.042157487165379585,Winter
31,0.07159341396118504,Winter
32,0.06915629998136649,Winter
33,0.047333818120467996,Winter
34,0.05084841836121552,Winter
35,0.05633116358495011,Winter
36,0.04751370445056373,Winter
37,0.030008937310546244,Winter
38,0.0275678499904703,Winter
39,0.08922796363003681,Winter
40,0.04790383893991995,Winter
41,0.06002403637022623,Winter
42,0.05614892955913079,Winter
43,0.047697899163352195,Winter
44,0.03904162773034847,Winter
45,0.045062815822822164,Winter
46,0.05788810435321686,Winter
47,0.03663293506572279,Winter
48,0.05198343436763689,Winter
49,0.031447651850032635,Winter
50,0.07462830493328679,Winter
51,0.10408330155293605,Winter
52,0.03320859956340419,Winter
53,0.017716391723448698,Winter
54,0.0487259276948705,Winter
55,0.031300533990479266,Winter
56,0.08008023376325653,Winter
57,0.05223440887450869,Winter
58,0.042377531057432034,Winter
59,0.06110372086497187,Winter
60,0.038297330509553085,Winter
61,0.07752890713970795,Winter
62,0.071216494888428,Winter
63,0.0931612080102556,Winter
64,0.04324368711531,Winter
65,0.05599794727109783,Winter
66,0.07231190946549765,Winter
67,0.040158840203312104,Winter
68,0.03336811968348801,Winter
69,0.05531598323125067,Winter
70,0.023573998726489142,Winter
71,0.1123253062655615,Winter
72,0.07018043927116344,Winter
73,0.06692368180272915,Winter
74,0.047408169319423016,Winter
75,0.059315520171268864,Winter
76,0.04859195709285875,Winter
77,0.041573974149032696,Winter
78,0.06749039554615333,Winter
79,0.04559807451633219,Winter
80,0.0546971326410338,Winter
81,0.03699698721998276,Winter
82,0.06780674620720205,Winter
83,0.1093572796986815,Winter
84,0.060865959491826715,Winter
85,0.06966930458696208,Winter
86,0.09200275759173047,Winter
87,0.06340476877684688,Winter
88,0.03464791566258443,Winter
89,0.042726670894541366,Winter
90,0.06870661687908466,Winter
91,0.05221297351694584,Winter
92,0.02274968968806005,Winter
93,0.02171698059545258,Winter
94,0.03449475835781246,Winter
95,0.04313276809748153,Winter
96,0.09131760891242457,Winter
97,0.03948861555662441,Winter
98,0.0841969269106084,Winter
99,0.04897276542407837,Winter
100,0.028615428200342387,Winter
101,0.10070905236791047,Winter
102,0.03156111137237291,Winter
103,0.032407619603004756,Winter
104,0.0312674180984797,Winter
105,0.048056288890206834,Winter
106,0.04339110630437619,Winter
107,0.034597237908759224,Winter
108,0.03995532139405804,Winter
109,0.08449572896005787,Winter
110,0.06051957354908487,Winter
111,0.05764808736764801,Winter
112,0.0785247558989451,Winter
113,0.0780985362863244,Winter
114,0.053314217257929425,Winter
115,0.056192991085215055,Winter
116,0.11442196226901034,Winter
117,0.08666427457382954,Winter
118,0.046544837545142444,Winter
119,0.03870973722734925,Winter
120,0.04489703636782251,Winter
121,0.03976999094205766,Winter
122,0.05105984512116873,Winter
123,0.04148463430919602,Winter
124,0.048763798014067175,Winter
125,0.0175218265572996,Winter
126,0.06609365969654457,Winter
127,0.03170780848542787,Winter
128,0.03069003601847024,Winter
129,0.06610267784870863,Winter
130,0.053380313717836546,Winter
131,0.03850694841202033,Winter
132,0.03109966648584233,Winter
133,0.08898702862017047,Winter
134,0.057707003287738395,Winter
135,0.061778620932612174,Winter
136,0.053050802939980546,Winter
137,0.03911274828709426,Winter
138,0.07109763958868484,Winter
139,0.06762099082598938,Winter
140,0.019625722738241126,Winter
141,0.04992539876356601,Winter
142,0.032637438744643185,Winter
143,0.0686860192380421,Winter
144,0.06926574223903144,Winter
145,0.05379481227016177,Winter
146,0.044990708327321396,Winter
147,0.1053213321990263,Winter
148,0.032162555695483756,Winter
149,0.06992966364352257,Winter
150,0.06118032718245919,Winter
151,0.0428281095024529,Winter
152,0.07554644325050018,Winter
153,0.06446454199329572,Winter
154,0.07908443086080647,Winter
155,0.0424787194742238,Winter
156,0.10815188647590175,Winter
157,0.05081336490487816,Winter
158,0.07063282308547555,Winter
159,0.0535863448591925,Winter
160,0.09739134829913809,Winter
161,0.048232437872444564,Winter
162,0.05774850913980324,Winter
163,0.036672569542627945,Winter
164,0.04253681604554345,Winter
165,0.008865621578549594,Winter
166,0.0628924930194403,Winter
167,0.0603553268861223,Winter
168,0.0408413855149934,Winter
169,0.04947881243084029,Winter
170,0.032754736725848076,Winter
171,0.04429990581978167,Winter
172,0.05903696865741255,Winter
173,0.07647833237726606,Winter
174,0.07817008126513722,Winter
175,0.03158876737450823,Winter
176,0.08634638403174733,Winter
177,0.07480974924067194,Winter
178,0.1118788484598498,Winter
179,0.016505138277265487,Winter
180,0.03917243841301549,Winter
181,0.01059773728178606,Winter
182,0.10739950020319379,Winter
183,0.050008278590467706,Winter
184,0.027453803360356018,Winter
185,0.04611582065986025,Winter
186,0.045495722992062046,Winter
187,0.05077872890100978,Winter
188,0.043567715070070075,Winter
189,0.0620252928320041,Winter
190,0.060762979761958866,Winter
191,0.05920190699772909,Winter
192,0.08369682108409379,Winter
193,0.03813681264323607,Winter
194,0.02463506888513933,Winter
195,0.043944763476864504,Winter
196,0.09351660227108008,Winter
197,0.030563581235749978,Winter
198,0.05985777632549179,Winter
199,0.05232412436048946,Winter
200,0.0604302553603579,Winter
201,0.04225052974486665,Winter
202,0.03146658879591371,Winter
203,0.05829806295011612,Winter
204,0.0857215796347883,Winter
205,0.03387284304714183,Winter
206,0.05739509104864224,Winter
207,0.06936526428413352,Winter
208,0.037892706429337696,Winter
209,0.10968802495780079,Winter
210,0.03983801415273081,Winter
211,0.06834159168065045,Winter
212,0.1013481598933883,Winter
213,0.03783964849120383,Winter
214,0.058572073815678465,Winter
215,0.05149702094233143,Winter
216,0.07695690810387346,Winter
217,0.01976129920606471,Winter
218,0.057506453602999344,Winter
219,0.07281308339475283,Winter
220,0.09787418145657859,Winter
221,0.06377739265644919,Winter
222,0.04601215337289783,Winter
223,0.05416820429778171,Winter
224,0.04299863799909749,Winter
225,0.08698524317180865,Winter
226,0.042825827330243316,Winter
227,0.02075790364561202,Winter
228,0.052273863979510886,Winter
229,0.031038204123531303,Winter
230,0.09590630226245857,Winter
231,0.024827470583107726,Winter
232,0.03952903589551175,Winter
233,0.06169499619842122,Winter
234,0.04345292857332104,Winter
235,0.054247175532991854,Winter
236,0.057186615653986535,Winter
237,0.0725972113700398,Winter
238,0.05359801695796662,Winter
239,0.03856690996090521,Winter
240,0.05707937272244592,Winter
241,0.08368593825538287,Winter
242,0.041920054154238835,Winter
243,0.04359694842668021,Winter
244,0.05612197718262781,Winter
245,0.03631983188454173,Winter
246,0.07060133863460041,Winter
247,0.036115069620520954,Winter
248,0.058334761959609974,Winter
249,0.077881761131373,Winter
250,0.05332463537473235,Winter
251,0.045940642911116276,Winter
252,0.03409394625750854,Winter
253,0.0415169737253058,Winter
254,0.05697665460053099,Winter
255,0.04757970381757211,Winter
256,0.0894502571652635,Winter
257,0.08129565191662239,Winter
258,0.056197318822875986,Winter
259,0.03006021273408252,Winter
260,0.055545524005154064,Winter
261,0.04491679704887303,Winter
262,0.0508725449485757,Winter
263,0.03501710668502079,Winter
264,0.019433363703598813,Winter
265,0.07105813772070337,Winter
266,0.05308963305833787,Winter
267,0.06170431535849644,Winter
268,0.04951881218107995,Winter
269,0.04450814514793328,Winter
270,0.049784488648819306,Winter
271,0.030088958030239924,Winter
272,0.04592082082485795,Winter
273,0.03193194356451017,Winter
274,0.049394187084055054,Winter
275,0.02868946587969931,Winter
276,0.0734587163196677,Winter
277,0.046478946311598796,Winter
278,0.038262324542764535,Winter
279,0.06138228726996746,Winter
280,0.05271840702067161,Winter
281,0.07733107210009976,Winter
282,0.1228854251901435,Winter
283,0.04197582817670749,Winter
284,0.0630586935089039,Winter
285,0.028541391036198117,Winter
286,0.09576065015333743,Winter
287,0.03610154499626461,Winter
288,0.041528550479698265,Winter
289,0.08470523355470659,Winter
290,0.08488906752489606,Winter
291,0.04791096986399301,Winter
292,0.06311543843637235,Winter
293,0.030947854714459003,Winter
294,0.02006548301609331,Winter
295,0.032916553414634064,Winter
296,0.05742647366245015,Winter
297,0.0878531464374569,Winter
298,0.04343632535142485,Winter
299,0.024983747611761992,Winter
300,0.025645532279474068,Winter
301,0.034049900530071814,Winter
302,0.053783301647392215,Winter
303,0.06490628589066551,Winter
304,0.04084535116417535,Winter
305,0.029640676229695732,Winter
306,0.035058869936457064,Winter
307,0.03060298964403907,Winter
308,0.07568934662600678,Winter
309,0.10268545280286023,Winter
310,0.0312933965380224,Winter
311,0.07457454320651086,Winter
312,0.02639901337937248,Winter
313,0.032864905121613476,Winter
314,0.08227158711975494,Winter
315,0.020233475697654477,Winter
316,0.062955073363753,Winter
317,0.06319138389458097,Winter
318,0.07343558387107615,Winter
319,0.0279937814422333,Winter
320,0.06647959072057376,Winter
321,0.06716119457686787,Winter
322,0.04057610286260008,Winter
323,0.06320379295466497,Winter
324,0.024613735034654163,Winter
325,0.057454437359255886,Winter
326,0.06597249135334789,Winter
327,0.03254753197911387,Winter
328,0.044200099135788415,Winter
329,0.06574180456056747,Winter
330,0.07849127464208394,Winter
331,0.08953249584651828,Winter
332,0.0863900130915316,Winter
333,0.01589147183285182,Winter
334,0.03706085621406945,Winter
335,0.03260689224608513,Winter
336,0.041955378954844316,Winter
337,0.03208047453653534,Winter
338,0.026779577627161537,Winter
339,0.027800371376110036,Winter
340,0.06734462728226748,Winter
341,0.052728907268787734,Winter
342,0.0642940467551114,Winter
343,0.022230104582129713,Winter
344,0.065310813795247,Winter
345,0.02287566069591283,Winter
346,0.02105050526893466,Winter
347,0.08477850198884981,Winter
348,0.013917303014497772,Winter
349,0.06377162461997371,Winter
350,0.04436961768986243,Winter
351,0.05384729761721191,Winter
352,0.017156714155438308,Winter
353,0.02572199411011361,Winter
354,0.062220973278823984,Winter
355,0.040340936655773374,Winter
356,0.04388019663266161,Winter
357,0.10491318445535017,Winter
358,0.08021676557282403,Winter
359,0.051285478067017116,Winter
360,0.07396636460016878,Winter
361,0.07195359840174718,Winter
362,0.05790037397702863,Winter
363,0.1064549877078016,Winter
364,0.05903395613372282,Winter
365,0.04022897855314876,Winter
366,0.07521118265137816,Winter
367,0.05201671751266866,Winter
368,0.06166571108093653,Winter
369,0.04147955531467277,Winter
370,0.05737975676321459,Winter
371,0.037485347232232895,Winter
372,0.03645778808749697,Winter
373,0.0647536000610453,Winter
374,0.07529845109769287,Winter
375,0.026024243887146904,Winter
376,0.032743055532600124,Winter
377,0.052740060587563344,Winter
378,0.06424046814930004,Winter
379,0.06668703542786582,Winter
380,0.05054802718942532,Winter
381,0.06465255419762948,Winter
382,0.08955345304714163,Winter
383,0.06163427041090832,Winter
384,0.041991422466347725,Winter
385,0.06074052181181336,Winter
386,0.04189836997236736,Winter
387,0.02328127825321769,Winter
388,0.023878809570606417,Winter
389,0.04195981146127668,Winter
390,0.056052943375304906,Winter
391,0.08216401520900768,Winter
392,0.06614004381626126,Winter
393,0.08209925318431462,Winter
394,0.08651843511586219,Winter
395,0.07458529532101782,Winter
396,0.027120488480568545,Winter
397,0.03935340042586044,Winter
398,0.09578806172189112,Winter
399,0.018872914350905403,Winter
400,0.060914391705495716,Winter
401,0.05785119370598393,Winter
402,0.04971390860449433,Winter
403,0.032399594438924255,Winter
404,0.0759155459123629,Winter
405,0.042524273206293706,Winter
406,0.0325496356049568,Winter
407,0.049040881917196924,Winter
408,0.036056771619655564,Winter
409,0.03740384768847808,Winter
410,0.043653957207277216,Winter
411,0.04337773623313436,Winter
412,0.03315083766617888,Winter
413,0.046107544323415434,Winter
414,0.09249895933543317,Winter
415,0.02488463990881786,Winter
416,0.08011792669609301,Winter
417,0.0368600694714165,Winter
418,0.028989090662206174,Winter
419,0.05488897257457055,Winter
420,0.06458756499925936,Winter
421,0.04041990839636807,Winter
422,0.05266959559376934,Winter
423,0.012837819401286598,Winter
424,0.024155091852727583,Winter
425,0.04819786619942869,Winter
426,0.060606752239886756,Winter
427,0.055098068082134855,Winter
428,0.07512058967124688,Winter
429,0.05949753650747441,Winter
430,0.0759683771866773,Winter
431,0.03805766427706035,Winter
432,0.07333292927218332,Winter
433,0.023101971901470085,Winter
434,0.06208761697923092,Winter
435,0.03645135558178983,Winter
436,0.07789644187503954,Winter
437,0.05960208815620721,Winter
438,0.044580279059717384,Winter
439,0.03873576029715757,Winter
440,0.07524578448464,Winter
441,0.07035458648614003,Winter
442,0.06793707874743699,Winter
443,0.08445253986898364,Winter
444,0.045003745149009136,Winter
445,0.041869090848467065,Winter
446,0.04030611906578354,Winter
447,0.04591032864002937,Winter
448,0.07130986407619926,Winter
449,0.08632190057173951,Winter
450,0.033032229473724355,Winter
451,0.04904260299006956,Winter
452,0.04285933499236786,Winter
453,0.031104824746577317,Winter
454,0.07007011088321317,Winter
455,0.016728654015473524,Winter
456,0.07656553561217017,Winter
457,0.043626323100526374,Winter
458,0.05422435875544994,Winter
459,0.06836652850737694,Winter
460,0.058581388736090576,Winter
461,0.08834162979866209,Winter
462,0.030774353510906717,Winter
463,0.07221554482424614,Winter
464,0.05920879915918012,Winter
465,0.06134828444833367,Winter
466,0.05708691514178457,Winter
467,0.02913032055587571,Winter
468,0.08293449642914949,Winter
469,0.022617994819394596,Winter
470,0.060103769212486224,Winter
471,0.03175882051373069,Winter
472,0.06413156091445106,Winter
473,0.06097751701533661,Winter
474,0.025944630605408733,Winter
475,0.03743574393149248,Winter
476,0.03558400407489487,Winter
477,0.0445462606838629,Winter
478,0.04010325310049899,Winter
479,0.08874634777124496,Winter
480,0.05307712391025018,Winter
481,0.0595122580974349,Winter
482,0.06607988058876837,Winter
483,0.011859673574253691,Winter
484,0.03707995305424941,Winter
485,0.08161413396548561,Winter
486,0.06254423389692976,Winter
487,0.045559216391151736,Winter
