,Values,Seasons
0,63.00025316904048,Winter
1,106.50145247674915,Winter
2,98.46007334612447,Winter
3,104.15154166690635,Winter
4,83.70266629813244,Winter
5,118.35509193800458,Winter
6,97.31165756173365,Winter
7,108.07524228281171,Winter
8,61.52307569636779,Winter
9,146.97933738454068,Winter
10,50.86926549508273,Winter
11,52.69833031725675,Winter
12,90.0768786393851,Winter
13,78.73911111342112,Winter
14,36.96654040409161,Winter
15,124.81862941215424,Winter
16,71.96065402831059,Winter
17,103.05203505775349,Winter
18,113.00826623290985,Winter
19,117.97176424228903,Winter
20,153.39271477217926,Winter
21,124.18955784156283,Winter
22,203.03714437309816,Winter
23,108.95874204554562,Winter
24,74.39302537513638,Winter
25,148.13063056837586,Winter
26,113.4425741836015,Winter
27,38.11717028518084,Winter
28,60.510906478153,Winter
29,71.4700926108399,Winter
30,93.21753457723106,Winter
31,117.54970758916544,Winter
32,114.63079193378712,Winter
33,163.18149312481512,Winter
34,131.07785929181625,Winter
35,124.34632494502964,Winter
36,62.187560172684016,Winter
37,106.32806232732695,Winter
38,96.63876200388032,Winter
39,131.70556690172037,Winter
40,75.79092580786073,Winter
41,102.93924039367528,Winter
42,66.94970931498995,Winter
43,110.98635894033339,Winter
44,128.23532968334834,Winter
45,166.85847556751622,Winter
46,74.45751248526712,Winter
47,90.764155101792,Winter
48,176.10553688468923,Winter
49,36.76273240401355,Winter
50,63.66393733980362,Winter
51,31.85824822624836,Winter
52,125.13407015686838,Winter
53,206.04916518274268,Winter
54,93.20740590096376,Winter
55,91.4646201867856,Winter
56,54.639786511888374,Winter
57,180.46886404337152,Winter
58,90.21310818485765,Winter
59,66.32262305041614,Winter
60,59.05800356422672,Winter
61,83.41468997622567,Winter
62,146.73913953128417,Winter
63,64.64521054996317,Winter
64,125.70434254093541,Winter
65,88.19289467578018,Winter
66,54.753077290959176,Winter
67,139.18880756237488,Winter
68,106.3392378204608,Winter
69,80.5992304518481,Winter
70,84.09126326653187,Winter
71,82.87343893194362,Winter
72,100.48916320986713,Winter
73,86.32649050268456,Winter
74,92.93072821709693,Winter
75,93.43627623206304,Winter
76,176.3613255209098,Winter
77,112.85873294512935,Winter
78,56.463347689222545,Winter
79,90.21633496066704,Winter
80,107.98678145318826,Winter
81,154.7238580165829,Winter
82,155.21965899217437,Winter
83,50.047670928691666,Winter
84,80.42741763614289,Winter
85,166.9742871102556,Winter
86,86.440152436047,Winter
87,95.72710108274053,Winter
88,91.04959661621204,Winter
89,108.16576099356749,Winter
90,90.22293156604076,Winter
91,99.38717770203871,Winter
92,40.54495562495051,Winter
93,151.1191516824843,Winter
94,154.3647930866503,Winter
95,147.3618449693283,Winter
96,115.85467921457045,Winter
97,120.990430389172,Winter
98,119.52799443209595,Winter
99,110.31168422042894,Winter
100,86.95558477654978,Winter
101,112.9163029733434,Winter
102,57.420524045672245,Winter
103,57.81332189277506,Winter
104,99.1955489491788,Winter
105,92.23380515105463,Winter
106,148.36914907055865,Winter
107,80.07835877226445,Winter
108,86.97431628513141,Winter
109,143.44360593875314,Winter
110,48.90479343476131,Winter
111,75.8320056504308,Winter
112,59.96024140243071,Winter
113,67.0032010895518,Winter
114,101.99354963667152,Winter
115,155.57389810313907,Winter
116,172.56687909244272,Winter
117,43.97476075864344,Winter
118,163.90152013639997,Winter
119,64.23051525190502,Winter
120,92.36535355266649,Winter
121,103.53181515065621,Winter
122,82.18542447805105,Winter
123,174.2004857377928,Winter
124,64.29225424749218,Winter
125,93.88606964016037,Winter
126,95.12003896065404,Winter
127,59.232949442095006,Winter
128,209.56870227679008,Winter
129,140.24688867341695,Winter
130,93.89783538556713,Winter
131,113.74779261310029,Winter
132,227.75574762762315,Winter
133,92.51191870712913,Winter
134,58.3574150255321,Winter
135,73.93012222286667,Winter
136,73.12627456323517,Winter
137,116.95018213999843,Winter
138,152.17400615490465,Winter
139,59.74443755629255,Winter
140,112.7430360244141,Winter
141,179.272678791443,Winter
142,107.08307442046657,Winter
143,115.54912349791316,Winter
144,121.65024039069993,Winter
145,123.54940383704955,Winter
146,129.71826102133207,Winter
147,68.58221452106477,Winter
148,106.58660655813058,Winter
149,113.32413583553605,Winter
150,144.023499810938,Winter
151,45.18261978155452,Winter
152,117.00013049259502,Winter
153,94.05597747281533,Winter
154,44.29263789915966,Winter
155,153.01051661687043,Winter
156,93.1325574935659,Winter
157,140.89084960243886,Winter
158,128.29542366090627,Winter
159,102.09972318714271,Winter
160,102.55314446865255,Winter
161,109.51458437831587,Winter
162,123.27278945935768,Winter
163,114.36294439893523,Winter
164,112.93920410476733,Winter
165,130.698187077702,Winter
166,82.64122473117651,Winter
167,97.69665509103751,Winter
168,33.80485328735187,Winter
169,75.8319373839746,Winter
170,32.819424763984856,Winter
171,99.56676025914055,Winter
172,164.52625946352532,Winter
173,82.39173465159249,Winter
174,151.34027402514792,Winter
175,101.7801559891055,Winter
176,68.2315430893187,Winter
177,141.01179561169303,Winter
178,82.9240251781187,Winter
179,116.17877831775378,Winter
180,141.5938084480918,Winter
181,131.20586186888445,Winter
182,126.30902996969112,Winter
183,187.55439662610647,Winter
184,55.77202424006638,Winter
185,88.56440647403358,Winter
186,58.877829082993124,Winter
187,145.5387962836072,Winter
188,89.33770386505685,Winter
189,93.03981451766352,Winter
190,135.5672714900001,Winter
191,215.625844733897,Winter
192,56.61576886751898,Winter
193,72.38585808818317,Winter
194,98.54964638454733,Winter
195,152.67349847090165,Winter
196,71.65232307860916,Winter
197,186.0286850940019,Winter
198,133.70374087678252,Winter
199,173.2109577127311,Winter
200,52.69689692696274,Winter
201,70.61450268672534,Winter
202,104.2053632073586,Winter
203,88.13402099189675,Winter
204,117.98564436614159,Winter
205,38.99926695267348,Winter
206,79.64587526978345,Winter
207,159.48890601360463,Winter
208,52.92240043103232,Winter
209,124.81760118304811,Winter
210,69.3487631978048,Winter
211,78.04454973181164,Winter
212,83.16745075215924,Winter
213,117.83595037462644,Winter
214,117.88215260113124,Winter
215,130.71395329373624,Winter
216,163.07202348407077,Winter
217,138.21344619300527,Winter
218,185.74990324314192,Winter
219,107.01395343217511,Winter
220,77.48951274201228,Winter
221,87.8737205211412,Winter
222,142.29507619970562,Winter
223,83.55698627248614,Winter
224,121.56271739117835,Winter
225,74.28353010796673,Winter
226,124.60825098537423,Winter
227,92.46218654050737,Winter
228,64.81595354728725,Winter
229,86.48704475320295,Winter
230,86.72897611203892,Winter
231,72.11366116964675,Winter
232,42.74602410380314,Winter
233,87.5459426673171,Winter
234,103.75558262947851,Winter
235,80.6580223069551,Winter
236,108.27441297599451,Winter
237,150.5322605002379,Winter
238,62.299758038113104,Winter
239,102.66063115911551,Winter
240,57.130002002837514,Winter
241,40.635822639762736,Winter
242,75.19614177948105,Winter
243,93.68860374638506,Winter
244,79.91169818206811,Winter
245,74.21328764309807,Winter
246,100.93182857569573,Winter
247,85.4755348459045,Winter
248,119.545247367295,Winter
249,99.70871963703446,Winter
250,146.77231478759754,Winter
251,219.36854571695014,Winter
252,81.89568868290492,Winter
253,78.02534545221143,Winter
254,104.2718975013668,Winter
255,107.29530947586751,Winter
256,94.9102122922604,Winter
257,214.8921035017636,Winter
258,87.96013742296238,Winter
259,97.76127131318086,Winter
260,124.14285914629963,Winter
261,114.9920331803586,Winter
262,57.71511722580159,Winter
263,56.74635299698268,Winter
264,148.5558987059261,Winter
265,103.1396705390298,Winter
266,132.40873565326189,Winter
267,33.57084886756843,Winter
268,56.7793275106404,Winter
269,47.701396528765684,Winter
270,119.78941650862731,Winter
271,77.64321011735126,Winter
272,58.253280413275974,Winter
273,98.06159183381547,Winter
274,114.2692727737299,Winter
275,75.91307097550224,Winter
276,81.04606182170339,Winter
277,89.8873671939853,Winter
278,157.9666612404519,Winter
279,60.99303489630874,Winter
280,127.8868736014619,Winter
281,160.2576449978171,Winter
282,212.17499041080308,Winter
283,91.76385934762439,Winter
284,78.86617701651049,Winter
285,139.16870553979624,Winter
286,124.1954934531982,Winter
287,70.58170350516824,Winter
288,150.27395700531676,Winter
289,43.237114894061406,Winter
290,111.9793615102113,Winter
291,104.26014900035042,Winter
292,74.196918720415,Winter
293,91.37229136327115,Winter
294,244.58643757025496,Winter
295,106.85583306759769,Winter
296,60.52214787822567,Winter
297,81.72354004386142,Winter
298,72.10168167343593,Winter
299,113.83772036397173,Winter
300,110.01821481745596,Winter
301,69.40945397482122,Winter
302,136.25806983138926,Winter
303,76.92302467095222,Winter
304,48.06741912020799,Winter
305,71.04158495689718,Winter
306,127.80960809050288,Winter
307,110.96567296223444,Winter
308,79.86143362749897,Winter
309,76.34633546231787,Winter
310,85.95479877132044,Winter
311,138.32792450536357,Winter
312,123.49300120542412,Winter
313,104.76166999941186,Winter
314,73.78817042664869,Winter
315,95.84701520907919,Winter
316,119.76854635804906,Winter
317,131.20506302119423,Winter
318,109.6851992784507,Winter
319,122.60779876968634,Winter
320,129.15986301745215,Winter
321,80.90990678493033,Winter
322,96.05492323970768,Winter
323,81.00845818296739,Winter
324,143.83857883504487,Winter
325,65.67559626159279,Winter
326,65.96641347758013,Winter
327,62.140744822801686,Winter
328,83.25137596006212,Winter
329,135.29107679501993,Winter
330,159.7568877850936,Winter
331,170.59423169733176,Winter
332,34.03067871906893,Winter
333,41.504782894661375,Winter
334,101.33970134707451,Winter
335,91.97573837788364,Winter
336,174.38102933939948,Winter
337,106.10297177817968,Winter
338,83.24799844415162,Winter
339,79.46788381945626,Winter
340,80.00088826386529,Winter
341,90.22336331301838,Winter
342,71.62502667589148,Winter
343,83.89955515348666,Winter
344,95.8305151340813,Winter
345,67.378220973258,Winter
346,127.21651815329267,Winter
347,136.2431225873497,Winter
348,103.46986092968177,Winter
349,45.56663310262956,Winter
350,86.9141477822605,Winter
351,153.47899376519112,Winter
352,111.61669018918899,Winter
353,117.80440616925134,Winter
354,150.30268598131266,Winter
355,79.70732240104374,Winter
356,106.67171707166995,Winter
357,188.4507476962046,Winter
358,70.80245429682438,Winter
359,93.68482826514885,Winter
360,68.27875995418547,Winter
361,132.62607800031608,Winter
362,152.09184122285322,Winter
363,91.60745424663844,Winter
364,245.73258138483453,Winter
365,105.76821584486201,Winter
366,107.8512026468891,Winter
367,72.19625835495981,Winter
368,112.67710889538029,Winter
369,87.57349342079551,Winter
370,126.94790581543116,Winter
371,81.43883802214222,Winter
372,145.05707904077957,Winter
373,125.52875098445608,Winter
374,104.87832479923959,Winter
375,76.93133479930482,Winter
376,132.4500044686164,Winter
377,69.57097078276124,Winter
378,81.11249633967525,Winter
379,127.22003974062669,Winter
380,55.96593181839039,Winter
381,37.5808833410421,Winter
382,77.22646946782172,Winter
383,72.24089767762798,Winter
384,190.14443648984653,Winter
385,180.9807159016471,Winter
386,75.91096906392036,Winter
387,53.3036766083616,Winter
388,151.52475305219983,Winter
389,95.98647703646613,Winter
390,95.6649080841535,Winter
391,160.03235897571486,Winter
392,53.36607998663827,Winter
393,108.29391003999604,Winter
394,45.37508964963867,Winter
395,115.45285735683031,Winter
396,59.88773112069798,Winter
397,156.84095775607747,Winter
398,129.4410217055698,Winter
399,80.73183617748083,Winter
400,81.2029864386716,Winter
401,99.31480376620155,Winter
402,144.93999147093493,Winter
403,105.17789539913268,Winter
404,226.8567555106449,Winter
405,146.95418837469572,Winter
406,78.17686757255373,Winter
407,121.73831754450457,Winter
408,46.528799791707094,Winter
409,91.25107182640498,Winter
410,74.4134065238641,Winter
411,46.99048699756825,Winter
412,102.7128351995832,Winter
413,68.2052056202957,Winter
414,141.28961252161434,Winter
415,104.1425635399292,Winter
416,124.92788952647878,Winter
417,138.64764756632118,Winter
418,114.3944401825136,Winter
419,85.75354036775626,Winter
420,145.80547633737527,Winter
421,131.00929177026083,Winter
422,105.62692315223666,Winter
423,95.02359998845425,Winter
424,78.81168931461326,Winter
425,86.8475800064454,Winter
426,80.48694573653503,Winter
427,58.070638916207685,Winter
428,125.74183099699349,Winter
429,157.4602766861026,Winter
430,86.07558672929503,Winter
431,67.37653155200306,Winter
432,131.15840133576324,Winter
433,95.37297382320406,Winter
434,182.32489450910163,Winter
435,91.02645320351698,Winter
436,158.07195003874259,Winter
437,137.24800987560212,Winter
438,203.12749434283685,Winter
439,178.55486175232065,Winter
440,149.87528225119493,Winter
441,67.40947004537517,Winter
442,97.24308379242257,Winter
443,124.10696846596554,Winter
444,162.72074810338165,Winter
445,78.73745923608087,Winter
446,56.18279253276199,Winter
447,58.935958546144974,Winter
448,81.97765195210253,Winter
449,106.00552364968209,Winter
450,117.64842687882681,Winter
451,73.32733633272348,Winter
452,110.39273197575862,Winter
