,Values,Seasons
0,0.05336976270875522,Winter
1,0.024245941963119085,Winter
2,0.0517987877711204,Winter
3,0.014780594640503495,Winter
4,0.04117374261447892,Winter
5,0.03301310049823562,Winter
6,0.021988097373297988,Winter
7,0.047319181407176746,Winter
8,0.046251163929765804,Winter
9,0.02605140851149702,Winter
10,0.04506195270533464,Winter
11,0.030438286686139022,Winter
12,0.020855342249742535,Winter
13,0.03719226948059007,Winter
14,0.031734300242519387,Winter
15,0.03459337151380834,Winter
16,0.03410555985267397,Winter
17,0.047837031350625114,Winter
18,0.04283229681928653,Winter
19,0.04024871913465358,Winter
20,0.04620931428227876,Winter
21,0.05275044028256891,Winter
22,0.013881891974117157,Winter
23,0.054747942850328704,Winter
24,0.025215497779950212,Winter
25,0.027590302947494136,Winter
26,0.021123032101037994,Winter
27,0.02661410565175363,Winter
28,0.04071247564754855,Winter
29,0.04521687074106787,Winter
30,0.03926057462873092,Winter
31,0.03201512500447665,Winter
32,0.04859219840651599,Winter
33,0.04008333879291743,Winter
34,0.03206659609022274,Winter
35,0.03984797830698974,Winter
36,0.03913483480843111,Winter
37,0.03302145063198725,Winter
38,0.03615797142578614,Winter
39,0.037937753990425344,Winter
40,0.027587251752828466,Winter
41,0.05836436289635294,Winter
42,0.022997899041587604,Winter
43,0.07111867361393043,Winter
44,0.029149912321383968,Winter
45,0.054924940607417316,Winter
46,0.02534284092505715,Winter
47,0.04004258662376915,Winter
48,0.04251393473784998,Winter
49,0.06336550353132134,Winter
50,0.032839044536244914,Winter
51,0.06252405441003298,Winter
52,0.025310777095291632,Winter
53,0.026756366136097054,Winter
54,0.06520083982879865,Winter
55,0.01727523818065142,Winter
56,0.02520265709889811,Winter
57,0.0226617201247249,Winter
58,0.0265709188434592,Winter
59,0.05498442175198126,Winter
60,0.03629533784220067,Winter
61,0.023387183625471618,Winter
62,0.05136748992639353,Winter
63,0.04991829817863003,Winter
64,0.03119933107835119,Winter
65,0.040888186498736684,Winter
66,0.023773243949694836,Winter
67,0.026473526232619615,Winter
68,0.013314307364092323,Winter
69,0.025379018816501123,Winter
70,0.06838776926640516,Winter
71,0.0520811900522206,Winter
72,0.03890484875471865,Winter
73,0.0391165369355546,Winter
74,0.0175216504823879,Winter
75,0.03153478599463087,Winter
76,0.030232377545116863,Winter
77,0.0648061221270028,Winter
78,0.026636977890089075,Winter
79,0.03366482659619566,Winter
80,0.050749812272752826,Winter
81,0.01684868145044228,Winter
82,0.016357067976856716,Winter
83,0.02787598760966934,Winter
84,0.035253290685760726,Winter
85,0.04058587206796572,Winter
86,0.03505679741628222,Winter
87,0.04686177201678094,Winter
88,0.03319098541499543,Winter
89,0.03734113058702036,Winter
90,0.03270926872868302,Winter
91,0.05783969516135229,Winter
92,0.043324512772017605,Winter
93,0.056688323986362775,Winter
94,0.04396443726024387,Winter
95,0.027247515642361334,Winter
96,0.04357286651392195,Winter
97,0.03386365472575995,Winter
98,0.02272279595762048,Winter
99,0.04402402213047314,Winter
100,0.028878433790805562,Winter
101,0.04363542327171254,Winter
102,0.026142198886217355,Winter
103,0.06447159758458876,Winter
104,0.05252618418507701,Winter
105,0.045970827316078336,Winter
106,0.034874484354778516,Winter
107,0.024255233449698054,Winter
108,0.044765273331158276,Winter
109,0.023117251778799836,Winter
110,0.03272692154176142,Winter
111,0.06933819031627736,Winter
112,0.035474332480730716,Winter
113,0.041307859517794636,Winter
114,0.016330183053647716,Winter
115,0.05852531517624454,Winter
116,0.05772723636093298,Winter
117,0.04991602801447895,Winter
118,0.018068392544506574,Winter
119,0.03438661582344105,Winter
120,0.039938320103743104,Winter
121,0.046441574789593404,Winter
122,0.027425933761579195,Winter
123,0.0577929440515746,Winter
124,0.04330280474469528,Winter
125,0.025922034234080314,Winter
126,0.04386553354702228,Winter
127,0.034400294707327875,Winter
128,0.061781205062842376,Winter
129,0.08625320860402572,Winter
130,0.03559227436636724,Winter
131,0.046822618821558866,Winter
132,0.03586784541045794,Winter
133,0.08967906621736098,Winter
134,0.031023293183843833,Winter
135,0.060109124608056105,Winter
136,0.040431763413334626,Winter
137,0.028843436321734993,Winter
138,0.030343474721659464,Winter
139,0.03532063395504683,Winter
140,0.05654120763958523,Winter
141,0.04437755468802297,Winter
142,0.02918759466713028,Winter
143,0.04940477842842379,Winter
144,0.033184570862921425,Winter
145,0.03837171052771254,Winter
146,0.048845827873191694,Winter
147,0.07197722436594611,Winter
148,0.018610185928191764,Winter
149,0.03604631008906484,Winter
150,0.04333696285261461,Winter
151,0.05425997017071543,Winter
152,0.04825952641090464,Winter
153,0.029610574088571862,Winter
154,0.04739314781418072,Winter
155,0.06222751363073996,Winter
156,0.043891543829972846,Winter
157,0.02928150101150631,Winter
158,0.0132620632138388,Winter
159,0.059754507860830045,Winter
160,0.0414328402918786,Winter
161,0.011825928563991995,Winter
162,0.027874320344027533,Winter
163,0.031883518835693805,Winter
164,0.033641886136001005,Winter
165,0.07430875010283622,Winter
166,0.031186434522172388,Winter
167,0.03637973267042608,Winter
168,0.03170612566303771,Winter
169,0.018431922244353256,Winter
170,0.0167566361550006,Winter
171,0.035934794988135656,Winter
172,0.02298882162998307,Winter
173,0.03209258046566156,Winter
174,0.04689655438865205,Winter
175,0.0776668527708276,Winter
176,0.02331915857986263,Winter
177,0.05631396929857216,Winter
178,0.0450279009964555,Winter
179,0.052954942809736665,Winter
180,0.027965822967917206,Winter
181,0.026225735616567564,Winter
182,0.06995647435232064,Winter
183,0.02032945670264573,Winter
184,0.0560732546074926,Winter
185,0.029684969067359433,Winter
186,0.05004685974426987,Winter
187,0.047537408797217684,Winter
188,0.04102172765225706,Winter
189,0.038435635430901144,Winter
190,0.04334709270819116,Winter
191,0.038166010710028134,Winter
192,0.052542919240807284,Winter
193,0.042991974725183915,Winter
194,0.017771938876030385,Winter
195,0.03980694561955704,Winter
196,0.0387389379541217,Winter
197,0.0570831270234963,Winter
198,0.05538215367865388,Winter
199,0.011824771743215445,Winter
200,0.06269482162618241,Winter
201,0.057515281976889154,Winter
202,0.04020290160436259,Winter
203,0.055772580711495504,Winter
204,0.05015308338221344,Winter
205,0.020479560512241965,Winter
206,0.030668833709044573,Winter
207,0.025891000849835512,Winter
208,0.03327890488479095,Winter
209,0.040487445270969355,Winter
210,0.042611149533999325,Winter
211,0.06986222648687244,Winter
212,0.046950699860331464,Winter
213,0.02795811053539109,Winter
214,0.040805497872991064,Winter
215,0.015619811113933785,Winter
216,0.06532063482478562,Winter
217,0.04856118498561354,Winter
218,0.023542649697627656,Winter
219,0.03308525303146069,Winter
220,0.03044908696988923,Winter
221,0.09026751039244887,Winter
222,0.04647077264185749,Winter
223,0.0373226577057798,Winter
224,0.039961179785821144,Winter
225,0.023019857769320484,Winter
226,0.02836661633097772,Winter
227,0.044422356518857606,Winter
228,0.07093211784774302,Winter
229,0.05031910853200196,Winter
230,0.017016623247796417,Winter
231,0.06336256782139797,Winter
232,0.03016311781038108,Winter
233,0.04829515935166499,Winter
234,0.04317426412098377,Winter
235,0.07812333618510522,Winter
236,0.04285050838216529,Winter
237,0.027174649765719018,Winter
238,0.03536990203965895,Winter
239,0.03024862055843635,Winter
240,0.04458057615306263,Winter
241,0.016080486680940136,Winter
242,0.024047942287991533,Winter
243,0.04508512753905001,Winter
244,0.03580115427389174,Winter
245,0.05632489942007787,Winter
246,0.02417258265542275,Winter
247,0.05976593803499815,Winter
248,0.03131148912321018,Winter
249,0.06014876757015501,Winter
250,0.0330699944449055,Winter
251,0.04602277809734241,Winter
252,0.04758579863407032,Winter
253,0.011758450774238198,Winter
254,0.03158578244874057,Winter
255,0.02400487783895341,Winter
256,0.019533322696246153,Winter
257,0.01775885643490751,Winter
258,0.022178045795859476,Winter
259,0.048981512952086775,Winter
260,0.07979594712936634,Winter
261,0.06034697095335988,Winter
262,0.03358355438747475,Winter
263,0.03607099867592328,Winter
264,0.054832916241793025,Winter
265,0.06414403231857763,Winter
266,0.04640347236915916,Winter
267,0.04615730359166119,Winter
268,0.0708712784480086,Winter
269,0.046823773738400076,Winter
270,0.039985565387774695,Winter
271,0.06993665999020071,Winter
272,0.027688685001703406,Winter
