,Values,Seasons
0,0.03975118148733855,Winter
1,0.04315464685227188,Winter
2,0.05282609157907901,Winter
3,0.04312127174103169,Winter
4,0.04552739318398395,Winter
5,0.02587651967094021,Winter
6,0.03416082199185094,Winter
7,0.06457274146815123,Winter
8,0.03935735170357535,Winter
9,0.033757638607676686,Winter
10,0.07298437808508541,Winter
11,0.03434203344802515,Winter
12,0.04432805616475362,Winter
13,0.024268484047281512,Winter
14,0.03824344151293679,Winter
15,0.014773676260019767,Winter
16,0.03509270317745687,Winter
17,0.04730802008524393,Winter
18,0.006727436009721839,Winter
19,0.029523861253233984,Winter
20,0.03094753262196094,Winter
21,0.02569143562281757,Winter
22,0.041214671654081415,Winter
23,0.02614673346985666,Winter
24,0.03175023387101821,Winter
25,0.01656899660584976,Winter
26,0.03065844646906722,Winter
27,0.019415044656764108,Winter
28,0.01173505912488505,Winter
29,0.030831084564985088,Winter
30,0.04874420429583933,Winter
31,0.041230253643380003,Winter
32,0.058340136033579085,Winter
33,0.035666775828297116,Winter
34,0.027334223281363243,Winter
35,0.03915543515012314,Winter
36,0.07947999366565547,Winter
37,0.08741409675644607,Winter
38,0.04264977111916768,Winter
39,0.03912573066838473,Winter
40,0.017892749491824227,Winter
41,0.023137797625224426,Winter
42,0.05297116256474524,Winter
43,0.019667744328999662,Winter
44,0.04141660219792062,Winter
45,0.02443672952733556,Winter
46,0.03310573703690335,Winter
47,0.04201677084728005,Winter
48,0.057564854395019904,Winter
49,0.08168864424766173,Winter
50,0.037949025516714585,Winter
51,0.05109171269389246,Winter
52,0.016641984706615803,Winter
53,0.03587659431688603,Winter
54,0.04441648919258982,Winter
55,0.03299322360195917,Winter
56,0.034661458313349096,Winter
57,0.053807678857408996,Winter
58,0.05321251058587998,Winter
59,0.04869073830817628,Winter
60,0.023218801420392184,Winter
61,0.030904879147992434,Winter
62,0.047120476614567086,Winter
63,0.042821545652494686,Winter
64,0.02614731883042591,Winter
65,0.018477763231798908,Winter
66,0.04693853027212873,Winter
67,0.04686760092609215,Winter
68,0.03160048589184793,Winter
69,0.03620028055367897,Winter
70,0.030941788272732897,Winter
71,0.030375797893997174,Winter
72,0.053871529409028306,Winter
73,0.034642739073172245,Winter
74,0.027330026098314426,Winter
75,0.08920950462469363,Winter
76,0.04355843396073004,Winter
77,0.04347068837909812,Winter
78,0.03559718467852325,Winter
79,0.03797675470767575,Winter
80,0.03190884629468117,Winter
81,0.03470648309616368,Winter
82,0.030519521054149797,Winter
83,0.042670005712975544,Winter
84,0.039853819731101,Winter
85,0.03841834001371158,Winter
86,0.05734539777194586,Winter
87,0.04923520900492315,Winter
88,0.05155138247747952,Winter
89,0.02691809385867351,Winter
90,0.03683969726849596,Winter
91,0.014825583141036911,Winter
92,0.019964295966261446,Winter
93,0.061378309551566285,Winter
94,0.03399049129457985,Winter
95,0.049928368824806516,Winter
96,0.07500850224575803,Winter
97,0.07021647570762501,Winter
98,0.04533446826394816,Winter
99,0.06783530229652592,Winter
100,0.08216624776225254,Winter
101,0.02377691654188431,Winter
102,0.03102781365548021,Winter
103,0.05011566896829149,Winter
104,0.04581255447772273,Winter
105,0.0446001324535534,Winter
106,0.01381834487140303,Winter
107,0.04582508974853615,Winter
108,0.025856652755254346,Winter
109,0.04597181082830128,Winter
110,0.05939583600213531,Winter
111,0.024049907403394567,Winter
112,0.03845444085820979,Winter
113,0.030645529922458194,Winter
114,0.033926212059006554,Winter
115,0.05359424023402782,Winter
116,0.02918278986619718,Winter
117,0.02149596411957369,Winter
118,0.06101177383234975,Winter
119,0.05160414066398217,Winter
120,0.026869982979709373,Winter
121,0.04524051767823193,Winter
122,0.04198786018228706,Winter
123,0.023110164687370843,Winter
124,0.032439342323842525,Winter
125,0.062373353689693434,Winter
126,0.05116456458471992,Winter
127,0.05719514656988975,Winter
128,0.040438913238101365,Winter
129,0.020425983901296345,Winter
130,0.03837093679833077,Winter
131,0.021639323217976843,Winter
132,0.027669106001654155,Winter
133,0.01926370306497098,Winter
134,0.024664946708952924,Winter
135,0.035699077300579266,Winter
136,0.04368608553264682,Winter
137,0.057989567758982126,Winter
138,0.028834057609808984,Winter
139,0.06488874518280871,Winter
140,0.07086804172393432,Winter
141,0.05164886647826811,Winter
142,0.01612967791610684,Winter
143,0.01923359540173883,Winter
144,0.023901155072104083,Winter
145,0.030761956216449064,Winter
146,0.04112396866379701,Winter
147,0.046086927315087796,Winter
148,0.0233641693599088,Winter
149,0.05118868176493212,Winter
150,0.024385302971224473,Winter
151,0.023658628646492826,Winter
152,0.055555024262710764,Winter
153,0.07470690862872456,Winter
154,0.06417942289980033,Winter
155,0.04399633980850623,Winter
156,0.04267694954290048,Winter
