,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.7273735095926458,0.5355146119257089,0.39944226871704314,0.76375948737394,0.5966172060697176,0.964775244727309,0.044604474499900085,0.05260573375108408,2.428576237794305
1,1.4063312403223225,0.6621459610614704,0.5404676304533818,0.4821787977253756,0.5549261409253506,1.644469503693957,0.1576563424592553,0.07919040182637516,0.851299730962096
2,3.289342046935888,0.18649377121593477,0.33352463003402105,0.49169631875171005,0.39902604125969604,1.0900244946807267,0.1866524378403976,0.12010911409491923,1.4641463956185876
3,1.3922677178502196,0.6896829687189822,0.015918785218401177,1.2200338763476068,0.3472462801732974,3.630566691984252,0.20936881856727446,0.11637703944638966,1.4733247689960924
4,1.3425139809221884,0.23328213690161403,0.34587942523638476,0.5483715844164216,0.3132479289537683,3.3179055828796864,0.11655177442542464,0.08602998690509624,0.6136670523266758
5,0.7218500725569592,1.4928962269750827,0.3408991582582463,0.6817097722707024,0.5680861060132673,1.572072333428691,0.16405811986111174,0.14028584733103044,1.269935193484318
6,0.6154506090163732,0.046638938117757434,0.45245207701456064,1.3599229618020565,0.6922519223726987,2.046148601736298,0.07574352810401397,0.125361170018865,1.5352344797369302
7,0.20953848049057372,0.2821258603161958,0.16396156882498772,0.7961743876669534,0.44482555453100786,1.903430295961847,0.14447842110883313,0.14187825779194993,1.4051160111595182
8,0.033910479420030504,0.5429796171214055,0.12254518022355626,0.8267026106497833,0.5138510502890837,1.1431258373655222,0.17005290359734931,0.09152201813503419,0.6585482360638261
9,0.5056895172179064,0.6162157836813754,0.14729652493311132,1.9413749505091744,0.6948307299417613,0.9614392322849471,0.15720927762763456,0.1245893524179735,1.9104595326900735
10,0.6015372949580081,1.2941378570152484,0.5370791922160225,1.0655424340536552,0.9117438882426997,3.3629616848150077,0.0883892025583108,0.13200812886953708,1.332506870715358
11,0.28948271821986366,0.2501110952277241,0.3316516588983002,0.8939712064757743,0.6908461145788974,0.6847413802870439,0.1517235498815417,0.10385009870701707,0.45076300456389673
12,0.278848933071174,0.12264643893923888,0.32408690958525677,0.7623261860379389,0.3141033761689558,2.8339582862302652,0.0406418943371778,0.139614935230719,0.6982288622907326
13,0.4828268065188245,0.7218716826831211,0.4609162510613831,0.7755167183201943,0.3605360631350816,2.649811567953093,0.008856247248318627,0.06276524842866564,0.9643769978222322
14,0.2557958629294325,1.8893946573000706,0.5184217906652318,0.8431794571701383,1.1455420583304181,1.081803280996223,0.18170836586384198,0.05082559217908427,1.3869200318971235
15,1.0707331586590252,0.47527666378927574,0.5498642914633156,0.4028890674163047,0.29195933925648704,2.122630423560253,0.09625670500301103,0.14902078161096718,0.48603273484285925
16,0.9195083525311298,0.06909550078616716,0.773639109650951,0.6013826431064913,0.4816583441971372,0.5924337510095818,0.19340246392460234,0.059961882457238526,1.0642204268320674
17,1.0132474843283317,0.9219042613901127,0.4256186131367823,1.3041210382778439,0.7838660571002241,3.438768644602079,0.18153900904405113,0.12930872101587218,1.4775478710427512
18,0.6644684123767566,0.7823488765928419,0.7046645495259252,0.6450527119187901,0.2526662923390394,1.9693306201654894,0.14324193932526305,0.08927802539270215,0.3576789314824236
19,0.12613266550073618,0.06209699854957218,0.3982882722676043,0.7979708822624589,0.2489886977155485,2.470328594246852,0.019486226407025506,0.10463437046825357,0.9598931675874234
20,0.7189455832905993,0.2821542001367239,0.2625612748018742,0.6786588276755405,0.4215822867640735,2.889252842035359,0.13353138678684923,0.11326551028004306,1.651868774281551
21,0.3589503855302961,0.23724660383224927,0.6179986781038638,1.5642917050124336,0.9156942834443493,1.1315159650345432,0.13683601595875497,0.11580811237620518,1.6351213106058051
22,0.7522601766829179,0.16036039414127548,0.21559961022680746,1.5285163218999203,0.4691419477579015,1.7836546718549762,0.011958997615991965,0.06263469611434913,1.9892727459392048
23,1.0225902967699316,0.39580843412790184,0.21344197667513384,1.3276257457494687,0.4544569004150749,1.9945024005360041,0.07896355321481323,0.05003769663793186,0.4007729435679344
24,1.230716529072431,0.12691333862054005,0.12121951126999361,2.217310847364163,0.38134611374040095,2.59579183625775,0.3464671607191963,0.05231837984785593,1.0933507639284077
25,0.09963787894818496,0.5996753454434839,0.6729049395722106,2.0917088631432312,0.5937162617908593,0.5848942976951825,0.14093579446124582,0.08510970135163179,0.19497981346767967
26,0.3108740274880685,0.7306283505163593,0.8246949675437527,1.536894946567306,0.23422270010610796,0.19741975826683955,0.13591492586569565,0.07335062276632731,0.4225449787474299
27,0.9498213246543437,0.5449632321682635,0.27641504907616815,2.1447674168164554,0.43872147231913206,0.23686453837408927,0.2740493951298664,0.061973769984603314,1.01747286281884
28,0.12136449410385508,0.4490421951785989,0.4187886209800679,0.7376090719024029,0.4376433269250598,1.3365156815980552,0.14786017875572555,0.1387440461317871,0.5142838089562803
29,0.0195051656048133,0.32739476433094494,0.4833186554186206,0.3117019627207842,0.18804148710987606,1.233233189125127,0.17071353118872618,0.12458443985034143,0.7421962934431965
30,0.8679636438879355,0.7218557411533568,0.6001981216654375,0.7699605413204867,0.7524699298165712,1.6939553075285263,0.19018104184543067,0.13445053858573186,1.1160934615148026
31,1.271181219644897,0.8014886795241213,0.6204838828394356,1.1207909195546408,0.3896629356315293,1.5608292108695365,0.021676295002906285,0.0811126579418053,1.574529827316054
32,0.0908738854185675,1.212274320943311,0.3752307290962692,0.21885637184485884,0.5654509197870251,0.44048559508570073,0.18767840622109697,0.09896557950582191,0.7541230972773838
33,0.8490023891112397,0.13136310158612258,0.511613688804997,1.3951268160647177,0.4617049433676978,0.9719467444697634,0.05270826123092254,0.06632313855595282,0.8009304466765665
34,0.5078987354934106,0.7661069219532644,0.21475065343453165,0.4857972472396203,0.5310370707462995,0.20522370297726766,0.018892030608967797,0.07236908642340478,0.26164580219772127
35,0.14694948994217114,0.7882302841933873,0.02965129216073009,0.1580697723164458,0.24794784677883935,4.446741814296922,0.038710965099282055,0.19607397739811133,0.618105685769681
36,1.0724256393891876,0.31184326839458526,0.03449265601040391,0.9694081637745394,0.7065780193324583,1.2402403619256515,0.0240785678273331,0.05924744164582709,2.3690808603466067
37,0.7669387141323232,0.6937926115022284,0.4869187049729359,1.1834767937994437,0.416310532629372,1.4877730544352228,0.10885440555484645,0.12817474274744656,0.13869986423551883
