,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.08689671049120928,0.004782052941611548,1.037175817083419,0.8936157671340904,0.24638065252604605,0.9693149189390651,0.052443586007780714,0.11819683832397034,0.25967710083336226
1,0.9850301360539803,0.5606198072634673,0.5570473274431117,1.2523736258875755,0.08220906150662671,3.027276386969971,0.08571578832433405,0.12594960579417203,1.9925705034728762
2,1.5362963816256803,0.08757283457589121,0.7444408145958159,0.4896983451565398,0.560592640527442,1.6189487819057258,0.00356364616286535,0.08166736635959637,0.5034933971030472
3,0.19184239923989388,0.11849683375451636,0.18723660448740945,0.520453749024353,0.524987267671205,1.6546082463759793,0.0314522020960551,0.11580006617369007,1.6759263021254585
4,2.0865609743425386,0.6170628891033687,0.16615004968942218,0.7642370039337386,0.21886151314856228,1.510193271988525,0.0976389147854169,0.09875115706621947,0.21504387267231195
5,0.30430996022188744,0.5285655910333064,0.4304324727104736,0.5990409111636315,0.233393173848356,2.405179550921361,0.08056764961205587,0.032004539493365916,0.49532629221058944
6,1.0986912384755916,0.04625400773773053,0.24896730319150087,0.7603361366456551,0.5309276716804581,0.8668542232855523,0.0636804463836217,0.02559693939235723,0.08814444422154888
7,0.18528812109119433,1.0934258431685164,1.228586308450661,0.10405974295715459,0.8543048193668188,1.9674928712624558,0.05847340978771482,0.06734203095836103,0.14285258801236245
8,1.9358427404346237,0.41953427295594464,0.4871074210308229,0.024986891052083626,0.28710690368562997,1.577380663490712,0.13249175631870141,0.0981755202942393,0.7565414148233734
9,0.5048895805335591,1.1689330950474965,0.062478118749417,0.7471585512977885,0.5584784316103065,1.2548573326902284,0.10603715119838697,0.08277992484646379,1.4031942710154977
10,0.22192677234921715,0.3168348992451355,0.2275542105618937,0.27198681970013006,0.3559902480183572,0.9215107679021298,0.02399396426929936,0.10394949551807917,0.4649396729235582
11,0.11551864404878995,0.09737723288387529,0.2608637906730474,1.0125389024236895,0.3510200411496932,0.9103674507882024,0.055133091858754944,0.13094487212161454,0.8169734551756846
12,0.33442676558575596,0.8203084985358688,0.26474277764646703,0.5477369358822886,0.13012094170504052,2.0991715086340843,0.0768415403618188,0.11536495761161082,0.7051023641546962
13,0.11528222294038193,0.051351920340709845,0.17856438371515687,0.045028026738205384,0.7980828199489014,1.5337391653994585,0.07160133476937852,0.023965281059766613,0.8325381310151964
14,1.4942110127971786,0.3946738281282155,0.3304475992309554,1.2953819949556657,0.5430641242235227,2.3321445331842585,0.11571104514653985,0.16409857148124182,1.6300951943824482
