,0
0,0.022476227938698162
1,0.05012869860968789
2,0.06671724001234255
3,0.06433737472397083
4,0.02219219213790542
5,0.06773096486464268
6,0.046750606916932703
7,0.039860495066555604
8,0.034423717325763895
9,0.03422814050060766
10,0.03273656512157312
11,0.05200098458051715
12,0.04845487359672841
13,0.037436982825455954
14,0.05242901916168039
15,0.04423617941042653
16,0.06891760525262908
17,0.028123307274257096
18,0.027037611168940167
19,0.0264230034390458
20,0.05649305233937993
21,0.05600272201845535
22,0.015188565744485297
23,0.03899775680422257
24,0.01836754736530047
25,0.04065046694232716
26,0.03797897669576086
27,0.04377899836171467
28,0.04177186440958759
29,0.02726401882795999
30,0.033658629458764064
31,0.04823867509193283
32,0.03343750238776635
33,0.04252202985377078
34,0.03662398210363112
35,0.03539217917203725
36,0.057174214866457546
37,0.05986067685692366
38,0.070955891338144
39,0.01522885486230134
40,0.03429570507464001
41,0.039435898761383405
42,0.014806250471468128
43,0.0521671634389826
44,0.053089765858764265
45,0.0391175311680852
46,0.07082217383260571
47,0.03853266844211619
48,0.023613829642346443
49,0.04257614836390806
50,0.05747812890569591
51,0.02990635155626182
52,0.04843747707121396
53,0.049036865266141344
54,0.03231509988475593
55,0.03058179442956851
56,0.0280916656887803
57,0.024439422897448514
58,0.024051377913360372
59,0.048164478661348056
60,0.03724147768060697
61,0.04419993282004101
62,0.020513220949923916
63,0.013790959238725375
64,0.017985768273164424
65,0.028036899456599974
66,0.018522400449287286
67,0.015565950724654285
68,0.05692693982475238
69,0.0512433793515666
70,0.009418198211240285
71,0.05858584191955761
72,0.033480078795907475
73,0.032686672172941904
74,0.02414046842554158
75,0.0630092205696936
76,0.029725696831579797
77,0.05889548628929932
78,0.011142815550073099
79,0.07258343000387696
80,0.06881970797002673
81,0.04111162836926388
82,0.06113923036978736
83,0.058284624134282315
84,0.05144289424156616
85,0.05544671739146997
86,0.05100061275362413
87,0.048269306480495086
88,0.029731444412025285
89,0.019729332472990115
90,0.043954034216326175
91,0.021321888345077547
92,0.03797169531447779
93,0.014962373586671242
94,0.03184672691766946
95,0.044042676387665576
96,0.04032730999483238
97,0.023526294085295264
98,0.06274236753394484
99,0.028090351314687227
100,0.051469438709092485
101,0.032414169241566655
102,0.045372809211086135
103,0.06054130738328707
104,0.027899634067694416
105,0.06479460703203693
106,0.0599808816415019
107,0.05010756280906753
108,0.038174598247422004
109,0.03348589988863071
110,0.04161107416570575
111,0.016848723156492506
112,0.03557716959857647
113,0.04220170663045279
114,0.05823563777272158
115,0.029198767352138652
116,0.06063920458268218
117,0.05805173238042448
118,0.03305395734549231
119,0.035151546869921675
120,0.05069295033478887
121,0.022765512037349375
122,0.03712976575514709
123,0.03490363408325886
124,0.040782515007489355
125,0.051176646434516984
126,0.025597144424376488
127,0.07159532278901964
128,0.033249170594936164
129,0.046262688921638435
130,0.038527403572757205
131,0.04650953560288969
132,0.04053669063632946
133,0.03717876341490239
134,0.05913806197752457
135,0.03357044546153289
136,0.031928856558907495
137,0.04337129006161839
138,0.05771389312135878
139,0.05247370927623141
140,0.029191620787052727
141,0.02304093685460318
142,0.0558529830101656
143,0.052981660566178125
144,0.024151539490617657
145,0.037812551163211
146,0.043197792428103565
147,0.03536151399010163
148,0.05190446062922443
149,0.0644281314230885
150,0.048306544218130236
151,0.01634425268096822
152,0.021278784964445026
153,0.03352109149169186
154,0.017531464149132925
155,0.04542687655157473
156,0.05444779842097877
157,0.024803118627187256
158,0.031837753335208066
159,0.028366768131966286
160,0.02577019713013943
161,0.06883929904957703
162,0.04746208317044621
163,0.03621194617571849
164,0.04294623953699449
165,0.061377380337248696
166,0.0302113146481221
167,0.03679843560734626
168,0.05062572938981637
169,0.049499358670795496
170,0.041427082529178344
171,0.029279732585534637
172,0.02588815038029503
173,0.019148581343392423
174,0.03528041496784112
175,0.05824546926591022
176,0.05874601797625955
177,0.03973551016350622
178,0.08384814717276365
179,0.024404532308906123
180,0.04332254387510706
181,0.04830875188299893
182,0.042297740162324224
183,0.03541580166207255
184,0.057201897775903426
185,0.04651582283155271
186,0.034830184490746666
187,0.031183439060794148
188,0.020921239903795685
189,0.028500318355141843
190,0.04623574582870897
191,0.03645643708109264
192,0.038565854085404375
193,0.04039401327721952
194,0.04741460953290026
195,0.05005017862721736
196,0.03165726296631243
197,0.041585879663983846
198,0.0341656106257583
199,0.01970805767657001
200,0.0220952913597276
201,0.018070408479046823
