,0
0,0.05178233614626569
1,0.04173627253121428
2,0.06766960881867809
3,0.03394039441216172
4,0.05605221195201429
5,0.04205262589901945
6,0.05899450583869717
7,0.028412668068283298
8,0.05458718385673448
9,0.042603657900463276
10,0.056010844447321614
11,0.03343953259165839
12,0.08999021347904256
13,0.057063741308855664
14,0.05810005863641994
15,0.10105040671980652
16,0.058521229433674646
17,0.04575184383062306
18,0.047512442920098846
19,0.04022092537520869
20,0.018225383735928965
21,0.02705746925736622
22,0.07760213798114017
23,0.04767997747894494
24,0.05910546415171786
25,0.04902244053920288
26,0.05001655445395757
27,0.07144046559885203
28,0.06792618702013326
29,0.06124197630243519
30,0.04666779944309053
31,0.04951836037276131
32,0.03346900117120343
33,0.09511692840326672
34,0.07743789504210505
35,0.029674795699384592
36,0.08470608829390068
37,0.07183162783311187
38,0.10627832527633269
39,0.08336803176202762
40,0.05129272732112676
41,0.030114109543847974
42,0.04804910260446153
43,0.043252078939594554
44,0.07972313770152903
45,0.08960812084537506
46,0.07956050281919519
47,0.056530639015648185
48,0.031518188629754376
49,0.0775963340318711
50,0.04184697466826639
51,0.04345334093945821
52,0.08349462294799703
53,0.05028608331842427
54,0.08132556569220699
55,0.05105469611855006
56,0.06879133775879351
57,0.0482012047509265
58,0.029849944373348557
59,0.03742103794395351
60,0.08976558627520567
61,0.036916078280630704
62,0.061334010825418436
63,0.06546943481058529
64,0.0952888646558688
65,0.0838976391503085
66,0.049759021499552115
67,0.056278362027576787
68,0.04031876168746633
69,0.05701278843197197
70,0.0512522812413871
71,0.03524531116635159
72,0.07767034322281727
73,0.09280020635141654
74,0.04475572123000182
75,0.03822292767203008
76,0.06725249401666002
77,0.036402791081875496
78,0.0452715046118476
79,0.062141157109088
80,0.07114237992734943
81,0.09169547520944894
82,0.05157355083466096
83,0.025883552424910965
84,0.013711049200370612
85,0.040187117458096736
86,0.03803521821989342
87,0.08728871299136748
88,0.03305814387337605
89,0.028417098218587764
90,0.03524627469019638
91,0.052184239374982816
92,0.044022552093984965
93,0.06245471575107134
94,0.05694841273085127
95,0.06506199927357405
96,0.06492484316457107
97,0.0783085063558022
98,0.03769131272929885
99,0.04103772601927157
100,0.06852467196225975
101,0.02861412133262556
102,0.0566823120632233
103,0.029448285395359177
104,0.07068042747802006
105,0.059215807274526425
106,0.05444100562013736
107,0.03288624561508821
108,0.025640820572295712
109,0.05616130315698323
110,0.0533368878836632
111,0.02758361549808814
112,0.06073720733357499
113,0.040974075351789215
114,0.07513518697271387
115,0.0337346716186108
116,0.11589923128443205
117,0.04569239193225437
118,0.0556098493851542
119,0.04043186843837744
120,0.04444159051612754
121,0.06203959129608087
122,0.0640340029484107
123,0.02906803581672941
124,0.040859617609196694
125,0.041600730896878976
126,0.10285111112832157
127,0.042583952556966426
128,0.06541198100566731
129,0.07116751629749729
130,0.09110134997567629
131,0.016010128632600134
132,0.04451210245472727
133,0.07820607082352873
134,0.046168758971318447
135,0.04782155550383427
136,0.058766774671525336
137,0.0374346692965762
138,0.03749948116815309
139,0.09273397131243973
140,0.052082262944824674
141,0.04966793594151772
142,0.11448776034709165
143,0.08326978428692289
144,0.04775693351260287
145,0.07657737701490015
146,0.05727084175211633
147,0.02950596563532573
148,0.07382887053670084
149,0.04304111957419128
150,0.03598891872498937
151,0.02853873279466894
152,0.0505804229832969
153,0.055678442087434055
154,0.07949553512490073
155,0.033594854466926546
156,0.033300458900427994
157,0.10140942555435471
158,0.02114029945999698
159,0.08483574589656827
160,0.056445753828010856
161,0.10101547174066439
162,0.08232464876898977
163,0.03809207966531675
164,0.04749606698159967
165,0.053648435649371495
166,0.0636092101496076
167,0.08593643298420836
168,0.049514871046557565
169,0.10126268163855423
170,0.03928404795054762
171,0.06871224171786224
172,0.09388535872098969
173,0.04371779588397514
174,0.04592122376158925
175,0.05974397857777883
176,0.05021970497495243
177,0.04908011126754093
178,0.032799988898925284
179,0.017591736695976697
180,0.08969962107598564
181,0.043088467983356714
182,0.017036549635370584
183,0.05533700435715708
184,0.07328429532034676
185,0.12480975524646096
186,0.05969890394462163
187,0.05266323924180737
188,0.06557015000168245
189,0.08245301740678353
190,0.05511534299019803
191,0.11442610265106537
192,0.04213928037443655
193,0.03242303559081603
194,0.07962789809899994
195,0.029281417986147192
196,0.05863855541444783
197,0.10229098056218147
198,0.044423631066508915
199,0.09936403054536616
200,0.0617984112534168
201,0.020895959855393977
202,0.048120096403238374
203,0.0343362659044075
204,0.0387317124937812
205,0.049420741220803074
206,0.05368087665794173
207,0.022117049648914998
208,0.06581092486845516
209,0.024682784029006442
210,0.08127808264149683
211,0.07202448170779067
212,0.0890218024900348
213,0.05521976306874505
214,0.06536351260109485
215,0.03656171628535304
216,0.0334430786430802
217,0.046774613230467374
218,0.07077710442054415
219,0.05919646194788354
220,0.020619838933336687
221,0.030574217641658477
222,0.06478759181838209
223,0.10237059874998615
224,0.06654940448670711
225,0.03780285823315592
226,0.0739655026734476
227,0.06450001825740935
228,0.025458133210776803
229,0.03334369099174231
230,0.06902176788295425
231,0.018724777759189303
232,0.02384478427729296
233,0.06500323567383828
234,0.0463080166089531
235,0.048015291220181035
236,0.06783785830677411
237,0.07163443693632242
238,0.04721169512423748
239,0.05255760147204573
240,0.09616818633925317
241,0.049914010270962775
242,0.053400234086127873
243,0.06390385614742528
244,0.05072473401131665
245,0.02667185812758342
246,0.04817774098474321
247,0.03699496050725388
248,0.055479285204236395
249,0.11736016639745789
250,0.05723747669067965
251,0.0780760417774671
252,0.032476728193625334
253,0.07612711214462956
254,0.08523924338258074
255,0.057210388792642466
256,0.06871684193301954
257,0.04673608128357868
258,0.04859729207610714
259,0.056760275251866055
260,0.11895914989493642
261,0.02893782087641089
262,0.11350798210215754
263,0.07312079907636451
264,0.06669170922791116
265,0.05880912629093002
266,0.06571543561836717
267,0.06816517918732452
268,0.02773344419507268
269,0.038848403595031
270,0.13678714198106975
271,0.04464377907400896
272,0.0715204641561734
273,0.0706766281099213
274,0.07283646048392317
275,0.10387631744700443
276,0.027931803550851408
277,0.035499905236815135
278,0.06257395214424782
279,0.07189147302359572
280,0.05219930652575518
281,0.04607475027369106
282,0.06799373074629948
283,0.09641699380283737
284,0.06509178466847745
285,0.027600354105112777
286,0.06155547664267835
287,0.04947111315017183
288,0.042462602933406805
289,0.05638816816076221
290,0.04775622680257381
291,0.04896507769413985
292,0.03921204227563203
293,0.05919635545496667
294,0.04868619223452931
295,0.07227481921217467
296,0.0435552146635446
297,0.02471476336530047
298,0.06200304872013618
299,0.0698016570543461
300,0.026686219592043058
301,0.06305389040593505
302,0.059861868922208905
303,0.05205517765202672
304,0.04048666009419237
305,0.05130804319817272
306,0.045207414587168274
307,0.05230288831885038
308,0.04057047308392601
309,0.0503604287972373
310,0.06424781454515748
311,0.07309317969426721
312,0.03198838744763019
313,0.04049534824232966
314,0.03669585460941324
315,0.04381122743705171
316,0.04762447180782175
317,0.057834596973619146
318,0.043757166090111065
319,0.09072254741343874
320,0.06132082566955363
321,0.07051295771417376
322,0.05192230082845005
323,0.06512747681214062
324,0.03771175734359383
325,0.056966413161478574
326,0.041389921563255605
327,0.03629384766534722
328,0.057975421142282574
329,0.03602205799061646
330,0.06862488026872711
331,0.10551713293075834
332,0.03886398257159744
333,0.02471914362285205
334,0.051082433243584906
335,0.029330070068745204
336,0.04464240322257883
337,0.06686355346378944
338,0.07660684828560516
339,0.05700007227576715
340,0.03626887534833373
341,0.02166596530248182
342,0.06545866314132359
343,0.09720611150866618
344,0.05304678314783939
345,0.020151447989694746
346,0.032202661318910426
347,0.03337211184244175
348,0.04775158611679589
349,0.06870962533428682
350,0.04039289177154555
351,0.04441279727298231
352,0.034834856190539804
353,0.09405218548264496
354,0.07616449310717124
355,0.06282395449731609
356,0.07545059110568249
357,0.019541815606969652
358,0.03288553895025391
359,0.06795476981807413
360,0.059139928566870864
361,0.06859653160395672
362,0.1087818488524249
363,0.053309766732131364
364,0.04451992695510547
365,0.023919746072201882
366,0.05464231233366204
367,0.061661255199367285
368,0.06995806833645105
369,0.09761217360409544
370,0.02482784565697443
371,0.04561149597161617
372,0.050764058382124305
373,0.0851161886256397
374,0.05914801602671449
375,0.04048686918691881
376,0.08713840958869301
