,0
0,75.59426522262825
1,77.82064236931568
2,44.14057361626705
3,133.62708343510698
4,100.41251727315067
5,57.84606567628453
6,84.818062371364
7,78.9499493472861
8,105.65520340377738
9,82.51220355530893
10,130.07837226388128
11,203.36333290550434
12,49.08301400184169
13,70.05616791735697
14,95.20172681123395
15,54.48974937451936
16,97.98294196788893
17,127.588187723034
18,95.47969540854375
19,152.12884663541155
20,91.19359793315223
21,141.9560339270996
22,162.99093403771894
23,127.24615604217017
24,66.46318606703979
25,60.886190330996065
26,84.19594811703502
27,100.69638812686357
28,115.7316080583291
29,129.89563956413906
30,79.9870712485881
31,146.2010730635508
32,68.18847244342791
33,96.45957674199161
34,106.17345307373148
35,92.39414690286465
36,36.80923388157391
37,106.3876336294772
38,57.573602445945546
39,139.24084152671082
40,140.74753763616786
41,75.90565563177391
42,126.09228494129184
43,51.01847237961632
44,185.41255494805475
45,66.68122142292061
46,126.75587558216813
47,172.11133517286441
48,83.77054644480461
49,179.0406710109143
50,208.32715146226235
51,249.0658779328526
52,137.07603591398458
53,84.14955547590003
54,58.94750204343302
55,64.788479059552
56,92.65868149475824
57,140.42148422316816
58,187.47377980899313
59,90.00331885896955
60,42.203128303653315
61,111.98246013188044
62,119.54495987711664
63,155.53050694359723
64,124.63113080365059
65,119.57310228741267
66,69.83336878251482
67,106.61772086670786
68,94.69244141819156
69,150.82892111483665
70,92.07218715041498
71,60.51864699372419
72,104.65129285651582
73,190.3583445437081
74,120.82874862049879
75,60.569052199539826
76,129.80339016764572
77,97.01243663596746
78,65.10652717883629
79,91.35526175505991
80,89.7578986269672
81,139.84569157377786
82,50.089142094906414
83,83.13817316414972
84,67.49031229914974
85,162.00061238961746
86,104.26422646542784
87,176.18820112339145
88,46.854332492966535
89,101.81291904550577
90,61.05920489374083
91,102.38378358316929
92,87.97488161396532
93,212.50429353470932
94,83.6649556632799
95,166.97366922010184
96,83.2589180767255
97,88.56041746830164
98,57.58446741877947
99,103.36565637439492
100,172.47663432806254
101,187.3642594967925
102,65.57001619535394
103,75.17182139598744
104,161.68616721045737
105,179.54565716713873
106,87.48471365091164
107,101.87634987784007
108,81.03404174377212
109,140.63514594658818
110,113.99813279767386
111,145.47504014093067
112,230.3139553711675
113,69.45191258873011
114,25.159360838118133
115,107.93414832781065
116,193.10521035762622
117,43.81524058688069
118,141.66803483622934
119,105.8802711879244
120,107.98228084355765
121,110.53981783734527
122,96.04315475124139
123,64.98279297698767
124,101.57145033235372
125,70.98355376045754
126,78.70017134241677
127,122.02397254647684
128,75.61608289584045
129,61.24193958585862
130,112.90231435359497
131,73.81883293190624
132,72.93352888447043
133,102.37342268887855
134,65.08196890997297
135,209.68635500595224
136,157.82128601072722
137,75.12356999316927
138,103.55202248825694
139,137.55151821803764
140,147.3080891701299
141,79.2851474916527
142,195.5843502927471
143,78.79002730731297
144,196.13874004518203
145,197.10483415539625
146,70.2425845704492
147,108.11439809929415
148,162.80340791566914
149,43.40601385696229
150,94.22101410850027
151,82.26266956259583
152,93.16207193272996
153,90.0076359360136
154,87.86512715216698
155,61.53587482284322
156,53.19659884840095
157,89.03607850942446
158,65.92852458676897
159,161.12829859402086
160,73.51095155075377
161,117.09867178144553
162,91.41467681674719
163,83.56967024394838
164,85.91861223153452
165,63.64539211599926
166,105.98253439498791
167,126.77597997444397
168,105.04903095596293
169,65.98077787548849
170,130.78562640505075
171,136.48283625616816
172,72.20365228169884
173,87.70982071232001
174,201.46417579087688
175,110.03387194404942
176,57.46003692671758
177,160.3964672863603
178,116.44772797387407
179,135.7244013113505
180,171.15210291558714
181,64.07878520858179
182,57.832728955429594
183,54.64325581337068
184,131.0032448202973
185,136.30266356170216
186,188.04735893952005
187,30.383076140750617
188,104.493358630232
189,51.88283115097506
190,162.6097907289389
191,110.23734697730055
192,152.3496552325597
193,78.89858902613273
194,64.78224764333483
195,126.97948736762713
196,161.81575859056966
197,148.79861429800485
198,99.29316465995605
199,66.6170430215466
200,79.89060238779119
201,172.04579430831092
202,64.87215533687933
203,48.49480604025792
204,89.35408447125421
205,44.49362393751588
206,76.71814104025962
207,109.4827054724661
208,73.97085295468312
209,76.76438958280092
210,139.36738172653895
211,88.7106280776182
212,104.80089980321176
213,52.25966397521014
214,45.50381845495638
215,74.50853147079528
216,131.69469724008272
217,192.12892912917147
218,111.59494490198058
219,103.46408700591121
220,72.39918972986725
221,140.02539994497812
222,85.97600025742936
223,122.60837606906371
224,131.40529803850774
225,101.36990472553609
226,104.03348635364527
227,103.5352965211367
228,104.64254628352364
229,67.00741611823206
230,72.04143282416224
231,122.69180328137992
232,100.91897777224911
233,119.95501859865344
234,64.47313190732234
235,81.03395934596341
236,68.69867889569963
237,43.15797641158405
238,71.09506719954125
239,187.04658892274995
240,91.43423460367015
241,177.22221879139494
242,126.6567680514868
243,149.06609175170468
244,95.6264483170863
245,80.11908507026784
246,35.298726829384215
247,70.97606554174456
248,123.35405003000295
249,115.88980725456625
250,89.55499522839185
251,67.51117755942107
252,81.14379214029356
253,118.25482977264313
254,64.16902426007798
255,38.88941393257823
256,36.179006922417315
257,45.68344688977004
