,Values,Seasons
0,104.60977223653917,Winter
1,103.16157776197862,Winter
2,93.386913097219,Winter
3,113.63006428716763,Winter
4,113.50583618310982,Winter
5,52.46389486914544,Winter
6,97.81769698580695,Winter
7,106.12293833011252,Winter
8,45.98931083511927,Winter
9,51.76390816149906,Winter
10,40.93590307015676,Winter
11,79.61689050229853,Winter
12,51.37894161045178,Winter
13,65.5869680402553,Winter
14,91.12522665131867,Winter
15,93.28537618698499,Winter
16,37.32569974822459,Winter
17,33.54726072499399,Winter
18,113.52712296843058,Winter
19,101.86787731891566,Winter
20,59.98059160630194,Winter
21,45.73545104823465,Winter
22,45.55206698569394,Winter
23,66.60092820364007,Winter
24,83.58647134953692,Winter
25,71.9464040683457,Winter
26,105.89068765289856,Winter
27,92.6016290388449,Winter
28,73.2741819187512,Winter
29,96.99340441462023,Winter
30,64.58750535668322,Winter
31,55.91282931160674,Winter
32,57.994481481707716,Winter
33,87.92825794915213,Winter
34,48.86143385261769,Winter
35,86.20602767961842,Winter
36,50.49030256434725,Winter
37,42.56623477229354,Winter
38,105.19719913261589,Winter
39,85.38770770950399,Winter
40,104.06202671552936,Winter
41,116.05147626103438,Winter
42,72.9721020033378,Winter
43,76.95570099351085,Winter
44,109.16240193918122,Winter
45,74.21567494212182,Winter
46,59.89254385557879,Winter
47,86.11460602618683,Winter
48,101.50090618711891,Winter
49,24.01374854152932,Winter
50,46.20186967717305,Winter
51,43.3834825772758,Winter
52,76.45751287555865,Winter
53,23.563148587888705,Winter
54,75.90306353941911,Winter
55,48.77551444737184,Winter
56,166.70687909386615,Winter
57,54.19553122642747,Winter
58,90.73265403568693,Winter
59,40.62912520949297,Winter
60,35.02687442674595,Winter
61,44.57237980705919,Winter
62,66.84687995802454,Winter
63,62.90509026853449,Winter
64,48.34326866856079,Winter
65,58.80863622746821,Winter
66,118.93943764691534,Winter
67,62.91223992566236,Winter
68,41.51418689701712,Winter
69,125.53834149527276,Winter
70,127.09768054215564,Winter
71,46.371783513269904,Winter
72,91.01592261119846,Winter
73,116.20664308551771,Winter
74,45.561999889027895,Winter
75,121.76036543144014,Winter
76,44.07398599086581,Winter
77,61.41763556628665,Winter
78,114.16745542013523,Winter
79,66.7439056576209,Winter
80,143.68551241784292,Winter
81,29.24896284956992,Winter
82,88.8229402437163,Winter
83,162.76025731495588,Winter
84,76.50849098048184,Winter
85,48.67233358461095,Winter
86,81.54848219405162,Winter
87,53.81662879870477,Winter
88,70.1835584681555,Winter
89,126.14056978620131,Winter
90,65.74546128275259,Winter
91,100.90925579029505,Winter
92,74.90233453664537,Winter
93,114.80062101953739,Winter
94,43.67476348146513,Winter
95,69.1860961352299,Winter
96,113.15515635556216,Winter
97,175.76919200765573,Winter
98,45.59904906451769,Winter
99,138.34601474389288,Winter
100,57.80956870860463,Winter
101,71.10532411369383,Winter
102,63.16415653988772,Winter
103,100.78516240312588,Winter
104,58.666923264601195,Winter
105,62.16221627564524,Winter
106,39.17321496238382,Winter
107,123.2246374591136,Winter
108,104.36655992232784,Winter
109,43.8983385041862,Winter
110,44.59880414659747,Winter
111,137.8841241450083,Winter
112,156.64012189735024,Winter
113,45.13415249617057,Winter
114,120.71912847900441,Winter
115,116.82669109794992,Winter
116,88.51008503617214,Winter
117,81.13112630840723,Winter
118,64.30421774300353,Winter
119,76.92819337109685,Winter
120,89.95201875507092,Winter
121,73.07257909498837,Winter
122,119.20203186244834,Winter
123,105.34188423294286,Winter
124,100.69346523606391,Winter
125,36.91972929371858,Winter
126,124.14346660235039,Winter
127,46.49264102739004,Winter
128,30.080769094757752,Winter
129,46.28579299214421,Winter
130,72.43516322771518,Winter
131,96.07288087373806,Winter
132,47.18516330479299,Winter
133,43.17295198610025,Winter
134,60.28962095883412,Winter
135,38.673732650960844,Winter
136,67.65537475196625,Winter
137,40.32356136918412,Winter
138,95.9449325207499,Winter
139,85.59365776012915,Winter
140,133.42405318493485,Winter
141,77.45409880555249,Winter
142,79.54774677209073,Winter
143,91.54749533790527,Winter
144,74.81618563610785,Winter
145,135.1953538849939,Winter
146,61.50649208706996,Winter
147,25.526309808578937,Winter
148,116.53962396500172,Winter
149,52.83406285238574,Winter
150,107.4341305399472,Winter
151,84.82219761938137,Winter
152,67.79396368642826,Winter
153,100.8456867771517,Winter
154,51.06828734767434,Winter
155,26.883006255186906,Winter
156,32.516559177070846,Winter
157,86.49885947922758,Winter
158,123.32830727972447,Winter
159,51.02517594230707,Winter
160,33.913106082831426,Winter
161,81.794894962587,Winter
162,90.82524860851386,Winter
163,105.65578663068479,Winter
164,67.57055386433575,Winter
165,83.01339081930163,Winter
166,92.29868580564879,Winter
167,72.07213365875675,Winter
168,75.5632592293488,Winter
169,94.70487838115994,Winter
170,114.20931513856061,Winter
171,106.33174755630448,Winter
172,93.40702456127211,Winter
173,108.58833567779557,Winter
174,48.090911415722886,Winter
175,46.045209958422966,Winter
176,58.91878044679813,Winter
177,92.96807273698084,Winter
178,54.79603176319756,Winter
179,55.62262809828559,Winter
180,71.65183023048519,Winter
181,23.342433025053445,Winter
182,43.94646626529562,Winter
183,46.239402334908625,Winter
184,92.41157485400926,Winter
185,118.43724101566734,Winter
186,34.05973243723376,Winter
187,84.9374993951894,Winter
188,105.15067829059684,Winter
189,109.49427129980708,Winter
190,159.0876711790247,Winter
191,77.59710817145967,Winter
192,44.848534182552896,Winter
193,98.0036941575282,Winter
194,82.13130845754087,Winter
195,25.89764436654949,Winter
196,151.31875875673742,Winter
197,72.21443269164452,Winter
198,79.4116466056002,Winter
199,77.73192062745429,Winter
200,74.33053133885808,Winter
201,38.512095677775406,Winter
202,95.31272935419939,Winter
203,157.65666650810115,Winter
204,85.92682897011933,Winter
205,148.84271390455856,Winter
206,47.21343164215725,Winter
207,44.984765066243874,Winter
208,84.01790779696029,Winter
209,117.77895949640276,Winter
210,44.760979776107035,Winter
211,40.66911818207766,Winter
212,64.07341539217404,Winter
213,70.65172225716833,Winter
214,51.86605371317573,Winter
215,46.56739530482139,Winter
216,75.65217744531131,Winter
217,72.40324580954227,Winter
218,61.200050359727626,Winter
219,104.67732462700879,Winter
220,51.524190363873664,Winter
221,98.78647380975063,Winter
222,172.40244741450493,Winter
223,53.450002506479606,Winter
224,147.28937346154402,Winter
225,85.67503481988399,Winter
226,38.17077584123302,Winter
227,101.39030696342957,Winter
228,68.5045418984671,Winter
229,99.76344599531956,Winter
230,93.8573862531958,Winter
231,55.73021841009362,Winter
232,130.96738183851622,Winter
233,79.03511447268441,Winter
234,89.5373416188169,Winter
235,92.01480258345374,Winter
236,55.537527108354425,Winter
237,89.10833318709153,Winter
238,49.632455345164985,Winter
239,114.20880507839085,Winter
240,80.57711425615662,Winter
241,47.351351329663046,Winter
242,138.33430686871833,Winter
243,55.040375419669665,Winter
244,74.2626836262948,Winter
245,63.09119005233539,Winter
246,63.12714083652442,Winter
247,91.61242413365906,Winter
248,38.2722867177898,Winter
249,64.61637503830266,Winter
250,130.32988883758932,Winter
251,116.28766656271492,Winter
252,62.1892522330768,Winter
253,71.49156093767638,Winter
254,73.53583667218187,Winter
255,73.28934039110581,Winter
256,91.40981746189652,Winter
257,80.10827734856247,Winter
258,119.10412898856552,Winter
259,61.7195634527267,Winter
260,75.95567631150298,Winter
261,69.29588573914884,Winter
262,104.68248340376776,Winter
263,49.37317093105939,Winter
264,58.11605650726281,Winter
265,47.553458887002684,Winter
266,100.81126859566616,Winter
267,72.66941594018478,Winter
268,110.83901780393111,Winter
269,59.810494149960626,Winter
270,112.87265963001053,Winter
271,83.9276957629446,Winter
272,167.40809005208095,Winter
273,35.40831802716559,Winter
274,61.80096805812812,Winter
275,103.53100962547677,Winter
276,75.75822477122625,Winter
277,89.39409044241593,Winter
278,47.3401797011796,Winter
279,70.6720021721855,Winter
280,96.93192170476897,Winter
281,75.91052738253985,Winter
282,37.732548592840175,Winter
283,93.36066075824667,Winter
284,54.5529648863331,Winter
285,48.49607892535672,Winter
286,46.1431211616389,Winter
287,53.812508790680106,Winter
288,41.76680783232219,Winter
289,51.00621290104347,Winter
290,37.85938772743851,Winter
291,83.78019171651854,Winter
292,68.27843552741614,Winter
293,43.527544363026664,Winter
294,141.63333973015332,Winter
295,172.0005301368777,Winter
296,59.389323822914804,Winter
297,87.01757186726466,Winter
298,67.40958222863048,Winter
299,76.04995772045635,Winter
300,52.29116633187689,Winter
301,44.03783360400773,Winter
302,99.82978529116696,Winter
303,71.46380887539463,Winter
304,49.8975772349035,Winter
305,187.0438745211231,Winter
306,87.49108773571378,Winter
307,54.3215258340866,Winter
308,100.52598085011866,Winter
309,119.89199679931649,Winter
310,75.2514243801889,Winter
311,119.72558738784778,Winter
312,128.94610645517238,Winter
313,102.05860737725834,Winter
314,150.12566852624818,Winter
315,58.202026526430764,Winter
316,87.91496099064769,Winter
317,138.31151566129785,Winter
318,39.09438488089667,Winter
319,84.61936739492509,Winter
320,116.82056331328582,Winter
321,122.35798818763467,Winter
322,75.53611570688244,Winter
323,99.162989132129,Winter
324,61.55502037139027,Winter
325,90.14615617279308,Winter
326,48.632384215442805,Winter
327,92.86181804324377,Winter
328,58.13709296729635,Winter
329,106.1213414302374,Winter
330,62.2798499250588,Winter
331,64.7402307223873,Winter
332,66.63231007232804,Winter
333,61.98815754700898,Winter
334,117.88561724138471,Winter
335,76.56939374755842,Winter
336,74.522775528649,Winter
337,46.128837469580304,Winter
338,34.6544449677859,Winter
339,60.19114451882833,Winter
340,88.53578991263863,Winter
341,53.21675013802834,Winter
342,76.49376711978438,Winter
343,50.45366250772402,Winter
344,126.21775518590319,Winter
345,79.887550190581,Winter
346,65.97510740526833,Winter
347,79.26242297334316,Winter
348,92.07997932457062,Winter
349,99.97808414890157,Winter
350,43.9396642154495,Winter
351,101.03500284173677,Winter
352,37.90083862879964,Winter
353,128.89608591980803,Winter
354,77.83383004359806,Winter
355,71.15442613457549,Winter
356,65.33620935708397,Winter
357,56.911830123131026,Winter
358,104.46741766949903,Winter
359,84.15954334856646,Winter
360,94.88631105904851,Winter
361,65.18676634595084,Winter
362,37.73264932060782,Winter
363,73.01998049832937,Winter
364,109.90882939908755,Winter
365,68.62721236891683,Winter
366,63.39494613947609,Winter
367,40.56015445548253,Winter
368,75.89027976350656,Winter
369,93.36386390136333,Winter
370,128.0031065859598,Winter
371,87.47642252182287,Winter
372,88.42214779513202,Winter
373,37.62501412159995,Winter
374,87.43227103410261,Winter
375,150.4501197237599,Winter
376,59.64544473682697,Winter
377,57.00035331526847,Winter
378,44.95210538949723,Winter
379,131.3472640529687,Winter
380,89.932873346397,Winter
381,43.61663718007125,Winter
382,57.62319879361232,Winter
383,120.07525735898273,Winter
384,67.95207777344491,Winter
385,126.13288257439062,Winter
386,96.91050986767804,Winter
387,66.25470256445887,Winter
388,125.7325698405563,Winter
389,46.04153886746717,Winter
390,59.26271089539608,Winter
391,30.072086077510747,Winter
392,66.1563838792406,Winter
393,100.72820099271256,Winter
394,51.983780470818225,Winter
395,144.87290801519936,Winter
396,41.430729339223795,Winter
397,57.27190940359946,Winter
398,57.11425013039724,Winter
399,68.12318898944253,Winter
400,95.89717382615626,Winter
401,64.6609958677742,Winter
402,40.063760628044875,Winter
403,66.54482012924396,Winter
404,61.36168805850734,Winter
405,78.31095565667566,Winter
406,73.55067455061109,Winter
407,85.64488914412117,Winter
408,94.21205321316813,Winter
409,54.814993342815725,Winter
410,84.29081562795888,Winter
411,116.54804985455706,Winter
412,52.74519557025187,Winter
413,35.264564218373806,Winter
414,111.25046042970921,Winter
415,144.00658147720182,Winter
416,100.61927668768391,Winter
417,78.57535230673038,Winter
418,83.17489583968509,Winter
419,44.481967647316075,Winter
420,67.51113443555509,Winter
421,117.12658557930699,Winter
422,66.45413853664004,Winter
423,80.42853193483488,Winter
424,49.04004405301636,Winter
425,42.39062553003756,Winter
426,86.12218076190078,Winter
427,58.4521587163379,Winter
428,85.95091475466116,Winter
429,94.78842789502416,Winter
430,47.8549256314962,Winter
431,40.80693085113805,Winter
432,82.56830984341089,Winter
433,65.90818635143937,Winter
434,52.852245862197336,Winter
435,73.74131511006414,Winter
436,64.30630554825727,Winter
437,28.34815941709421,Winter
438,50.91961995412679,Winter
439,51.315835094317634,Winter
440,36.98643236587859,Winter
441,48.64963357426841,Winter
442,76.61750390626644,Winter
443,172.93248574987896,Winter
444,79.44912882959338,Winter
445,105.27090671609626,Winter
446,39.04851843218412,Winter
447,68.90905189003828,Winter
448,82.84885713920295,Winter
449,127.0962175451574,Winter
450,39.54410176440146,Winter
451,78.22572606583284,Winter
452,70.61578127826182,Winter
453,51.629848920749026,Winter
454,109.03910225361425,Winter
455,89.76984683191156,Winter
456,148.02240999783118,Winter
457,66.46120269477736,Winter
458,161.49233626139,Winter
459,161.44204226402766,Winter
460,58.04028499803793,Winter
461,107.95602596476395,Winter
462,125.66203362272526,Winter
463,51.8594650340107,Winter
464,63.328859751517065,Winter
465,36.61801335690109,Winter
466,51.720464303260535,Winter
467,97.8870884522021,Winter
468,101.95700956896565,Winter
469,99.89469417014841,Winter
470,67.95293713579092,Winter
471,97.63600001229372,Winter
472,82.9453553732457,Winter
473,86.20488570082227,Winter
474,65.94368317197575,Winter
475,76.7632107041126,Winter
476,35.159483642220565,Winter
477,35.64257418407094,Winter
478,44.12523235066781,Winter
479,71.19021796238819,Winter
480,68.98701895248696,Winter
481,59.516677684829794,Winter
482,120.7497658964249,Winter
483,48.10205906980559,Winter
484,47.32893869093934,Winter
485,51.75040300777988,Winter
486,57.913442780463825,Winter
487,84.6235237215606,Winter
488,64.10299699608166,Winter
489,79.57141082793198,Winter
490,65.72396830537097,Winter
491,61.269717145453335,Winter
492,157.48150691904897,Winter
493,50.60864481569759,Winter
494,137.296385161476,Winter
495,100.7942852471753,Winter
496,64.53269640910665,Winter
497,85.82866446915803,Winter
498,61.83820534024905,Winter
499,73.288118282687,Winter
500,85.48613765279323,Winter
501,54.08518835949686,Winter
502,107.38657355450684,Winter
503,70.65350739134661,Winter
504,51.393590722818885,Winter
505,63.79623408634421,Winter
506,38.06781892018677,Winter
507,85.67063194338817,Winter
508,80.18061738779978,Winter
509,150.19681116887926,Winter
510,106.32151305081386,Winter
511,72.51481927419833,Winter
512,68.02721009205362,Winter
513,59.668478278650106,Winter
514,108.7436070735438,Winter
515,79.04359664705564,Winter
516,100.14431390617077,Winter
517,88.48922241040515,Winter
518,48.47113394604889,Winter
519,50.84891250493389,Winter
520,62.37331480077982,Winter
521,56.19090155467555,Winter
522,47.32949573748241,Winter
523,79.38843607545047,Winter
524,30.78044608296417,Winter
525,79.86374359149326,Winter
526,31.218680317090822,Winter
527,54.950472822935616,Winter
528,107.63585009354439,Winter
529,54.081446827200246,Winter
530,45.05140933592729,Winter
531,54.322809182426255,Winter
532,95.2530148568545,Winter
533,136.64148400059423,Winter
534,119.72173572326462,Winter
535,141.18819029174693,Winter
536,70.39249913024251,Winter
537,43.84928086078853,Winter
538,53.48299092699796,Winter
539,49.59650253920661,Winter
540,98.38796577147382,Winter
541,57.189609808783054,Winter
542,42.27669127490528,Winter
543,116.12604685820475,Winter
544,102.03403382006735,Winter
545,52.438092996351145,Winter
546,69.86217327743049,Winter
547,125.2856102318682,Winter
548,109.45219838923767,Winter
549,127.58672095240422,Winter
550,109.07145361574455,Winter
551,99.22112572256681,Winter
552,92.71816224719116,Winter
553,71.51843563718732,Winter
554,38.18812612043352,Winter
555,109.80562931660813,Winter
556,51.02993363092793,Winter
557,78.19192258760908,Winter
558,49.288721968070206,Winter
559,83.23431062939763,Winter
560,104.63884201395568,Winter
561,97.69845754086832,Winter
562,90.22791776097593,Winter
563,64.45983243090197,Winter
564,103.18931055191156,Winter
565,137.789676693641,Winter
566,124.93156478580723,Winter
567,73.31270838144242,Winter
568,59.429406688297334,Winter
569,72.90439193002719,Winter
570,149.9230827198355,Winter
571,62.92115010580544,Winter
572,100.28574060515692,Winter
573,47.012549440542976,Winter
574,168.14681975842797,Winter
575,58.449700814293124,Winter
576,165.1854117879623,Winter
577,63.96934303420403,Winter
578,79.6117356680147,Winter
579,63.63899348731151,Winter
580,151.27891508465066,Winter
581,48.657436664655705,Winter
582,50.624948150624746,Winter
583,40.335227342311754,Winter
584,48.10722789952981,Winter
585,39.71721453479274,Winter
586,51.6230759201359,Winter
587,93.1443268045029,Winter
588,83.81788348918317,Winter
589,54.78126603046701,Winter
590,127.50934589609064,Winter
591,61.82756623364979,Winter
592,120.82130603735528,Winter
593,128.39326432534068,Winter
594,28.210381664048406,Winter
595,53.934978345904966,Winter
596,70.99337245783336,Winter
597,90.65087517298116,Winter
598,51.98677501138429,Winter
599,54.07428642782425,Winter
600,63.73601507062433,Winter
601,73.29896632369935,Winter
602,89.37091771982735,Winter
603,96.05972833111511,Winter
604,127.76168269440153,Winter
605,65.93473104744838,Winter
606,81.90246149138547,Winter
607,179.2766643842415,Winter
608,50.20283395709682,Winter
609,135.8098169893603,Winter
610,84.79035817124515,Winter
611,93.50608157743086,Winter
612,99.15345666694608,Winter
613,35.84592060541357,Winter
614,48.47121858976983,Winter
615,118.74409699222629,Winter
616,78.9017634335374,Winter
