,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.5149387451258967,0.628742267204115,0.04836412836323101,0.22151610998641635,0.5761918949225306,2.871291739499613,0.09615579341353883,0.10159818081157657,0.994869856174186
1,0.4714699476885146,0.7636690374331043,0.21097415085730958,1.5268620608861636,0.14155290717712876,2.7758919913237605,0.1287445562996578,0.11731211530430019,0.7686462509295809
2,0.8665675551489141,1.3631907765115934,0.5891458861794139,1.6438285456628767,0.33349346349093445,2.8510911017499265,0.00016157076996321795,0.03202599598443617,1.0736218135239814
3,0.8249124583302259,0.37322928249570014,0.44875647564813903,0.038255764288553595,0.6586668815966582,0.44909048933563356,0.14841233328870784,0.11687960843467221,0.7533376855211591
4,0.6138004989326961,1.0220809412521379,0.001621212864706012,1.417981959999952,0.24647074045157022,2.8012972356807135,0.016310005219965777,0.12513976542460536,0.8311518183197603
5,0.5261138994136798,1.093388254301968,0.8679734398144812,0.878336416242811,0.012543756372888015,1.4378702789790607,0.008155511937350604,0.16426311358048568,0.41207980480418915
6,0.6505703537919374,0.28144235975849213,0.7245565429829787,1.3765726230327844,0.5007965574347691,1.8786345619045164,0.014672464120711465,0.11192714696694737,1.423327661907054
7,0.17925818860753703,0.5635377108491022,0.9116865431262079,0.6957753207210042,0.3853586331637596,0.8024018334337499,0.04644544357066801,0.07752059056237677,0.8249950779645824
8,0.030520709724284834,0.006491888482532737,0.5523499598305399,0.24766299645077883,0.4484946892108488,1.3255347246333584,0.10766037753869448,0.10478943135443267,0.0014391025824421755
9,0.8334544048233038,0.2969248072867358,0.9660239387092528,1.4798411418599144,0.34473346968406743,2.4776089362234375,0.018061685033467258,0.11634822761390703,1.139727349096178
10,0.8502744051714564,0.4024493518262057,0.5680560192586375,0.8975507404306595,0.5691271041195582,0.6191058088827923,0.16159878622359425,0.04495233673192188,1.1595185899976732
11,0.49394434184613345,0.9102728214776343,0.24623324876890235,0.7707918595334204,0.8549626082256662,1.850645127311063,0.17114573261100344,0.12552095311822825,0.7689068323316509
12,1.2932789750356342,0.4998082382002345,0.7590035853711941,2.1041995183834987,0.4164875599118316,1.0951842475029352,0.009483452678084585,0.12559907616479982,0.3558200529355934
13,1.0318842398336627,0.020936632436275693,0.36688597590740624,0.6599958256212008,0.19361462824307996,2.694494411704552,0.0150069010946648,0.10015758986792676,0.971382223235593
14,0.2111780040532233,0.6129179734789415,0.4089010528282058,1.2116786981059213,0.29528756048421345,1.666000710259234,0.02485092037918577,0.10485548835329979,0.4818347055596718
15,1.6961273576013478,0.12046960039792587,0.5041386102300818,0.6293134103892473,0.5060220021281325,1.6783011839684374,0.11780072588572038,0.1466070204726196,1.925827311388984
16,0.7882329080028587,0.0064860686353457875,0.7397600473077659,0.7829033070109673,0.5660136932111881,1.8405181909768813,0.0771343312309451,0.0887059421003102,1.2120189895173916
17,0.4437157690033279,0.3250051987194152,0.7338246829043388,0.5204052017094658,0.3983314136761388,1.4047344434762001,0.08885983136687416,0.12097883481516515,0.7654480428857124
18,0.5213580944286151,0.5205103949727362,0.06062335090716997,0.5911011325551048,0.6378135480949263,0.32118377869885006,0.11849334253754276,0.15144604982295717,0.38523861276011073
19,0.416871844342932,0.05962988573339295,0.3473379637499715,0.4686034128140865,0.5873810687727973,0.35735908862124854,0.05003618356958017,0.13291311098138842,1.094921719573674
20,0.40102354084451314,0.8778661472178788,0.43975440563443213,0.3589207944225484,0.48992607372181557,0.16093711318656245,0.03435519746095953,0.046897060560332555,1.0022058481846956
21,0.7812273611419871,0.5909674452811428,0.45136093560512447,0.993484128066185,0.43145608488558695,3.1164649668820585,0.05540475012928095,0.06900076633940125,1.0828616644175801
22,0.9796949088060968,0.6307965877898367,0.9094071968129811,0.8373734180616298,0.4620235596509912,2.0052241178095325,0.030146693979379566,0.09099660542993177,1.2108575898001355
23,1.4540253892893509,0.009784846324618623,0.012342010584740604,0.3788008931525502,0.4161956986336089,3.9254242888149093,0.024270222572092708,0.0725121312461865,0.8648315194274839
24,0.67294827342065,1.6411496375149863,0.6172529547408648,1.3153234213080425,0.6146627816350598,1.9834229271104904,0.028793474119977895,0.07634765151913703,1.1790323858557463
25,0.24283973159952776,0.756457772965486,0.21591057349966217,1.8862632957801009,0.5223352050497005,2.6860554715568057,0.02184370653660151,0.12276665487023714,1.3198149598746851
26,1.1507293380300263,1.2969769603620998,0.5284354376630386,0.4791421446514389,0.7023228153138785,1.507682029145966,0.050132315058227926,0.07106955874716632,1.5061166041506895
27,1.2574470155759183,0.4376774624733861,0.6007444695015752,0.8164827203939021,0.7133325432505188,1.5044829118179122,0.053010936933282606,0.18947032852664222,0.432335986635976
28,0.7920740885177648,0.9858100729665717,0.522152264472225,1.8172123352359555,0.44317844962159597,1.5767990768186921,0.0997847559496332,0.06267104320609412,2.3071389447186017
29,0.8285414813657995,0.3223857871019478,1.3539312666640397,1.6800915727016734,0.3880807134482522,1.8992058808977554,0.07153546498391308,0.17878284703171993,0.3226522641219713
30,0.3292515926711249,0.3004023265977608,0.009221665461569495,0.7433919190758757,0.3276920246754084,2.8053153282722456,0.12729629582463628,0.12474592060421069,0.6910757949286972
