,0
0,155.95791835404572
1,109.0488347618892
2,135.27180438145425
3,99.23420307381815
4,101.15482014556382
5,126.22036685158609
6,98.49358542032193
7,111.47302211118702
8,126.78736350003028
9,208.36278354541955
10,76.31529925876364
11,74.41081179114204
12,106.46168595565534
13,159.06983613901585
14,105.11010848231453
15,95.67241925033375
16,127.96757439904748
17,185.0628218792327
18,120.50824892655017
19,123.40389657492791
20,121.41422590494825
21,112.17078550492873
22,93.97880235979873
23,152.3260031868269
24,78.17752483031894
25,68.5508071549185
26,148.80548467897773
27,94.42099246792853
28,41.151466718486645
29,74.55894963308238
30,154.65370350747912
31,136.26580776215917
32,54.82320425859614
33,113.08075099132151
34,72.5056738628718
35,139.79162920315133
36,160.49010862316965
37,88.83612869954119
38,103.29251019585536
39,149.4210924811666
40,95.28757957559202
41,71.0891097139324
42,101.85406490799781
43,142.31860295260822
44,124.31277196680699
45,55.34590454193693
46,86.12147861934434
47,80.35108455560149
48,70.22854886608977
49,76.14311561888519
50,159.48251738873452
51,101.28972687993635
52,60.09995212804148
53,104.52736208686855
54,68.18412745357001
55,60.66848615880997
56,49.8731475937563
57,75.25124311898611
58,134.86009690893275
59,60.98168904215594
60,162.99192114560321
61,143.42842491886242
62,50.232938268860316
63,164.20214935393213
64,90.7882440397698
65,114.77655314258737
66,96.5968336492213
67,84.3146070747693
68,51.52822740632513
69,255.20209249820297
70,100.28152804011575
71,92.11220997890713
72,78.4800454928706
73,105.93168573718384
74,64.5374484895543
75,69.58581333031675
76,132.55000898867002
77,79.36010196969539
78,116.86508532828665
79,138.77703500253523
80,83.08839927291568
81,101.82315188603938
82,137.60793909757953
83,116.77519956303094
84,98.17757664676691
85,197.319787193442
86,93.19794141348025
87,202.3351436534477
88,101.11010153442385
89,84.41306007441587
90,145.82112105732566
91,67.13934330833742
92,72.62869060547375
93,104.52764544730525
94,131.5070926299945
95,105.7682364045356
96,93.70769201609923
97,150.91629507780172
98,176.02694939686916
99,81.41855819263702
100,120.77209600183684
101,135.59420395449547
102,85.7169328613925
103,45.42283252936787
104,45.87256674317009
105,58.134869472551976
106,51.31830762752163
107,121.08149349966126
108,96.92502941572296
109,141.50280839936448
110,109.07633449848944
111,133.18210141808896
112,68.13262860658777
113,68.03753666540278
114,75.84284030664551
115,116.86761066009693
116,102.36211689990523
117,200.04659926392065
118,115.25542670513936
119,159.50885765335642
120,69.97166057858668
121,81.72667856154953
122,68.30344684269292
123,72.8816610318647
124,151.63616549867282
125,194.99145947188242
126,74.0954959086061
127,84.9908226819178
128,54.29789442092942
129,69.21516997766305
130,72.27453397408931
131,124.07972477886908
132,106.35990948731488
133,66.4005140628425
134,88.97231238870448
135,66.54583694240182
136,88.36817722871176
137,215.58880442497411
138,95.18986891582333
139,131.28765721951126
140,157.21379209904316
141,124.14385602820374
142,43.7621559006909
143,95.39250024219311
144,47.89590663151501
145,83.61818269062742
146,174.05967777744277
147,54.470494568705995
148,94.66999819454816
149,122.67079063204508
150,58.04107201561105
151,132.50010192972204
152,83.4067240420755
153,213.79545295120684
154,54.716816965097216
155,98.20032911024971
156,143.35044098735767
157,63.016305137154234
158,56.58294060363292
159,92.87633498983783
160,85.33420275680658
161,98.7520039483994
162,114.44906281993055
163,79.00119120048694
164,149.46758562175154
165,49.69485579685079
166,113.8781937308853
167,143.49973228503916
168,71.36356900332842
169,88.68144490146469
170,83.7536909780558
171,159.60374027482376
172,126.17398644054497
173,139.104921495387
174,153.831544793386
175,127.93298726638278
176,112.41566937147013
177,111.62845435692572
178,97.03714749834394
179,60.260496787370215
180,146.09406668972414
181,124.71022606139022
182,231.3462047971923
183,47.07424929471583
184,92.79430955790605
185,110.64945193271414
186,91.00990649056362
187,96.18367188526044
188,66.26226241522825
189,86.8670205166997
190,130.1327891324132
191,132.2312892879049
192,101.55246589779864
193,118.99060310680335
194,169.9024657726451
195,116.84327783264796
196,109.58877987430462
197,162.00759302742642
198,172.59292365621232
199,151.79911796777594
200,135.97007277693154
201,131.5448012363749
202,85.82813365625053
203,119.2264009511095
204,116.19887307935758
205,191.37828921513992
206,114.17339709774527
207,143.19313860433675
208,87.65758540144397
209,136.13729948246979
210,83.41514576084636
211,79.8868097157701
212,55.8778150907026
213,95.26864786015594
214,71.48131873453413
215,140.001524079838
216,57.69654751817833
217,113.04808140667575
218,115.46911903718814
219,143.4487977817373
220,76.10798347594447
221,131.01534944960895
222,105.46247757010649
223,135.045385043293
224,95.27415796901039
225,75.65742908193559
226,166.9485989902745
227,46.41449658571783
228,262.76911836428843
229,141.08150424708646
230,171.00488183101413
231,90.18571094126214
232,233.28571391413897
233,97.89229169884725
234,94.61658105001887
235,90.58675902874128
236,183.1297310065399
237,188.12053917374948
238,90.11356613789876
239,64.76107719088672
240,204.98547707840768
241,116.50223111473176
242,83.49594357415293
243,92.06380031958292
244,69.12621129247825
245,153.035006267838
246,100.29173798394828
247,104.1813697952825
248,115.21713335516084
249,152.55074497062634
250,87.99048055514861
251,58.636673755030465
252,89.62324935181103
253,132.2252286851312
254,94.56748908600622
255,206.14168348960575
256,197.79161497951011
257,65.23714459070833
258,82.3102612108122
259,169.90557055232762
260,162.0002390334426
261,113.8928441300429
262,90.90032580325988
263,39.807019007800264
264,146.3906649130395
265,116.48783071941665
266,122.79212125518248
267,124.45633832510312
268,125.02889409204751
269,50.13608838111842
270,114.30302803640431
271,46.34071908091474
272,82.30381267134219
273,161.4394831436468
274,77.57634226739826
275,54.50545700222419
276,149.11477189850575
277,88.40708555747722
278,86.45334941973502
279,112.17695662489962
280,111.6399577671749
281,131.69278570578024
282,139.94061578137877
283,158.683459462193
284,104.54162553869193
285,66.28155615672682
286,93.18891937407842
287,119.39098941593264
288,119.36168677093745
289,70.06293542949638
290,120.53186877943354
291,104.19819685048246
292,94.59184451488863
293,118.31784404746752
294,76.1104713256309
295,66.92056634247017
296,180.32326442817876
297,102.31919372117066
298,162.29512504425014
299,83.02934572529055
300,58.42075620560867
301,75.7225921735918
302,67.54356557448428
303,116.14314330588158
304,100.67997043463978
305,165.5008617504672
306,140.860135836608
307,55.12797059590517
308,72.83037847562973
309,129.75886791032792
310,92.29578749195636
311,123.08617274851765
312,52.89306911932432
313,107.4274909208924
314,162.67796039180632
315,136.71905746963427
316,87.92896837597645
317,155.14910970969916
318,202.58319195617935
319,103.59350875188238
320,61.20644432817286
321,89.06664698056612
322,156.9452314831003
323,156.7530956823993
324,78.70540377855254
325,76.93843507798809
326,144.05563064500717
327,43.877359499571384
328,69.3001903234566
329,104.87725421883951
330,96.40501043951235
331,75.27149533619664
332,83.67892624242899
333,146.81449437704586
334,87.31091503332135
335,217.01846828727858
336,135.25677852685212
337,106.24947508885987
338,66.942203720401
339,76.86177092374487
340,72.31678552335838
341,127.82400594094831
342,121.35726663266506
343,64.87753689316988
344,73.07038547597969
345,192.37075549902406
346,78.94640489589092
347,83.18103081440023
348,83.3334436630677
349,167.95566488474907
350,123.85998867516679
351,90.61901441632632
352,154.0576799370634
353,152.009232070158
354,92.60105755441613
355,120.02802731923846
356,116.73647919951541
357,126.28515932280581
358,119.74900856220846
359,146.70545736297817
360,122.7964793318411
361,62.21448231853141
362,68.28346029454617
363,189.19783147826777
364,68.63534895207432
365,110.84456044520468
366,67.10396562067801
367,199.04084290357912
368,177.31923281977913
369,73.79029984949122
370,103.21478816953592
371,137.04482363120547
372,63.36025622314983
373,159.31016613633574
374,108.11062283084243
375,126.28850568405879
376,78.86164640996705
377,146.6636339173607
378,196.74268215223947
