,Values,Seasons
0,0.054379254975822036,Winter
1,0.054420831049770496,Winter
2,0.028504943882559544,Winter
3,0.04389167567622768,Winter
4,0.03573974829877484,Winter
5,0.03157604415146432,Winter
6,0.04224194512602292,Winter
7,0.01063736076336937,Winter
8,0.07365386952732711,Winter
9,0.05683413012280563,Winter
10,0.028722080483512824,Winter
11,0.03680174345434434,Winter
12,0.030280753059546306,Winter
13,0.057716589017977354,Winter
14,0.03144464716012638,Winter
15,0.0459508542926131,Winter
16,0.037316814141327544,Winter
17,0.03439496508899628,Winter
18,0.03334709710127691,Winter
19,0.04108153892015389,Winter
20,0.015608648173759336,Winter
21,0.037920400190354794,Winter
22,0.05680092578357962,Winter
23,0.031886233232804234,Winter
24,0.0381675293284825,Winter
25,0.02356845069405516,Winter
26,0.060034409104201304,Winter
27,0.04796304902068954,Winter
28,0.027799141538735334,Winter
29,0.04993007628772671,Winter
30,0.02479884759944858,Winter
31,0.02959886910307105,Winter
32,0.014766706031644594,Winter
33,0.03367533951658795,Winter
34,0.014987371747993701,Winter
35,0.04702429286054859,Winter
36,0.03396689114118176,Winter
37,0.030701572506200446,Winter
38,0.03280708103411403,Winter
39,0.0365378357730973,Winter
40,0.024716900376679212,Winter
41,0.027880033453530843,Winter
42,0.030432402625727734,Winter
43,0.019761939218687297,Winter
44,0.023561874110725668,Winter
45,0.031096039244788994,Winter
46,0.024817794032698584,Winter
47,0.06786382001309367,Winter
48,0.02451868513787287,Winter
49,0.029685970887546688,Winter
50,0.04545653668615165,Winter
51,0.019363529908780028,Winter
52,0.04026242327773896,Winter
53,0.02379300807809065,Winter
54,0.04698082587241713,Winter
55,0.023095424309859433,Winter
56,0.043493865802122736,Winter
57,0.04388680603017163,Winter
58,0.029324569948319973,Winter
59,0.03602638409163552,Winter
60,0.06049677093556106,Winter
61,0.05529175427268516,Winter
62,0.037125034763968286,Winter
63,0.05146131165829609,Winter
64,0.01003698592400682,Winter
65,0.03159831965672597,Winter
66,0.029554676141928853,Winter
67,0.036059521454155904,Winter
68,0.07893337368419387,Winter
69,0.03378230655499528,Winter
70,0.030356344548514748,Winter
71,0.028887561210410723,Winter
72,0.03481505501821573,Winter
73,0.02399467384112273,Winter
74,0.07094455665658286,Winter
75,0.024259280569793946,Winter
76,0.021280310469596705,Winter
77,0.04130848712859562,Winter
78,0.032080053566658696,Winter
79,0.03982230311904232,Winter
80,0.05296937363150855,Winter
81,0.0319759212429341,Winter
82,0.02265346045083897,Winter
83,0.0303790383862931,Winter
84,0.05068353249412174,Winter
85,0.03619976764168523,Winter
86,0.06221354729370991,Winter
87,0.027009097664357176,Winter
88,0.015682956885480583,Winter
89,0.045759122321229945,Winter
90,0.03485470121915195,Winter
91,0.04291938041642902,Winter
92,0.038103966556424146,Winter
93,0.07188889554293026,Winter
94,0.012295993164301177,Winter
95,0.02499901261206809,Winter
96,0.05079913025478021,Winter
97,0.01767163192231616,Winter
98,0.03802468391511288,Winter
99,0.023373495916796043,Winter
100,0.02510515606580503,Winter
101,0.06585271912542008,Winter
102,0.024945355779729436,Winter
103,0.060805634566206905,Winter
104,0.05281929324025221,Winter
105,0.026590264157284698,Winter
106,0.023271274388365834,Winter
107,0.04718470001427594,Winter
108,0.049774536695623775,Winter
109,0.037568365991108674,Winter
110,0.04336527990367661,Winter
111,0.07550777884820445,Winter
112,0.02702556511523755,Winter
113,0.044186736586211424,Winter
114,0.03259757399675189,Winter
