,0
0,0.03413429918306167
1,0.04929951662540544
2,0.054288669924342614
3,0.028223775069086326
4,0.03479726459839948
5,0.047183452894773895
6,0.03158738658874459
7,0.0187058055847848
8,0.016465070749832
9,0.02469360071288378
10,0.051652252541595514
11,0.024702984995795138
12,0.024044814280541178
13,0.036921460529466994
14,0.05207927996617144
15,0.0465992522691666
16,0.046236196219864356
17,0.045901910475415135
18,0.051023007267651396
19,0.02368864654243088
20,0.02695638996661777
21,0.038427103764163556
22,0.021753936999615343
23,0.026557900030459075
24,0.021308127865273276
25,0.04150304192337492
26,0.05150279916808921
27,0.031134906333355354
28,0.030817105150020178
29,0.030541245167500647
30,0.0495946993647751
31,0.05351319482088686
32,0.03709774642855221
33,0.03511927957897729
34,0.027230060501303794
35,0.02077631730578667
36,0.018932886631852667
37,0.04283871317726377
38,0.02057531711428679
39,0.013525977157018022
40,0.037976143284178525
41,0.05325922097555848
42,0.021438063792645984
43,0.0204373900430491
44,0.016309072260318216
45,0.031779118456296454
46,0.02007043579238601
47,0.04709403343405525
48,0.018956092820994558
49,0.015146628638244017
50,0.03275727335580939
51,0.02617508272482362
52,0.04820615191188808
53,0.03605362773252259
54,0.01949849160045149
55,0.029963475009805063
56,0.028646798096874385
57,0.025456856024201127
58,0.05575364776664681
59,0.03610062451952752
60,0.01819705597588419
61,0.04924869152176577
62,0.017793607669531798
63,0.02757147624821087
64,0.02788065636230315
65,0.03419076314805547
66,0.031961520306368355
67,0.04652361002034707
68,0.02371364718780168
69,0.04159190813634629
70,0.04339600556956974
71,0.02746728403848531
72,0.053316326497661756
73,0.02924708948997457
74,0.012572513005145943
75,0.022076812717406566
76,0.034275201467975656
77,0.04889418833812161
78,0.011931017004894141
79,0.020024094555835308
80,0.04732808897559718
81,0.028514379102156227
82,0.024429322768334007
83,0.03544566961024454
84,0.02079324356307831
85,0.035188890816324564
86,0.02642864735171948
87,0.04267577355044182
88,0.03180205653403222
89,0.019239311125812286
90,0.019090040564037677
91,0.04374778968061842
92,0.01723731324134272
93,0.04621363293313537
94,0.028449280410118044
95,0.033136475818626485
96,0.032692237174814676
97,0.034052268003914844
98,0.018441655435537326
99,0.04495807297980359
100,0.04765470591303133
101,0.03345669102133608
102,0.035032887978093584
103,0.023017690276790195
104,0.04944109185824111
105,0.037202883681348414
106,0.02799584788545642
107,0.027207240490823837
108,0.03125447433462733
109,0.012492415445791693
110,0.05081337497117454
111,0.033000107671113325
112,0.03471165736827323
113,0.03398461354937777
114,0.02216812785209477
115,0.04625831012305246
116,0.02742599336132772
117,0.03464801444310582
118,0.025496651253342884
119,0.03639213624802709
120,0.027430003787089048
121,0.024534007450276923
122,0.03326985957138072
123,0.0350308064402
124,0.05165434026583712
125,0.037905497703321495
126,0.021408358885715
127,0.06181368208992298
128,0.03973820479809412
129,0.03422889129882903
130,0.034250130241535955
131,0.024951333532387057
132,0.030864391042476517
133,0.04519296797457925
134,0.020069009698088704
135,0.02805238900067017
136,0.01231512323461919
137,0.04352689364585959
138,0.034342741086598856
139,0.01980329270630389
140,0.027938320760183044
141,0.03447480022039705
142,0.013565962247172993
143,0.03459285620891423
144,0.043858840027713904
145,0.038921813923965376
146,0.01332132043664205
147,0.03687535497624997
148,0.04313442743735877
149,0.04494135471905186
150,0.04761417098916258
151,0.02973143142667
152,0.009525541790517112
153,0.04525501435336788
154,0.03514051074365564
155,0.023021744344390173
156,0.0509962922869566
157,0.02868909602934902
158,0.013239840132455945
159,0.012206784601775614
160,0.0670147478042604
161,0.04419498587712574
162,0.03613912083267298
163,0.02461718684430892
164,0.009606843879323217
165,0.026071125902893042
166,0.01863545455972922
167,0.01939963385606769
168,0.02246104687989187
169,0.04482262109348207
170,0.034879135551551435
171,0.07739157395445119
172,0.01843239900416195
173,0.0387572935645127
174,0.016070170662915544
175,0.02711003086424828
176,0.03804695469633507
