,Values,Seasons
0,123.15064480469363,Winter
1,143.65646905336337,Winter
2,83.91042204035125,Winter
3,71.39590489299539,Winter
4,71.3670814031975,Winter
5,58.755080656569845,Winter
6,92.148519020166,Winter
7,131.1277782025637,Winter
8,87.60670577102812,Winter
9,139.64761776265246,Winter
10,44.1984694326243,Winter
11,106.0904655654423,Winter
12,81.99011451406761,Winter
13,194.17375878570903,Winter
14,69.41511838719246,Winter
15,34.78020992043455,Winter
16,48.30583775685808,Winter
17,67.48320875379657,Winter
18,75.5198597577946,Winter
19,74.1736132376832,Winter
20,108.09341851470568,Winter
21,105.26925087342427,Winter
22,73.59868102680443,Winter
23,117.04351633446292,Winter
24,74.26644458666881,Winter
25,114.13610610065776,Winter
26,117.5419402298441,Winter
27,54.13749082816878,Winter
28,98.64147222237739,Winter
29,48.29799668402751,Winter
30,159.1426031971061,Winter
31,60.41144678677436,Winter
32,122.83121839086911,Winter
33,155.47882717321068,Winter
34,133.86139457095305,Winter
35,185.34623980345805,Winter
36,67.24714100248853,Winter
37,56.116909527653974,Winter
38,82.46971780027395,Winter
39,56.9095038468153,Winter
40,113.721288060642,Winter
41,57.49176208744071,Winter
42,117.516966127383,Winter
43,59.032740875336245,Winter
44,145.01896022209627,Winter
45,139.2669122953943,Winter
46,67.19427580428628,Winter
47,115.42706992564148,Winter
48,97.7320582655027,Winter
49,40.35973827196258,Winter
50,115.31751210031148,Winter
51,236.617092499171,Winter
52,86.07329412282664,Winter
53,60.26753251567165,Winter
54,64.10016468282505,Winter
55,77.42535566465195,Winter
56,70.44928580069343,Winter
57,97.20149221702543,Winter
58,88.2895810997397,Winter
59,97.89231271604083,Winter
60,53.60555244514231,Winter
61,181.24393360415965,Winter
62,118.02989817487266,Winter
63,107.82683179394729,Winter
64,96.45633036252528,Winter
65,143.3497043131338,Winter
66,90.57929692732134,Winter
67,168.27185464903005,Winter
68,184.84685743155956,Winter
69,58.541563949792994,Winter
70,65.44103277936057,Winter
71,65.01718298465975,Winter
72,117.02091080571746,Winter
73,54.05365409270347,Winter
74,99.04532347391604,Winter
75,131.33932186970912,Winter
76,85.46209925672038,Winter
77,93.52478367359603,Winter
78,59.43116423327288,Winter
79,227.45222716692714,Winter
80,46.71800311904315,Winter
81,90.07478830081853,Winter
82,50.10679301606423,Winter
83,44.99315891059647,Winter
84,126.29009603181692,Winter
85,86.82339159282367,Winter
86,75.41813077809394,Winter
87,58.32947891351109,Winter
88,81.18351993729021,Winter
89,149.89216728016797,Winter
90,176.22905841037547,Winter
91,150.3967396427691,Winter
92,94.47577572819594,Winter
93,79.50468392737199,Winter
94,94.51939997713173,Winter
95,128.61111001525347,Winter
96,103.6801516512541,Winter
97,90.8662308665418,Winter
98,64.80672958931677,Winter
99,113.25178104551652,Winter
100,111.49626687030513,Winter
101,88.95873698728006,Winter
102,115.08501545827858,Winter
103,109.98424842164746,Winter
104,64.74435215395937,Winter
105,73.04432079811635,Winter
106,93.25135230130206,Winter
107,93.02126902987625,Winter
108,105.19974522834255,Winter
109,95.12607545682549,Winter
110,73.75379284383413,Winter
111,106.5479803278609,Winter
112,130.6377611363315,Winter
113,76.79839069780978,Winter
114,53.760988557159294,Winter
115,59.955325765123035,Winter
116,172.18016403824268,Winter
117,105.12147327010943,Winter
118,70.9561151643692,Winter
119,86.50212731224244,Winter
120,80.24580229307233,Winter
121,124.74740882838033,Winter
122,76.1294286604205,Winter
123,81.85132282627335,Winter
124,89.83815327925052,Winter
125,80.97890313045784,Winter
126,77.418867116024,Winter
127,110.36583880484723,Winter
128,29.74138030571564,Winter
129,54.8553218696685,Winter
130,48.76965833726235,Winter
131,187.50990736421554,Winter
132,139.15837669233608,Winter
133,116.72424152281036,Winter
134,75.53623155469204,Winter
135,160.09996549045223,Winter
136,129.72492082252523,Winter
137,152.04907296265586,Winter
138,48.42915688923818,Winter
139,136.72436140140138,Winter
140,93.52948777596052,Winter
141,86.0161056642271,Winter
142,124.62713049734278,Winter
143,83.99414859534188,Winter
