,Values,Seasons
0,0.031663334928256556,Winter
1,0.037864596240642756,Winter
2,0.032735646803228866,Winter
3,0.025988541731817333,Winter
4,0.04275647464250528,Winter
5,0.040389430442665776,Winter
6,0.03877396894403371,Winter
7,0.03323655146564525,Winter
8,0.048539838091114576,Winter
9,0.013490185364474468,Winter
10,0.02465137732611631,Winter
11,0.03259851914898455,Winter
12,0.0550515113546973,Winter
13,0.02407789219674722,Winter
14,0.02053057854790454,Winter
15,0.01774267421529424,Winter
16,0.04462535378088005,Winter
17,0.03602930312446131,Winter
18,0.058099407638253484,Winter
19,0.028715837473879704,Winter
20,0.052707828749950524,Winter
21,0.022389956498491313,Winter
22,0.026005605337276305,Winter
23,0.017220025775088806,Winter
24,0.07157741528999059,Winter
25,0.016378920481569713,Winter
26,0.06439838561242549,Winter
27,0.04131702953203499,Winter
28,0.0440845450170332,Winter
29,0.05214735371581444,Winter
30,0.06664367891164501,Winter
31,0.01078130466700369,Winter
32,0.06379587623507171,Winter
33,0.0347834632964392,Winter
34,0.05457287231943708,Winter
35,0.039409930147158656,Winter
36,0.020848787995442184,Winter
37,0.07207824000599809,Winter
38,0.05777097888335665,Winter
39,0.03898789384201553,Winter
40,0.02663823911881987,Winter
41,0.04534233373294363,Winter
42,0.03521606954139199,Winter
43,0.029535483858856897,Winter
44,0.05569714001433909,Winter
45,0.04217869074128733,Winter
46,0.05298501844506824,Winter
47,0.03517245788498932,Winter
48,0.015987450719990866,Winter
49,0.04308569476776285,Winter
50,0.05554432179557028,Winter
51,0.04623105336777767,Winter
52,0.049231090421264466,Winter
53,0.03230426455327409,Winter
54,0.03691732810742519,Winter
55,0.062170240342630294,Winter
56,0.05069837379966779,Winter
57,0.055467585651451774,Winter
58,0.04750265969428028,Winter
59,0.059110476124274614,Winter
60,0.036716574016765514,Winter
61,0.032202231400783,Winter
62,0.03461048727111869,Winter
63,0.02748936385228001,Winter
64,0.043152876708969105,Winter
65,0.04633744687841848,Winter
66,0.04395037349743577,Winter
67,0.03440520846256846,Winter
68,0.047858532440222666,Winter
69,0.05115617583141803,Winter
70,0.04879409847647167,Winter
71,0.0323969492348318,Winter
72,0.03424007781578274,Winter
73,0.0502055119073854,Winter
74,0.03684983941743619,Winter
75,0.045065758667989245,Winter
76,0.01725895488794126,Winter
77,0.0469587886621555,Winter
78,0.02131936993551766,Winter
79,0.07334276932432303,Winter
80,0.026592808147201472,Winter
81,0.046317651922367434,Winter
82,0.047932127231956875,Winter
83,0.05607763693369163,Winter
84,0.045899341366920865,Winter
85,0.06909656024336822,Winter
86,0.05963723762660357,Winter
87,0.041404502903113545,Winter
88,0.031239885123944232,Winter
89,0.0286560195373319,Winter
90,0.026056375972650505,Winter
91,0.03729332462640124,Winter
92,0.03259459556216933,Winter
93,0.04040466369109524,Winter
