,Values,Seasons
0,87.12090078552606,Winter
1,45.662893539952876,Winter
2,110.19663283235695,Winter
3,140.22798450983532,Winter
4,33.5593053576857,Winter
5,79.0954640137207,Winter
6,91.23878587966007,Winter
7,52.96303574358385,Winter
8,82.7271083613709,Winter
9,89.95540908789127,Winter
10,71.09419623475115,Winter
11,110.52477626398837,Winter
12,64.62496255803465,Winter
13,142.6730708151973,Winter
14,43.89908584971066,Winter
15,62.403814612380245,Winter
16,54.27758429157664,Winter
17,88.55399640706771,Winter
18,86.85530838442484,Winter
19,95.87275443362162,Winter
20,71.60704692843201,Winter
21,94.83534680063656,Winter
22,73.72831551285233,Winter
23,141.07273418061877,Winter
24,41.384628588928884,Winter
25,42.40480574781976,Winter
26,93.27324777272067,Winter
27,80.64220136923316,Winter
28,109.92913674668137,Winter
29,79.43864728989779,Winter
30,34.26405295752869,Winter
31,73.90871392391693,Winter
32,69.89129447842386,Winter
33,47.04930150544171,Winter
34,43.873097689453175,Winter
35,30.822994032834636,Winter
36,103.35681501241878,Winter
37,38.197959580272524,Winter
38,142.93342685452834,Winter
39,45.851221418216056,Winter
40,120.08487334750704,Winter
41,74.88082615187083,Winter
42,86.14046665480997,Winter
43,91.99732397542695,Winter
44,71.65381299799249,Winter
45,92.2207333924677,Winter
46,60.77735562533503,Winter
47,67.10071501133702,Winter
48,93.35864723250351,Winter
49,75.04542143683958,Winter
50,57.98253754546879,Winter
51,56.025749008597245,Winter
52,79.13987934415394,Winter
53,59.672482107690925,Winter
54,44.147879785125575,Winter
55,60.243994511156075,Winter
56,73.93239607727297,Winter
57,112.7226547069273,Winter
58,36.29191320514895,Winter
59,105.19573069484248,Winter
60,111.40347994575612,Winter
61,102.58322520207592,Winter
62,93.55545929775023,Winter
63,77.47167735605517,Winter
64,90.22188142744096,Winter
65,69.03752429047637,Winter
66,103.69882614253126,Winter
67,87.2135291106344,Winter
68,43.68089796688198,Winter
69,88.44177521705211,Winter
70,57.99010196457985,Winter
71,101.91866652101996,Winter
72,37.79026212293997,Winter
73,100.02336781792185,Winter
74,118.84997710726928,Winter
75,62.69508438130772,Winter
76,63.37940773449074,Winter
77,74.62279341249334,Winter
78,152.01375354625378,Winter
79,116.01208407633762,Winter
80,63.98019602658594,Winter
81,126.2360135728511,Winter
82,122.2064532369961,Winter
83,82.50936194536173,Winter
84,45.679421763859494,Winter
85,135.73846955575172,Winter
86,55.392984599504366,Winter
87,99.35240761825405,Winter
88,94.10626907717426,Winter
89,80.76528279877682,Winter
90,57.48116634220736,Winter
91,40.68042343243846,Winter
92,76.38408810823074,Winter
93,57.55071059147204,Winter
94,127.17484630345473,Winter
95,45.36627001138691,Winter
96,90.64313593277582,Winter
97,55.49552370532186,Winter
98,33.40197655112317,Winter
99,68.89790702259207,Winter
100,88.33817204142804,Winter
101,29.88277585966983,Winter
102,58.92936757979295,Winter
103,56.685516802259,Winter
104,59.324919352122755,Winter
105,73.5674949416338,Winter
106,53.25749968110819,Winter
107,58.932043525352114,Winter
108,33.543661937581305,Winter
109,118.6985006146485,Winter
110,38.72754075509442,Winter
111,84.3656789908106,Winter
112,55.7475548767036,Winter
113,90.90327587952768,Winter
114,94.25417286275282,Winter
115,68.41488384347255,Winter
116,20.931759084317957,Winter
117,84.57052341680564,Winter
118,114.76319478871088,Winter
119,68.01832295224655,Winter
120,96.23627210488654,Winter
121,50.79026144179617,Winter
122,56.68835335774436,Winter
123,56.788448804228,Winter
124,33.21280685789953,Winter
125,79.70102106559702,Winter
126,38.91099303654595,Winter
127,43.23424564763789,Winter
