,0
0,62.51057421001834
1,99.19006186393355
2,121.63797097177763
3,107.19758670646193
4,80.27653509262414
5,92.26717511413679
6,85.00252575561352
7,109.88416842762359
8,110.47912502998221
9,67.16828489582548
10,87.07632706965202
11,134.22574297803536
12,101.11885976815478
13,239.1751174988661
14,91.65348802358604
15,108.50492971046184
16,112.40619073605073
17,81.46286203456323
18,111.98930236955755
19,119.65791041107447
20,73.99154511987504
21,103.08599520477199
22,176.9753871202395
23,131.77805069701265
24,137.42272481653183
25,106.91313367950112
26,107.88365967893705
27,116.81949084015201
28,75.79500890559316
29,151.1150145208694
30,147.5714004457771
31,159.92070180291262
32,182.81296751514336
33,137.34353529405635
34,41.7161274619168
35,184.84781894892984
36,145.78157188478988
37,107.11497979078709
38,82.49373107584415
39,122.4084287015585
40,187.62972194019602
41,70.28960197491361
42,126.69570532863537
43,85.99797745938176
44,104.48764691301399
45,84.61757491617594
46,175.88378801590088
47,118.9966096220925
48,201.61865601138982
49,155.60489491341224
50,176.08506487682757
51,56.80289879156909
52,83.00083133538286
53,85.71955719813538
54,122.33398592480475
55,100.91148128179593
56,96.23725513380896
57,112.3897338581114
58,194.40088335859213
59,157.73966130776031
60,156.6394632191915
61,126.65000251647015
62,102.7076300810906
63,61.70867255005006
64,71.14792789345012
65,93.47812391333841
66,88.77292796687149
67,115.1449221862051
68,56.26235358016669
69,122.5656401429562
70,169.01934134865877
71,102.2083175440591
72,124.94045946724081
73,199.9677094788334
74,107.63057166893786
75,134.1457171404689
76,144.23783221071824
77,82.62958425070619
78,109.88239482576711
79,164.97524801325332
80,197.78735544449856
81,147.28196612209953
82,151.35079931107452
83,74.97936885563182
84,136.61272512634557
85,75.23608210768671
86,97.00124663481117
87,93.41627079953741
88,183.64136922880397
89,119.54207222729848
90,102.45559134549424
91,162.13696187044565
92,57.244424372479614
93,112.50487962599979
94,84.86090344729486
95,158.73041580762094
96,107.58590812479716
97,102.52325847714548
98,43.85867058725633
99,94.46442157516087
100,63.38291838191954
101,97.96945563191221
102,57.433032465929294
103,73.88666975611855
104,183.36047457464153
105,126.89648425864519
106,83.35617522197008
107,92.06982949570263
108,51.67422884475485
109,169.51240240423672
110,119.69482016921654
111,154.10630979367983
112,150.30786551389136
113,92.05327450065393
114,146.27927976727128
115,81.86652214982988
116,138.37117544431817
117,91.50612813350885
118,113.79710946426938
119,104.66773809326769
120,133.08294793765307
121,127.95252343701841
122,72.69458720575184
123,66.55159662251998
124,150.26424594249136
125,125.13832665027644
126,113.61703328449937
127,140.82562961892816
128,154.09259643590443
129,89.18445067660521
130,130.21644565528166
131,135.59963828914073
132,95.08859358883825
133,106.63371012379262
134,88.64784911876261
135,114.5386400633565
136,171.62069257807644
137,96.34479209581085
138,63.75763008697389
139,100.46479627595022
140,139.48537799304648
141,95.64175201005541
142,100.43387672155451
143,66.79219049875292
144,83.09056984288516
145,51.36849143463371
146,107.22878574955855
147,59.36563560844787
148,98.88482041156642
149,75.15302911766967
150,156.15014041756442
151,104.26798817751873
152,62.258887555888165
153,99.03206012276746
154,105.85988032101966
155,84.57548654539976
156,113.73545322710086
157,89.36227951715082
158,51.505881556725555
159,74.55675496212446
160,157.15107102439734
161,135.25696731507264
162,123.80634938588842
163,95.03482702277627
164,62.47444380175002
165,74.52338444845279
166,82.54782933184009
167,184.4176087190249
168,65.6365504819089
169,154.60206247648364
170,45.361540839556476
171,58.209675388747
172,71.42803486668939
173,78.95587156363379
174,115.63607844057064
175,103.43312586198844
176,55.500239314005015
177,44.494270537435845
178,60.86537378565535
179,205.03447856288184
180,90.392457110713
181,114.2698332695251
182,88.18615617335551
183,81.20487757048124
184,99.04607890824458
185,125.05993871866885
186,114.62757969924878
187,105.74352904535698
188,176.52863179596827
189,95.93808709714727
190,59.646359640588905
191,226.37421932762697
192,135.1427063077243
193,72.43399301451095
194,153.07146254068502
195,153.00321145165523
196,185.03200737348308
197,113.22026570829597
198,127.90758198272437
199,63.659603890322344
200,126.12656658044519
201,115.54506708294493
202,83.93753752744142
203,94.31417254538138
204,108.62333115938239
205,102.75435041098729
206,153.88137738204227
207,148.70682125848555
208,85.71554038387562
209,146.51362064785098
210,37.67475231810554
211,185.30824811405262
212,144.2457294652034
213,54.9070090579215
214,174.29434623677895
215,144.26719137827948
216,128.3347620263837
217,163.3770868603043
218,107.8899964896166
219,89.46079951894632
220,78.85145950399763
221,145.3365862873008
222,131.74265181017532
223,120.56680057631823
224,162.37406152793625
225,147.52133945869346
226,96.75685695648693
227,66.6351714616836
228,98.7816604897001
229,169.32905400870143
230,129.99481120992627
231,133.75648671361043
232,73.70085485516275
233,104.41762664132044
234,80.60760752289826
235,92.6571096824207
236,139.23847769641986
237,108.92277563337315
238,123.03728233824029
239,147.30330852939892
240,107.16600739841411
241,54.57189706036143
242,93.77151405625591
243,140.05463719045923
244,110.59725872817228
245,130.35123148655288
246,87.58281059126865
247,84.83679991972393
248,144.79442908037555
249,137.53854808212
250,144.6534791815177
251,128.29853613180606
252,118.51075346425088
253,79.03604492645101
254,119.3081067902227
255,174.10066018024077
256,186.11430065128897
257,138.11834442422074
258,147.45632705644925
259,68.43584846271324
260,97.35876659995282
261,112.47144679909091
262,156.24227690951798
263,156.98770281536287
