,0
0,57.189962470974905
1,78.24310186043935
2,95.87881461811199
3,168.5564032108154
4,144.42391153471624
5,92.60987755995397
6,114.56204776244844
7,108.2506627416559
8,134.4410309769133
9,129.55464036116493
10,101.41089897032256
11,112.67531424160694
12,90.81828547737504
13,109.17046633696899
14,149.94739331173056
15,85.34833912407882
16,88.95554773389681
17,121.33857523391039
18,56.71427601158946
19,135.75040955117342
20,125.83840511943194
21,60.887533320412246
22,98.09551292434914
23,94.78475091614187
24,93.25780813388988
25,116.26520497529526
26,98.14895804860612
27,133.739229313608
28,107.89756747542086
29,80.68967045658438
30,131.41203414743774
31,176.93271751698248
32,110.44272964245613
33,117.16765552368727
34,43.59719520310277
35,153.88570292003254
36,166.57154218589983
37,55.86693847911511
38,100.20918223716922
39,95.63547677408225
40,83.56341698828395
41,83.81567435043736
42,35.226904443270385
43,70.26443759884698
44,91.42008982372326
45,133.32552680399556
46,215.60213386774606
47,80.19954661044692
48,138.82941982923475
49,101.16349190236515
50,73.5210278308033
51,91.1566126569076
52,70.44926359491001
53,118.43237570067542
54,96.75630760189881
55,110.32170724490251
56,74.88839355717711
57,81.60922199379884
58,106.4270739417656
59,68.31370697135405
60,78.222011003105
61,98.69730679720259
62,128.66805589040766
63,138.72933781428083
64,87.89877194006615
65,125.99023957536444
66,125.283122133653
67,155.35066750607032
68,104.78475517825763
69,128.42175318404296
70,236.71706272330448
71,117.77275520149344
72,102.11853972781337
73,90.29670877513144
74,59.62694536373357
75,135.73368650703935
76,133.02930155604008
77,93.79319136126962
78,76.73074914491865
79,132.3914265569456
80,138.05685621167945
81,62.73637256285237
82,92.77372550239545
83,56.387186024878545
84,122.62005584802891
85,91.85705460559504
86,72.5313568276335
87,96.29668247243066
88,141.20555310848923
89,38.88940764037106
90,191.33185860988644
91,95.66443965878449
92,154.84987799170852
93,92.81126866373764
94,151.1813675425649
95,53.75380850671102
96,111.9613828222442
97,136.14291985669513
98,135.33978789149333
99,69.59244997738743
100,95.57182349684224
101,68.65646652856562
102,207.9785574401276
103,127.28096030123548
104,110.19239503688652
105,185.53712497059882
106,138.47607594442968
107,81.64814918847237
108,79.6897606266853
109,118.7124058281099
110,87.19516607856781
111,91.23774715504126
112,107.4091704514363
113,81.19865274587985
114,100.9119573488031
115,123.36130572082534
116,119.54680202164604
117,52.903702886914154
118,104.83923279646143
119,90.27827792624512
120,118.69823142496543
121,83.43148932636403
122,112.66234242103948
123,213.35519013001638
124,62.6904389259217
125,73.10613460536034
126,113.25216050655372
127,113.852329098806
128,117.79534712824017
129,141.6914396505372
130,67.09465317727496
131,59.949075032529365
132,54.24819521875735
133,114.7448638402689
134,139.7030602110101
135,70.74440251457702
136,164.60750541484109
137,201.2916410245759
138,94.69595727053203
139,58.216772862712794
140,41.184322134550975
141,133.7341830430596
142,126.1372476270718
143,58.98500882908125
144,147.59441403898748
145,95.5638170506509
146,41.24881749175513
147,63.459293983723114
148,63.79462721778924
149,158.50807975941447
150,104.46123396490094
