,0
0,0.04064565613311069
1,0.06345612395693027
2,0.06409740134636574
3,0.037875512431060646
4,0.06840558387719298
5,0.05257479873643432
6,0.027996761093175004
7,0.022343721408119285
8,0.0313777275763462
9,0.04947651784104816
10,0.05904601264144703
11,0.012177895784687032
12,0.04051710494358594
13,0.028367232365560394
14,0.03909574175674644
15,0.042785818216341774
16,0.0538561966418897
17,0.08956738438428044
18,0.060860276725155316
19,0.037451324658359764
20,0.08997106371514926
21,0.02896491999933292
22,0.06896686530273607
23,0.03290401709938551
24,0.031184310308009146
25,0.025335157721747388
26,0.05133066767689086
27,0.04794673076056806
28,0.03992284087014705
29,0.026133526692163754
30,0.03508454384570222
31,0.04985721729924943
32,0.042523289767492554
33,0.0387065086303474
34,0.02129554398300054
35,0.03257289756845228
36,0.06132512399784033
37,0.03609923544502106
38,0.036429112877520584
39,0.06344996343568053
40,0.04672331531656948
41,0.037601245824734425
42,0.01699879528572736
43,0.07652096991202675
44,0.0832674594205818
45,0.029885865372402197
46,0.04220591910017425
47,0.04274490818515786
48,0.06292648958176154
49,0.03844964142482464
50,0.03792469112356184
51,0.051952496498511455
52,0.052136634569289776
53,0.02936234748473951
54,0.023580334017675928
55,0.03555421419928494
56,0.0770549757380406
57,0.02973964636956538
58,0.04379913968807158
59,0.02926601007901512
60,0.020666736853674844
61,0.04362984440164379
62,0.030694039953059055
63,0.04031731606048029
64,0.027489611423024814
65,0.058939998053957825
66,0.05410264325583516
67,0.04977778617618327
68,0.04886273251404098
69,0.05112091487894602
70,0.02510466194963016
71,0.06643294390991444
72,0.05053902699247308
73,0.10328479993667698
74,0.0373128145677003
75,0.015767941824211817
76,0.07637656302725603
77,0.04193328861802074
78,0.0415211007027642
79,0.037248903477373634
80,0.04933875064297048
81,0.03615804720675843
82,0.04194754281860514
83,0.060776268336549255
84,0.01584591383077907
85,0.029793335869814738
86,0.03456035872825561
87,0.05746611159468029
88,0.03592736517226793
89,0.06463253695428728
90,0.10322241014274551
91,0.04108178630681843
92,0.036156130646651546
93,0.02135908420032375
94,0.04602964930128321
95,0.07460332606461273
96,0.07547437876992584
97,0.07632236644780778
98,0.05242046089141442
99,0.04837568947676454
