,Values,Seasons
0,57.189962470974905,Winter
1,78.24310186043935,Winter
2,95.87881461811199,Winter
3,168.5564032108154,Winter
4,144.42391153471624,Winter
5,92.60987755995397,Winter
6,114.56204776244844,Winter
7,108.2506627416559,Winter
8,134.4410309769133,Winter
9,129.55464036116493,Winter
10,101.41089897032256,Winter
11,112.67531424160694,Winter
12,90.81828547737504,Winter
13,109.17046633696899,Winter
14,149.94739331173056,Winter
15,85.34833912407882,Winter
16,88.95554773389681,Winter
17,121.33857523391039,Winter
18,56.71427601158946,Winter
19,135.75040955117342,Winter
20,125.83840511943194,Winter
21,60.887533320412246,Winter
22,98.09551292434914,Winter
23,94.78475091614187,Winter
24,93.25780813388988,Winter
25,116.26520497529526,Winter
26,98.14895804860612,Winter
27,133.739229313608,Winter
28,107.89756747542086,Winter
29,80.68967045658438,Winter
30,131.41203414743774,Winter
31,176.93271751698248,Winter
32,110.44272964245613,Winter
33,117.16765552368727,Winter
34,43.59719520310277,Winter
35,153.88570292003254,Winter
36,166.57154218589983,Winter
37,55.86693847911511,Winter
38,100.20918223716922,Winter
39,95.63547677408225,Winter
40,83.56341698828395,Winter
41,83.81567435043736,Winter
42,35.226904443270385,Winter
43,70.26443759884698,Winter
44,91.42008982372326,Winter
45,133.32552680399556,Winter
46,215.60213386774606,Winter
47,80.19954661044692,Winter
48,138.82941982923475,Winter
49,101.16349190236515,Winter
50,73.5210278308033,Winter
51,91.1566126569076,Winter
52,70.44926359491001,Winter
53,118.43237570067542,Winter
54,96.75630760189881,Winter
55,110.32170724490251,Winter
56,74.88839355717711,Winter
57,81.60922199379884,Winter
58,106.4270739417656,Winter
59,68.31370697135405,Winter
60,78.222011003105,Winter
61,98.69730679720259,Winter
62,128.66805589040766,Winter
63,138.72933781428083,Winter
64,87.89877194006615,Winter
65,125.99023957536444,Winter
66,125.283122133653,Winter
67,155.35066750607032,Winter
68,104.78475517825763,Winter
69,128.42175318404296,Winter
70,236.71706272330448,Winter
71,117.77275520149344,Winter
72,102.11853972781337,Winter
73,90.29670877513144,Winter
74,59.62694536373357,Winter
75,135.73368650703935,Winter
76,133.02930155604008,Winter
77,93.79319136126962,Winter
78,76.73074914491865,Winter
79,132.3914265569456,Winter
80,138.05685621167945,Winter
81,62.73637256285237,Winter
82,92.77372550239545,Winter
83,56.387186024878545,Winter
84,122.62005584802891,Winter
85,91.85705460559504,Winter
86,72.5313568276335,Winter
87,96.29668247243066,Winter
88,141.20555310848923,Winter
89,38.88940764037106,Winter
90,191.33185860988644,Winter
91,95.66443965878449,Winter
92,154.84987799170852,Winter
93,92.81126866373764,Winter
94,151.1813675425649,Winter
95,53.75380850671102,Winter
96,111.9613828222442,Winter
97,136.14291985669513,Winter
98,135.33978789149333,Winter
99,69.59244997738743,Winter
100,95.57182349684224,Winter
101,68.65646652856562,Winter
102,207.9785574401276,Winter
103,127.28096030123548,Winter
104,110.19239503688652,Winter
105,185.53712497059882,Winter
106,138.47607594442968,Winter
107,81.64814918847237,Winter
108,79.6897606266853,Winter
109,118.7124058281099,Winter
110,87.19516607856781,Winter
111,91.23774715504126,Winter
112,107.4091704514363,Winter
113,81.19865274587985,Winter
114,100.9119573488031,Winter
115,123.36130572082534,Winter
116,119.54680202164604,Winter
117,52.903702886914154,Winter
118,104.83923279646143,Winter
119,90.27827792624512,Winter
120,118.69823142496543,Winter
121,83.43148932636403,Winter
122,112.66234242103948,Winter
123,213.35519013001638,Winter
124,62.6904389259217,Winter
125,73.10613460536034,Winter
126,113.25216050655372,Winter
127,113.852329098806,Winter
128,117.79534712824017,Winter
129,141.6914396505372,Winter
130,67.09465317727496,Winter
131,59.949075032529365,Winter
132,54.24819521875735,Winter
133,114.7448638402689,Winter
134,139.7030602110101,Winter
135,70.74440251457702,Winter
136,164.60750541484109,Winter
137,201.2916410245759,Winter
138,94.69595727053203,Winter
139,58.216772862712794,Winter
140,41.184322134550975,Winter
141,133.7341830430596,Winter
142,126.1372476270718,Winter
143,58.98500882908125,Winter
144,147.59441403898748,Winter
145,95.5638170506509,Winter
146,41.24881749175513,Winter
147,63.459293983723114,Winter
148,63.79462721778924,Winter
149,158.50807975941447,Winter
150,104.46123396490094,Winter
151,142.21967186263035,Winter
152,85.19631272157388,Winter
153,98.84995625728294,Winter
154,154.94284847010195,Winter
155,88.70550675002822,Winter
156,206.53454207645274,Winter
157,57.27570380109614,Winter
158,119.64433920795541,Winter
159,149.75625676281678,Winter
160,59.508816756663606,Winter
161,44.09059706131224,Winter
162,82.47789445077193,Winter
163,117.32157465547779,Winter
164,129.50316387395483,Winter
165,82.3749946922458,Winter
166,64.4849012157326,Winter
167,49.6939421989692,Winter
168,87.36930493134645,Winter
169,206.17168626461137,Winter
170,103.10224760127655,Winter
171,150.8707435084574,Winter
172,49.869074411260996,Winter
173,159.36418426441773,Winter
174,146.57212728423912,Winter
175,111.37720686258722,Winter
176,120.36535770269876,Winter
177,206.3827952740494,Winter
178,71.10185306706136,Winter
179,123.48444145174471,Winter
180,277.5299048891888,Winter
181,53.398784294465216,Winter
182,180.76496206133262,Winter
183,70.25100194993318,Winter
184,113.75824816087447,Winter
185,142.66978417851269,Winter
186,106.01075824576405,Winter
187,104.4159706565415,Winter
188,148.1442054669882,Winter
189,137.03717056283762,Winter
190,119.02230541314135,Winter
191,58.99719795396572,Winter
192,133.61276796350154,Winter
193,41.23865738959776,Winter
194,58.72165523233987,Winter
195,99.95642041968414,Winter
196,127.65842195124472,Winter
197,105.32450788639059,Winter
198,87.52722672177077,Winter
199,115.9725334995486,Winter
200,104.16517200565521,Winter
201,84.99586569031501,Winter
202,71.70489786139262,Winter
203,126.18156711305649,Winter
204,88.45495048412178,Winter
205,75.50065343153057,Winter
206,63.56080993142412,Winter
207,122.20517679654306,Winter
208,55.76970632193367,Winter
209,106.58586124859586,Winter
210,96.02471592316054,Winter
211,70.93192673247898,Winter
212,101.7407769147465,Winter
213,159.81876884573197,Winter
214,84.8454685272629,Winter
215,118.85529836392813,Winter
216,188.1606039720722,Winter
217,97.81192675075407,Winter
218,48.337830614575886,Winter
219,76.29734017156937,Winter
220,72.15088013942692,Winter
221,138.11222292004547,Winter
222,54.139604965013746,Winter
223,123.74768278572967,Winter
224,115.20408781295521,Winter
225,91.94112828889519,Winter
226,124.64875545391061,Winter
227,46.52533562027992,Winter
228,80.80854064418018,Winter
229,185.78733768342406,Winter
230,66.17030616697036,Winter
231,44.27366253291713,Winter
232,141.8220270556834,Winter
233,52.424452889338774,Winter
234,177.81877427704816,Winter
235,147.254149516957,Winter
236,76.21825472058268,Winter
237,167.60714874939254,Winter
238,119.6430799576959,Winter
239,90.92384561349192,Winter
240,209.8836929782453,Winter
