,0
0,121.34054481340956
1,80.92172078587643
2,113.77761021999109
3,184.86340045336257
4,111.84289963562489
5,99.08501032946789
6,177.8307807628166
7,168.45107127734
8,97.05189274271982
9,50.13459489165091
10,57.0186451426715
11,85.53015724653818
12,63.060870013993735
13,88.30946550476007
14,128.07749704146667
15,109.22177459901847
16,176.21307434952328
17,156.99774360721176
18,101.69236100549543
19,76.53601116287294
20,96.19121474401025
21,93.62909194982257
22,117.01445580664218
23,96.69925785016179
24,82.52682428595982
25,96.44134907014471
26,119.59966234291034
27,88.11194858972442
28,145.89259312301473
29,112.17179582423933
30,142.7674236951324
31,105.71668093374248
32,41.423941769439395
33,135.13461040407674
34,156.53858618483775
35,58.91983104530264
36,181.61374279640881
37,200.18745209770864
38,52.92127974288594
39,122.59471567333338
40,55.5723963790937
41,165.51026565261807
42,106.9254326715348
43,70.51938156417056
44,184.7229807467307
45,48.667091759060646
46,94.99942138612082
47,161.36033538549688
48,102.43894717848694
49,117.92657420256407
50,154.41869058699274
51,81.31579406989151
52,126.56153803593062
53,136.70548776896558
54,73.17795955923972
55,174.48345600455065
56,79.7003409048181
57,122.20135569695007
58,96.8828535529148
59,190.3225836679177
60,152.92694231065573
61,45.128251067245586
62,127.39513374882749
63,72.96507829591141
64,144.36158797833383
65,118.07887918755836
66,149.04174471761507
67,154.8188484844237
68,162.09269713490843
69,72.88297462890726
70,85.78906839602155
71,115.85051229211791
72,105.37599107412294
73,127.25489246720969
74,155.92751224919533
75,76.58677188514008
76,80.94777483208502
77,138.39822371180156
78,75.17629617362854
79,83.34657999602663
80,132.29904507375863
81,56.54599198178824
82,162.44593606671503
83,78.64781174404344
84,111.26756105544443
85,131.63398283391402
86,75.24435391797958
87,133.43052921248992
88,134.3819914329816
89,205.81549358814948
90,59.811529385449205
91,99.87364017005453
92,58.19580901366338
93,55.88843802343272
94,117.5736385400633
95,138.85753774308523
96,157.3179705519805
97,109.77979537741912
98,201.75358516345304
99,131.6683086255921
100,79.91258000975596
101,146.20635680647172
102,119.6178556787602
103,148.66856421087746
104,116.14825691508585
105,156.83853090987444
106,75.07819553242139
107,107.49958361863182
108,157.93609978749643
109,134.0047965988959
110,187.60803275015823
111,173.5275332318676
112,100.5543419519636
113,84.97028147768253
114,92.68486005646729
115,83.57689635043107
116,109.16797882419917
117,126.40572243104441
118,91.1439870821232
119,119.8321128082063
120,81.74953868483894
121,62.144978064587704
122,60.23201954065285
123,132.3733330181163
124,114.32376995102675
125,74.70502749768005
126,171.41547089240132
127,177.8909341741281
128,148.57021313735754
129,105.69886912335235
130,88.49099031341012
131,141.3191435980985
132,87.16374989867576
133,89.61114642050539
134,158.8841605829024
135,66.39494730875951
136,72.52908074926015
137,61.930706803358426
138,62.97299218666667
139,79.18449314719383
140,85.53416461855299
141,74.80817227606482
142,100.00127108306201
143,100.56770953517625
144,195.40281385088983
145,163.23938766022718
146,160.89660295182372
147,122.40433589749148
148,203.05467213359242
149,60.237765997227946
150,125.28639543512809
151,140.1078383903041
152,142.75487727861272
153,130.38710586598717
154,197.57886173009913
155,91.62090392927725
156,87.56371012182527
157,155.47505763616618
158,82.02245139337526
159,154.6766449436286
160,106.65412905624892
161,120.00273454151652
162,172.34488200592486
163,130.17012765391493
164,166.54226286754903
165,109.5005221064625
166,186.37749340556346
167,118.59377736184932
168,133.32373045941287
169,190.43253165411147
170,48.519622113271794
171,132.7899616236135
172,164.56693801223187
173,108.21458850601024
174,64.67947299078938
175,102.34799997173883
176,73.17673995096094
177,103.0643877803371
178,64.38677305674807
179,87.51006047426205
180,65.1938161114647
181,139.68797630683622
182,64.40519339657841
183,92.5834995157313
184,166.46742582144512
185,155.94304120899147
186,104.67795425647788
187,115.15526259705837
188,101.36969999286323
189,67.00564832251924
190,161.01430430127127
191,118.62312484006229
192,128.10452970729546
193,58.20750752354202
194,95.78980719643184
195,52.05977704450873
196,66.96122080743075
197,52.08099893403322
198,155.54430062513217
199,187.70441570794458
200,109.3123616775182
201,152.63782310619195
202,97.51698048234
203,100.76525768447887
204,151.87965532660237
205,100.5949947799439
206,180.0055435622349
207,100.2287191597086
208,85.96035577681901
209,91.58581253918989
210,76.33970457920584
211,48.161389446948874
212,44.9624798609957
213,134.39366753923787
214,134.3515330084685
215,83.20976642406721
216,39.091185455200005
217,90.36047051481863
218,63.92675647272263
219,73.13125346208642
220,153.66057248664913
221,113.72709999244707
222,132.6464571771131
223,43.82443063068739
224,200.83911144644816
225,52.86151803178792
226,135.77014929998958
227,117.8628786013369
228,127.96328572087238
229,159.16884696051395
230,51.54904134651359
231,123.12556504694925
232,192.42158916276549
233,85.63888686307176
234,48.460717997284036
235,64.1269564478479
236,65.59451505817682
237,52.119788900894996
238,69.08470288517876
239,44.999120902170674
240,131.30998059415424
241,178.80281190551364
242,100.31494578940865
243,74.72717131858134
244,59.90964470764976
245,45.53324956060359
246,97.85829191774218
247,132.61063778504823
248,116.43556831407226
249,58.28016865615933
250,126.00789441220749
251,127.52830145057186
252,154.14258246462362
253,204.63443154439832
254,144.82842025536155
255,202.03129513676754
256,96.9838627300822
257,171.55870985505175
258,144.26556015428451
259,121.70552831066468
260,58.265741395360756
261,210.42873474006382
262,87.520555864842
263,91.94082095753876
264,201.52428596982438
265,168.56073873616592
266,130.86830233346166
267,162.17548477438805
268,68.7135486118009
269,126.94799140021493
270,136.46289418422072
271,152.5708257064384
272,57.893507467864644
273,157.5171635471763
274,65.562409517716
275,57.01252230368533
276,190.70066792621682
277,163.9668159890276
278,71.06094069586514
279,119.07081080719749
280,107.37301167636795
281,232.75008869151532
282,48.77993539768386
283,106.63337706203095
284,133.881941634624
285,99.48707969698174
286,116.43835774277713
287,92.32278952142362
288,54.1564849925782
289,109.26055277541687
290,155.83289061657416
291,82.36099774497343
292,92.36221324202289
293,107.72859714421963
294,71.3730410842828
295,87.39267533325857
296,178.1386828022659
297,120.54178175596131
298,141.38718008153867
299,90.94791372470799
300,110.03510024271594
301,91.34588181180861
302,102.12067962245673
303,64.0523940330787
304,131.75072649470525
305,92.3865334838376
306,129.6298505445212
307,202.2149274562052
308,179.42317539355363
309,155.11350934648027
310,70.79378780369376
311,175.10171577861624
312,192.25487502406924
313,92.78023937258195
314,50.699199057938216
315,138.42221835914623
316,141.1348819069214
317,127.21275364318018
318,128.43237208196945
319,118.6258602983132
320,200.9571515201076
321,163.93911944903024
322,56.859808163774105
323,95.95553405121244
324,136.97513073735655
325,95.79406166010851
326,46.6953702517715
327,114.48350670050328
328,156.50588305290597
329,112.31234394999835
330,105.30900756182923
331,134.91710642706306
332,93.53203689355603
333,67.74759205650997
334,168.39157216605471
335,159.12812356312696
336,88.68134964746234
337,101.31739509642982
338,160.4530524709733
339,109.03627246241857
340,165.61479446307067
341,30.011063664735605
342,80.2430987670158
343,113.23251087358517
344,101.87132696129999
345,106.1224652279765
346,100.00066003043
347,165.1794381506265
348,71.64110569023396
349,152.4840695225623
350,155.9284800986948
351,86.75436092881104
352,102.519812243832
353,107.62618275400413
354,131.21569387795142
355,98.97780369796465
356,90.08873860654477
357,48.76594169180588
358,79.0856938172331
359,29.597451978212796
360,68.73745406764843
361,88.13611155651854
362,105.5588004971845
363,103.26019876173991
364,129.86906700767884
365,74.34729866520823
366,63.56142458928853
367,100.39526425651084
368,50.36931427923168
369,168.17997232850692
370,85.08379152780108
371,81.5953245622946
372,152.71863202844347
373,104.843282098451
374,102.65731469987064
375,193.25080781529826
376,130.90203294060638
377,99.07342613017978
378,96.04042865786182
379,85.23818497037529
380,42.1762379358253
381,89.12330659749526
382,113.44341128185962
383,70.94674126512525
384,112.84098485062371
385,54.837749097835484
386,146.8045925217845
387,133.46599741394914
388,101.31821668610043
389,114.2867435553166
390,173.1266335221959
391,59.155872703008015
392,93.75065399574768
393,75.60813043355486
394,160.9369795342622
395,120.14268053461464
396,143.50364760661685
397,86.75728606523259
398,101.06667406754312
399,82.27572358501276
400,133.21983997737993
401,126.66754577171697
402,87.7078585292157
403,140.59049233348517
404,95.5735214956635
405,92.66032550060503
406,108.26933259259094
407,152.3500590861526
408,132.77191189284753
409,58.60831280370182
410,77.26595998797167
411,60.252323758771446
412,60.42717697420673
413,64.9915620851467
414,97.84084516760211
415,165.92450960271827
416,57.721080129688076
417,125.429477653569
418,145.38913916096533
419,73.34893305339465
420,80.78924439574548
421,142.7009505063494
422,85.55362303376208
423,156.11234041527766
424,120.28801869704294
425,68.11935012715855
426,103.81952168896606
427,110.0662567444704
428,82.86885564022344
429,110.04173620407661
430,113.94726286496386
431,160.43673619220598
432,125.0117703854305
433,118.06510581748326
434,90.08831293088905
435,139.4126992010766
436,103.42453110926418
437,96.3844093162909
438,98.31741768288668
439,227.98041650256857
440,133.8409574740745
441,75.08478138652983
442,155.98082058267772
443,125.47838732395654
444,74.55883482580592
445,100.77408148194728
446,143.39599324021137
447,160.12799232675167
448,103.83036253615153
449,74.756188186586
450,157.76809676559685
451,71.37155902597581
452,179.0231377156885
453,147.0428122518468
454,76.63258621809868
455,144.26106400937266
456,68.56369814427515
457,110.11112684507644
458,87.58544557757868
459,75.08961085130137
460,84.08536079045147
461,86.21849750639379
462,155.5912956502349
463,137.62538960041098
464,120.97304602882012
465,116.9890644338159
466,89.36547660116736
467,152.3012647768747
468,110.84358210999183
469,87.44779908617687
470,82.57513740157324
471,63.386959978357325
472,146.33865046335117
473,68.28572360409693
474,118.79234732206247
475,116.3377915135462
476,163.77802297747897
477,107.84083472575334
478,92.83255514257516
479,123.55011447325086
480,162.06117195368478
481,103.41959176101945
482,111.4759039734342
483,158.72467645196392
484,78.03000329336354
485,104.70658105059792
486,76.70526770256143
487,106.17441891605161
488,97.28039698513406
489,87.61175055790551
490,87.38200033079382
491,85.81861622136299
492,46.56652454431688
493,90.66971122607887
494,133.23448560077955
495,71.30518935238233
496,107.29402982967997
497,196.61450374080232
498,72.49292348010178
499,152.63715413887098
500,142.4804761788765
501,68.49747759339797
502,81.91837413431095
503,136.26038557388446
504,85.42001684778099
505,149.4231627614821
506,124.64938789397141
507,153.81898284033184
508,62.845640553760155
