,0
0,203.35318111780447
1,139.50886215590202
2,49.6215308652389
3,73.59541531089538
4,90.63054774341327
5,143.42820034852303
6,67.61284051847848
7,119.57563194522574
8,77.1614938304801
9,60.27128732499055
10,99.72955469499942
11,40.88438938079421
12,67.67399734176368
13,42.74396675692231
14,50.65653044005966
15,54.10761735152319
16,81.27715144777557
17,105.40861985840921
18,68.74776100544436
19,39.53096968186313
20,147.50011359510822
21,66.93994500867437
22,30.174191582732966
23,49.64770779182028
24,91.26874886505517
25,91.24275448235284
26,158.4441766351168
27,86.62729226833997
28,117.88838088764116
29,85.50853354674288
30,39.944162885504014
31,113.61013335471768
32,94.00110657028262
33,52.216244570361816
34,80.72178353106767
35,51.562827589070615
36,82.47038339524649
37,102.8817452770502
38,64.03713466691131
39,61.10947311793684
40,105.15177535946191
41,47.389299175224416
42,76.65521643522204
43,124.25961381663336
44,98.37512101851378
45,69.63229791510807
46,49.32299202305486
47,85.01243936820406
48,75.17416030682057
49,88.52699797897031
50,134.13914796218302
51,109.81059895071178
52,38.197445684423194
53,146.53720697701894
54,123.10247506932538
55,104.14684343397512
56,65.4033947180344
57,59.7454720578839
58,70.57960192995294
59,62.50986749938751
60,61.96642744976701
61,75.80729559784922
62,62.171839308099706
63,68.81446467615007
64,43.10853211055415
65,35.99845787746829
66,61.17587651323555
67,55.89337675722748
68,55.83353168417706
69,73.93645765093657
70,81.22144585717382
71,92.39580681088704
72,40.116669475411896
73,43.30661814290636
74,164.4113161997457
75,80.92607748722786
76,95.31053788917858
77,86.65832515087958
78,56.197808645276766
79,125.79657353730325
80,80.56522303641574
81,79.74870089083997
82,67.09551603725785
83,96.0394199558621
84,41.13731609647998
85,39.72246103900549
86,142.54257516507502
87,38.48288856274203
88,130.24026333445278
89,99.10080348154166
90,71.38122565385038
91,69.72687057572607
92,51.53707689340209
93,94.50310679397512
94,67.84706011516396
95,152.34849653431448
96,119.95123599771352
97,66.97366604056826
98,93.35731663485271
99,93.14371606404313
100,73.348811935261
101,132.78180129763598
102,167.37814477624846
103,75.25402220597414
104,81.28798833406768
105,32.85757627257927
106,119.86824283914964
107,54.46601396813432
108,86.70991318934041
109,174.43420679237218
110,78.38414049642341
111,79.81739948739526
112,73.6242730080483
113,41.955873712862044
114,45.02584050306877
115,80.19449003731374
116,110.89179255337164
117,85.20573553717273
118,81.08664619982939
119,73.69288602343524
120,46.182563304498565
121,53.929986335524866
122,69.68243364337783
123,51.627688359420475
124,83.61483321111838
125,49.56849613825837
126,117.4958794567871
127,69.90869633151348
128,117.3928588908269
129,111.60020403947424
130,65.86092558552859
131,84.82425504881415
132,108.86912863272876
133,86.77429390260801
134,76.59323150113198
135,78.13185113477282
136,66.76871062141508
137,56.19728321992223
138,81.94231345884907
139,82.32059803492999
140,65.5020796176267
141,49.11104319101106
142,86.65083637498566
143,76.25551719144887
144,90.76391050063651
145,125.16521942890108
146,57.35493316384306
147,80.41835294759919
148,46.97377641730843
149,97.31650028772364
150,116.67417107354356
151,123.63126283636787
152,84.99399513648736
153,38.75871049982508
154,108.56873683678354
155,86.36700168491134
156,53.64753223835946
157,70.51836396811126
158,68.46906493420694
159,45.50291757835311
160,108.80635586512541
161,79.77729101527389
162,63.96943092125045
163,51.41197214926825
164,91.59506137623787
165,99.02340136144291
166,83.1382301788147
167,148.80820058226985
168,75.82102236939943
169,46.62434234910803
170,59.65117602951676
171,29.352239709151785
172,59.88057713769552
173,24.98627623776292
174,87.3440354895988
175,148.32712343078882
176,98.72996773786421
177,24.69543761201669
178,100.81419480109379
179,158.59440822545673
180,137.404473320952
181,64.75079617860663
182,94.24370727039866
183,62.457909090989304
184,42.93111393546949
185,141.82869819432148
186,69.02730346417542
187,43.05336400946523
188,52.53289493667031
189,80.94500895798421
190,81.49027035872604
191,148.63098253067028
192,69.87963511960166
193,56.62349380392719
194,115.76557552353148
195,66.3807247024545
196,105.57768530210399
197,86.26078342257375
198,97.59031545484441
199,62.841340083686404
200,48.53085472676986
201,114.29596518182638
202,106.14103078123783
203,44.97247096020621
204,82.99261360071722
205,100.17199431188038
206,103.05498286486049
207,91.68885137001017
208,96.72246963413929
209,51.01533225114775
210,97.0714051099472
211,102.09849279510895
212,79.63293012630325
213,85.12936495008822
214,53.00185931601843
215,130.98899740545647
216,82.4694863400769
217,73.71396479803226
218,38.82184424555517
219,94.56817039325774
