,Values,Seasons
0,101.23344921329323,Winter
1,145.97498579008723,Winter
2,57.36746067255362,Winter
3,83.50056232643944,Winter
4,113.03356607544805,Winter
5,51.71943740213279,Winter
6,106.3822527810383,Winter
7,152.52389699800534,Winter
8,123.24210493867001,Winter
9,100.85962170977625,Winter
10,111.02978592925066,Winter
11,84.67856593456509,Winter
12,75.13899847854857,Winter
13,67.16764907457038,Winter
14,79.26349201380252,Winter
15,81.80731505647427,Winter
16,147.06337220469234,Winter
17,145.2923551332431,Winter
18,43.525894421750706,Winter
19,238.62528339110543,Winter
20,188.28180178296566,Winter
21,169.59430861515133,Winter
22,122.43554529955539,Winter
23,52.68436787161064,Winter
24,198.26967893162163,Winter
25,103.13107676308387,Winter
26,79.7389944137445,Winter
27,153.8430158659393,Winter
28,137.1019796025727,Winter
29,87.47280857696867,Winter
30,122.06427180742047,Winter
31,113.84690948266173,Winter
32,101.20667995498934,Winter
33,83.2686176635857,Winter
34,189.4482472571369,Winter
35,97.31858421787565,Winter
36,87.64043369859274,Winter
37,84.01531693579422,Winter
38,45.14963557346125,Winter
39,194.46416941909584,Winter
40,170.87658715705825,Winter
41,91.78835101672472,Winter
42,125.00063752241961,Winter
43,97.47831262762114,Winter
44,178.52846594387873,Winter
45,111.82333131479974,Winter
46,58.41953641682662,Winter
47,121.08101460880445,Winter
48,107.052448439625,Winter
49,131.77655224510212,Winter
50,109.51654021070865,Winter
51,114.64971517124644,Winter
52,101.02871763033095,Winter
53,139.24236257395503,Winter
54,122.4922853712083,Winter
55,123.48874070045082,Winter
56,39.996426264843805,Winter
57,64.56688826926319,Winter
58,75.66863857883357,Winter
59,127.74012390006432,Winter
60,101.73877973780357,Winter
61,94.53868331416315,Winter
62,161.5242702648922,Winter
63,100.48164308000186,Winter
64,129.87254495457802,Winter
65,66.79302844791594,Winter
66,45.41337478013277,Winter
67,82.88064197753921,Winter
68,110.97162580748815,Winter
69,69.53412377745325,Winter
70,73.97664334311169,Winter
71,83.62658703493435,Winter
72,56.37738587714226,Winter
73,97.26603405109338,Winter
74,68.18078852600362,Winter
75,111.66007950099058,Winter
76,80.28688008412992,Winter
77,54.00323243843684,Winter
78,111.97795414236712,Winter
79,103.41862546897066,Winter
80,126.86783268345415,Winter
81,66.95741650792988,Winter
82,79.23764618681331,Winter
83,68.08463700465398,Winter
84,84.25548802381083,Winter
85,130.8906207015121,Winter
