,Values,Seasons
0,0.03566801027888536,Winter
1,0.04589966636762237,Winter
2,0.036377222914767735,Winter
3,0.024559428443003007,Winter
4,0.05109580131960607,Winter
5,0.03760791033083773,Winter
6,0.05077437068027398,Winter
7,0.025233178858048565,Winter
8,0.06362748034117023,Winter
9,0.06283295731410346,Winter
10,0.04095184097773248,Winter
11,0.06670463713536251,Winter
12,0.0646718502739402,Winter
13,0.0435753851430094,Winter
14,0.028840291392172725,Winter
15,0.046819285774584815,Winter
16,0.03007678146257855,Winter
17,0.03933690749685771,Winter
18,0.04248279477059973,Winter
19,0.018828110370229544,Winter
20,0.026948016800961094,Winter
21,0.042555090364908725,Winter
22,0.029181100087316898,Winter
23,0.03958138620747745,Winter
24,0.05206841323426558,Winter
25,0.05827712973062707,Winter
26,0.028810973180850886,Winter
27,0.009688515724571058,Winter
28,0.02907479029515474,Winter
29,0.03051151059801053,Winter
30,0.07103984835099006,Winter
31,0.03915149852102048,Winter
32,0.05826261342331051,Winter
33,0.02745367827639929,Winter
34,0.024599038995506892,Winter
35,0.044152622860187216,Winter
36,0.05272301520182482,Winter
37,0.03186976118229558,Winter
38,0.038836129142736056,Winter
39,0.04322494165391215,Winter
40,0.03415402766078397,Winter
41,0.04644457301373843,Winter
42,0.037313607618407754,Winter
43,0.07279985989979071,Winter
44,0.039768885115912755,Winter
45,0.04782366955010363,Winter
46,0.034138668710263186,Winter
47,0.029780110206386493,Winter
48,0.04938369808318574,Winter
49,0.03775005716826135,Winter
50,0.033537955953143225,Winter
51,0.02724669304289161,Winter
52,0.04933650337703255,Winter
53,0.047945469762152595,Winter
54,0.01746144526516061,Winter
55,0.030392241627960184,Winter
56,0.054470761931885534,Winter
57,0.03589220483480117,Winter
58,0.05068520355819918,Winter
59,0.029761550212484833,Winter
60,0.0562126816174828,Winter
61,0.05769970873284479,Winter
62,0.027772429513448767,Winter
63,0.05269866357968367,Winter
64,0.06193506356127934,Winter
65,0.02899641378402094,Winter
66,0.027000469528161708,Winter
67,0.03587164779668485,Winter
68,0.04592635772458822,Winter
69,0.05263615604340986,Winter
70,0.06070166307474754,Winter
71,0.05367303432043764,Winter
72,0.022975829196592717,Winter
73,0.036511271810799134,Winter
74,0.04419976095268512,Winter
75,0.057656533258962084,Winter
76,0.052021073427698544,Winter
77,0.05256515440227756,Winter
78,0.05714234743214024,Winter
79,0.025337027698222117,Winter
80,0.039458618012996355,Winter
81,0.040004312648125075,Winter
82,0.04097131248631624,Winter
83,0.04509447925423773,Winter
84,0.023421396819053926,Winter
85,0.04289134810424339,Winter
86,0.024636408216156022,Winter
87,0.042542556551934146,Winter
88,0.020804896774525156,Winter
89,0.035459710422289605,Winter
90,0.009105923237573066,Winter
91,0.030127974595290208,Winter
92,0.046932096246504545,Winter
93,0.027949790670982005,Winter
94,0.033301877351274996,Winter
95,0.04211315319746951,Winter
96,0.06211632091453359,Winter
97,0.0318610665888848,Winter
98,0.037357791729866904,Winter
99,0.05973350871805788,Winter
100,0.04231188230647735,Winter
101,0.054800133612274426,Winter
102,0.04743939714384628,Winter
103,0.04212166536033664,Winter
104,0.031456320150247595,Winter
105,0.050369406097774044,Winter
106,0.040434334875501604,Winter
107,0.05729121407575498,Winter
108,0.05144420770785289,Winter
109,0.04523497704919971,Winter
110,0.06318393640436772,Winter
111,0.05139382765429695,Winter
112,0.06158414269338325,Winter
113,0.04116950810350664,Winter
114,0.03764880875818606,Winter
115,0.029515428400924117,Winter
116,0.05378283408957195,Winter
117,0.04452498194738978,Winter
118,0.027872151829538352,Winter
119,0.05280262035104667,Winter
120,0.022455572248844757,Winter
121,0.022441953271425813,Winter
122,0.028904372989379923,Winter
123,0.03057560856878016,Winter
124,0.06039859705293436,Winter
125,0.027867916201383854,Winter
126,0.02376788953309733,Winter
127,0.030141312058017795,Winter
128,0.0214708842685769,Winter
129,0.02859114816936529,Winter
130,0.04448063295613842,Winter
131,0.027782731764318853,Winter
132,0.0379559847543623,Winter
133,0.03547589465394666,Winter
134,0.030644454956699936,Winter
135,0.041998193244512066,Winter
136,0.056745544897610065,Winter
137,0.0369033981110789,Winter
138,0.022268051597854402,Winter
139,0.05472679192823104,Winter
140,0.02367444801044649,Winter
141,0.05088619624265907,Winter
142,0.04850255057083536,Winter
143,0.05196521400463408,Winter
144,0.027516065321897272,Winter
145,0.05616747847136616,Winter
146,0.02771191703175983,Winter
147,0.026935598673591226,Winter
148,0.045831777453817335,Winter
149,0.056992317895632,Winter
150,0.042737039978776564,Winter
151,0.031611966713189395,Winter
152,0.039521489336104304,Winter
153,0.04660015058231282,Winter
154,0.040439410178857604,Winter
155,0.024478062706604225,Winter
156,0.060670970789860265,Winter
157,0.03225506024606474,Winter
158,0.026177782161963436,Winter
159,0.019564854511503083,Winter
160,0.06891600465791688,Winter
161,0.024418667683631462,Winter
162,0.0313596993536123,Winter
163,0.043633358311976414,Winter
164,0.04670255526265066,Winter
165,0.0113443836580252,Winter
166,0.022591915955341837,Winter
167,0.03605115126897494,Winter
168,0.053716934332653885,Winter
169,0.025559298333581643,Winter
170,0.031232825413414614,Winter
171,0.0649081870178752,Winter
172,0.059146171837462944,Winter
173,0.03389632597067395,Winter
174,0.04174749648083277,Winter
175,0.04569167820137789,Winter
176,0.04447866231529032,Winter
177,0.06274128851438043,Winter
178,0.02832503435179837,Winter
179,0.032507688980315204,Winter
180,0.06358499455858836,Winter
181,0.034871502541055775,Winter
182,0.019411220892811904,Winter
183,0.042143502737714764,Winter
184,0.061939934269026095,Winter
185,0.04059976960272593,Winter
186,0.05241249579749697,Winter
187,0.044612917302302116,Winter
188,0.02075181997853691,Winter
189,0.042971069322086025,Winter
190,0.06398390949724375,Winter
191,0.04612134485420909,Winter
192,0.04122181147148568,Winter
193,0.04918670182251621,Winter
194,0.017221185980898595,Winter
195,0.0568972381141747,Winter
196,0.0583202794549561,Winter
197,0.05683661224285197,Winter
198,0.034151971610959966,Winter
199,0.01480708898061642,Winter
200,0.04755564985986184,Winter
201,0.06425452570997649,Winter
202,0.039035936743698076,Winter
203,0.01774720779616195,Winter
204,0.07936783531075942,Winter
205,0.032639150076005014,Winter
206,0.025947125150664187,Winter
207,0.026299602757173392,Winter
208,0.023387242979769532,Winter
209,0.04947173576770168,Winter
210,0.03768382695906132,Winter
211,0.03749584694958765,Winter
212,0.02329503944603632,Winter
213,0.024198703473374897,Winter
214,0.04549137826415618,Winter
215,0.03437602916517982,Winter
216,0.055585668773319725,Winter
217,0.05892599804323946,Winter
218,0.05449495115200188,Winter
219,0.03242729487951956,Winter
220,0.056875616825543575,Winter
221,0.04010729927209131,Winter
222,0.054858878697946485,Winter
223,0.030371280350520335,Winter
224,0.05904991991678801,Winter
225,0.04451819917203681,Winter
226,0.035977665823373695,Winter
227,0.045391928875450516,Winter
228,0.04629679339378863,Winter
229,0.032051308447986024,Winter
230,0.020310804492847653,Winter
231,0.07192043449800958,Winter
232,0.03433487112684664,Winter
233,0.031759284984056065,Winter
234,0.04560276558367517,Winter
235,0.055770385167107604,Winter
236,0.049168129690829704,Winter
237,0.060006086623407756,Winter
238,0.05723342817804841,Winter
239,0.04618601965507291,Winter
240,0.056082302780317464,Winter
241,0.06515934631347034,Winter
242,0.01789455748397274,Winter
243,0.06318581628515746,Winter
244,0.025009083105363268,Winter
245,0.03349374857490725,Winter
246,0.06147498465164479,Winter
247,0.016499806605488852,Winter
248,0.027949852777693802,Winter
249,0.0449273667490379,Winter
250,0.04530582379872414,Winter
251,0.056422393398909386,Winter
252,0.03258779008163107,Winter
253,0.04126841492665372,Winter
254,0.011832164441959819,Winter
255,0.03820550746155613,Winter
256,0.054258083103330836,Winter
257,0.026894373482541395,Winter
258,0.015323026637808672,Winter
259,0.04113702989525052,Winter
260,0.04731480152012063,Winter
261,0.05574073518951981,Winter
262,0.03410435900955337,Winter
263,0.04268503210557166,Winter
264,0.03479715883150409,Winter
265,0.018394552973135102,Winter
266,0.04280463081179139,Winter
267,0.046032892914207604,Winter
268,0.030756802123478998,Winter
269,0.022741178514512492,Winter
270,0.03722251997289933,Winter
271,0.03559164763330197,Winter
272,0.05133061438621231,Winter
273,0.026081648709620098,Winter
274,0.036400960472558835,Winter
275,0.06233448123206259,Winter
276,0.04276820319437931,Winter
277,0.018577661202657438,Winter
278,0.026298018053215848,Winter
279,0.02771857408229607,Winter
280,0.017776708945031715,Winter
281,0.045848594878049306,Winter
282,0.03885383672885488,Winter
283,0.036343676159976995,Winter
284,0.0664115750322974,Winter
285,0.04750175850292557,Winter
286,0.03630556011453623,Winter
287,0.026926495540583312,Winter
288,0.026564999618312497,Winter
289,0.039672889737084265,Winter
290,0.02076306783042231,Winter
291,0.042675410992784775,Winter
292,0.05333864806661826,Winter
293,0.039819044803882146,Winter
294,0.04768648328706851,Winter
295,0.023755014095049466,Winter
296,0.0528508939151897,Winter
297,0.07404313245862225,Winter
298,0.05630345656925494,Winter
299,0.05123270306649319,Winter
300,0.035457129061706213,Winter
301,0.04490336743283716,Winter
302,0.0478514562112535,Winter
303,0.038794306709568016,Winter
304,0.042634304393395064,Winter
305,0.04331640096583818,Winter
306,0.04289765402132287,Winter
307,0.07080624994583287,Winter
308,0.019674495331141385,Winter
309,0.03600364943920712,Winter
310,0.05727976080111913,Winter
311,0.04546361735336755,Winter
312,0.04896288444189248,Winter
313,0.027287113289526658,Winter
314,0.05625685228290951,Winter
315,0.06288374689117682,Winter
316,0.08969996144658364,Winter
317,0.05008890989295267,Winter
318,0.03522448810461204,Winter
319,0.04164594958959646,Winter
320,0.030675732833284827,Winter
321,0.06821734571869226,Winter
322,0.03386745074758511,Winter
323,0.020477440201919484,Winter
324,0.019850425627322043,Winter
325,0.04766997175890706,Winter
326,0.024260303379538196,Winter
327,0.0365058904563563,Winter
328,0.04694984617561447,Winter
329,0.06902768857262176,Winter
330,0.055362245032818405,Winter
331,0.034810918183610456,Winter
332,0.03243022384346232,Winter
333,0.060369457036548745,Winter
334,0.03534588764007929,Winter
335,0.035332276255080605,Winter
336,0.009116618402010874,Winter
337,0.023383121646675387,Winter
338,0.04529414268645317,Winter
339,0.056047900560051184,Winter
340,0.020556310818854923,Winter
341,0.04390518324367351,Winter
342,0.05625521557918633,Winter
343,0.049389607713030026,Winter
344,0.037884519360826846,Winter
345,0.03642432575767368,Winter
346,0.03412577013525944,Winter
347,0.033550949711751765,Winter
