,0
0,0.03655390922223037
1,0.026434046727489724
2,0.012849063402552527
3,0.05960609095054679
4,0.04638609499835283
5,0.030428266825134102
6,0.03979853464093897
7,0.02804431429666869
8,0.04213534363713818
9,0.023234353209899396
10,0.03518427681566418
11,0.032983600221642956
12,0.04405389092335164
13,0.05330742439166042
14,0.02431066365940699
15,0.042542367506548204
16,0.015586994519524788
17,0.036677302392797546
18,0.03136186573123443
19,0.06044541778240202
20,0.03894351838906912
21,0.049240279377587626
22,0.0442451243966459
23,0.06847684906964975
24,0.027387866097684205
25,0.021885720456049466
26,0.060748382031721886
27,0.015035129312700256
28,0.06007269604653
29,0.018489902661916496
30,0.036288009200985245
31,0.03680488562741008
32,0.07069600049350168
33,0.023914835998070996
34,0.034496401053969485
35,0.03339122970069391
36,0.04547713425305581
37,0.04910342391245617
38,0.042467969124906316
39,0.06225280828555643
40,0.030881267314521853
41,0.04416534315839499
42,0.017124374394624668
43,0.07519364031760845
44,0.04287179908230777
45,0.038288456118266645
46,0.042738141623039044
47,0.08200918744269384
48,0.040741485427535556
49,0.04330518216606907
50,0.05455842049068935
51,0.05506755566145083
52,0.03392024559415767
53,0.06423912024269632
54,0.040334282108721725
55,0.024343979735794583
56,0.03938281101060889
57,0.02808690522444759
58,0.043568583023969785
59,0.04982541763771858
60,0.03165214766349916
61,0.030451513297856843
62,0.02187408382344468
63,0.027512940284619723
64,0.030170485865246614
65,0.062114060183000294
66,0.03828972825375309
67,0.030181223066106804
68,0.04400899851720858
69,0.00983599744338948
70,0.022638504834438314
71,0.02996636006251706
72,0.034215603588514665
73,0.03319433845900861
74,0.0608427552812985
75,0.032014398585327654
76,0.03824203323232772
77,0.047260145616455154
78,0.01806990492306984
79,0.03165374408810906
80,0.05226972321743619
81,0.026228310675894907
82,0.04330693993515384
83,0.06663596717403275
84,0.01686011681425498
85,0.02796583004788313
86,0.014517545811692501
87,0.03167346298418765
88,0.04021587153863066
89,0.029471445761991955
90,0.031342182801705004
91,0.016433019075822508
92,0.04168135678590196
93,0.0379264115777952
94,0.05838517558769278
95,0.02933760887319121
96,0.04824997369829036
97,0.026746010086540935
98,0.04482494978566892
99,0.03259716361174744
100,0.028182421290803148
101,0.05596362315193304
102,0.030651413172203355
103,0.028085953965837532
104,0.04107186876818394
105,0.051285354854027215
106,0.058411117247255326
107,0.053078632847125454
108,0.026534688521772813
109,0.032119311646918725
110,0.02663808746382066
111,0.027097169968844828
112,0.022275883436815552
113,0.04779430659368383
114,0.040940497716618854
115,0.05546171733121043
116,0.0208426169951795
117,0.03218417001397364
118,0.06175552573696674
119,0.029599203383666315
120,0.030444026222245346
121,0.037964362447857045
122,0.02268346756113472
123,0.05095349831011817
124,0.03280358506242363
125,0.03625648935238337
126,0.03457347641556433
127,0.037693626242402196
128,0.03961648657297245
129,0.08014947474607022
130,0.07875796182928108
131,0.033045074332709284
132,0.06968672431744387
133,0.033123212184976915
134,0.02910301116600768
135,0.035415334011628476
136,0.058198717633424685
137,0.017391964270926017
138,0.05568299497273912
139,0.039227002233867596
140,0.04687650168876516
141,0.04267981391028426
142,0.014242670393066433
143,0.020026982285576755
144,0.033708036875098414
145,0.04030474312612138
146,0.02773605653963397
147,0.054002114837047255
148,0.048526598717756164
149,0.03794549429486796
150,0.03632575459252267
151,0.05029904095361842
152,0.031116263296681393
153,0.03577169186536946
154,0.03977486841644076
155,0.042012344132049566
156,0.04635511756523769
157,0.04676230542314404
158,0.06220657109337622
159,0.06030474551578705
160,0.02821042873286194
161,0.019340990835107767
162,0.05422580496087534
163,0.0678489866740855
164,0.04939848475226148
165,0.057220820211928355
166,0.01637245261703186
167,0.043221284222952114
168,0.021782190095742976
169,0.03254320153917795
170,0.05897282410550901
171,0.02746828378668727
172,0.04853463124470126
173,0.03227648979318449
174,0.02330217700283062
175,0.03448704958398684
176,0.02798333235404597
177,0.05103788676257614
178,0.014155111224278618
179,0.03642076246506035
180,0.0493867942896161
181,0.05070974476577157
182,0.03706794117724493
183,0.09178149992372826
184,0.03393318553736277
185,0.06391546642406673
186,0.04345800176923431
187,0.05157817252432664
188,0.026832459624524123
189,0.02494435835582826
190,0.0202366335669736
191,0.04574421607936681
192,0.043609132543287556
193,0.03353732158139348
194,0.04830238657188078
195,0.030252401732003498
196,0.0262435061432981
197,0.0175787785117374
198,0.03682686310482443
199,0.021057651259313345
200,0.03899426788405566
201,0.0434695506881911
202,0.051337695278380335
203,0.03842473970303079
204,0.02887805021953999
205,0.03970740283380965
206,0.037702464265827754
207,0.0554423881390719
208,0.02647364123084495
209,0.02489854702340003
210,0.02826438498255364
211,0.03907784224388988
212,0.023425125375282463
213,0.06207321176335265
214,0.02668833068968325
215,0.018724191278196464
216,0.045807846785878174
217,0.05390553112412277
218,0.049999037033348084
219,0.03768875238715438
220,0.03253514937156034
221,0.03604012164974625
222,0.04991914091188292
223,0.052576772946354336
224,0.035257279793601264
225,0.03140151067792738
226,0.031093331028570922
227,0.020842288293159462
228,0.0423074460334126
229,0.03305832841575601
230,0.028194265999383593
231,0.052068120037475525
232,0.04205729578965839
233,0.050175879494449974
234,0.04965088420869561
235,0.05387133924709732
236,0.04511096791290978
237,0.02951899357506724
238,0.019570229901700376
239,0.030583060293831094
240,0.0357375969134958
241,0.03204995604400465
242,0.05783492564713401
243,0.03748985695290192
244,0.03655059015011062
245,0.032220397983594426
246,0.0192530017198389
247,0.050009347717766287
248,0.012210266158930946
249,0.04907815322326526
250,0.03542659815674811
251,0.020070344816117937
252,0.051063084129219664
253,0.04452542740698169
254,0.04154641303237693
255,0.04906805328416954
256,0.039574618125060065
257,0.03632859443822048
258,0.04366270050775997
259,0.02609838255616253
260,0.03408996517951131
261,0.05165746657364629
262,0.03808215228063527
263,0.040438237088605264
264,0.04129653645377413
265,0.050655376321046115
266,0.05959063183634954
267,0.03700809372414526
268,0.03450754439907023
269,0.0406331206845072
270,0.033228390535308294
271,0.03319913347451144
272,0.04206757273014376
273,0.04319503007289559
274,0.029695666377755572
275,0.04463878650445281
276,0.03255369393636605
277,0.017883603099006613
278,0.043039323821593437
279,0.03814148665948312
280,0.03515997193193997
281,0.02765681749355213
282,0.03589723337953155
283,0.03110438347515058
284,0.027461700291587766
285,0.035970959462175975
286,0.048505792755607215
287,0.039767691339651856
288,0.0719176133014576
289,0.043033375386668786
290,0.038749809728652995
291,0.06301401806294434
292,0.041330535154997385
293,0.04430145826867365
294,0.028926710859392905
295,0.03912174844533452
296,0.05658500130463525
297,0.02484851119620273
298,0.051733638016311825
299,0.026326934978093616
300,0.030218244417926757
301,0.03599866012953472
302,0.04168761940658067
303,0.03356066150190813
304,0.03731981621298702
305,0.040074302497498694
306,0.02921036522633621
307,0.10004443166105856
308,0.057689945975369375
309,0.05380846460513347
310,0.04197461761723917
311,0.05102522036985227
312,0.041941620484931226
313,0.050369693728991916
314,0.030015712620664152
315,0.04097351755201703
