,Values,Seasons
0,0.05356257259304255,Winter
1,0.04163170914622638,Winter
2,0.07916485384842693,Winter
3,0.09754809001037341,Winter
4,0.07110329506534918,Winter
5,0.03316573258324781,Winter
6,0.05825321289984234,Winter
7,0.028698047795454724,Winter
8,0.052695162448566174,Winter
9,0.07074185402338895,Winter
10,0.06490392359773914,Winter
11,0.02154760338055765,Winter
12,0.06128546929663549,Winter
13,0.060410931991355374,Winter
14,0.04343465391047743,Winter
15,0.07634923644112734,Winter
16,0.081595604519524,Winter
17,0.0746158055955151,Winter
18,0.06665369614789421,Winter
19,0.09810209251390767,Winter
20,0.05014492869837522,Winter
21,0.04036869360074448,Winter
22,0.03096415300592163,Winter
23,0.09633479525114008,Winter
24,0.06772374339217971,Winter
25,0.05675765194299201,Winter
26,0.0593093068197328,Winter
27,0.03820847385146313,Winter
28,0.05703073034846903,Winter
29,0.05784730509872864,Winter
30,0.03804805045443857,Winter
31,0.04550436540257844,Winter
32,0.061993690916514306,Winter
33,0.05648350597044787,Winter
34,0.04368312201229367,Winter
35,0.029932789914617106,Winter
36,0.06678645648743806,Winter
37,0.05095350508064056,Winter
38,0.07770858079671536,Winter
39,0.06034126228120739,Winter
40,0.07978616361033321,Winter
41,0.05409177695581573,Winter
42,0.015000705711195848,Winter
43,0.04263444443280129,Winter
44,0.04203558071315161,Winter
45,0.07287367828867987,Winter
46,0.07241817333480677,Winter
47,0.04101662042050183,Winter
48,0.05701735735108516,Winter
49,0.08435856597403785,Winter
50,0.03419615470517344,Winter
51,0.03252775339998306,Winter
52,0.042640663566926466,Winter
53,0.10837860248603151,Winter
54,0.06127641111803675,Winter
55,0.0421592257895816,Winter
56,0.04767904027426591,Winter
57,0.06169454094514979,Winter
58,0.046238648051940744,Winter
59,0.020529869438478156,Winter
60,0.04620006204193432,Winter
61,0.0854153541705451,Winter
62,0.049250231802786745,Winter
63,0.04390395584139575,Winter
64,0.034806802593455005,Winter
65,0.05423699443081562,Winter
66,0.03719878100424121,Winter
67,0.05213802110976131,Winter
68,0.0712856251808484,Winter
69,0.06101871714102338,Winter
70,0.04770760718056567,Winter
71,0.04169956718551057,Winter
72,0.06987598354220775,Winter
73,0.07000865237060544,Winter
74,0.06048518222680879,Winter
75,0.05108094873679474,Winter
76,0.047006513177632506,Winter
77,0.061039073174665545,Winter
78,0.08167563372630378,Winter
79,0.055311017087397205,Winter
80,0.03774772096021211,Winter
81,0.051140961457443804,Winter
82,0.030918737105095018,Winter
83,0.048401495013810074,Winter
84,0.05320659973089774,Winter
85,0.020688080621969425,Winter
86,0.03685573839077817,Winter
87,0.05756537804628555,Winter
88,0.03875889170876336,Winter
89,0.05634183317847738,Winter
90,0.0332857098885612,Winter
91,0.06417503596250154,Winter
92,0.05032620502411214,Winter
93,0.05007385714849343,Winter
94,0.04576075216962187,Winter
95,0.09144992812693975,Winter
96,0.08065535708202133,Winter
97,0.026908472119145013,Winter
98,0.07556770945830492,Winter
99,0.0951099275856022,Winter
100,0.032769652990483664,Winter
101,0.05309096084420735,Winter
102,0.026580448727327673,Winter
103,0.054972155252141,Winter
104,0.09828759125404263,Winter
105,0.034340118878822004,Winter
106,0.04748503147579151,Winter
107,0.05516915514398758,Winter
108,0.04244145036689061,Winter
109,0.027491534764902,Winter
110,0.0509283263211337,Winter
111,0.06543972929464528,Winter
112,0.05239294618890414,Winter
113,0.05557095262597146,Winter
114,0.03986983608231326,Winter
115,0.06016383337969801,Winter
116,0.04135926909563105,Winter
117,0.03689217221184546,Winter
118,0.028532735041720533,Winter
119,0.05773130704753432,Winter
120,0.06703993294993953,Winter
121,0.08064159998648789,Winter
122,0.0711058500420273,Winter
123,0.09674420337225603,Winter
124,0.05215550387637229,Winter
125,0.04868725005567314,Winter
126,0.06013302391925671,Winter
127,0.09134661854501203,Winter
128,0.07174447206313983,Winter
129,0.06950639041582139,Winter
130,0.08399032222959374,Winter
131,0.06511993713556348,Winter
132,0.09198949622046859,Winter
133,0.05588107756111552,Winter
134,0.08687792118886237,Winter
135,0.06337371573268652,Winter
136,0.01577341021057179,Winter
137,0.0683823889731691,Winter
138,0.05769033000317291,Winter
139,0.04213660393691817,Winter
140,0.09032381702750458,Winter
141,0.039461982298113055,Winter
142,0.027499928660257668,Winter
143,0.13168133223666142,Winter
144,0.04018892220625846,Winter
145,0.08631510494315983,Winter
146,0.039945696928597015,Winter
147,0.034930965546690125,Winter
148,0.0805940586672185,Winter
149,0.046800975474061694,Winter
150,0.06744026152780122,Winter
151,0.06752420118307806,Winter
152,0.07734126581192263,Winter
153,0.04064014408739487,Winter
154,0.10517261643413106,Winter
155,0.06372688820501503,Winter
156,0.04462170934933955,Winter
157,0.061110492805206244,Winter
158,0.04562068717329877,Winter
159,0.02316318239350723,Winter
160,0.0504835371862619,Winter
161,0.054219751773177394,Winter
162,0.03390445553969613,Winter
163,0.088747739764207,Winter
164,0.03321625657303548,Winter
165,0.03887024654637563,Winter
166,0.04240669752922216,Winter
167,0.05087694455209313,Winter
168,0.06189671146876474,Winter
169,0.0448207392879979,Winter
170,0.08300156208240181,Winter
171,0.05732219013274321,Winter
172,0.07313739939336615,Winter
173,0.04398599622855186,Winter
174,0.09184868900623386,Winter
175,0.0653851123798769,Winter
176,0.0427896483619707,Winter
177,0.04677520407627153,Winter
178,0.06455647156031458,Winter
179,0.027527861464570473,Winter
180,0.041890301810460856,Winter
181,0.026242634158733496,Winter
182,0.10030222520608106,Winter
183,0.10296816742265341,Winter
184,0.027101090765644417,Winter
185,0.0750848578945173,Winter
186,0.041507351912345294,Winter
187,0.04267422339750934,Winter
188,0.05092016729559323,Winter
189,0.036632498052817486,Winter
190,0.06224748700740515,Winter
191,0.07089448074055904,Winter
192,0.06422819353248493,Winter
193,0.08535774178940919,Winter
194,0.063675815010828,Winter
195,0.07078969368832407,Winter
196,0.09765616210168743,Winter
197,0.06519868221502789,Winter
198,0.04573595340694286,Winter
199,0.039269862578521345,Winter
200,0.029734029866034472,Winter
201,0.06816188792566821,Winter
202,0.036544677732245706,Winter
203,0.0605261642221252,Winter
204,0.06775814693187145,Winter
205,0.04913974202679066,Winter
206,0.06034132276456608,Winter
207,0.04699021070616714,Winter
208,0.025817925493898743,Winter
209,0.05652311108570427,Winter
210,0.03868995610406066,Winter
211,0.028350831059413897,Winter
212,0.0554414080606991,Winter
213,0.032496928164648706,Winter
214,0.03451590868778913,Winter
215,0.032655432060053176,Winter
216,0.0387542531368533,Winter
217,0.04280554781692386,Winter
218,0.09730864202455226,Winter
219,0.059781164768023795,Winter
220,0.04415331196541099,Winter
221,0.05723456030143205,Winter
222,0.09424685025217189,Winter
223,0.06222756377003631,Winter
224,0.07484542372778563,Winter
225,0.05509439203252947,Winter
226,0.07069583036026111,Winter
227,0.04720311602414964,Winter
228,0.03621743208340336,Winter
229,0.08862661115977996,Winter
230,0.09036500576996492,Winter
231,0.03284581776276558,Winter
232,0.05202480505275203,Winter
233,0.03855800573107067,Winter
234,0.06682580343261191,Winter
235,0.03518219240620991,Winter
236,0.0799379004437545,Winter
237,0.05404807499405079,Winter
238,0.05542803627542771,Winter
239,0.03749216464653222,Winter
240,0.08503513800092462,Winter
241,0.0755294056305188,Winter
242,0.07202917613734534,Winter
243,0.07921727800158843,Winter
244,0.036138426699168,Winter
245,0.05043050345497148,Winter
246,0.08697625755048101,Winter
247,0.048175103468918026,Winter
248,0.0664954352590643,Winter
249,0.030358813031454532,Winter
250,0.07965971726094645,Winter
251,0.09750097413676068,Winter
252,0.0322029893373568,Winter
253,0.02955247051859377,Winter
254,0.06378825814324829,Winter
255,0.08153399747415975,Winter
256,0.04556390055675415,Winter
257,0.08089781672242952,Winter
258,0.041737637093033485,Winter
259,0.07915687980740965,Winter
260,0.07629666475146474,Winter
261,0.06524236585010051,Winter
262,0.07776244771237072,Winter
263,0.04473243455914138,Winter
264,0.042884964969995554,Winter
265,0.05132386220136957,Winter
266,0.05582933334245252,Winter
267,0.029489315319357584,Winter
268,0.03057349760216797,Winter
269,0.06321610149513748,Winter
270,0.041309613333978715,Winter
271,0.04236439955598316,Winter
272,0.03416054690680272,Winter
273,0.03458912871561749,Winter
274,0.03598480699016926,Winter
275,0.04184273899897971,Winter
276,0.04121623006643571,Winter
277,0.057277753819987884,Winter
278,0.056192826025957016,Winter
279,0.05933867876502711,Winter
280,0.035209977017778296,Winter
281,0.07018912075983458,Winter
282,0.0687530686215257,Winter
283,0.09941600645515147,Winter
284,0.03259437214929173,Winter
285,0.04328955971016464,Winter
286,0.09397849094946387,Winter
287,0.05606379492706222,Winter
288,0.10007400149163528,Winter
289,0.01947690462838217,Winter
290,0.035077789398553605,Winter
291,0.04298515273681274,Winter
292,0.05091590728640421,Winter
293,0.036866644830660836,Winter
294,0.061956573566358836,Winter
295,0.11603447694073692,Winter
296,0.07309038226176803,Winter
297,0.055642834664145796,Winter
298,0.06243411025392294,Winter
299,0.08947096820891942,Winter
300,0.043592551920889844,Winter
301,0.026343609820540147,Winter
302,0.037127782584359365,Winter
303,0.04212312234189439,Winter
304,0.036373086960222026,Winter
305,0.09435186871940182,Winter
306,0.07610736875362681,Winter
307,0.021457736547986668,Winter
308,0.05906821859550783,Winter
309,0.09950993765686755,Winter
310,0.07670186039632684,Winter
311,0.0262468151448894,Winter
312,0.051653436801445796,Winter
313,0.046835555295591434,Winter
314,0.05779102516035105,Winter
315,0.03545217821402912,Winter
316,0.0321402953021019,Winter
317,0.046628444330233554,Winter
318,0.09056981800486277,Winter
319,0.07064234317096973,Winter
320,0.1105064807161712,Winter
321,0.06877677142123079,Winter
322,0.0636011086994104,Winter
323,0.02487382007238696,Winter
324,0.040669724253212275,Winter
325,0.037784712736813254,Winter
326,0.03211770619035918,Winter
327,0.08583662557382059,Winter
328,0.033023786910743785,Winter
329,0.06665721320327406,Winter
330,0.04899216077832138,Winter
331,0.0673368202698847,Winter
332,0.05431194597053421,Winter
333,0.019329524478148445,Winter
334,0.04798988841648163,Winter
335,0.08720789522054645,Winter
336,0.08915514843570987,Winter
337,0.09051888104965539,Winter
338,0.038982239804870526,Winter
339,0.09146544142395385,Winter
340,0.058201237291397534,Winter
