,Values,Seasons
0,0.01631567077838267,Winter
1,0.0451030648195571,Winter
2,0.02198229487700534,Winter
3,0.07966662810067626,Winter
4,0.06559632823646555,Winter
5,0.05201008857905824,Winter
6,0.014355408738084238,Winter
7,0.06397334484541803,Winter
8,0.04331901663128965,Winter
9,0.046962097269115106,Winter
10,0.03611878975102101,Winter
11,0.07012076303361658,Winter
12,0.057089774021584806,Winter
13,0.05459979246498527,Winter
14,0.029068146370655277,Winter
15,0.059922708516262926,Winter
16,0.04468281837488771,Winter
17,0.026909011819212257,Winter
18,0.02375993814563101,Winter
19,0.02708450137299788,Winter
20,0.03213806053201919,Winter
21,0.045172763873646896,Winter
22,0.04046245147805344,Winter
23,0.03464026538348311,Winter
24,0.03173755200199314,Winter
25,0.04770551982345375,Winter
26,0.0490106866526359,Winter
27,0.05998176266898661,Winter
28,0.04183261996064726,Winter
29,0.019523039311259923,Winter
30,0.04393667107194385,Winter
31,0.038146663226066385,Winter
32,0.02262661521740056,Winter
33,0.028009839186276694,Winter
34,0.02173517541623642,Winter
35,0.06077474256743902,Winter
36,0.03896730664977524,Winter
37,0.045740024637682786,Winter
38,0.05251890695097833,Winter
39,0.03437569833741318,Winter
40,0.05065141406024451,Winter
41,0.04837795515051307,Winter
42,0.04721571391588801,Winter
43,0.016474290957939584,Winter
44,0.018008310175637386,Winter
45,0.07393167114820369,Winter
46,0.038694407253463445,Winter
47,0.029136970702782816,Winter
48,0.023685550628188272,Winter
49,0.05188608759921333,Winter
50,0.025861514715437822,Winter
51,0.07629973956304499,Winter
52,0.031547609191449666,Winter
53,0.038690713305399235,Winter
54,0.038742673502511406,Winter
55,0.03201451621219185,Winter
56,0.03130602638588805,Winter
57,0.028367677370697036,Winter
58,0.03674370959328348,Winter
59,0.023062756900468714,Winter
60,0.05933765565357561,Winter
61,0.010533428091959823,Winter
62,0.03093861255285251,Winter
63,0.07438620946321299,Winter
64,0.025094351549833135,Winter
65,0.02483094242009435,Winter
66,0.036461404687728224,Winter
67,0.04697677930615661,Winter
68,0.04892417958846881,Winter
69,0.04512849083236689,Winter
70,0.036531828612135074,Winter
71,0.041090933033287896,Winter
72,0.04787390463785507,Winter
73,0.04431913606033016,Winter
74,0.03917535626321323,Winter
75,0.057772206436013024,Winter
76,0.033892441591733005,Winter
77,0.04136716100777275,Winter
78,0.03625645351227534,Winter
79,0.039058298742662534,Winter
80,0.023240924307927978,Winter
81,0.05449900097235587,Winter
82,0.03251814249987329,Winter
83,0.06497608731959333,Winter
84,0.06767717924647552,Winter
85,0.06690379519125841,Winter
86,0.0379853605106241,Winter
87,0.01860461897227295,Winter
88,0.03230756394698729,Winter
89,0.05339633242446881,Winter
90,0.04100682451004169,Winter
91,0.025209212030083354,Winter
92,0.03509355219524883,Winter
93,0.025111566910507373,Winter
94,0.042881781009159195,Winter
95,0.03268955317612316,Winter
96,0.02384047466019765,Winter
97,0.043194671394985465,Winter
98,0.03737997802372883,Winter
99,0.012003385719520122,Winter
100,0.03552622396649602,Winter
101,0.027364302230273016,Winter
102,0.028502038162857367,Winter
103,0.029477382337212622,Winter
