,Values,Seasons
0,0.03062798688241706,Winter
1,0.030845946842954663,Winter
2,0.048735523355299515,Winter
3,0.03763755611765819,Winter
4,0.03399449625390985,Winter
5,0.012611626176441902,Winter
6,0.02857275707669588,Winter
7,0.02788122663685478,Winter
8,0.05634590992793542,Winter
9,0.02630357006079948,Winter
10,0.03937648702966648,Winter
11,0.04630921894763931,Winter
12,0.04312378436687936,Winter
13,0.05810963147615668,Winter
14,0.03197603557751903,Winter
15,0.04448402006256891,Winter
16,0.06653008687797293,Winter
17,0.043500779903349815,Winter
18,0.06662453606802728,Winter
19,0.030421821750783395,Winter
20,0.043652447361559536,Winter
21,0.03572453023561001,Winter
22,0.05547997504814617,Winter
23,0.026286248808752855,Winter
24,0.023812710316554096,Winter
25,0.049074107964491326,Winter
26,0.027864047731714497,Winter
27,0.03819626114410152,Winter
28,0.03497097942032836,Winter
29,0.02586803238789556,Winter
30,0.03165838159169835,Winter
31,0.021403346897337368,Winter
32,0.02909228164255018,Winter
33,0.023370731219686726,Winter
34,0.031187055536206952,Winter
35,0.04977307344508698,Winter
36,0.041472902571289966,Winter
37,0.03224896083271887,Winter
38,0.05138304462109479,Winter
39,0.02380313992902682,Winter
40,0.02710599441444865,Winter
41,0.05324807150801977,Winter
42,0.05008451943026568,Winter
43,0.03198946442119321,Winter
44,0.03937955327035898,Winter
45,0.034100853376008086,Winter
46,0.03828831775877466,Winter
47,0.020578894601243333,Winter
48,0.05984419877923194,Winter
49,0.04796351729328917,Winter
50,0.029659017162352284,Winter
51,0.065958078119358,Winter
52,0.04685176049851773,Winter
53,0.06349960667133356,Winter
54,0.029159342340820408,Winter
55,0.0354709670042057,Winter
56,0.03739390568406685,Winter
57,0.030913077244298516,Winter
58,0.04074402370468852,Winter
59,0.05104791751144491,Winter
60,0.035057211916158015,Winter
61,0.01582594964780039,Winter
62,0.0365150746156121,Winter
63,0.049886603638179254,Winter
64,0.06120184391968165,Winter
65,0.046392431396607356,Winter
66,0.0460036763322969,Winter
67,0.03148937860812519,Winter
68,0.029234248391732578,Winter
69,0.02896581643231438,Winter
70,0.025155718499442422,Winter
71,0.026431588420615455,Winter
72,0.04168864147416698,Winter
73,0.03147334675475483,Winter
74,0.02706506777278963,Winter
75,0.021308845629963553,Winter
76,0.03785864182699982,Winter
77,0.015214423305443031,Winter
78,0.039879948193468795,Winter
79,0.03628276423874387,Winter
80,0.041721654554579934,Winter
81,0.03192714373507625,Winter
82,0.04817271058813488,Winter
83,0.022067176049586266,Winter
84,0.062280863117826435,Winter
85,0.04082206695451764,Winter
86,0.06019277111644908,Winter
87,0.05942576133038119,Winter
88,0.03924766742626538,Winter
89,0.026554777715880926,Winter
90,0.04689465889221853,Winter
91,0.024143705193123158,Winter
92,0.03896692517938784,Winter
93,0.016068383628438383,Winter
94,0.02708915563090253,Winter
95,0.03555903803061783,Winter
96,0.03656666920465873,Winter
97,0.05816945350417793,Winter
98,0.06435300497705732,Winter
99,0.048634576235446876,Winter
100,0.02959520681723561,Winter
101,0.0576115041885044,Winter
102,0.016403077816585055,Winter
103,0.027526678990931558,Winter
104,0.027742138759250197,Winter
105,0.040708918233545936,Winter
106,0.04461781296133519,Winter
107,0.04545149084403374,Winter
108,0.037247125866903784,Winter
109,0.014826491597690658,Winter
110,0.014616488808387049,Winter
111,0.049088536180609876,Winter
112,0.05173196686865815,Winter
113,0.044820269819789454,Winter
114,0.045664451207473665,Winter
115,0.04007027319690931,Winter
116,0.02419275519930363,Winter
117,0.05835721585653107,Winter
118,0.04005747247946789,Winter
119,0.02143312588898089,Winter
120,0.03860249523711066,Winter
121,0.05593221798102453,Winter
122,0.042855733052244036,Winter
123,0.03464265578706348,Winter
124,0.04846633387128438,Winter
125,0.0360408851413349,Winter
126,0.05556138118688341,Winter
