,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,1.5839240700329098,0.520116209403487,0.333060941765849,0.8052907481076216,0.8380883775974107,1.223918336088945,0.0452448349267629,0.17993346505089425,0.8192528329912112
1,0.36010928062497993,0.8724305496021683,0.05165339836174632,1.0978443432007432,0.7277488842375126,1.1267797183814958,0.07577581774773437,0.12033256007774575,1.9564354021036718
2,0.3164622071819232,0.5163807264113709,0.12258264484326781,0.5329490932754138,0.5023863647140108,1.8522069061123576,0.09629848755713288,0.1297041259741618,1.3976639234092145
3,0.8717013897954101,0.6988562024686917,0.6602188553663433,1.0989377674227838,0.48888560546390236,0.6032148192503772,0.07860795461267707,0.1064742739382982,0.22774551387010977
4,1.2386480370303872,0.30314106747874636,0.6453834245740155,1.4068850976914047,0.26873155144531313,1.892690245496325,0.05998108299186839,0.06901670529970563,0.7094270189639433
5,0.971476637143108,0.5313731963947732,0.7387934370932656,0.8496663271184892,0.1763300853015407,4.334428771146232,0.00019988924327321578,0.14174659210859888,0.6921327724741406
6,0.7023876223489385,0.6448100914036368,1.0628782135516728,0.5665800374058989,0.710427684888733,0.615298697809757,0.08738041299184815,0.06455412246141845,0.022456181591770208
7,0.8406660415395841,0.7850355225994798,0.3467694003686958,0.21174899702385352,0.8019379836788556,1.1139246032067374,0.04461860850223191,0.03743247325781664,0.289611939763052
8,0.8417520744350281,0.7127958528713259,0.03310140556273228,0.9491801251365988,0.9428162021664552,2.121282157917583,0.10260073722633983,0.13722724664901081,0.7740881641337649
9,1.964016299609054,1.2535935077890592,0.8126020527714043,0.6697897365646385,0.39463116293047196,0.7393599026126954,0.02540753302794009,0.17381229581273092,1.2471324260321668
10,1.4145924181458978,1.0708265034734907,0.9546806654230934,1.2213617846622848,0.7526970380577694,0.395679469217485,0.11580662982294078,0.12592350976030542,1.4702999612008099
11,0.7650803936742785,0.27813707483854033,0.48737745334136034,0.7118082590233151,0.5120097457276909,1.513971927589993,0.005551103112946036,0.10335888339267073,0.40289484640005246
12,1.2535137157038942,0.7832925366371155,0.4813941643765063,1.0927513259297712,0.14819258879495845,2.4898178321081494,0.012157596648051883,0.1689569676729768,0.7818379488791485
13,0.7123164612901038,0.007676119395738923,0.4117021182969147,0.9754476789296109,0.8370870301324842,1.5733558167377482,0.09992016666664026,0.02226066117250107,0.8536388830962379
14,0.9208146294475051,0.11513349087616931,0.6708156695813875,0.8023245233853168,0.6435463954517956,2.2965254620613833,0.06431072757741711,0.09066389616221938,1.4433240016355398
15,0.272451185312731,0.5158150562664696,0.8551527652612663,0.6745573943921492,0.12582035651519774,1.0064988424892007,0.08942800317147355,0.10536693830949481,0.2637748997165079
16,0.49351487556338614,0.5471760927124427,0.1552726234280197,0.27420898393681303,0.31593627243473554,3.972254427844657,0.0017636698686149116,0.09502225499136255,1.1566527807205775
17,1.82513145100279,0.4708791324896602,0.1472650545471037,1.2511538554295976,0.7806416989252055,3.7748949487751853,0.10291699771250619,0.06364707090041105,0.6800936849516566
18,0.6833908965491569,0.691362265139964,0.8204343256180661,0.5375105177298327,0.7169345279746929,1.9190130349889576,0.1570368605170163,0.06842290757913722,0.5639588717205662
19,0.09031559212461479,0.7458697922155522,0.6126347713773646,1.3495411842879328,0.7498466711540731,0.16330391377376663,0.06890469729063514,0.09027191608743716,0.6711590448865398
20,1.0798934184548215,0.20968465547612497,0.7446632639867881,1.8417616231276273,0.6840348042757536,1.2226029291831968,0.14154400094295772,0.18377955443032007,0.29262835199293624
21,0.8561596712171881,0.3782690389431083,0.49104215050590316,0.7097750938827827,0.49387884529719844,1.2329722300703367,0.03544782398820241,0.11233617094188943,0.7164334639404187
22,0.25366664127519256,0.9450471090315629,0.005180752417581258,0.3755692986609402,0.30377242911456276,0.8792953567881645,0.13771290291096733,0.1872082382964535,0.32272828023107475
23,1.0244871597171268,0.016095220239930708,0.609223138293204,0.9984721420708024,0.7582948332241012,1.4250286417094669,0.03831967500768666,0.14141471524905858,0.2992024804592848
24,0.7276222013025545,0.5959224611265199,0.4537451858275047,1.1813641350515867,0.6033214577220367,3.430694381906508,0.10381553599161505,0.1264011677184612,1.3285366659202227
25,1.769525947257179,2.115358692324368,0.22157637772985922,2.318071087853609,0.7090179806717489,1.0665966986511823,0.04841117332048523,0.06633261283782127,0.3534954134468424
26,0.4343812483982914,0.8563323582541225,0.9159714212541651,0.7693752152615586,0.4101301848996265,1.4823251373760888,0.05785403877405962,0.11288659332985661,0.509357230404501
27,0.16315358102260225,0.5936818092107776,0.7527905665222367,0.9901552422993805,0.6511625056299789,0.6407744246356222,0.12160901334069796,0.11600493659509746,2.515115952233703
28,0.9138018630071213,0.21171148886676813,0.3070370681528279,1.3629227059150355,0.4828010987472439,3.521799867164277,0.10935738197432116,0.12813747038887824,0.1977516153624449
29,0.3911139047796729,0.6327536372874396,0.2266230988067475,2.014580369514646,0.25725730978678457,0.6740880294631024,0.06690009481863722,0.09816755654881919,0.24295704500280357
30,0.1664279916757968,1.1788544381080845,0.3719999867553612,0.9911096702933714,0.3298771241915532,2.329963965489107,0.015272852956901103,0.11131891214954343,0.8538890724136398
31,1.9601026661601668,1.281524017336942,0.213350718338951,0.1204690028946388,0.08504444273286282,1.7188473269729405,0.10980127006869528,0.061881526266721304,1.9016789238672145
32,1.0882309293661487,0.07722444254051203,0.356258996971118,0.8051505785915107,0.5772498352853509,2.2327050845184204,0.03286555295967383,0.04870582436006509,0.8908668533911193
33,0.4998704638510623,1.026124566214009,0.5088419641021943,0.14127152218285577,0.6451609545990239,2.2314376199849315,0.05986136007086511,0.0670576819202614,0.3037144971162705
34,0.6351688218976164,0.1820623328314538,0.8342487278793542,1.040509545026767,0.3440338686262273,0.4842774111779953,0.12073394385740759,0.14593609184064676,0.4951666386290524
35,0.2335125054001108,1.0972563291931154,0.563366058694053,0.7494902612579822,0.6266689077688997,1.8249604017903698,0.12568621644339778,0.08914496290798274,0.6550249464174676
36,0.3721301495481458,0.12617866719729615,0.8724670584669573,0.9068835858928509,0.5719227467090262,1.58061540979783,0.1378183304879601,0.11469636325434855,0.9564337429650862
37,1.34179346689859,1.2357495980264055,0.38887919654639796,0.9839015499408303,0.7379558856894091,3.0838753551118723,0.04169142008367348,0.06616595137869698,0.9195177241439711
38,0.6142306410986282,1.1623197495351185,0.9429947505521189,1.5176818181290919,0.20071005343309184,5.143231721101057,0.02413988352715478,0.08023718842173026,0.7692297750484308
39,0.6683512755074097,0.09692531711204844,0.4792618962799372,0.8225395491774462,0.2975141427771437,1.7517530941309296,0.02127181634319475,0.034594663003670104,1.6242196717048716
40,0.8533236811945686,0.23371241177261498,0.3460537388342766,1.2126870481817957,0.326350061399821,2.2531526185149433,0.0920484218625172,0.04283685151908856,1.4812119697926855
41,0.7917387221096897,0.4365359823590365,0.8605447557463013,0.43776736692065765,0.7101866140266382,3.779707100754554,0.1595490824043273,0.12392098357214221,1.4862736267666765
42,0.5816371690210548,0.6544247305165951,1.1744528379435293,0.7686971464434642,0.41119591327611926,0.34075920663990256,0.08161884113081821,0.1768849900124203,1.3910126058526706
43,0.21064729001915272,0.7618911681988274,0.6940113769943743,0.6044292242518523,0.31893533901633364,3.7003715547505256,0.13295717089289893,0.12251198473926103,0.826049704932953
44,0.3956941263746457,0.7238100009194588,0.5431864120971331,1.2102190206272407,0.6130818086917944,2.7134182856356404,0.0531736129123571,0.16231064169211845,0.24301515447517374
45,0.6813733507611994,0.30508707866329077,0.6087382794250583,0.49765341825108184,0.8907546196747546,2.7548071283563416,0.05528970851350527,0.16746916051055813,0.36428827479139253
46,0.6807519105007647,0.9710690981466157,1.1947165548691387,1.009529552141305,0.4295592047525044,1.5623018572500462,0.091971446571684,0.07949174275115276,1.5742706459244036
47,0.2873065740888456,0.885843717317949,0.34568793010505283,1.1310223144443439,0.6238746111035187,1.451455359359083,0.02192392779110687,0.10713132856938086,1.1726176339202965
48,1.0002979223396904,0.9152984897991996,0.498395593430797,1.3881215328951388,0.6252021512847832,1.212607972735055,0.02164395851915444,0.07566988811381849,0.2872437023581796
49,0.08846824826639127,0.593323618311783,0.9562075009341293,1.7772278532002632,0.9709943470444427,1.8234757901219552,0.0695153620210312,0.08770425174030778,0.4937151046450596
50,0.18570656418352133,0.4936671170987058,0.5895657763775004,1.3103640334721611,0.4468183147458928,0.7613118260027221,0.14506392718457078,0.1409388485767481,0.07329394742471451
51,0.9500128928258433,0.6632558427417011,0.29049341275358415,0.5616713371902347,0.7044244584108275,3.0287472114124374,0.09930672225574186,0.20009650453802336,1.0883269712089256
52,1.2564975595281338,0.1442357714090871,0.10577277164962648,0.3366765334629764,0.09640641199671701,3.2598868860631063,0.11211094348397455,0.1465076511532466,0.8418978120574291
