,0
0,76.12598400508034
1,130.6830697766591
2,122.14800578664226
3,85.96248494965477
4,100.44238932882027
5,117.49276373807861
6,144.1323699101796
7,111.28250240380461
8,114.34306701347103
9,193.0403098554135
10,65.46687896185885
11,79.03763261840703
12,28.407673968607227
13,146.03640754294716
14,148.66301092881173
15,111.03980876405092
16,126.46238132738243
17,119.89570022444178
18,114.04851900078584
19,110.09941558676225
20,90.2390849419139
21,171.8986882237054
22,76.62071513787647
23,127.48825142619359
24,143.98438131450274
25,112.87344940216
26,84.14023565283377
27,72.96940036237635
28,101.78525286137894
29,212.6190591668851
30,140.27384663299324
31,101.28960853417479
32,90.73991067091961
33,56.83732008995091
34,70.25398775992946
35,54.04108513232377
36,196.68092288478053
37,185.38709263606916
38,112.9572289049763
39,152.4448157426697
40,103.21003987860276
41,117.39346652449831
42,104.88909351768949
43,145.20293360531153
44,145.93650865765773
45,159.66069423971962
46,176.05105352447222
47,47.63434623565285
48,106.4593522585454
49,185.71063445526292
50,90.95268075157635
51,189.63402746350326
52,98.41917380556694
53,75.25745153100962
54,36.87678817456805
55,83.41228240445774
56,41.45629724279199
57,150.12464837783264
58,128.3368696293217
59,190.52462253849188
60,81.76657391567683
61,108.42337918511953
62,62.43310831102512
63,142.49707016694913
64,82.85366863393756
65,101.47618103799407
66,132.78652664385828
67,127.27364935592253
68,75.92818418920615
69,82.54133645529929
70,112.53921986567093
71,166.9546297127576
72,102.33663872073453
73,118.0006920671733
74,128.2821635357663
75,97.55749307906663
76,149.88328060741904
77,122.4793631120476
78,144.31982103400694
79,61.40319493322908
80,80.40372826537072
81,179.64540554363685
82,75.50832312319721
83,58.28076728118226
84,109.31773230638323
85,108.13022864681871
86,74.85191329897107
87,125.32250148853267
88,160.06332052511408
89,95.06379132950315
90,70.3826851007046
91,107.54309601128878
92,132.44065789344612
93,109.93004310085995
94,113.37443847268544
95,125.69339885331824
96,118.32752455805206
97,115.85326926218264
98,126.45396413018075
99,138.55760501159207
100,111.4723791766855
101,87.86479418653617
102,115.73189903984999
103,112.22678323610494
104,43.07773728248242
105,146.1714801240469
106,66.92626978011573
107,118.00908273199413
108,81.37575146722583
109,96.65095216709204
110,163.17571328526142
111,93.10378601890679
112,79.9122332590088
113,160.76687576525816
114,62.801234115890956
115,98.84037559112677
116,54.96160692899082
117,107.99198837157297
118,99.80504647720309
119,137.7517515184881
120,146.5860605930751
121,57.033294103789096
122,96.7625113788008
123,135.33985730196463
124,55.69349857877809
125,81.97183924517984
126,76.41164527259237
127,94.73408181645321
128,99.37653043350842
129,111.85378629287504
130,64.61286982756154
131,157.66943591298167
132,97.63958790256707
133,98.0113873260817
134,51.12064299330615
135,193.6379967439226
136,74.14033657863517
137,45.01561383359802
138,117.44288186699644
139,103.6437079666328
140,108.50635302926192
141,111.83202871998718
142,133.13618131854165
143,49.20200623476077
144,86.64020791909863
145,161.33575775365296
146,167.1380016510064
147,107.19176366914849
148,178.96575651395315
149,87.37766410057648
150,139.03310322672104
151,134.74726415330062
152,148.51973030200463
153,152.9360932698133
154,93.82362850333818
155,146.36553221824423
156,159.97237555938483
157,85.70964333290671
158,205.35673428637034
159,82.15279947565088
160,155.2120725582516
161,58.63240181734301
162,60.47750187672039
163,78.7915709946825
164,62.949247328035405
165,140.6083705663414
166,134.6887859234652
167,84.9442134376113
168,72.58637232691238
169,125.05077605001235
170,89.38291320757959
171,156.45161824326183
172,122.286189827225
173,122.35583414594646
174,103.56437369171718
175,122.95453457695231
176,95.41954955032894
177,44.188633990371216
178,95.10302042975479
179,106.81620716142491
180,74.57914202050902
181,176.22587508821906
182,93.58767640971979
183,40.261339762479615
184,111.01075730922071
185,195.3077038881299
186,67.4853894146716
187,95.41917375094587
188,118.7068815438529
189,48.795512379795035
190,145.25220926162694
191,108.50577467919345
192,92.95160229585555
193,85.17677034066138
194,127.64198105590131
195,76.89906851037198
196,135.2010715823132
197,137.53698699479878
198,78.11803166238474
199,106.2657860774677
200,130.43304702321583
201,120.98001047831728
202,155.99642774830514
203,123.6695812485417
204,147.2863069233592
205,94.25088353249596
206,78.3856624793612
207,75.37412927394779
208,142.21251221500492
209,192.68043622243246
210,148.92426085115025
211,155.94248945521215
212,167.011904429735
213,54.781169511867425
214,139.4244356163964
215,37.78268050520885
216,91.18019891424187
217,113.15132579933847
218,202.92710649576142
219,80.2019024053323
220,77.23384835901572
221,57.622647048562776
222,122.95738348534275
223,75.2568015593729
224,96.25114891925452
225,94.37312409584118
226,93.05709062195075
227,167.52224699973556
228,160.78871870121603
229,114.1837793372988
230,68.11360183374785
231,146.59042902351283
232,186.63934317056174
233,83.99310516997419
234,123.1994449717067
235,93.48728015754278
236,147.2348158925975
237,150.49837144628782
238,109.87578168073775
239,68.66417974798813
240,130.0411289815649
241,68.70880823107244
242,140.70957362278023
243,100.07031887246586
244,106.85058922906808
245,143.89169336483198
246,95.4816152162214
247,139.39104114885563
248,113.33435719154996
249,89.36854618582325
250,148.8206891555249
251,136.25082259473322
252,98.79486563199686
253,201.37965728771894
254,137.07443827849582
255,116.21833618520897
256,57.5827730950822
257,73.04588830379993
258,192.39171789462378
259,187.71722842108545
260,115.24999830057327
261,121.80658975984133
262,61.04623681005785
263,118.63118043494052
264,110.28424639404813
265,135.02966635447473
266,74.69456240835058
267,93.99611738763309
268,76.34269509097336
269,78.31440779702665
270,125.33237981720876
271,89.60494695542603
272,99.9606643758023
273,140.66447265667102
274,75.30478869430634
275,90.71152625191719
