,Values,Seasons
0,0.05802223671390375,Winter
1,0.012837131937064278,Winter
2,0.06677232105029865,Winter
3,0.03280422096300272,Winter
4,0.03676162727330222,Winter
5,0.06604028415208155,Winter
6,0.045897617609872474,Winter
7,0.03103097607591204,Winter
8,0.029528204074557342,Winter
9,0.029117401877440465,Winter
10,0.04342092838769036,Winter
11,0.03842456532676891,Winter
12,0.05602154442009591,Winter
13,0.02652388211826365,Winter
14,0.04441387377902732,Winter
15,0.021065679345539795,Winter
16,0.03117622576447936,Winter
17,0.051227531524936185,Winter
18,0.04249622306190594,Winter
19,0.04661223359567594,Winter
20,0.04633812368770139,Winter
21,0.044016721348630244,Winter
22,0.03891748115947745,Winter
23,0.06173460981250885,Winter
24,0.05610253652180012,Winter
25,0.048640366394596436,Winter
26,0.025246157224186168,Winter
27,0.026363971367467633,Winter
28,0.016492368916336236,Winter
29,0.03889676552717132,Winter
30,0.02615117491876599,Winter
31,0.02131410664197944,Winter
32,0.009736377110692885,Winter
33,0.034150265222288236,Winter
34,0.05283316098163298,Winter
35,0.05293166090838712,Winter
36,0.037285596249081086,Winter
37,0.04249978480871994,Winter
38,0.025548059155540714,Winter
39,0.04800980092818884,Winter
40,0.04626334315803822,Winter
41,0.015687512187875206,Winter
42,0.04012165387962849,Winter
43,0.035825598797860174,Winter
44,0.04663902322501524,Winter
45,0.031671219398899005,Winter
46,0.030572446303857703,Winter
47,0.06106836835488654,Winter
48,0.020946824856850836,Winter
49,0.01730369334675,Winter
50,0.06052197564009636,Winter
51,0.05198155959421065,Winter
52,0.02314794260982584,Winter
53,0.030843430248613857,Winter
54,0.008880992736619972,Winter
55,0.05299560096798119,Winter
56,0.04673471347719339,Winter
57,0.059790529120869254,Winter
58,0.032754585327512256,Winter
59,0.05876607632259066,Winter
60,0.04366384492512736,Winter
61,0.07209957829554675,Winter
62,0.03814413728904191,Winter
63,0.021504055929250608,Winter
64,0.02894257534099416,Winter
65,0.053322361170146534,Winter
66,0.05458856379737147,Winter
67,0.022482188767540063,Winter
68,0.03813670325419687,Winter
69,0.0685509745714552,Winter
70,0.04104316450307423,Winter
71,0.07318740958008842,Winter
72,0.033524841204986056,Winter
73,0.05359077872232815,Winter
74,0.03815970315056046,Winter
75,0.021363722318777145,Winter
76,0.06911056856749868,Winter
77,0.05948984577457092,Winter
78,0.03649980321711268,Winter
79,0.04153852382809033,Winter
80,0.03950474309094859,Winter
81,0.0250776959650399,Winter
82,0.06496312168826363,Winter
83,0.04277191746946489,Winter
