,0
0,61.390601741518985
1,109.25159130594382
2,35.44776831428992
3,48.628604451771906
4,94.26128204386515
5,92.69813076931045
6,66.29520746435044
7,68.98786485674584
8,47.61515620714607
9,78.16962010810867
10,46.49573984344755
11,54.746632007394766
12,97.2605792553702
13,62.33782985815298
14,54.437564597986984
15,36.17351472142646
16,124.68206242124202
17,125.92871072601403
18,75.22538873983461
19,75.26717071832054
20,115.87401110165766
21,104.2494450902993
22,23.19801443927388
23,39.215344449751676
24,62.51021892297389
25,57.65373210853093
26,57.93124206229134
27,72.16786119218796
28,59.021156696827184
29,92.6891581040299
30,74.30258697430062
31,70.09648440859846
32,92.19608960558998
33,79.50103498481499
34,119.12771768970296
35,54.50507176975729
36,87.56067220255133
37,109.84419331422396
38,74.24942552050626
39,59.38315725491599
40,58.95993244759749
41,81.67177197868604
42,92.03471544955798
43,57.48351537961966
44,64.23049722934971
45,84.16256397951913
46,103.90731574759702
47,73.93206818003162
48,128.08094404282835
49,144.61301075747826
50,68.40669244140153
51,31.319691062290204
52,85.95038397268804
53,42.21126407098237
54,68.08875917326952
55,154.4236942557529
56,43.57848340700356
57,61.58901500258829
58,93.52281392472233
59,89.87391765003295
60,121.88401197887161
61,75.15086470766694
62,39.3406710284836
63,39.56410003054194
64,51.770125487473024
65,136.51689289136928
66,59.74241846985377
67,36.52482549608229
68,74.30812081665897
69,56.3419911450006
70,69.53080680344365
71,69.13959675933314
72,199.69465024893006
73,78.73425780660043
74,66.85849333993066
75,64.41767343066633
76,124.59054330034276
77,47.85642315189143
78,101.64709085552255
79,45.4001420856478
80,73.43209021239903
81,74.22319509680473
82,64.4855100828918
83,69.2475445307484
84,93.79420667146168
85,109.17121474884725
86,90.82732180404459
87,92.87904086094859
88,45.581688547158606
89,30.174320029835798
90,37.998791777190675
91,82.73419781588709
92,75.57762414965426
93,81.16531567974643
94,59.774205389213414
95,70.6653664659654
96,93.3849922173273
97,74.8461767788264
98,127.77312150446387
99,109.07372634434734
100,138.2694493069252
101,100.13390571469918
102,28.499256899212522
103,79.66196838127173
104,126.77151576529886
105,139.8216059043933
106,51.0108068855216
107,84.53925654912983
108,89.8856472995443
109,56.40888436016484
110,60.58042441532582
111,68.29450576080474
112,69.38347608584418
113,62.8708883781481
114,69.58289533857598
115,78.35895686940322
