,Values,Seasons
0,80.55170667828565,Winter
1,54.82948616082867,Winter
2,106.24382330773194,Winter
3,81.38720892198998,Winter
4,85.69823800134458,Winter
5,86.027724566835,Winter
6,138.35720131524715,Winter
7,119.19023118680107,Winter
8,72.20480844689355,Winter
9,149.14388495811895,Winter
10,164.84314083208636,Winter
11,186.06786101366177,Winter
12,93.07959030507696,Winter
13,114.30100229881678,Winter
14,106.2063230564456,Winter
15,98.03247712560832,Winter
16,172.42113284481238,Winter
17,82.16598996948869,Winter
18,81.55542796795156,Winter
19,65.20828729197237,Winter
20,99.0240316019437,Winter
21,106.45438231359564,Winter
22,73.24587799776107,Winter
23,65.84615268518137,Winter
24,112.99548954262761,Winter
25,99.91321233082617,Winter
26,131.15775213416546,Winter
27,149.93536487564114,Winter
28,164.1042003589375,Winter
29,99.0044978872606,Winter
30,60.01073659600693,Winter
31,85.86247906574373,Winter
32,29.902769989874052,Winter
33,136.60921879273894,Winter
34,96.02145663382396,Winter
35,85.20504272591432,Winter
36,104.6898565260263,Winter
37,58.22184816670648,Winter
38,70.5743397360822,Winter
39,182.60688628501387,Winter
40,176.44784572217506,Winter
41,112.56430147409584,Winter
42,50.44105045174318,Winter
43,122.70776361476912,Winter
44,94.53285397395088,Winter
45,69.88622480995797,Winter
46,80.67793381388078,Winter
47,102.28757540192343,Winter
48,99.76977098961406,Winter
49,79.44704939290358,Winter
50,72.16969151927034,Winter
51,127.20696130281954,Winter
52,59.395362911343554,Winter
53,64.04591404361244,Winter
54,100.6522470407894,Winter
55,98.91941609000487,Winter
56,232.00374534754246,Winter
57,57.979304250881874,Winter
58,131.59336808151912,Winter
59,111.14113466885041,Winter
60,171.65036082817355,Winter
61,99.35191575315085,Winter
62,122.39427152052534,Winter
63,79.79486542899849,Winter
64,104.85229710810424,Winter
65,82.6671251418147,Winter
66,103.52819485408654,Winter
67,116.61674073216228,Winter
68,256.3077770200342,Winter
69,44.888908178925064,Winter
70,103.82076014904601,Winter
71,79.84707771619051,Winter
72,74.94129521177402,Winter
73,95.13332665679981,Winter
74,58.60586402148478,Winter
75,118.85779538807535,Winter
76,108.55622010871379,Winter
77,77.81069673364584,Winter
78,65.98842722570504,Winter
79,121.02893825591691,Winter
80,115.15305092320264,Winter
81,84.93559923918208,Winter
82,107.0255218497568,Winter
83,111.56822530284327,Winter
84,140.09276382750528,Winter
85,88.52198808124982,Winter
86,103.50007044214246,Winter
87,50.5037073490974,Winter
88,108.13173482986787,Winter
89,27.579518303556142,Winter
90,95.99034029382956,Winter
91,164.32650874908063,Winter
92,67.02450711059375,Winter
93,183.65868545339472,Winter
94,132.30782977772972,Winter
95,58.634151548380366,Winter
96,78.43614832331097,Winter
97,74.21609791674055,Winter
98,40.77049847126826,Winter
99,106.0070708025878,Winter
100,35.490381036969005,Winter
101,73.93446275959083,Winter
102,133.30838972830801,Winter
103,132.75728225971454,Winter
104,127.3539085045009,Winter
105,102.0708675910139,Winter
106,109.47995678531912,Winter
107,124.19098779023686,Winter
108,66.95543334180933,Winter
109,112.1428544906863,Winter
110,141.57961163876737,Winter
111,108.27673032226667,Winter
112,49.257628191965956,Winter
113,116.10004898530002,Winter
114,208.58092491958234,Winter
115,203.27623450970694,Winter
116,90.70497148889194,Winter
117,80.76892512123523,Winter
118,65.21143986135587,Winter
119,107.19658421791165,Winter
120,51.296186164230235,Winter
121,64.71489478651714,Winter
122,137.5789112434769,Winter
123,143.85534773124408,Winter
124,88.84304974241428,Winter
125,68.71017640593168,Winter
126,78.7148904502559,Winter
127,112.51068945804427,Winter
128,90.63870172887222,Winter
129,72.31582359160039,Winter
130,78.9371015482758,Winter
131,45.766382230069105,Winter
132,156.56834361118,Winter
133,68.22711575889157,Winter
134,76.52302880909005,Winter
135,52.18209205520291,Winter
136,125.79119745519637,Winter
137,104.54470025979062,Winter
138,63.866188489585824,Winter
139,86.16840467668686,Winter
140,50.41189911015612,Winter
141,128.14693846399342,Winter
142,137.814173731692,Winter
143,89.52156796465823,Winter
144,97.23078208282702,Winter
145,69.39952960907863,Winter
146,64.94311195777803,Winter
147,100.8709898927953,Winter
148,82.02238019324692,Winter
149,96.26157194663728,Winter
150,94.68497014686527,Winter
151,139.16537235573807,Winter
152,89.65206865777562,Winter
153,95.40488851394291,Winter
154,146.07385408092986,Winter
155,63.9671650178723,Winter
156,70.89794560878236,Winter
157,97.86228065146946,Winter
158,172.70620757371984,Winter
159,120.55983783270752,Winter
160,70.9816053925082,Winter
161,159.19607873773958,Winter
162,56.175618254608885,Winter
163,72.41448497440761,Winter
164,79.58197294399123,Winter
165,46.4373527499497,Winter
166,83.05226168978936,Winter
167,143.50799162211916,Winter
168,49.74890671832273,Winter
169,95.87975082259982,Winter
170,102.03276983460815,Winter
171,121.28057487377917,Winter
172,115.85625845233047,Winter
173,97.26536135143166,Winter
174,169.33069978760253,Winter
175,88.48109382069168,Winter
176,79.34350059565654,Winter
177,94.42979455502498,Winter
178,149.60326193707442,Winter
179,87.31465203410912,Winter
180,150.71488198052455,Winter
181,196.8556830564613,Winter
182,87.30350534022088,Winter
183,81.54752881732777,Winter
184,41.79893341626768,Winter
185,178.62875118724062,Winter
186,173.7097096963778,Winter
187,88.2811141200778,Winter
188,77.99706908085678,Winter
189,56.70683459021349,Winter
190,91.59147310232558,Winter
191,120.45058599930864,Winter
192,70.9100801616625,Winter
193,80.64234309982672,Winter
194,89.4765074290824,Winter
195,98.0921498524593,Winter
196,92.15731739668924,Winter
197,93.29455319546392,Winter
198,128.00427308968258,Winter
199,81.88682363317848,Winter
200,62.19355646000626,Winter
201,151.29113853519078,Winter
202,82.44266700368108,Winter
203,155.2603204526979,Winter
204,112.40920453144264,Winter
205,112.95064989034344,Winter
206,68.53297645094612,Winter
207,118.24365710859902,Winter
208,136.58832514969492,Winter
209,76.04001942091739,Winter
210,139.64935768916948,Winter
211,113.53990379096881,Winter
212,71.4940636560229,Winter
213,122.44383013906531,Winter
214,114.00785276054002,Winter
215,149.44656486552185,Winter
216,30.48354443607439,Winter
217,125.97228744526407,Winter
218,72.73425686126606,Winter
219,112.32848100592328,Winter
