,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.6341671339077725,1.1718051079533098,0.18049238781765564,0.27967164922525967,0.6864505467957013,3.6736911698755463,0.08289362394981449,0.13222045937410187,0.6496904390590319
1,0.721899464226141,0.39809463585899785,0.06006282000100793,0.09577598584002711,0.5305930212472492,1.426543495945726,0.27466571791054856,0.12073778361737117,2.0554825759198367
2,0.922979922021268,0.22086141999306236,0.6865145137485542,1.9825278731873013,0.3677539711241873,2.7736717331302865,0.0321307682283815,0.10658203621432984,1.9431945906137946
3,0.5557066306155534,0.1623033899737462,0.3603118303692598,0.7334280605938251,0.4633233308158521,1.1270887769408815,0.07986104996125509,0.10446607618179472,1.2508868362839682
4,0.8074407840651743,1.0487560432597562,0.6992868263228902,0.8294990248331056,0.4398976975289868,3.4256267041598707,0.21660230710282136,0.12623619856874058,1.5126376344150727
5,0.3708654961121795,0.7352662284539979,0.3154259742428233,0.6211512858104975,0.32060953056665875,3.3272968758562573,0.0028466720391860656,0.04145117834448328,2.234968660278981
6,0.4445377750747663,0.18340310953422306,0.33626167747011,0.2552108318598538,0.37971695042203485,2.7852649954912123,0.16477406045466314,0.1115826978267351,0.9199014647469546
7,0.26368410517093394,0.35060681096294066,0.6437000246716441,1.7546370968867069,0.5054904971612773,1.7994283001021227,0.03760982813888955,0.06882497291631857,1.46182277897681
8,0.8146650291879294,0.10546878111711255,0.5781126746831501,1.0570516959428975,0.5802686049118482,3.214035667692751,0.08698765501987596,0.05177455510442098,1.6078814718085845
9,0.6524859141308275,0.36051862852548,0.2430686266998789,2.05432076251108,0.6130024164054813,1.8207125568695437,0.01903261411262383,0.08502870867176929,1.478337153522757
10,0.4540483125856585,0.5229343331018912,0.28876161713444937,0.25314970661762326,0.5003694591376827,2.1897867589438906,0.12781881075744617,0.11717928411666574,0.920554812929326
11,0.2006778661459379,1.0200938653687748,0.309590570936587,0.7718422926535371,0.6153031229314171,2.582829852509164,0.10475675261850313,0.10515894446050006,0.22404683906001688
12,0.5703937248562881,0.407455698457693,0.39192350946759774,1.5242673111215885,0.4553988576286194,0.884954332741657,0.2116832049638313,0.15809183663045018,1.2318032107705734
13,0.6290799096550601,0.2023932882783307,0.4719296844355455,0.8880077081578738,0.4079328064366843,0.7094127907288599,0.008559654705840108,0.0977034638755414,1.4591304738125224
14,1.1280274441684872,0.1263003013230475,0.4167289984461333,0.46937582613482076,0.3188452588463838,1.6278934919540131,0.1465280784796777,0.08714726657298429,0.5696490944470183
15,0.5288250626618316,0.6650824841238432,0.44696999673011706,1.77355902008963,0.7362970810969935,0.3680851275898096,0.22274061427498645,0.07678777048795861,0.6400843065822399
16,0.2924704978905967,0.18456035329887463,0.21623143520769283,1.287386878841894,0.6313869667352412,3.2189889192364136,0.15216022671901894,0.06026795588583847,1.3413091427164023
17,0.6522553062570651,0.9446635745644454,0.08658033204109408,0.9336620274541857,0.48387860517099524,1.5990449108527747,0.31724178465204156,0.0979959477554801,0.28395040595030596
18,0.25744583934126203,0.11602548158925996,0.12776331706153032,1.8063344149581697,0.6550366990111187,2.7507467898377036,0.09960795567735664,0.11537737990880251,0.3320921121722492
19,1.0856290368207506,0.33202588408716743,0.05423236757015665,0.8151215948557038,0.6053639797554349,1.4727335626875202,0.19318857383205165,0.05468783142293512,1.6994152668685722
20,0.19148895150100792,0.6768464750206473,0.38328171104796593,0.6300034700106178,0.6542555875452014,3.7135252605925304,0.25066545089555387,0.07126457224908996,1.7074064504035262
21,0.11779187287899584,0.7279781524310902,0.10437616194994567,2.004684363566797,0.7113543754731414,1.5115620906432548,0.22064475516540577,0.07957181028003638,0.3614011681321798
22,1.4347755590678157,0.9880664692978058,0.49775570544379266,2.596115764127377,0.47896697887849715,2.068250386266108,0.07609515163815649,0.11954004548892341,0.11027977582719062
23,0.6330446844142494,0.2887049398116279,0.47763469635679345,0.7110156972919751,0.7697453954223938,2.2451522244863757,0.16540831572695153,0.05095608635007464,2.189417117907232
24,0.5416802532723521,0.6142871628812998,0.046358400115918685,0.6293319922156735,0.6874192242819932,1.999122328960652,0.2630788086853942,0.11839945557467102,0.2575381937440905
25,0.652081941715577,0.5309156935109716,0.2901242155291293,1.9313542061607634,0.3466012508947136,0.1569277789172765,0.03370785247821462,0.14124826066403384,1.5263596011243086
26,1.4296584927344178,0.09978622592340769,0.4632931249369935,1.1372144248584648,0.4526325756991699,1.5100406082916058,0.0952740067476731,0.043092026730606,2.6190926827944274
27,0.2520644073112269,0.3438109588068351,0.1312198121090593,0.013583758522944911,1.0197658857019447,1.9822207217819794,0.046568754345675666,0.10355787678410566,0.5943620274763769
28,0.25212511658218933,0.7278949556300951,0.22736999324149176,1.0149994072152793,0.6085522673943481,1.5259063975809013,0.11510822391664671,0.07402094223469123,1.1018011628013937
29,0.5357731026253367,0.3373327984349779,0.28364589063589285,0.4609021035876396,0.41394014066937995,2.0779210036356925,0.08206167199542247,0.06134633161544175,0.8797250327539735
30,1.4059403712132965,0.5506011033178775,0.49293946550810624,1.369643264788127,0.5417235487822121,2.6446198772035965,0.05523946679468004,0.09023476069790522,1.1092412823017817
31,0.13727086086641596,0.2013655162277722,0.8715442448358796,1.1416467779516193,0.5084983580785037,2.29185950608395,0.06998049983401494,0.08574139293698574,0.8699234362939079
32,2.112381305193518,0.20482010808874004,0.5635270080659163,2.307853988274133,0.03706146463481369,3.099675322439923,0.1344069465269344,0.0955490318959225,2.1033834577625092
33,0.15767415084012865,1.0970427482595542,0.6149384795315624,1.6216777730297471,0.38686040943642874,1.7040916808697668,0.1594515552519584,0.06082921758457794,1.1160401793706263
34,0.41661655562276756,0.19762062016216309,0.5350032847504945,1.468316695872256,0.5356474116741871,0.8331094570429285,0.0263459436679038,0.0739831526893924,0.01707697624541027
35,0.5417037690872524,0.9018062313322373,0.724002731325873,0.9364614913475549,0.7123201959687979,0.7547937880652116,0.10255898082732084,0.1196121290814959,0.06961291703945016
36,0.5843439285824998,0.789743286062832,0.0831495057189151,2.160506430971673,0.454377336425693,1.2699620992570542,0.06419661563910953,0.11936880033187479,0.603063423803547
37,0.7893220466074691,0.8096149597500182,0.569547748680539,0.8615504349672506,0.5610655622016032,2.061151743224565,0.12065731373856159,0.12233515215090375,0.6919009602882981
38,0.14756146585487853,0.8711671970980635,0.3143604211206856,1.0825524104056001,0.2929506465716687,0.6682294805811639,0.11309965871517509,0.03818684218884922,2.0128380860073785
39,0.1348121630073042,0.6022555911122311,0.5943765090708092,1.357259747368492,0.5648138945773534,1.0607348240403844,0.17981034598167725,0.08643421810262085,1.0164125172229217
40,0.35419565125549873,1.2885820793785623,0.40222123284358025,1.633701284906714,0.6275899804999893,2.0612183014837218,0.04399025533009611,0.10803040676232192,1.7053510966683803
41,0.1892391802945663,0.6119745063075045,0.3275961598228191,2.6253770587002503,0.2539345691090164,2.1482526025890185,0.24181586756631307,0.12883468438982634,0.920965040871561
42,0.2567429400882905,0.16777398615800712,0.1651009971968922,1.603487344631203,0.326759513967834,1.539218329319774,0.12280765858215553,0.004080778250806785,2.0903878555774784
43,0.13891351897814797,1.114948101975141,0.7430763360875847,0.9094804258094961,0.36618880916612984,0.3424919828774162,0.20704888114445608,0.13091458693154662,2.081589953180007
44,0.48936853947509285,0.5276661637696926,0.5939760062975574,1.1512590006072987,0.9246874538753449,1.5099064564595657,0.036665290577853504,0.1222152173133218,1.9685438146462029
45,0.08708845724207062,0.3212232907132698,0.031470943000754426,0.8551532059153907,0.9007171623528815,1.174094226894012,0.07473202391993584,0.11022617835129248,0.6382214344575207
