,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,1.304236480193185,1.2775571940532748,0.3113245261857001,1.1920333672596202,0.472934262717174,3.5364684835696707,0.15036282421686598,0.06441302213002505,0.9513569022738123
1,0.297092215491142,0.6299859038407107,0.7119514234825738,0.570430954038553,0.6587529778402488,2.2028297184758627,0.030010598037929416,0.11670378817809615,1.058395419304164
2,0.7918482954711462,0.04889501412899211,0.06448700396017765,1.2043502784301476,0.45932533011010496,1.5048897585090366,0.113022878701214,0.15650796600257452,1.266483670266279
3,0.5072293554008003,0.4194309705688484,0.1343113089312935,0.9044942300952366,0.7435980571315675,2.59427664187718,0.06682040718298227,0.09698517012140671,1.2735735933136192
4,0.485441189840219,0.4100177163924304,0.2296472402650745,1.3523433140405703,1.233326761001098,0.8560945744871169,0.1144529548208516,0.1359298485368222,1.0650869806818672
5,1.1433655650580459,0.5763244338302532,0.32395773322480165,1.3842792799827581,0.3722461001444218,1.9783326625635818,0.07836453569271291,0.11204647683273478,0.7583378597869989
6,1.0310027005179454,1.3087812712390636,0.3629807943901753,1.6410348379895021,0.23130287183966508,2.760144049785349,0.026418537325083778,0.11145033972312382,0.18675948861374458
7,1.044717612264833,0.294001625961694,0.5389859163269519,0.2832451059970945,0.580793479859104,1.5086602133436673,0.04226463567140015,0.14897034546032298,0.222372404565656
8,0.9549634515180088,0.4371331032454296,0.13641789612052765,0.6245591260254726,0.4140980224397346,2.3848904810902036,0.09151619968192332,0.13077955706035146,0.8424586286725497
9,0.60691440868952,0.4724649018481837,0.7153247117753536,0.125651950851023,0.3326341282698543,1.7911501830244694,0.04791755748616926,0.15889650567377894,1.2470430791640097
10,0.04508473456236797,0.7351407349255301,0.13586613563509012,1.3886935094748218,0.5003597732863323,2.9219371334467326,0.1415509135468879,0.09617524719298601,0.28242681236189393
11,1.3399618874919574,0.8651945092713158,0.5415547563607525,1.2288470910703033,1.0174230473914727,2.694077907369339,0.06360505573845392,0.1313352767693039,1.0898359110644504
12,0.6668997496700866,0.10434184256210488,1.0225485883703367,1.7898438832633827,0.4894845874000859,1.8106540784086567,0.05174288773119362,0.09921252064397088,1.3181991843787966
13,0.24036537781412176,1.3193205566359159,0.004273019695705371,1.697159080178794,0.39800108894175523,1.8853049527157424,0.06393093027133946,0.04006193035888571,1.2051159236875555
14,0.09157085310167867,1.2019883138558471,0.38018752831361596,0.7149746550407053,0.5537552544134028,1.7077201791539185,0.01969293633412879,0.1643557788520995,0.873680572524844
15,0.1553607445708512,1.0452493115834112,0.28617533688943625,0.27925291633106764,0.5284594231252828,1.3875591519176513,0.13488419153106113,0.07951625712917262,1.7944732088997284
16,0.951045293598683,0.2436835780914072,0.009918322512336986,0.47498797596211934,0.15935382500223377,1.6316621562440052,0.10243783651422023,0.11828976828880071,0.3353392559730414
17,2.1343321570447378,0.7098147041205253,1.0979930448223048,0.8261775115520316,0.905651576813642,3.7648249505022973,0.06853133446109277,0.05570076630141765,1.0239161116285205
18,0.31788418971208715,1.8846477313449537,0.7540502414700683,0.8083603238253052,0.5739417429539749,2.142273804306531,0.009833607673447362,0.018670868085427422,1.2565120257453493
19,0.8094887069526066,0.33070754930150464,0.2988536771888183,0.6272860482519449,0.4412632208624082,3.819249684477235,0.04221599947868451,0.11542510990681298,1.4952749290836536
