,Values,Seasons
0,155.95791835404572,Winter
1,109.0488347618892,Winter
2,135.27180438145425,Winter
3,99.23420307381815,Winter
4,101.15482014556382,Winter
5,126.22036685158609,Winter
6,98.49358542032193,Winter
7,111.47302211118702,Winter
8,126.78736350003028,Winter
9,208.36278354541955,Winter
10,76.31529925876364,Winter
11,74.41081179114204,Winter
12,106.46168595565534,Winter
13,159.06983613901585,Winter
14,105.11010848231453,Winter
15,95.67241925033375,Winter
16,127.96757439904748,Winter
17,185.0628218792327,Winter
18,120.50824892655017,Winter
19,123.40389657492791,Winter
20,121.41422590494825,Winter
21,112.17078550492873,Winter
22,93.97880235979873,Winter
23,152.3260031868269,Winter
24,78.17752483031894,Winter
25,68.5508071549185,Winter
26,148.80548467897773,Winter
27,94.42099246792853,Winter
28,41.151466718486645,Winter
29,74.55894963308238,Winter
30,154.65370350747912,Winter
31,136.26580776215917,Winter
32,54.82320425859614,Winter
33,113.08075099132151,Winter
34,72.5056738628718,Winter
35,139.79162920315133,Winter
36,160.49010862316965,Winter
37,88.83612869954119,Winter
38,103.29251019585536,Winter
39,149.4210924811666,Winter
40,95.28757957559202,Winter
41,71.0891097139324,Winter
42,101.85406490799781,Winter
43,142.31860295260822,Winter
44,124.31277196680699,Winter
45,55.34590454193693,Winter
46,86.12147861934434,Winter
47,80.35108455560149,Winter
48,70.22854886608977,Winter
49,76.14311561888519,Winter
50,159.48251738873452,Winter
51,101.28972687993635,Winter
52,60.09995212804148,Winter
53,104.52736208686855,Winter
54,68.18412745357001,Winter
55,60.66848615880997,Winter
56,49.8731475937563,Winter
57,75.25124311898611,Winter
58,134.86009690893275,Winter
59,60.98168904215594,Winter
60,162.99192114560321,Winter
61,143.42842491886242,Winter
62,50.232938268860316,Winter
63,164.20214935393213,Winter
64,90.7882440397698,Winter
65,114.77655314258737,Winter
66,96.5968336492213,Winter
67,84.3146070747693,Winter
68,51.52822740632513,Winter
69,255.20209249820297,Winter
70,100.28152804011575,Winter
71,92.11220997890713,Winter
72,78.4800454928706,Winter
73,105.93168573718384,Winter
74,64.5374484895543,Winter
75,69.58581333031675,Winter
76,132.55000898867002,Winter
77,79.36010196969539,Winter
78,116.86508532828665,Winter
79,138.77703500253523,Winter
80,83.08839927291568,Winter
81,101.82315188603938,Winter
82,137.60793909757953,Winter
83,116.77519956303094,Winter
84,98.17757664676691,Winter
85,197.319787193442,Winter
86,93.19794141348025,Winter
87,202.3351436534477,Winter
88,101.11010153442385,Winter
89,84.41306007441587,Winter
90,145.82112105732566,Winter
