,Values,Seasons
0,0.06665367543622303,Winter
1,0.023360555787655706,Winter
2,0.07719726603673291,Winter
3,0.07175658005602542,Winter
4,0.027709937916206302,Winter
5,0.07031801122190806,Winter
6,0.07021672455514605,Winter
7,0.041299620992613195,Winter
8,0.10632921739692,Winter
9,0.04023596710162021,Winter
10,0.03257320343813618,Winter
11,0.049329846621706724,Winter
12,0.04440702540091504,Winter
13,0.03517075579993413,Winter
14,0.028971454202979544,Winter
15,0.04492317291668246,Winter
16,0.06141630535408925,Winter
17,0.02142816212767671,Winter
18,0.07568652306638411,Winter
19,0.037393597999159055,Winter
20,0.05040593598591761,Winter
21,0.09453282560015382,Winter
22,0.08085126671748286,Winter
23,0.039364957619080876,Winter
24,0.054902411573288595,Winter
25,0.06222762685445624,Winter
26,0.06277362983724974,Winter
27,0.059376207716954815,Winter
28,0.04810967949036375,Winter
29,0.02034797170698411,Winter
30,0.094798690774686,Winter
31,0.06893874812205839,Winter
32,0.051154956934534306,Winter
33,0.04591676415280256,Winter
34,0.03882935434965977,Winter
35,0.02835914416093501,Winter
36,0.05664777306171705,Winter
37,0.0928268311170215,Winter
38,0.09679806279715614,Winter
39,0.06837448393046476,Winter
40,0.056372662036691654,Winter
41,0.011445392821844032,Winter
42,0.039266115997635714,Winter
43,0.043765448006470045,Winter
44,0.05370222091349,Winter
45,0.04804493881661211,Winter
46,0.05348453668856874,Winter
47,0.05199282017688666,Winter
48,0.0528218129708445,Winter
49,0.03247844881864909,Winter
50,0.056018203827326724,Winter
51,0.09108160842430017,Winter
52,0.06019186507102047,Winter
53,0.08433491615406004,Winter
54,0.04368851589094071,Winter
55,0.05890446986995318,Winter
56,0.07460142588653353,Winter
57,0.06462662170221067,Winter
58,0.03226450669329771,Winter
59,0.05157038261396046,Winter
60,0.05449335388797964,Winter
61,0.09015363686270461,Winter
62,0.09071237810461687,Winter
63,0.02545465270236888,Winter
64,0.01650891971028394,Winter
65,0.031817715725866384,Winter
66,0.04967342248295559,Winter
67,0.023673715388732433,Winter
68,0.05218327785049246,Winter
69,0.05282963844340009,Winter
70,0.03449552603286343,Winter
71,0.08579340982267875,Winter
