,Values,Seasons
0,0.033792359296686544,Winter
1,0.0685447583797162,Winter
2,0.04201726425798611,Winter
3,0.03629533571758092,Winter
4,0.02080523828497597,Winter
5,0.10190678750840496,Winter
6,0.0712583898388126,Winter
7,0.04789492293576261,Winter
8,0.04105443368761874,Winter
9,0.04671277858356995,Winter
10,0.0693513731585066,Winter
11,0.0721270081307389,Winter
12,0.052714799935338806,Winter
13,0.06795835772084363,Winter
14,0.0406104280752807,Winter
15,0.07709503671599093,Winter
16,0.058709642323664935,Winter
17,0.03521680822930902,Winter
18,0.033441302607852434,Winter
19,0.06932141616333368,Winter
20,0.03552097034598346,Winter
21,0.03848254647606864,Winter
22,0.08513721927746114,Winter
23,0.028989348710805773,Winter
24,0.07780968687063511,Winter
25,0.03915980697868276,Winter
26,0.06573755622095198,Winter
27,0.0349875976411567,Winter
28,0.04745700369767323,Winter
29,0.039798358628317564,Winter
30,0.036116812969380775,Winter
31,0.014451281023625737,Winter
32,0.05137978043124565,Winter
33,0.10369756463412177,Winter
34,0.06072445960859367,Winter
35,0.0884498087827646,Winter
36,0.057720562594506634,Winter
37,0.0409615472597478,Winter
38,0.043967131856833264,Winter
39,0.02452179282094103,Winter
40,0.0480020279065982,Winter
41,0.037871864065826044,Winter
42,0.044315996684770674,Winter
43,0.05449293147960711,Winter
44,0.02150731790375954,Winter
45,0.09172550122284293,Winter
46,0.05221195558599477,Winter
47,0.03944502877765414,Winter
48,0.05967021838835394,Winter
49,0.09346032948477324,Winter
50,0.04699564020731607,Winter
51,0.07570437060177426,Winter
52,0.06314594225969555,Winter
53,0.02351898959065355,Winter
54,0.02548821878644561,Winter
55,0.03772938526340893,Winter
56,0.09085261727191554,Winter
57,0.07867530683318887,Winter
58,0.06903122910019335,Winter
59,0.02582667077660333,Winter
60,0.03673178279716799,Winter
61,0.03359769672581224,Winter
62,0.06005292061410879,Winter
63,0.04134116048424913,Winter
64,0.05081166591338235,Winter
65,0.027683048137210186,Winter
66,0.07122460944056858,Winter
67,0.09079186252338384,Winter
68,0.051115467899180304,Winter
69,0.0888286393566011,Winter
70,0.06720568115788932,Winter
71,0.06342562327859125,Winter
72,0.06299537705266421,Winter
73,0.050311975752312416,Winter
74,0.07444647127692747,Winter
75,0.06414104589846212,Winter
76,0.06976087876986894,Winter
77,0.07358604063401877,Winter
78,0.04752725538042346,Winter
79,0.03043000831053791,Winter
80,0.02766753322028189,Winter
81,0.0716119493496896,Winter
82,0.08171593352540459,Winter
83,0.07630684304525132,Winter
84,0.061594990726908175,Winter
85,0.08556006464586445,Winter
86,0.06621594020673238,Winter
87,0.06252934529375048,Winter
88,0.031909983727261455,Winter
89,0.03302892276807759,Winter
90,0.06344449647082101,Winter
91,0.02948127704467315,Winter
92,0.07455878355698961,Winter
93,0.06286059716242065,Winter
94,0.050647118226128995,Winter
95,0.1001111553861569,Winter
96,0.07050406846165941,Winter
97,0.06381538859265384,Winter
98,0.05061724966507365,Winter
99,0.03986589708542337,Winter
100,0.05965821740191128,Winter
101,0.03567426825657352,Winter
102,0.033615793222884556,Winter
103,0.036724537426071235,Winter
104,0.04509250936991821,Winter
105,0.02605608623664308,Winter
106,0.05427398395543754,Winter
107,0.07449975097097969,Winter
108,0.03921698272773205,Winter
109,0.06296253112060504,Winter
110,0.02752131177969806,Winter
111,0.045814532943321815,Winter
112,0.06886258704874662,Winter
113,0.053488266398458856,Winter
114,0.01967580688466822,Winter
115,0.05570251330557682,Winter
116,0.0448454093803326,Winter
117,0.04350173561446191,Winter
118,0.06868510224062033,Winter
119,0.06568942199300656,Winter
120,0.04056986381864813,Winter
121,0.10185591127030941,Winter
122,0.05602217976416958,Winter
123,0.031138645744059078,Winter
124,0.01990038807004651,Winter
125,0.04141770275336699,Winter
126,0.07384257822498506,Winter
127,0.052175221497902755,Winter
128,0.06986241623527455,Winter
129,0.0418570322927041,Winter
130,0.058279363763303865,Winter
131,0.08094685639475525,Winter
132,0.06137228630766607,Winter
133,0.06397851908733795,Winter
134,0.08423561589784928,Winter
135,0.06315009813063933,Winter
136,0.06316526963730762,Winter
137,0.025217482265025005,Winter
138,0.07376319775964332,Winter
139,0.0356368265764502,Winter
140,0.051752531336053426,Winter
141,0.07853649570068774,Winter
142,0.03479739837200526,Winter
143,0.05883819469313453,Winter
144,0.038054914180331315,Winter
145,0.06151626757710334,Winter
146,0.10140821200899264,Winter
147,0.07598568152071014,Winter
148,0.06406891572866741,Winter
149,0.03907630478750533,Winter
150,0.039499200690363015,Winter
151,0.04726565219697102,Winter
152,0.0910980353785484,Winter
153,0.03003759953281223,Winter
154,0.07497610523444813,Winter
155,0.06119586615837532,Winter
156,0.05473418848717815,Winter
157,0.07234199216891976,Winter
158,0.0344507661620775,Winter
159,0.028892702526581097,Winter
160,0.04607066475554352,Winter
161,0.10312673702862521,Winter
162,0.06004955593726116,Winter
163,0.06893612990964884,Winter
164,0.028868464680774808,Winter
165,0.08301963004177666,Winter
166,0.029788292147191867,Winter
167,0.0443411178520742,Winter
168,0.03703936969922814,Winter
169,0.09915034636398229,Winter
170,0.10479081425496051,Winter
171,0.024444970521254106,Winter
172,0.037422316838768455,Winter
173,0.04286793364293258,Winter
174,0.05134696409178956,Winter
175,0.057195957178762274,Winter
176,0.08596569622453595,Winter
177,0.043593519171256395,Winter
178,0.059668256648520754,Winter
179,0.06827476952507114,Winter
180,0.033581051251319355,Winter
181,0.06896063669558153,Winter
182,0.11893316553375441,Winter
183,0.04459913501570279,Winter
184,0.04868478761771915,Winter
185,0.05362584204033538,Winter
186,0.08816498505597839,Winter
187,0.053139525444720205,Winter
188,0.044530570337963475,Winter
189,0.028562800035587445,Winter
190,0.08403591024784371,Winter
191,0.022309765198860382,Winter
192,0.04219125057337478,Winter
193,0.07562697496032314,Winter
194,0.0530206762884543,Winter
195,0.033486650598395305,Winter
196,0.07519978089477265,Winter
197,0.06522552850647534,Winter
198,0.05943428828011059,Winter
199,0.05273305510050241,Winter
200,0.029781852509078454,Winter
201,0.04179749741493372,Winter
202,0.06772614565026458,Winter
203,0.03433051169847588,Winter
204,0.04744541672920651,Winter
