,Values,Seasons
0,56.11688641831363,Winter
1,54.843788783457356,Winter
2,60.96785928454803,Winter
3,58.151008164516355,Winter
4,89.44013331671731,Winter
5,74.84112824926454,Winter
6,65.67324539308404,Winter
7,61.68989575450874,Winter
8,131.19729417468992,Winter
9,44.386348858922304,Winter
10,107.3382820299506,Winter
11,87.18078063607652,Winter
12,85.96322131121319,Winter
13,84.32237889931525,Winter
14,79.03078255723345,Winter
15,79.02930058752932,Winter
16,98.83047945653854,Winter
17,115.19360299064097,Winter
18,174.88066568865653,Winter
19,74.53049022117348,Winter
20,85.61646662851658,Winter
21,38.585917920413586,Winter
22,40.14141749708688,Winter
23,67.3916789573869,Winter
24,80.32990476209253,Winter
25,75.1953593595858,Winter
26,53.245116885157636,Winter
27,137.58683127461595,Winter
28,120.03272846462993,Winter
29,117.74365470823926,Winter
30,72.50701388489249,Winter
31,35.94037370708867,Winter
32,170.84295496664672,Winter
33,60.05782680934714,Winter
34,102.5082649125305,Winter
35,161.2768589552776,Winter
36,94.08592048381475,Winter
37,116.80988298852759,Winter
38,32.97890961978924,Winter
39,40.709477723172675,Winter
40,37.080070002203726,Winter
41,41.960012026235276,Winter
42,78.9283250706941,Winter
43,29.574312255484124,Winter
44,136.75799284912495,Winter
45,73.21876132784602,Winter
46,127.8044930422339,Winter
47,96.20786493639932,Winter
48,61.76129772136684,Winter
49,76.69232839045733,Winter
50,59.12042265073704,Winter
51,86.0682428941001,Winter
52,88.99939032532423,Winter
53,80.69006431373805,Winter
54,49.38687609630549,Winter
55,100.44761547247631,Winter
56,52.33425927190282,Winter
57,69.35216440995636,Winter
58,86.00533943527408,Winter
59,57.668422068045174,Winter
60,109.98435662675746,Winter
61,48.2494919101077,Winter
62,66.30612489548372,Winter
63,109.9765375805607,Winter
64,109.6254408114916,Winter
65,75.50376723709516,Winter
66,89.83245818596953,Winter
67,40.25568938376189,Winter
68,109.33583314888807,Winter
69,106.16388327187093,Winter
70,154.3882275065257,Winter
71,98.07093702352242,Winter
72,98.83641235261767,Winter
73,46.82097255091086,Winter
74,108.42859727518487,Winter
75,39.12081413207324,Winter
76,66.48817127126293,Winter
77,129.2306535153127,Winter
78,47.835252919951294,Winter
79,130.14256766917748,Winter
80,43.564984360054346,Winter
81,79.71557889765906,Winter
82,66.86816695161127,Winter
83,110.92496475519003,Winter
84,81.32993227819507,Winter
85,50.152363780272026,Winter
86,108.34461763139736,Winter
87,68.29226608889726,Winter
88,46.52023641191364,Winter
89,89.00293717590243,Winter
90,65.98585141681875,Winter
91,89.20204779781461,Winter
92,58.96644364846855,Winter
93,65.02703493539373,Winter
94,65.67792419082346,Winter
95,182.53759434218784,Winter
96,75.31426177754943,Winter
97,43.390981864011394,Winter
98,66.14874448651794,Winter
99,51.720296348004936,Winter
100,60.47547038485687,Winter
101,91.4830122845593,Winter
102,78.00236151759522,Winter
103,50.233210191466526,Winter
104,145.82568702001424,Winter
105,71.49716725763123,Winter
106,39.63286403827365,Winter
107,86.52548516832277,Winter
108,138.65870847079285,Winter
109,60.7436920574052,Winter
110,64.9680995702594,Winter
111,87.31023836298353,Winter
112,73.20419562597088,Winter
113,81.41436992423571,Winter
114,111.44673756750042,Winter
115,77.46981337042811,Winter
116,136.75581217729808,Winter
117,66.7792064676554,Winter
118,120.4753703769554,Winter
119,97.8653505600085,Winter
120,82.04173153078428,Winter
121,80.63582616375204,Winter
122,98.77634961700468,Winter
123,163.80682097298293,Winter
124,95.15522781096435,Winter
125,63.819505908867825,Winter
126,46.82247067300504,Winter
127,85.38343693656984,Winter
128,66.07124309643362,Winter
129,64.42058329291959,Winter
130,49.51732137605036,Winter
131,54.8977000399617,Winter
132,76.36274336040952,Winter
133,108.8212123249946,Winter
134,127.24381431816374,Winter
135,37.224316083289246,Winter
136,60.90735820015975,Winter
137,62.768956440437066,Winter
138,45.14430751829275,Winter
139,87.43248318865786,Winter
140,114.07719880112728,Winter
141,110.15023920038318,Winter
142,80.59016934418622,Winter
143,46.56038159326265,Winter
144,131.18734231598592,Winter
145,99.1961319694355,Winter
146,54.66433921222277,Winter
147,46.032425150419876,Winter
148,101.32154434968173,Winter
149,58.50384752578961,Winter
150,78.95715328633919,Winter
151,105.44261794676305,Winter
152,88.51896574323119,Winter
153,56.41310990829469,Winter
154,113.45671597483306,Winter
155,156.77919272386998,Winter
156,103.14828506536097,Winter
157,77.25541372294877,Winter
158,72.5272141086129,Winter
159,61.16356549808293,Winter
160,129.4622070793417,Winter
161,73.49625526773511,Winter
162,85.73366361487918,Winter
163,53.161317711608575,Winter
164,93.79212537571131,Winter
165,55.64445632892281,Winter
166,69.43495725222395,Winter
167,34.72650604450896,Winter
168,89.69887586764328,Winter
169,84.66267149453921,Winter
170,82.45214438146098,Winter
171,90.29931258297734,Winter
172,70.06051414022849,Winter
173,53.338401505627346,Winter
174,85.74976137579122,Winter
175,51.99384673111769,Winter
176,102.0529513086168,Winter
177,83.40737778253134,Winter
178,126.15911650657472,Winter
179,149.5552369932397,Winter
180,63.418170395926715,Winter
181,95.32507376792685,Winter
182,125.59222178856625,Winter
183,66.40888474873267,Winter
184,69.36981047494449,Winter
185,75.94107503156305,Winter
186,106.72702990932785,Winter
187,120.82901697555074,Winter
188,56.836597690519405,Winter
189,77.57382335996203,Winter
190,98.2387208502427,Winter
191,115.34726176765759,Winter
192,136.15692871215495,Winter
193,65.75971547579857,Winter
194,102.80233690801174,Winter
195,92.78418164778401,Winter
196,131.5977978029392,Winter
197,85.25804559008006,Winter
198,59.702791923048835,Winter
199,123.3445654201369,Winter
200,162.4336973928066,Winter
201,71.74120238596578,Winter
202,114.80179051022972,Winter
203,118.7811102135863,Winter
204,38.32350174266097,Winter
205,119.69178256869012,Winter
206,106.48027912949085,Winter
207,69.84045011760765,Winter
208,101.7530713072804,Winter
209,109.10479818580106,Winter
210,95.42192935910131,Winter
211,116.17227626752909,Winter
212,23.811729856841257,Winter
213,65.85947418514583,Winter
214,46.73655160418986,Winter
215,55.44772194717821,Winter
216,81.8574933912018,Winter
217,31.847307353213864,Winter
218,49.007675857839075,Winter
219,79.20599448491117,Winter
220,90.43250773793694,Winter
221,87.79202950565373,Winter
222,133.8550498836312,Winter
223,68.10875419207338,Winter
224,43.66006291767735,Winter
225,108.89758577558331,Winter
226,69.59765592664513,Winter
227,85.53125245618003,Winter
228,47.04428291873879,Winter
229,118.08840980131617,Winter
230,67.9841808911899,Winter
231,87.8160910308592,Winter
232,47.62623469324,Winter
233,117.7619629637629,Winter
234,59.32080280818015,Winter
235,132.7468485434611,Winter
236,33.083017638201916,Winter
237,61.29598218310329,Winter
238,98.0666532566954,Winter
239,54.8791579451645,Winter
240,47.19854839240713,Winter
241,79.98756234317881,Winter
242,169.9104252143134,Winter
243,110.17163935650656,Winter
244,81.7070659499238,Winter
245,79.84078008854458,Winter
246,109.37025452407629,Winter
247,140.0567187156924,Winter
248,55.00314924258849,Winter
249,52.63808988161939,Winter
250,72.4901056564608,Winter
251,87.84867737575476,Winter
252,49.342605924639955,Winter
253,57.59775058769833,Winter
254,61.967976292923524,Winter
255,54.12955856292644,Winter
256,81.556385075152,Winter
257,100.97998261968343,Winter
258,56.999886409810266,Winter
259,54.133784414072096,Winter
260,40.99306446427393,Winter
261,118.87729777572154,Winter
262,60.213665503062884,Winter
263,31.844989134530266,Winter
264,139.3481442655676,Winter
265,71.20932943975933,Winter
266,159.58990775784847,Winter
267,133.4747772994337,Winter
268,48.4836948904798,Winter
269,58.72615741397656,Winter
270,124.86288421558267,Winter
271,59.518448795463044,Winter
272,82.79737173812806,Winter
273,57.26767118695273,Winter
274,78.84995675862353,Winter
275,43.9442402002198,Winter
276,40.09833422052025,Winter
277,62.89320558856243,Winter
278,80.15938290574837,Winter
279,63.15915251318899,Winter
280,77.29018521046547,Winter
281,102.07258731726029,Winter
282,91.56795930852803,Winter
283,67.29618873320793,Winter
284,64.99178373479334,Winter
285,118.59338130648487,Winter
286,55.41190467567023,Winter
287,56.938261275128475,Winter
288,41.292819828558954,Winter
289,125.3371342376351,Winter
290,65.41100505354875,Winter
291,48.558089403175174,Winter
292,135.1661727550848,Winter
293,91.34773878669532,Winter
294,71.55349788290336,Winter
295,86.03758760412958,Winter
296,48.35511575812661,Winter
297,45.58638976888932,Winter
298,86.99364186350407,Winter
299,56.5267581244092,Winter
300,69.83676054016323,Winter
301,45.89624793867415,Winter
302,81.26278906411181,Winter
303,113.58138354175344,Winter
304,57.48266281889474,Winter
305,86.37082519571382,Winter
