,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
0,0.7149370169672619,0.38643787630312515,0.22409831884053935,0.7091787788531378,0.5854641690546782,2.564294933810888,0.09998241567360691,0.04869498607621317,0.4864854491102467
1,0.8265237705258321,0.901148712647051,0.5858188347181261,1.0295608808058625,0.4712789846647219,1.8087213632446733,0.056431161704541814,0.15003441319143745,0.5369694566050951
2,0.8323291838753475,0.7240260739778474,0.19715799511444496,1.0204596981779637,0.5305323650773832,1.9633682385308109,0.200717122900112,0.08455236000006759,1.0004663064900128
3,0.17277364073907342,0.04571089103479625,0.4955358795817938,0.22895492891506874,0.8502272663443382,1.626336286892534,0.1442357718692039,0.0810517097523126,1.1041591216114697
4,0.3673766903818744,1.0980235227007054,0.49657639765127326,0.19536028064868183,0.6352331012882446,2.527602079539257,0.0225890812215499,0.07095248753455402,1.2188901625906936
5,0.35548314836876554,0.35771060557503476,0.09456795797254947,2.4674877487448645,0.8428842387681137,2.0048755158029987,0.2415363213777712,0.1057711215137196,0.36823207993646184
6,0.08457882179918641,0.5381542893107336,0.19187568959085122,0.34287856408655915,0.29560280239128506,3.295667382587136,0.10438348617090878,0.12732393642791404,1.9125792745407812
7,0.3182913549519452,0.6126671816745516,0.33438475297529097,1.9147842727773674,0.6701720593748793,1.687597188826623,0.005489997704204816,0.10244974577256388,0.4248338745243516
8,0.25997540567337385,0.3379495111136512,0.8124793449195133,1.5444073701088676,0.3476670451758523,2.7431019715911433,0.23542127575228822,0.12650977946513767,0.8283140058081395
9,1.224132154501119,0.27448341223373957,0.3491383889600013,2.652605810928023,0.8322053818917614,2.2380363622320325,0.06507038287159675,0.12308079605912058,1.898613506344978
10,0.37733635738803717,0.5429548013653147,0.2634906837734519,1.1123730789632864,0.16782899331691653,2.5936116761865575,0.054560869737402644,0.10192143315192788,0.7207685403979682
11,0.2913935196105981,0.980744068141481,0.5396355230969654,1.105867169700793,0.48734344404665186,1.6886842271696663,0.05159201444690813,0.10037310449455795,2.0258100901231777
12,0.6362535168133402,0.17594444071822454,0.34149423796902056,1.283027936414113,0.635779306186242,1.7301306252743425,0.056406890563980024,0.12447488749348329,0.5144978516326835
13,0.8471666198644063,0.16113983119284372,0.05720601877361986,0.8333139692939602,0.4732403369190165,1.6646238033701808,0.2255485063767531,0.12400870720263346,0.06096371770099751
14,0.40190370137752907,0.014430169638429524,0.2852096940535396,1.627466517926412,0.42460192906126204,1.4148910841999274,0.2239109675573181,0.088111271445219,0.6725326427734033
15,0.8995215525888067,1.2567343506631854,0.11916987497580595,2.2592734485144828,0.4842897018082302,0.45494400264554735,0.15159585565840983,0.16559174634248972,1.0597264406970217
16,0.7450525219848401,0.8524530641250472,0.07746341746658875,0.8995220921622982,0.8732601091353459,1.9017909801666173,0.0328472316750906,0.10180317323258128,0.46773753460850676
17,0.5129708613063695,0.3680190789475024,0.44831955501520143,0.1277930991301407,0.6383997242438084,1.443559623866245,0.06275815259370658,0.10197566682263283,2.5305961826985115
18,0.7792288007567829,0.2827247033537986,0.03424115259591565,1.156725241647116,0.33470822049455107,0.9721304042611774,0.1422133288290827,0.11076190199055941,0.8564576936963916
19,0.38171209808082135,0.1908056996035909,0.2145387975252237,1.2469032176221226,0.16794490217850816,0.06846586538873933,0.1276482676046819,0.121215961715996,0.2567153000501585
20,0.9503132458598234,0.05127824295862954,0.9433654917939132,2.5614226190946434,0.35902208258109836,1.7085202076962607,0.07473045809930337,0.031883163643891835,1.0951110351670577
21,0.6694235719144959,0.29979692524286783,0.23389213305905407,1.3202915917479785,0.5547765363161324,2.2776365264048195,0.014443519873238622,0.042294459652245264,0.5919635803352995
