,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.5467193800078418,0.5810505339917756,0.42736305611903547,0.9654199973387927,0.4946531679842062,0.5632830380275444,0.07902149575325348,0.1377554707051078,0.24663145264080422
1,1.1334012098127475,0.5992550853237628,0.11784736912613689,0.8544530902784929,0.6351902914185912,1.0709761935195456,0.04598890926279275,0.1088491368418969,1.603537269334483
2,0.6162763489729026,0.6996947326431469,0.7384452287494789,0.9683653462465581,0.4314356263266066,0.978378376553077,0.09032929984544923,0.05937384276715749,0.42384806946085835
3,0.19996736369954815,1.6213540706986644,0.32182199241172993,0.7417981995233692,0.2611336107855837,1.5271074355959375,0.08295547938905154,0.08794682766293721,0.48107211512820136
4,1.5378384086392767,0.8840977136534904,0.7996864050590767,0.3759056879037629,0.3904388209707437,1.848527787256721,0.13386414741679806,0.1309158561373147,0.4455468487866265
5,0.24956020189124845,1.3636302263158075,0.2936335939439175,1.6350936021521254,0.8276892889321659,1.433017626422978,0.13396600204973202,0.10608928590823881,0.906240302445961
6,0.6606084654444451,0.4611652583994186,0.06763241333683967,0.879609691705249,0.39481083436752085,1.6235461617801765,0.07731583938783061,0.22437483451404602,0.7657234846160446
7,0.712263931030138,0.3070178827740474,0.717968994966923,0.8847123208143247,0.4198795993683286,2.1896693925365973,0.05253495213274315,0.07930223059461478,0.6134539261478231
8,0.45669709830190375,0.0959620852732469,0.042298651594061154,1.0182737102483157,0.4218156342678026,4.072416248912345,0.03119118468476472,0.08929809591151841,1.166579081630407
9,0.2781665854375748,0.0009651623464329018,0.7510514141978699,0.2678514131838462,0.30629464906524984,0.9229075777193789,0.1222821027459205,0.1130910201967964,1.2970850296726595
10,0.24621715030021765,1.0442933691701017,0.3852308746182539,0.9341700151559176,0.4168589037592521,1.4204546620654028,0.05357126539089714,0.07192295851388089,0.7209320577416745
11,1.1111157254868127,0.571695352349632,0.17018746503766163,2.0622212458184244,0.6126532297195787,0.9319754353949765,0.035676871301723444,0.058823895370344374,0.1649844566282741
12,1.4956346292839862,0.6302987032726046,0.2645003699750269,1.0178805549579333,0.2834340835164816,1.8127450186238105,0.04036015977173135,0.0743620113792057,0.8288390869701125
13,0.6271893743350792,1.2370423384296534,0.2984012736812169,1.2002164788075635,0.43155395524798174,1.610107076713301,0.04956736765450438,0.05972019379007515,2.4134279038271256
14,1.0663537152815177,0.6242681901729082,0.20973141087805444,0.4433035353940017,0.38372467585846365,2.0568731541794865,0.06576961939807204,0.0458321920180281,0.24648799998200993
