,Values,Seasons
0,0.06052847106361006,Winter
1,0.03493183536100984,Winter
2,0.040180101666256435,Winter
3,0.0236405326859516,Winter
4,0.06186684283018434,Winter
5,0.07239282794937749,Winter
6,0.04634265863904353,Winter
7,0.05061710403931261,Winter
8,0.03316768062608822,Winter
9,0.06647829661468733,Winter
10,0.07403892973282261,Winter
11,0.04650907108819366,Winter
12,0.05449154034022657,Winter
13,0.0816631397545802,Winter
14,0.04805634678487115,Winter
15,0.01695298293113846,Winter
16,0.08972531101117853,Winter
17,0.0694950471001199,Winter
18,0.03940398658147262,Winter
19,0.046097577044695213,Winter
20,0.04418343906561477,Winter
21,0.10703309433779662,Winter
22,0.038184118761980454,Winter
23,0.05934985891411748,Winter
24,0.030759794472369796,Winter
25,0.03206472316225015,Winter
26,0.08210907065399711,Winter
27,0.05312709320391959,Winter
28,0.05425973233142195,Winter
29,0.06952146448767886,Winter
30,0.04152008468326682,Winter
31,0.04138533597543512,Winter
32,0.02977683542823702,Winter
33,0.06353480952210944,Winter
34,0.06909016718083691,Winter
35,0.028304007705570945,Winter
36,0.061206546213238344,Winter
37,0.07220553214382291,Winter
38,0.05331093818037861,Winter
39,0.07821913495819147,Winter
40,0.05146164120329727,Winter
41,0.05572040408619715,Winter
42,0.03418639927136644,Winter
43,0.09244718924151554,Winter
44,0.0955835431035114,Winter
45,0.07802316282722344,Winter
46,0.11865328919712,Winter
47,0.03475575033818191,Winter
48,0.047655494545729066,Winter
49,0.05729000122326215,Winter
50,0.0740260549713384,Winter
51,0.03954263454289962,Winter
52,0.01901719013781411,Winter
53,0.027814248745125395,Winter
54,0.044938002532913766,Winter
55,0.07634106236288546,Winter
56,0.06686878705998853,Winter
57,0.06845385991113946,Winter
58,0.04533218883747653,Winter
59,0.042301044680151945,Winter
60,0.051993947053216166,Winter
61,0.04508799052692479,Winter
62,0.059739722089884525,Winter
63,0.07109345071501028,Winter
64,0.053421033175858,Winter
65,0.04552935856060495,Winter
66,0.029614772574031677,Winter
67,0.05714380517433774,Winter
68,0.05608825689651958,Winter
69,0.030418115024838953,Winter
70,0.03589187979289181,Winter
71,0.10707474198468911,Winter
72,0.10054967637835814,Winter
73,0.04029987093766633,Winter
74,0.061805163456326855,Winter
75,0.06490331147967415,Winter
76,0.09589734639604,Winter
77,0.04958268660450436,Winter
78,0.07402743963631632,Winter
79,0.027665914731734853,Winter
80,0.04420510069306452,Winter
81,0.06667231258426551,Winter
82,0.03056131322117912,Winter
83,0.06639598384294315,Winter
84,0.020583013948731833,Winter
85,0.029168336289350554,Winter
86,0.055498893460233165,Winter
87,0.048714942448743664,Winter
88,0.036236705870224664,Winter
89,0.09185093932913577,Winter
90,0.06318969703316782,Winter
91,0.03757815344641989,Winter
92,0.043577485438661474,Winter
93,0.07348707659662866,Winter
94,0.026085388771892294,Winter
95,0.0884910311993699,Winter
96,0.08558181689528896,Winter
97,0.06278133162852982,Winter
98,0.05948584702081534,Winter
99,0.07340062226114633,Winter
100,0.06454935590996608,Winter
101,0.05871607811402264,Winter
102,0.02349224314299416,Winter
103,0.08498477811953914,Winter
104,0.06503068941899283,Winter
105,0.058293554732316136,Winter
106,0.04061790965841335,Winter
107,0.04783014779029049,Winter
108,0.04812883600503663,Winter
109,0.06125791370200059,Winter
110,0.1057884399355547,Winter
111,0.07719853033704024,Winter
112,0.07287798131290954,Winter
113,0.053365616253038345,Winter
114,0.12951616740236077,Winter
115,0.03655531172534907,Winter
116,0.06246518163472928,Winter
117,0.034149293400273846,Winter
118,0.02878386505821436,Winter
119,0.04877017936484927,Winter
120,0.05987958394901314,Winter
121,0.05513751382709093,Winter
122,0.018387448093247927,Winter
123,0.016964127051843005,Winter
124,0.05091114420999759,Winter
125,0.07450638743955186,Winter
126,0.06418581658040173,Winter
127,0.04890795625623906,Winter
128,0.04235595125991699,Winter
129,0.06378465961588145,Winter
130,0.07486018649302262,Winter
131,0.02825126707716754,Winter
132,0.04872249023397951,Winter
133,0.06720169601741566,Winter
134,0.053408351392368915,Winter
135,0.07282208617202239,Winter
136,0.037120231125495826,Winter
137,0.12179365714898094,Winter
138,0.08611323940291296,Winter
139,0.058255680370677076,Winter
140,0.08684296585874189,Winter
141,0.06617238216459048,Winter
142,0.05006560190952791,Winter
143,0.045720934623445925,Winter
144,0.07449258716012996,Winter
145,0.08326583099697858,Winter
146,0.0704280349521766,Winter
147,0.04661720927890582,Winter
148,0.03284716361227407,Winter
149,0.06942612153626525,Winter
150,0.08082598299979352,Winter
151,0.07396283057917447,Winter
152,0.05880569588962964,Winter
153,0.08126254660292029,Winter
154,0.04202894306042601,Winter
155,0.04955209689264012,Winter
156,0.05689498485430303,Winter
157,0.0711321100847232,Winter
158,0.06919892153511184,Winter
159,0.0830971829021977,Winter
160,0.02065332803736797,Winter
161,0.051604465512023294,Winter
162,0.07977856871600819,Winter
163,0.1333387167840732,Winter
164,0.03947621852694,Winter
165,0.058108218012351096,Winter
166,0.04869416314465782,Winter
167,0.0293486394580161,Winter
168,0.025214164407429157,Winter
169,0.05047159605885641,Winter
170,0.02132050282750647,Winter
171,0.04401641649942946,Winter
172,0.06709067144149558,Winter
173,0.09328789909921043,Winter
174,0.039625197968943614,Winter
175,0.07247472203364548,Winter
176,0.06591541498349499,Winter
177,0.07775008417728893,Winter
178,0.04678273610529349,Winter
179,0.06913625986225436,Winter
180,0.0625374617845448,Winter
181,0.10649980732991784,Winter
182,0.05201670892319686,Winter
183,0.0796515444803609,Winter
184,0.06949128439573976,Winter
185,0.07440409673975236,Winter
186,0.04020684171931088,Winter
187,0.07049516535076186,Winter
188,0.03106699829775924,Winter
189,0.0424079515544257,Winter
190,0.08001733714056569,Winter
191,0.09243523436779352,Winter
192,0.054958988097328264,Winter
193,0.0626803745502378,Winter
194,0.0993256478360837,Winter
195,0.06579134391163381,Winter
196,0.08536264129431374,Winter
197,0.0735792852606117,Winter
198,0.06686157669895233,Winter
199,0.03699415647083281,Winter
200,0.07959977514263264,Winter
201,0.03098974917194689,Winter
202,0.06881749175203014,Winter
203,0.08902366747499937,Winter
204,0.031729950120456915,Winter
205,0.08117478758653118,Winter
206,0.06718617531809681,Winter
207,0.07567518701287598,Winter
208,0.09108107509373845,Winter
209,0.091485434780918,Winter
210,0.07195912620083816,Winter
211,0.0773875548318885,Winter
212,0.035702029069509145,Winter
213,0.041299038038052696,Winter
214,0.032070887879314385,Winter
215,0.10237333241714858,Winter
216,0.07702405504012239,Winter
217,0.05872449249055695,Winter
218,0.039789148082096076,Winter
219,0.08235051061541271,Winter
220,0.07853740985272822,Winter
221,0.04318795145674523,Winter
222,0.014646030431851313,Winter
223,0.06517067314517608,Winter
224,0.05352586083483801,Winter
225,0.010553650202550505,Winter
226,0.09147161137256551,Winter
227,0.06191503825694175,Winter
228,0.07872108790437096,Winter
229,0.08311065095266933,Winter
230,0.0901252580630204,Winter
231,0.07306472748644602,Winter
232,0.04536279900095634,Winter
233,0.022811680770086898,Winter
234,0.051484391933315,Winter
235,0.043181103460990675,Winter
236,0.08215054426582155,Winter
237,0.026651375942505752,Winter
238,0.052326757848162396,Winter
239,0.09983507140131564,Winter
240,0.06375464667841416,Winter
241,0.07738411248943422,Winter
242,0.02705404322927079,Winter
243,0.06450615758145811,Winter
244,0.04984132789835109,Winter
245,0.02085715386699592,Winter
246,0.05253471695237501,Winter
247,0.06765146297300659,Winter
248,0.027508084010404596,Winter
249,0.029634981625666846,Winter
250,0.029886598384119476,Winter
251,0.037696286212118825,Winter
252,0.034209793314208474,Winter
253,0.05289600639794026,Winter
254,0.07552499180000727,Winter
255,0.06083485802255316,Winter
256,0.0822298019416097,Winter
257,0.06446089039435855,Winter
258,0.0551218636998292,Winter
259,0.06591121579801137,Winter
260,0.02127814873665306,Winter
261,0.0433265849890852,Winter
262,0.05626566386682576,Winter
263,0.048538271210610884,Winter
264,0.03279389720964351,Winter
265,0.06608307061511523,Winter
266,0.07532960889737206,Winter
267,0.06289877466768834,Winter
268,0.07379046369142525,Winter
269,0.05854654204191357,Winter
270,0.06030793570329792,Winter
271,0.049248048293991126,Winter
272,0.04815048948586921,Winter
273,0.07048328834837424,Winter
274,0.02993695258795495,Winter
275,0.036732532485120976,Winter
276,0.036206195175571936,Winter
277,0.034590212702794366,Winter
278,0.05558501094760081,Winter
279,0.06781393540656795,Winter
280,0.05539528410194255,Winter
281,0.0773780750159309,Winter
282,0.10192897085592795,Winter
283,0.11161957384788139,Winter
284,0.03083505003971789,Winter
285,0.05878771094400419,Winter
286,0.10481282220552908,Winter
287,0.10846461286465503,Winter
288,0.07257213963725076,Winter
289,0.06254229723991138,Winter
290,0.035987658188863667,Winter
291,0.02943550257334549,Winter
292,0.05445393276807553,Winter
293,0.061448210584545374,Winter
294,0.08511830170861276,Winter
295,0.0574325711815578,Winter
296,0.06116135044473803,Winter
297,0.07315657089229144,Winter
298,0.04346596822437402,Winter
299,0.07301103343646317,Winter
300,0.047312339218522015,Winter
301,0.03693214977342539,Winter
302,0.07784715334629518,Winter
303,0.03898118842394162,Winter
304,0.019076588496266172,Winter
305,0.0551596992221261,Winter
306,0.07231801740109536,Winter
307,0.022620542994447223,Winter
308,0.04330266338544995,Winter
309,0.035250358921979065,Winter
310,0.061433840534940394,Winter
311,0.043454567223136134,Winter
312,0.05139328160533131,Winter
313,0.056051044303755945,Winter
314,0.056872542391380926,Winter
315,0.061951829659760774,Winter
316,0.05863467277695734,Winter
317,0.04073766876032711,Winter
318,0.0401032506268025,Winter
319,0.09451515850344885,Winter
320,0.07641344352158369,Winter
321,0.053674723006901556,Winter
322,0.05650917909417015,Winter
323,0.06774099250470604,Winter
324,0.0701693123704453,Winter
325,0.071912069646005,Winter
326,0.09740388826952609,Winter
327,0.0693547868590564,Winter
328,0.0940002074788585,Winter
329,0.05009562081785094,Winter
330,0.04761669087784459,Winter
331,0.029334949549167065,Winter
332,0.04008569658228685,Winter
333,0.04155747352013389,Winter
334,0.07639857227617844,Winter
335,0.044902429254519066,Winter
336,0.03873966341500409,Winter
337,0.07657077046416051,Winter
338,0.08309468353943947,Winter
339,0.06262385553821267,Winter
340,0.0773206348928571,Winter
341,0.03853141060493387,Winter
342,0.07187109993113258,Winter
343,0.056709515916476466,Winter
344,0.04475416969986265,Winter
345,0.07986307970036316,Winter
346,0.05783284400212802,Winter
347,0.03797081318824863,Winter
348,0.048881145307859086,Winter
349,0.0464982798184804,Winter
350,0.047648301275646926,Winter
351,0.08466694292610485,Winter
352,0.026830658453959787,Winter
353,0.04098063538728301,Winter
354,0.057168620211375094,Winter
355,0.09247810599682768,Winter
356,0.03030865420135896,Winter
357,0.038784730376940836,Winter
358,0.08615039476939974,Winter
359,0.04725653565105815,Winter
360,0.06064437010399865,Winter
361,0.04553521660095562,Winter
362,0.028052333823957287,Winter
363,0.02529203718333365,Winter
364,0.07931216335215079,Winter
365,0.039626220929093466,Winter
366,0.039068786467545934,Winter
367,0.07061544895157008,Winter
368,0.08752819524726703,Winter
369,0.06040178419956092,Winter
370,0.04068168692992394,Winter
371,0.04192144314904229,Winter
372,0.04870057438392096,Winter
373,0.042976420578003785,Winter
374,0.05020959177903779,Winter
375,0.07372503367852085,Winter
376,0.052656491200348265,Winter
377,0.07532552621225325,Winter
378,0.062296974026218505,Winter
379,0.06798828972763135,Winter
380,0.06516387383262894,Winter
381,0.06598351253481341,Winter
382,0.043130127966686124,Winter
383,0.09031919212750886,Winter
384,0.0803316086716253,Winter
385,0.04238605197833714,Winter
386,0.031680103440275796,Winter
387,0.0350647710401058,Winter
388,0.06125268628248241,Winter
389,0.07312005889649609,Winter
390,0.025555027936125085,Winter
391,0.04141759497352714,Winter
392,0.043077734005883994,Winter
393,0.0344102515718754,Winter
394,0.03546824547720692,Winter
395,0.07737594413803822,Winter
396,0.08121061045961933,Winter
397,0.06385796741935873,Winter
398,0.041354962221630875,Winter
399,0.08176927248380078,Winter
400,0.07271089787005289,Winter
401,0.04698431862187566,Winter
402,0.06364495971362483,Winter
403,0.04962149846853367,Winter
404,0.05757375255394571,Winter
405,0.05904185425244951,Winter
406,0.06527435842084395,Winter
407,0.05657205063604945,Winter
408,0.07786992612797292,Winter
409,0.07665344573034233,Winter
410,0.033209823557889075,Winter
411,0.05718111106790767,Winter
412,0.043492549525477056,Winter
413,0.04887777719904203,Winter
414,0.08557488939856173,Winter
415,0.05186390567421579,Winter
416,0.08588278297136745,Winter
417,0.034478515942876105,Winter
418,0.07326786848257325,Winter
419,0.031018335025797428,Winter
420,0.057878374424897405,Winter
421,0.0964389026539938,Winter
422,0.10405540301436982,Winter
423,0.02992620271885324,Winter
424,0.03704823406194843,Winter
425,0.06292468126954082,Winter
426,0.016599731717113906,Winter
427,0.05205573278609847,Winter
428,0.03325526750476925,Winter
429,0.05777302549405654,Winter
430,0.09179958265738852,Winter
431,0.035593024298095195,Winter
432,0.04454400264616386,Winter
433,0.08356093376195485,Winter
434,0.013674092616441983,Winter
435,0.05399215730227745,Winter
436,0.046971861038042836,Winter
437,0.050396298324698545,Winter
438,0.07781766573226495,Winter
439,0.05605866837097949,Winter
440,0.05548720858838667,Winter
441,0.029597460273766623,Winter
442,0.03312577461300353,Winter
443,0.10032739807399332,Winter
444,0.02213370732879208,Winter
445,0.054671364814267806,Winter
446,0.06161821112702326,Winter
447,0.053542697668298694,Winter
448,0.03771504088913885,Winter
449,0.05445564395288913,Winter
450,0.04615959511746668,Winter
451,0.05724981658931784,Winter
452,0.06822753227605294,Winter
453,0.028614101826870825,Winter
454,0.04617442772742819,Winter
455,0.0900198236200756,Winter
456,0.062180273287315416,Winter
457,0.10838629895237938,Winter
458,0.01957266043803427,Winter
459,0.04241832951604085,Winter
460,0.0824801831552365,Winter
461,0.08299269330076656,Winter
462,0.09307195807320522,Winter
463,0.03495170461259042,Winter
464,0.07477851053737954,Winter
465,0.060283344038149084,Winter
466,0.047912319096580655,Winter
467,0.04079294559779949,Winter
468,0.08426390963472744,Winter
469,0.06266328582465633,Winter
470,0.04209531904197894,Winter
471,0.05438175910798603,Winter
472,0.057525195443687435,Winter
473,0.049252709134283375,Winter
474,0.046339227788837506,Winter
475,0.05745488459850476,Winter
476,0.04021799286183344,Winter
477,0.0930955516225774,Winter
478,0.06295987711966444,Winter
479,0.05771169892215357,Winter
480,0.061098343276135295,Winter
481,0.05513766310529033,Winter
482,0.0846429745175062,Winter
483,0.045111376034811634,Winter
484,0.043725233645667425,Winter
485,0.035954510669816975,Winter
486,0.06079456676557248,Winter
487,0.08902506527038512,Winter
488,0.05770069347004672,Winter
489,0.0492637797473862,Winter
490,0.040477969121394286,Winter
491,0.035714541186757626,Winter
492,0.09260359330744694,Winter
493,0.05739558975935305,Winter
494,0.0334021515639768,Winter
495,0.04519603434538365,Winter
496,0.07031954288168775,Winter
497,0.07920550718188533,Winter
498,0.07950007342701412,Winter
499,0.03308435348589015,Winter
500,0.04367387873062982,Winter
501,0.040871786771240766,Winter
502,0.06481441604528379,Winter
503,0.1303419478838151,Winter
504,0.03889473863478454,Winter
505,0.08404060242811745,Winter
506,0.09751465002794009,Winter
507,0.05866677577524977,Winter
508,0.06966154746114657,Winter
509,0.06508818104644445,Winter
510,0.027694927062619994,Winter
511,0.05342258529180666,Winter
512,0.05226721386289601,Winter
513,0.06975195123698352,Winter
514,0.07570929277741403,Winter
515,0.017291491496291212,Winter
516,0.06179779679685285,Winter
517,0.07627224066429183,Winter
518,0.04837157166241931,Winter
519,0.060556520524630716,Winter
520,0.0371981467633522,Winter
521,0.029215378173472,Winter
522,0.10293433527461787,Winter
523,0.0761094379941485,Winter
524,0.02759870294891316,Winter
525,0.04941487038133242,Winter
526,0.016050755394678342,Winter
527,0.02719165392229511,Winter
528,0.0941934101180483,Winter
529,0.062394247767062955,Winter
530,0.06011424547983644,Winter
531,0.07522956325507263,Winter
532,0.06156955269520063,Winter
533,0.06160633206674228,Winter
534,0.022721899340788894,Winter
535,0.055133557585649855,Winter
536,0.044477513910437146,Winter
537,0.06630740523277515,Winter
538,0.05010829566285855,Winter
539,0.08576302257902249,Winter
540,0.052493975521666195,Winter
541,0.0295974513054215,Winter
542,0.08422520605843176,Winter
543,0.04199561881112894,Winter
544,0.07607420014755058,Winter
545,0.02207762627353558,Winter
546,0.04371065198638972,Winter
547,0.030530975628525185,Winter
548,0.05783075561300566,Winter
549,0.09476922887503478,Winter
550,0.04070088131622586,Winter
551,0.06572347261877365,Winter
552,0.05767502624867301,Winter
553,0.02806098684791291,Winter
554,0.032448463658108814,Winter
555,0.05426307530810583,Winter
556,0.0660163968034234,Winter
557,0.05311019506113372,Winter
558,0.033062878892184414,Winter
559,0.11861495544288164,Winter
560,0.05175866670260755,Winter
561,0.050827335732699694,Winter
562,0.06192583825926695,Winter
563,0.07755221167793071,Winter
564,0.06281125558344353,Winter
565,0.021140331255346916,Winter
566,0.0507217388828769,Winter
567,0.0277416971291416,Winter
568,0.0717794356163362,Winter
569,0.07388782848722945,Winter
570,0.05834678442251608,Winter
571,0.06384801147884447,Winter
572,0.04982128765702826,Winter
573,0.08150466627330287,Winter
574,0.057642480258044054,Winter
575,0.06524813059508469,Winter
576,0.05730375007693661,Winter
577,0.04569336000131755,Winter
578,0.039849863532348484,Winter
579,0.02617426264530139,Winter
580,0.0461621344100866,Winter
581,0.06691020715824779,Winter
582,0.04004749687237889,Winter
583,0.039288675076682565,Winter
584,0.07365619056273691,Winter
585,0.027349118251889723,Winter
586,0.06677744307800781,Winter
587,0.03815077272533939,Winter
588,0.053159234780608,Winter
589,0.07134054271403094,Winter
590,0.05859137765500297,Winter
591,0.027308767290471096,Winter
592,0.042193563522948806,Winter
593,0.04299593530811835,Winter
594,0.07312613974072926,Winter
595,0.04094064020539192,Winter
596,0.07250049165992589,Winter
597,0.055952806626427654,Winter
598,0.07836052465266413,Winter
599,0.058060217070735644,Winter
600,0.05618189232633013,Winter
601,0.08192848691747451,Winter
602,0.047036543209220724,Winter
603,0.07230739372962437,Winter
604,0.03940589062686685,Winter
605,0.04750682133566172,Winter
606,0.04917771647840758,Winter
607,0.057417501836612914,Winter
608,0.04550033926620724,Winter
609,0.03446980574241009,Winter
610,0.07951471041233976,Winter
611,0.05923975300720062,Winter
612,0.08410168703235701,Winter
613,0.1022666819273268,Winter
614,0.07114157690723265,Winter
615,0.05794362416875053,Winter
616,0.09067654155834681,Winter
617,0.09024614587065737,Winter
618,0.05603571102737261,Winter
619,0.03620789088299255,Winter
620,0.0512174426328134,Winter
621,0.04368719799129364,Winter
622,0.04892890183815245,Winter
623,0.07867016011777891,Winter
624,0.04429881019290391,Winter
625,0.056933156080006736,Winter
626,0.0618121960099746,Winter
627,0.056681251787178324,Winter
628,0.09523152648914707,Winter
629,0.04080496841078997,Winter
630,0.05139190138351339,Winter
631,0.05290781115035699,Winter
632,0.04186632755924781,Winter
633,0.022876639423928955,Winter
634,0.053725412998168263,Winter
635,0.06598104336646475,Winter
636,0.03698058474238389,Winter
637,0.045768486050740326,Winter
638,0.029461780746725022,Winter
639,0.0355740356546618,Winter
640,0.025041865875371248,Winter
641,0.03205607274945512,Winter
642,0.06305639217623081,Winter
643,0.10366509795002646,Winter
644,0.04717834216565957,Winter
645,0.03352671545921118,Winter
646,0.0703600883236199,Winter
647,0.029109705103408202,Winter
648,0.03755174032966153,Winter
649,0.041512703586167474,Winter
650,0.05410327373983358,Winter
651,0.03650186662223142,Winter
652,0.03592979106535583,Winter
653,0.06013973294482686,Winter
654,0.028126914494269153,Winter
655,0.0776711101963071,Winter
656,0.06331235889842925,Winter
657,0.09631619104908118,Winter
658,0.054090038189044454,Winter
659,0.07884794523398665,Winter
660,0.05413451650874602,Winter
661,0.03789449221417888,Winter
662,0.06699283942619616,Winter
663,0.061868354686270846,Winter
664,0.0375361307724595,Winter
665,0.05489178965103424,Winter
666,0.06816117955337908,Winter
667,0.03974309344046109,Winter
668,0.02935474302764917,Winter
669,0.071764643443756,Winter
670,0.040689470267927894,Winter
671,0.023842211906138777,Winter
672,0.0744671823093099,Winter
673,0.051252421027465654,Winter
674,0.0651927591257816,Winter
675,0.0532893950316596,Winter
676,0.060792078750359774,Winter
677,0.045021081867246134,Winter
678,0.03666446738986718,Winter
679,0.0927650012128067,Winter
680,0.07324790991629544,Winter
681,0.047867576399667836,Winter
682,0.06548214697934429,Winter
683,0.07887254720322355,Winter
684,0.09384178667289965,Winter
685,0.029314908265841016,Winter
686,0.05300071038297908,Winter
687,0.08631027497476083,Winter
688,0.029914578967556296,Winter
689,0.02532965381345945,Winter
690,0.08055161982196361,Winter
691,0.07597501096939002,Winter
692,0.06494854779279587,Winter
693,0.08530132054487202,Winter
694,0.04710162375147842,Winter
695,0.03350220319213344,Winter
696,0.06329855710762641,Winter
697,0.0715004433993255,Winter
698,0.026225679647073948,Winter
699,0.062323879317542415,Winter
700,0.033163481934134445,Winter
701,0.06365289923613188,Winter
702,0.0219301784772599,Winter
703,0.05711358417835198,Winter
704,0.06743418285739992,Winter
705,0.05259894885344996,Winter
706,0.01289552570822516,Winter
707,0.031265861232990654,Winter
708,0.06412636530016168,Winter
709,0.04400298066143171,Winter
710,0.044927653266845655,Winter
711,0.04305178882571385,Winter
712,0.07409557371389515,Winter
713,0.06396867582162892,Winter
714,0.07829454337812769,Winter
715,0.051216478840946246,Winter
716,0.08896206004010809,Winter
717,0.04621945542939529,Winter
718,0.06879814666305623,Winter
719,0.043486230304234874,Winter
720,0.05706926622555766,Winter
721,0.09819287282881628,Winter
722,0.01989027468306985,Winter
723,0.07261485924118567,Winter
724,0.04186606917956562,Winter
725,0.06953135230354146,Winter
726,0.0367007242416483,Winter
727,0.10035922380362178,Winter
728,0.05197503015441139,Winter
729,0.041064754388219,Winter
730,0.026064629327841593,Winter
731,0.0491412995369561,Winter
732,0.04683813930736387,Winter
733,0.03821909860583312,Winter
734,0.029207664652204306,Winter
735,0.06090776832324886,Winter
736,0.06360447510005791,Winter
737,0.06940834557125859,Winter
738,0.0454409176435701,Winter
739,0.048196538274668604,Winter
740,0.07416773987444181,Winter
741,0.03826393786852531,Winter
742,0.04587821785384576,Winter
743,0.10276145462786303,Winter
744,0.03960998794008125,Winter
745,0.028924890002915267,Winter
746,0.030107211409143346,Winter
747,0.07104220673567928,Winter
748,0.06776102951748406,Winter
749,0.049745349880253184,Winter
750,0.05675251711909165,Winter
751,0.07575593589677032,Winter
752,0.07620342198735003,Winter
753,0.0312913969370016,Winter
754,0.08498927521292116,Winter
755,0.040249869391725784,Winter
756,0.05755159036467482,Winter
757,0.04634777635935869,Winter
758,0.054481657155464575,Winter
759,0.1177166257002277,Winter
760,0.06401329551620316,Winter
761,0.04351797859132232,Winter
762,0.0298808917373167,Winter
763,0.054810856669251506,Winter
764,0.045797819666040684,Winter
765,0.054910454249320964,Winter
766,0.08674270076443519,Winter
767,0.04640934159672419,Winter
768,0.040430741030759415,Winter
769,0.03294328183111605,Winter
770,0.06788391302327446,Winter
771,0.05961572362042321,Winter
772,0.06038447899642637,Winter
773,0.06596523173720877,Winter
774,0.11033498685521276,Winter
775,0.05864421891263638,Winter
776,0.06605699745559167,Winter
777,0.03865989810183195,Winter
778,0.049469041480690784,Winter
779,0.03148659641343955,Winter
780,0.021993751011456727,Winter
781,0.044077289072766104,Winter
782,0.049855792502678936,Winter
783,0.0956257251259657,Winter
784,0.049092081441036786,Winter
785,0.10318358588262647,Winter
786,0.051739345946949344,Winter
787,0.017990058050530337,Winter
788,0.032398488463101255,Winter
789,0.05459022664287727,Winter
790,0.06070966690274669,Winter
791,0.038082515267740424,Winter
792,0.033395190934024474,Winter
793,0.04112626393854791,Winter
794,0.04335130627334215,Winter
795,0.07434117577019678,Winter
796,0.019722974457211877,Winter
797,0.0504137136980036,Winter
798,0.10766154788671042,Winter
799,0.05273160299285921,Winter
800,0.04713877165594176,Winter
801,0.04433946105901404,Winter
802,0.08763353690568815,Winter
803,0.08403553944541275,Winter
804,0.0636874827464359,Winter
805,0.04673763163847325,Winter
806,0.04216287174657564,Winter
807,0.030814992343781933,Winter
808,0.06343903303692325,Winter
809,0.038240504157432915,Winter
810,0.08796126718457595,Winter
811,0.028151829305467058,Winter
812,0.10919578493360568,Winter
813,0.04786308904555335,Winter
814,0.04496315014460364,Winter
815,0.07701756961509643,Winter
816,0.035292838373234,Winter
817,0.053544760664845065,Winter
818,0.04093523484066247,Winter
819,0.034938592150336456,Winter
820,0.06565394297695422,Winter
821,0.09114966949461166,Winter
822,0.05669921891437994,Winter
823,0.058090781791366626,Winter
824,0.07294830797163647,Winter
825,0.013488279570638861,Winter
826,0.04534902323411239,Winter
827,0.043310368016222664,Winter
828,0.035195759321835066,Winter
829,0.056595314232512385,Winter
830,0.01965211237603627,Winter
831,0.027046025427261974,Winter
832,0.06940646097258317,Winter
833,0.022908929736552692,Winter
834,0.0986925968380061,Winter
835,0.07178776766298789,Winter
836,0.05713792068390971,Winter
837,0.0569090429808921,Winter
838,0.0880032680423577,Winter
839,0.0741062797715732,Winter
840,0.05183266934635186,Winter
841,0.07171798432884292,Winter
842,0.04750300523155879,Winter
843,0.0609652562386137,Winter
844,0.04844909557102817,Winter
845,0.04925367796155273,Winter
846,0.02516862589657818,Winter
847,0.020313578574821106,Winter
848,0.05056364471852744,Winter
849,0.0419135516277296,Winter
850,0.05666173003438567,Winter
851,0.04349882918359934,Winter
852,0.06300819842508493,Winter
853,0.07701477915672791,Winter
854,0.015624863795348018,Winter
855,0.05614748392031526,Winter
856,0.049196307580274316,Winter
