,Values,Seasons
0,0.03321638208620976,Winter
1,0.08055982527963183,Winter
2,0.030264782979576903,Winter
3,0.03630582875706023,Winter
4,0.03214282070996491,Winter
5,0.03033055881746781,Winter
6,0.046147462452037824,Winter
7,0.04040033642003042,Winter
8,0.0340561808585686,Winter
9,0.045666213026449354,Winter
10,0.04369845571098932,Winter
11,0.03690241484310178,Winter
12,0.033943304893578885,Winter
13,0.0411020552184407,Winter
14,0.023721673537125836,Winter
15,0.032085946210082636,Winter
16,0.061496359934218287,Winter
17,0.044280574887194,Winter
18,0.034594297253940996,Winter
19,0.023652717879779475,Winter
20,0.021101589265498745,Winter
21,0.024665064827530163,Winter
22,0.06836664564600506,Winter
23,0.046763672335209075,Winter
24,0.035630709374306076,Winter
25,0.018279511400071037,Winter
26,0.05700914836961296,Winter
27,0.020757813003344044,Winter
28,0.04235440758649728,Winter
29,0.03263024348291703,Winter
30,0.048266570551474236,Winter
31,0.019552405906613335,Winter
32,0.048604277848251234,Winter
33,0.03804233304452598,Winter
34,0.05094331030330543,Winter
35,0.020622683247499846,Winter
36,0.031108382559423022,Winter
37,0.026021381372299132,Winter
38,0.02766685546502946,Winter
39,0.03421613463856571,Winter
40,0.03397686731757267,Winter
41,0.017955454199089893,Winter
42,0.06256119762456891,Winter
43,0.01456323512172266,Winter
44,0.06912149858059226,Winter
45,0.03198360732530983,Winter
46,0.015364410212121978,Winter
47,0.030586338333491704,Winter
48,0.026787906452964555,Winter
49,0.07718324730903137,Winter
50,0.016589470711481737,Winter
51,0.02087935967177063,Winter
52,0.07804935660058407,Winter
53,0.0320207642381895,Winter
54,0.03526354404592621,Winter
55,0.018506957633157906,Winter
56,0.041927198333375666,Winter
57,0.01730772443341557,Winter
58,0.054340944755866157,Winter
59,0.03954929782566852,Winter
60,0.036922345074719524,Winter
61,0.05195818080507536,Winter
62,0.029377299736909997,Winter
63,0.0431763338833932,Winter
64,0.08271888341093836,Winter
65,0.06207437844222484,Winter
66,0.05035660163790609,Winter
67,0.05826544387490698,Winter
68,0.06512796722406394,Winter
69,0.03450846191588976,Winter
70,0.04795931563797243,Winter
71,0.01827944597082887,Winter
72,0.025042421990466322,Winter
73,0.04821820654961675,Winter
74,0.04466703978698147,Winter
75,0.02707838744684525,Winter
76,0.032877249360564464,Winter
77,0.06298749821128218,Winter
78,0.053564969936646445,Winter
79,0.047739424811072365,Winter
80,0.035753771981636054,Winter
81,0.06608756860659148,Winter
82,0.06044076915032426,Winter
83,0.06750958366099695,Winter
84,0.05517274513037734,Winter
85,0.04284947991037872,Winter
86,0.030999450296713978,Winter
87,0.03309106052649144,Winter
88,0.045002692414772796,Winter
89,0.019228577164819714,Winter
90,0.06278428707250955,Winter
91,0.050896747746404916,Winter
92,0.06152237205274973,Winter
93,0.02774030112510853,Winter
94,0.03436262605699729,Winter
95,0.08770361296721155,Winter
96,0.059350480610294486,Winter
97,0.03306096652478013,Winter
98,0.014583832608969241,Winter
99,0.043114664851832935,Winter
100,0.056758260761202384,Winter
101,0.03768046188472274,Winter
102,0.057171030261452926,Winter
103,0.013040995772320565,Winter
104,0.018255414296822786,Winter
105,0.01769449591932112,Winter
106,0.044145957874460434,Winter
107,0.037963402393782535,Winter
108,0.04107865709140427,Winter
109,0.037745165547334356,Winter
110,0.04805467932314755,Winter
111,0.03208103448727796,Winter
112,0.019103766187271793,Winter
113,0.023149766053114695,Winter
114,0.0352233268853813,Winter
115,0.03856322880500784,Winter
116,0.04983946106650089,Winter
117,0.024173295565271768,Winter
118,0.04135494009545421,Winter
119,0.04586217915369343,Winter
120,0.03468040993432917,Winter
121,0.04198252815562064,Winter
122,0.03635392606481118,Winter
123,0.019776027041753755,Winter
124,0.03829842885600385,Winter
125,0.07371378022543863,Winter
126,0.03525158865580748,Winter
127,0.02370743852144245,Winter
128,0.037476074405337186,Winter
129,0.05090338254012985,Winter
130,0.04975465543785104,Winter
131,0.05557290446519379,Winter
132,0.019153258364098577,Winter
133,0.034876302102184835,Winter
134,0.041647487244392004,Winter
135,0.06704040733437516,Winter
136,0.03862590280450152,Winter
137,0.025405263190263448,Winter
138,0.05598174427271624,Winter
139,0.056533438944845985,Winter
140,0.036419683256056046,Winter
141,0.042665140031931226,Winter
142,0.040086240028973014,Winter
143,0.03917918320284594,Winter
144,0.03275275291197996,Winter
145,0.03698180422811302,Winter
146,0.04383219117946524,Winter
147,0.042253085415677474,Winter
148,0.03671918206631644,Winter
149,0.020290261246617713,Winter
150,0.024129670031800388,Winter
151,0.0171010220459032,Winter
152,0.023422795522898866,Winter
153,0.05340526042536647,Winter
154,0.018113283174766084,Winter
155,0.040877445511155706,Winter
156,0.029158967569789106,Winter
157,0.021347461486905656,Winter
158,0.030182124597074592,Winter
159,0.019117786540824057,Winter
160,0.03622056664943872,Winter
161,0.04881668051294838,Winter
162,0.034787599196535485,Winter
163,0.04679401111688705,Winter
164,0.056253881960012436,Winter
165,0.05886514393173031,Winter
166,0.03092979527956742,Winter
167,0.03508348962667017,Winter
168,0.05358888044069859,Winter
169,0.03266729320319395,Winter
170,0.04028880883205756,Winter
171,0.03913373133873374,Winter
172,0.03937831462544865,Winter
173,0.050323149480986956,Winter
174,0.04385305588652085,Winter
175,0.03804633350536122,Winter
176,0.06066817380171287,Winter
177,0.024773674939722927,Winter
178,0.015551954454797987,Winter
179,0.03838488243941743,Winter
180,0.06877162026438194,Winter
181,0.0603306003776704,Winter
182,0.04261229188699878,Winter
183,0.0451016236440756,Winter
184,0.049211168357897433,Winter
185,0.024755290444220857,Winter
186,0.020439792599594456,Winter
187,0.046433615943530286,Winter
188,0.07299238462052972,Winter
189,0.04241465448813848,Winter
190,0.026942889832839094,Winter
191,0.03694752850707398,Winter
192,0.02091375749306225,Winter
193,0.050549291962598795,Winter
194,0.03967308344392264,Winter
195,0.022687862485835073,Winter
196,0.04173477876504711,Winter
197,0.03259764672229899,Winter
198,0.05179028782137574,Winter
199,0.016424429381084432,Winter
200,0.054693973955631414,Winter
201,0.044385479233851964,Winter
202,0.017888254023556628,Winter
203,0.033116503053654385,Winter
204,0.03543306127584083,Winter
205,0.045208976429399486,Winter
206,0.02986864570760038,Winter
207,0.032403798592896424,Winter
208,0.05352693302850647,Winter
209,0.024685177522362982,Winter
210,0.039324769697822615,Winter
211,0.03254765038447654,Winter
212,0.024263386915463217,Winter
213,0.05310820714467579,Winter
214,0.03454299128871417,Winter
215,0.05926129260522843,Winter
216,0.016420579092196373,Winter
217,0.011157957602481176,Winter
218,0.028337170333228644,Winter
219,0.034437479857019504,Winter
220,0.026545045283499574,Winter
221,0.06337647742035482,Winter
222,0.033333086251801085,Winter
223,0.01682540306900365,Winter
224,0.049935895853089884,Winter
225,0.036197295386569656,Winter
226,0.03867328066776857,Winter
227,0.0831499515420611,Winter
228,0.0394174194474962,Winter
229,0.05739456821683491,Winter
230,0.012289665420762388,Winter
231,0.03387086919457416,Winter
232,0.04094661933308016,Winter
233,0.050065023120098834,Winter
234,0.045561370891302716,Winter
235,0.03409224917390917,Winter
236,0.037684986055396476,Winter
237,0.033017918717723874,Winter
238,0.027465839963184763,Winter
239,0.036446868062987595,Winter
240,0.038420830867704814,Winter
241,0.012483678196403938,Winter
242,0.04484056931641046,Winter
243,0.027991186986452164,Winter
244,0.054401214130271866,Winter
245,0.02594457779538225,Winter
246,0.03761748654020229,Winter
247,0.04342533266031924,Winter
248,0.040686614405703155,Winter
249,0.03704442482027616,Winter
250,0.03906494770699587,Winter
251,0.024928060926674656,Winter
252,0.036400436247557635,Winter
253,0.03334256871427602,Winter
254,0.027551687219581136,Winter
255,0.028261938842642054,Winter
256,0.0446447855441362,Winter
257,0.04698896784934749,Winter
258,0.0620029742465827,Winter
259,0.019494088937010483,Winter
260,0.04857621603226776,Winter
261,0.08731587994852898,Winter
262,0.032689285640215046,Winter
263,0.02876093258374455,Winter
264,0.030991326841083466,Winter
265,0.03500209236555038,Winter
266,0.02515713063043659,Winter
267,0.05029709433243784,Winter
268,0.043778327942871426,Winter
269,0.05587786694426361,Winter
270,0.050150178894623976,Winter
271,0.026222638602676013,Winter
272,0.02885399494233843,Winter
273,0.0536584001879006,Winter
274,0.018324345045579487,Winter
275,0.04859607974181146,Winter
276,0.05225824510537154,Winter
277,0.024727774645797073,Winter
278,0.025464395657948904,Winter
279,0.04049525289473664,Winter
280,0.03249729935062018,Winter
281,0.03117236832165584,Winter
282,0.04944333544558724,Winter
283,0.018653457426430237,Winter
284,0.045005299789014803,Winter
285,0.050997083758253216,Winter
286,0.021979384518773196,Winter
287,0.02153715882443001,Winter
288,0.030298502092854788,Winter
289,0.019313056310944203,Winter
290,0.0318246719147692,Winter
291,0.019985463725266134,Winter
292,0.04378263571403505,Winter
293,0.026295064921889003,Winter
294,0.032626504122940755,Winter
295,0.025741566124489405,Winter
296,0.011797611573832623,Winter
297,0.04667887473162238,Winter
298,0.042677364918075236,Winter
299,0.05284293913739947,Winter
300,0.032260002527355155,Winter
301,0.06468300409335423,Winter
302,0.10252944015159707,Winter
303,0.02334882909867435,Winter
304,0.03728408953169576,Winter
305,0.024317261123641645,Winter
306,0.013826661406685783,Winter
307,0.05404524240966566,Winter
308,0.03671928094779514,Winter
309,0.048536853103362615,Winter
310,0.05292094877182345,Winter
311,0.012328449379133872,Winter
312,0.01530524749301861,Winter
313,0.01314489743917295,Winter
314,0.06654973027622378,Winter
315,0.028625147160859662,Winter
316,0.0499545769225715,Winter
317,0.015100635722103036,Winter
318,0.028982119009546444,Winter
319,0.036859056953827615,Winter
320,0.06098445133509761,Winter
321,0.027795859076126694,Winter
322,0.04813952175845468,Winter
323,0.03407320607268573,Winter
324,0.03833545541938863,Winter
325,0.05576995155017925,Winter
326,0.06066957200700606,Winter
327,0.04082550798875188,Winter
328,0.03853293382211989,Winter
329,0.06192406985871539,Winter
330,0.027423932714819937,Winter
331,0.052153502791043124,Winter
332,0.0921954527940027,Winter
333,0.03700527910236941,Winter
334,0.07408496167487616,Winter
335,0.045649259815445216,Winter
336,0.026951933798150574,Winter
337,0.03989886557148556,Winter
338,0.021434153098916046,Winter
339,0.019786744713118993,Winter
340,0.048543827048766655,Winter
341,0.0256282311282265,Winter
342,0.03275287784134198,Winter
343,0.025830737351937444,Winter
344,0.034599018480697075,Winter
345,0.06295917480622604,Winter
346,0.04653183722054585,Winter
347,0.04098448181632163,Winter
348,0.0347005489912731,Winter
