,0
0,85.10183548112286
1,140.33233689233836
2,80.72580121746647
3,82.28722163725168
4,62.842818586604324
5,134.35209798773622
6,118.05356891835592
7,70.81937216551671
8,78.22326185174028
9,78.51534868596977
10,54.05812774165412
11,63.321601022814654
12,50.16806639013129
13,112.46138606727483
14,109.26705276531132
15,104.29831828801277
16,153.04116169235638
17,106.11847618419056
18,54.1475582149302
19,121.47573157732855
20,119.1959310222126
21,111.54951656855289
22,54.80024545684673
23,104.56140524005956
24,61.49254720588838
25,74.21368470704067
26,57.015417152947705
27,65.13430347393606
28,114.95779088530134
29,68.87836146712371
30,91.75113514177121
31,40.201914877993644
32,104.61952081557232
33,89.72426713135005
34,80.11075294083591
35,86.08957082560318
36,32.974478528684095
37,64.85520562684977
38,125.37056760168525
39,53.41439981971867
40,83.03252023443224
41,87.48911815866632
42,62.28602056470096
43,55.741624539147395
44,110.78224887888638
45,79.12673675954235
46,67.48106017201991
47,130.33462113368756
48,140.3798144154666
49,38.15706726679318
50,81.3943663037444
51,92.188569201738
52,79.26184875380343
53,91.16177228893126
54,115.27196275424656
55,49.66057394026615
56,71.67735009335715
57,110.1961685755195
58,53.94100660167684
59,32.18183179847413
60,166.9260649157011
61,67.61702220013042
62,65.44494715665998
63,84.930407935569
64,60.67357512732944
65,101.35427557394269
66,109.161435387972
67,96.12011873520693
68,92.4490237454395
69,123.41794914154718
70,106.42709122666082
71,42.19018581279476
72,82.59973396284272
73,101.39914794671567
74,50.45902765628749
75,60.07874533965132
76,78.22056238435268
77,92.76168387317617
78,99.76642040506187
79,113.15616393206366
80,101.3714012463512
81,67.75678507028024
82,53.13655680179134
83,75.84969095515316
84,87.90281852134085
85,72.57686444715692
86,22.87472405258735
87,81.87649020113528
88,108.50190258196176
89,50.84474937955544
90,58.415561262553105
91,71.53458135694528
92,134.6990520012425
93,108.14495347654872
94,86.45256254010516
95,94.24179534076046
96,39.21033412323914
97,41.92789749598726
98,71.65223900409907
99,74.52862891937475
100,44.39486683268058
101,118.01808786195484
102,88.97862629490872
103,57.99911371102197
104,67.63133082014481
105,58.306388353618956
106,67.69467046029344
107,57.51031405054252
108,149.38183554219478
109,124.93223360335011
110,56.863854997086094
111,88.87300894969208
112,122.83629821713137
113,129.0119644813518
114,99.10672218904261
115,109.9821862381004
116,70.0377093317223
117,74.83179984828804
118,106.04636654156823
119,118.76542245153802
120,115.4964470162109
121,136.68603794948862
122,139.79209939872345
123,34.85948372786653
124,84.98742612504601
125,112.57116689708933
126,88.88705895106918
127,34.17320029600042
128,82.40770076639133
129,98.19569837383303
130,115.12163478295389
131,125.93567274384571
132,80.771772984723
133,132.25333393925058
134,83.1801872856648
135,82.03417450553953
136,127.97394624903316
137,113.52575064773254
138,34.11757996012595
139,96.14197085827774
140,68.40605318088451
141,88.69938293805455
142,48.082162601501274
143,114.8785781330747
144,74.02589630325281
145,77.05163901090792
146,62.075478317948004
147,53.685077615063946
148,80.14119056350255
149,33.1772648241526
150,88.60235467407509
