,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.7603078371179772,0.018512875433581266,0.5332005265141522,1.2480872286715543,0.5446829340054673,1.7682049286941552,0.008466554789608227,0.15741713556027695,0.7477486618512597
1,0.5364539107623962,1.2752576279658778,0.10608447251714334,1.4899492980642792,0.47952096900571345,4.028995294773945,0.06111459064001595,0.15132510098862945,0.7966232310490707
2,0.22863507063201458,0.3959349211870902,0.4479193867233825,0.43495016804909586,0.6928028755020478,2.681210265486949,0.027227478101284765,0.08589644902218864,0.6416318058893343
3,0.3487996089859171,0.3414374028637054,0.3061193188003797,1.6997095171615664,0.1263187531724968,3.964634957399493,0.039817284013438634,0.060151727998667755,0.6990114308608832
4,0.6990122248262892,0.037034364570668,0.27162746264715704,0.5848767098314596,0.40930296121678356,0.6717429572676692,0.048026832980941535,0.08383748374894774,0.37021693776141334
5,1.4948019898620444,0.2766505792116122,0.022823124694494545,1.154857410091246,0.835740758281913,2.4435740583700114,0.07090366871322906,0.09143504728209718,0.7101062050886576
6,0.22438361757482306,0.5690538077783094,1.1670449431968595,1.5785937219018118,0.31097958268740866,1.066082044774526,0.0468915922416281,0.10940398141052476,0.576642235415388
7,1.6729162141900407,0.371755589634848,0.3634727393862782,0.23976744956288376,0.28878077066080066,2.8894591340100675,0.020663089552731682,0.10961723225003618,1.363352368365236
8,1.2808848347269324,0.5651264642108151,1.0824630872463366,0.18118415688054468,0.5087997702746895,1.3774050670247588,0.11689779083877656,0.15656427489708447,0.6834042341253345
9,0.878405568892681,0.09619228641358235,0.366801483346126,1.6576237972188943,0.06935088122743055,3.287012431433138,0.060615006762263876,0.059691644295053914,0.6223036803061666
10,1.1860334454739037,0.38413214222161407,1.060767820670439,0.9383767537533564,0.2509186064346983,3.0343813315489694,0.032823386532696966,0.09401412343834468,1.099425802747513
11,0.6995636245905892,0.7544544101611528,0.9110190455357213,1.4494649362062977,0.3784482593741282,1.3477712688455545,0.1283893844119098,0.07485284366640328,2.1701841934559045
12,1.043420509755988,0.6786899711144025,0.44443642958328144,0.40368712879682095,0.6000173422827784,0.9230806144250343,0.13960167164248,0.15073531904367943,0.9736713837880787
13,1.192524024175922,0.10891901498033513,0.07347914482178208,1.7733704111588113,0.4005440750865028,3.5006430178977297,0.09697923414911269,0.1405148795029762,0.37800964707567886
14,0.4561013037174641,1.453283481445952,0.0954644015893859,1.0543517992558602,0.6969074510928552,0.6222422957219234,0.11084962331043097,0.07208961928357481,1.2691560958088508
15,0.025354876423210715,0.036821548431384576,0.9389130149331648,0.1908282443095083,0.3852800682579147,2.627420338301768,0.08988515354739969,0.12371370041601634,0.677339822311713
