,Values,Seasons
0,62.509857797817375,Winter
1,65.66781311963818,Winter
2,55.48579557036246,Winter
3,51.47524793248202,Winter
4,48.87637506380615,Winter
5,37.83854380283755,Winter
6,36.311803342307556,Winter
7,58.636181801926206,Winter
8,118.65502806981254,Winter
9,98.08386358527856,Winter
10,81.8523929066042,Winter
11,73.86879369617269,Winter
12,119.13877463296988,Winter
13,55.85963989599025,Winter
14,81.82968788726475,Winter
15,60.412693402167946,Winter
16,95.75538615732717,Winter
17,59.900099922380136,Winter
18,40.436524076880794,Winter
19,82.21674447661314,Winter
20,168.7136111978682,Winter
21,58.178144088611575,Winter
22,50.955042337377385,Winter
23,68.13718913054929,Winter
24,43.95216610473937,Winter
25,70.66275988230507,Winter
26,93.10854602287561,Winter
27,70.47722754168707,Winter
28,42.662309291451784,Winter
29,38.7642146515102,Winter
30,74.48959019048534,Winter
31,49.86908602521282,Winter
32,135.75227697023632,Winter
33,114.99636524279188,Winter
34,77.0332971843335,Winter
35,86.19525127826383,Winter
36,55.84460983753015,Winter
37,92.79233152818145,Winter
38,80.78468579660365,Winter
39,76.09756681877217,Winter
40,96.56350213640872,Winter
41,38.66526493734774,Winter
42,110.26094630417994,Winter
43,80.31492793520194,Winter
44,85.20314144247881,Winter
45,102.61685273890598,Winter
46,105.39250094099259,Winter
47,62.08449153989592,Winter
48,34.04759059289404,Winter
49,55.32267974242472,Winter
50,59.12631121094736,Winter
51,48.47853588809179,Winter
52,35.409003886163596,Winter
53,43.84075591613727,Winter
54,126.13790126700701,Winter
55,55.86401760546763,Winter
56,66.78473175590392,Winter
57,68.09622157153723,Winter
58,145.705135807573,Winter
59,94.53371795419208,Winter
60,50.96583031410431,Winter
61,166.2749206303943,Winter
62,53.98213599056025,Winter
63,54.87525002344353,Winter
64,59.5046012140909,Winter
65,96.86739977526601,Winter
66,47.728407785983094,Winter
67,80.96987222610238,Winter
68,114.19339330307173,Winter
69,87.09875105666016,Winter
70,55.31688424245619,Winter
71,46.197732060788084,Winter
72,85.4628216367514,Winter
73,89.04970417073082,Winter
74,101.70573404792567,Winter
75,97.5566674408533,Winter
76,96.08178755060668,Winter
77,75.57117222762493,Winter
78,129.86544905290847,Winter
79,152.80363169567616,Winter
80,83.23102405583253,Winter
81,108.44523944013113,Winter
82,149.91867677991783,Winter
83,99.05380244524397,Winter
84,48.663555273249386,Winter
85,27.287790232106502,Winter
86,86.32943091329516,Winter
87,35.056240152464724,Winter
88,44.88746632620157,Winter
89,43.91218117670875,Winter
90,75.9433622530429,Winter
91,39.61223664597447,Winter
92,46.940823907958276,Winter
93,50.58722326550564,Winter
94,93.0178344872696,Winter
95,48.33001617089421,Winter
96,48.821824865530075,Winter
97,72.75476932617366,Winter
98,89.99183133750331,Winter
99,56.81546379304483,Winter
100,104.39678121973176,Winter
101,65.288006576217,Winter
102,108.01139465512114,Winter
103,48.2866045807978,Winter
104,69.04602228746398,Winter
105,50.71657762788723,Winter
106,52.15664395045373,Winter
107,46.093126387817016,Winter
108,117.22401370818284,Winter
109,80.67346272847226,Winter
110,49.85382228191426,Winter
111,41.59193234109149,Winter
112,62.682568140636974,Winter
113,96.68095784924589,Winter
114,94.45235619392955,Winter
115,59.49244884240414,Winter
116,77.7710188592127,Winter
117,34.22703851639548,Winter
118,53.1987444525288,Winter
119,49.24147900942258,Winter
120,121.74081789251113,Winter
121,102.03194067431158,Winter
122,80.61466491743617,Winter
123,150.2882732526114,Winter
124,111.49995531962035,Winter
125,87.03314429367997,Winter
126,51.03645255890929,Winter
127,57.64062733780881,Winter
128,66.15742380191833,Winter
129,54.81595094885842,Winter
130,83.70138690496076,Winter
131,98.74258353493167,Winter
132,53.74632204964894,Winter
