,0
0,0.037249043294624765
1,0.028893972355018928
2,0.04913563273108189
3,0.018647167702867784
4,0.03656777965932262
5,0.021377628611591096
6,0.04541719018329979
7,0.02922064488258512
8,0.045323812059628245
9,0.05500809846198327
10,0.052114269958558404
11,0.01324257103314108
12,0.06097085414222165
13,0.030029697857487048
14,0.029994633439212114
15,0.030836381946111845
16,0.062207547774906766
17,0.005777197954782572
18,0.03457220141967748
19,0.0773760947348649
20,0.0367312976148142
21,0.021157927615169447
22,0.030276967364798853
23,0.036897482991987064
24,0.05192547056875023
25,0.02415884504057018
26,0.06750110250694688
27,0.04962676767231379
28,0.052415809601589404
29,0.05596963126865484
30,0.024140592293814846
31,0.02435804228337261
32,0.024927938467710305
33,0.03272184401499653
34,0.049386990181634505
35,0.038740919701280435
36,0.07965093722419714
37,0.015802805892348927
38,0.03377891261540151
39,0.05870167275145133
40,0.034067040905380395
41,0.04313091248001903
42,0.027299608921121314
43,0.06592970336625421
44,0.02341173439106773
45,0.019890779540973187
46,0.05427184069174991
47,0.02317927207800867
48,0.05199919815181167
49,0.03839167920925926
50,0.05820856322348528
51,0.026008338298076708
52,0.04846827343038976
53,0.036021871472613785
54,0.045775755191672735
55,0.03422212534753362
56,0.020821783418984677
57,0.03849300059890037
58,0.03803924191436411
59,0.05638382106683032
60,0.020246765181953792
61,0.04982693237637478
62,0.05155472109360413
63,0.05211333383648281
64,0.054587903287617125
65,0.026020388516797003
66,0.0207458692368269
67,0.03974342607592454
68,0.057439285546285884
69,0.05341709890515791
70,0.06300728696739274
71,0.03163336003466508
72,0.06194534594057005
73,0.047317804489161716
74,0.02462345549328308
75,0.047505860322783366
76,0.0577926352098727
77,0.026862132837570107
78,0.05927099088152617
79,0.056188597797105604
80,0.06393546915773086
81,0.06306910684437173
82,0.025398555514006937
83,0.05264047676594795
84,0.044183664829575225
85,0.08157557339802854
86,0.05364606253032165
87,0.06541439430921603
88,0.02721671721823794
89,0.04078473149356186
90,0.01708254707895169
91,0.03431002940486194
92,0.018725097659429753
93,0.06510077368576414
94,0.07487468017689361
95,0.012872756187751381
96,0.032711744065832514
97,0.04333543165575384
98,0.04034884327240369
99,0.04914210646203408
100,0.05914041181783741
101,0.05300020379963419
102,0.06332764385405074
103,0.030553774119507136
104,0.049666538327478645
105,0.023310442623513644
106,0.021616918935023335
107,0.04321702591961697
108,0.047641485302021995
109,0.05240774383369815
110,0.018713012569494362
111,0.02405437071886917
112,0.06863847292114152
113,0.04760723171754599
114,0.05961512837829413
115,0.04366955133185301
116,0.03607770291219488
117,0.04227734456004746
118,0.044042710798397
119,0.06929910033836317
120,0.022739374307592954
121,0.0522637318193615
122,0.036354256952639774
123,0.04472984908098294
124,0.03042358026889122
125,0.011849803161642882
126,0.021543813813452106
127,0.04162224871188833
128,0.05483175068418427
129,0.06114815396659216
130,0.03702728752641209
131,0.03756481123129408
132,0.03435346084311158
133,0.03491383692385014
134,0.04580644849439192
135,0.07577501063065069
136,0.05334683024446901
137,0.039276684513294864
138,0.04083466673749138
139,0.07528356176002574
140,0.026796047068190984
141,0.024813852081751443
142,0.05121526533069125
143,0.03353054664204641
144,0.0367532181934817
145,0.0644503335639339
146,0.05263360141126827
147,0.016615096802025966
148,0.03935844854566839
149,0.0699802143968447
150,0.028578418117774396
151,0.04876244920782635
152,0.03165782534899521
153,0.024094327111928708
154,0.026824879516579563
155,0.035840170903702624
156,0.023308910207201456
157,0.025760406721383706
158,0.02664546643137564
159,0.0446301156734204
160,0.0321176121332592
161,0.05657223800558403
162,0.029436508481435357
163,0.041234471441271
164,0.06376075514763295
165,0.03399777618629676
166,0.040253530697226994
167,0.019877855929004352
168,0.02485466426243507
169,0.05283245512019191
170,0.04284370620662412
171,0.0194520490230217
172,0.051925775981529754
173,0.04096440139148015
174,0.05180012674523522
175,0.025384689042829058
176,0.016822178538863492
177,0.05489430151801725
178,0.039991074842466806
179,0.04008166530174296
180,0.04837062093137501
181,0.04597539660347397
182,0.05633725900800969
183,0.05897969613682896
184,0.04073250560981906
185,0.015757742143851765
186,0.024734192743738257
187,0.03668851530431215
188,0.03775140948052446
189,0.04406921298774311
190,0.04722857831189374
191,0.0440099616247171
192,0.03360918429738319
193,0.038308218192926534
194,0.029356102206704857
195,0.029021549722813175
196,0.03867106042056633
197,0.06423823374561638
198,0.056801938487234596
199,0.04063959873889558
200,0.06491819656666557
201,0.062257870897721904
202,0.040809921072030395
203,0.043554542120030106
204,0.04991954952065385
205,0.038952709545550385
206,0.023025927267161968
207,0.024872064584074666
208,0.03332608101669551
209,0.03691999783083319
210,0.03334960169723563
211,0.05340837459888191
212,0.028179110988546224
213,0.01641755249925834
214,0.05858882761479296
215,0.03277237123085785
216,0.018758952566846773
217,0.04990833423076304
218,0.03312936024545956
219,0.01822532254680828
220,0.02011733989516958
221,0.03704160342165439
222,0.04459499054086276
223,0.03577767009821849
224,0.050278995209608074
225,0.0608868704899798
226,0.022229122042869916
227,0.061580032984206085
228,0.02790671807750522
229,0.04027696706438817
230,0.027882796315299573
231,0.060571801601242384
232,0.03452613400382481
233,0.016024937424184812
234,0.05208690354943348
235,0.04083783425103742
236,0.031592317184466916
237,0.03186058334042487
238,0.025422651185674636
239,0.04543232206601451
240,0.029521260437553824
241,0.027798330390012435
242,0.04637199676548712
243,0.05197920932725533
244,0.02061115135937412
245,0.024874040124772883
246,0.03813916086311562
247,0.03742681159365598
248,0.04651203388160331
249,0.04184223168200717
250,0.02767245636379645
251,0.03063823799005553
252,0.0468863312689286
253,0.044041981933402564
254,0.05914477268470669
255,0.05002853193882895
256,0.04208935744340307
257,0.05912435900112831
258,0.023420101466372648
259,0.03830262350340416
260,0.040806181865021995
261,0.047448966303504876
262,0.07205152321725368
263,0.05894145648701321
264,0.05415392468114573
265,0.03328438445076672
266,0.03401367691038104
267,0.02101973501173692
268,0.03289389526502921
269,0.029294880499406088
270,0.03391544013390336
271,0.06601146292646709
272,0.020690367615308174
273,0.032524427314305875
274,0.043564389170227986
275,0.05554393409506145
276,0.02770771139257069
277,0.02578200645670678
278,0.030143346867073036
279,0.07671487445693942
280,0.043721205805019286
281,0.024861120331296414
282,0.05824744955492139
283,0.01836355720946775
284,0.024437409452360233
285,0.03060874604740187
286,0.051620040856613744
287,0.019404253748162258
288,0.03843631862820392
289,0.0795021183179415
290,0.06261933525690472
291,0.0356839252480546
292,0.048304406988052384
293,0.03281955538877224
294,0.05712887387067354
295,0.024233087904902827
296,0.041499310807191714
297,0.014566166909170515
298,0.06859054059325834
299,0.017944627776012412
300,0.0202473905458474
301,0.0482530068859019
302,0.044879765635477686
303,0.01844240985781778
304,0.027350198640959052
305,0.04776076726221226
306,0.0325850305347886
307,0.036069087127961905
308,0.023495874198350024
309,0.07107450004437837
310,0.06608959431992922
311,0.027294202038993142
312,0.06188792885990015
313,0.02576834245442953
314,0.03898385788025338
315,0.023384455045941527
316,0.04538454634070864
317,0.03529350825040299
318,0.024669827364898977
319,0.030146307709885398
320,0.03519615044431064
321,0.04798260755081667
322,0.034846149984190236
323,0.01567105622892646
324,0.04851645991485927
325,0.033435029913321875
326,0.054144742130816756
327,0.05148362647678482
328,0.018182720188580234
329,0.031930560636996175
330,0.047498344274847615
331,0.061848978097791475
332,0.052511427076335646
333,0.013363190286889898
334,0.022061111295411183
335,0.02971447035074021
336,0.031186140303099456
337,0.06663634649687608
338,0.0439921170440892
339,0.018271126675522137
340,0.055042088147556095
341,0.051997485200533586
342,0.03828667124602606
343,0.03525068765243175
344,0.030244421199256445
345,0.04928861659522987
346,0.014233050939012459
347,0.022862040770760914
348,0.06373660041781974
349,0.033273430745245434
350,0.026797967962867736
351,0.05142042576362686
352,0.03163681659028516
353,0.03618523146887819
354,0.02138310144759037
355,0.02453130715080821
356,0.04904541086105552
357,0.06663720298522834
358,0.03959545056027619
359,0.058877069185072434
360,0.026922596163068534
361,0.04795656771536578
362,0.02652417499782541
363,0.03990687525008811
364,0.05065446820169704
365,0.026687758018711545
366,0.021704468132520097
367,0.03140318281200647
368,0.027932483017732913
369,0.05130395073507626
370,0.024574940507016085
371,0.01871804702748548
372,0.028557771239145335
373,0.023962208082309353
374,0.054331326275675634
375,0.05063531679292403
376,0.03801895112808866
377,0.04068019903942326
378,0.03817036208820616
379,0.043525326880962764
380,0.049996826275906944
381,0.05027838101857672
382,0.020779740239795688
383,0.08571089146058594
384,0.038382468256286134
385,0.020979480155571086
386,0.03677959785516016
387,0.056347859725787826
388,0.059246409404319376
389,0.07344236949172787
390,0.01381148747370728
391,0.011819771318845332
392,0.010478227691115173
393,0.024380533028168106
394,0.05730769780523403
395,0.0396541187929383
396,0.06355732809099746
397,0.015560478294674468
398,0.029571046463561765
399,0.039578743228403504
400,0.031748435773332466
401,0.04762316204897901
402,0.022792601782483324
403,0.037093950713373874
404,0.046393464932175665
405,0.02797202079234733
406,0.05984448621123474
407,0.044655784443207024
408,0.049224890183940134
409,0.057518659792113486
410,0.027441195681950938
411,0.019783286571171836
412,0.03029539816390865
413,0.02538762698502866
414,0.02743901689208761
415,0.042918041051633
416,0.07632519850892808
417,0.06233292590921591
418,0.03214552330675989
419,0.0570076751690476
420,0.05088265698033055
421,0.019991258097926234
422,0.056487921147959794
423,0.03015290218338861
424,0.028236838097884635
425,0.03571060757763676
426,0.04432887671977243
427,0.016274105633757814
428,0.036411919832529185
429,0.0772829627359129
430,0.020273213110627505
431,0.03290389508497457
432,0.03667669683923157
433,0.03374182106676163
434,0.04914543351362281
435,0.02762638413950482
436,0.04749087518332445
437,0.042506027046062725
438,0.04463359734735309
439,0.050738004501111565
440,0.019815189036839716
441,0.018620298275872887
442,0.013794184645361451
443,0.035049740110472766
444,0.08359106967271038
445,0.024457056587893888
446,0.030344167104079736
447,0.04543709098145556
448,0.03498336849716037
449,0.024071254825293435
450,0.06317922154781136
451,0.05952867260830041
452,0.029337823228582454
453,0.048993531968312104
454,0.057213266607020044
455,0.019499176231381414
456,0.024174317392350327
457,0.059012745622837995
458,0.04185115364332423
459,0.031709215139827066
460,0.04884487876668247
461,0.02633236307459787
462,0.021119735937639515
463,0.045993090817699735
464,0.061213243040770984
465,0.0354170392578321
466,0.04128138203071389
467,0.026909037644298906
468,0.029888822175444685
469,0.032129747466348606
470,0.022267696361477775
471,0.020823650735169123
472,0.030265908321757927
473,0.025331978311104685
474,0.027327225805333265
475,0.017862188459560557
476,0.04580705900352598
477,0.04596999184552614
478,0.027411988515743512
479,0.05405970437769955
480,0.025756292265863005
481,0.034132857922349616
482,0.06614941138957976
483,0.030344006273245166
484,0.014803756275524861
485,0.040015147431389494
486,0.07977995459200382
487,0.02876108396520108
488,0.031983366194773065
489,0.029350523692494107
490,0.03469061537314996
491,0.02248743349897672
492,0.06187231442857033
493,0.05253472675804015
494,0.03358986077990377
495,0.05213476616877406
496,0.010647838181850118
497,0.024496388031916165
498,0.028625451187606142
499,0.03951245577755473
500,0.07637842940761311
501,0.038758946811516835
502,0.06073250665353102
503,0.04295295996655136
504,0.049631200287700475
505,0.03752640818708071
506,0.05264749365508459
507,0.08529255729704739
508,0.041031635550408646
509,0.019666420196868047
510,0.057912809845974855
511,0.04625603270629369
512,0.030545803972056418
513,0.04747039381669173
514,0.037588467803737806
515,0.03479777839102779
516,0.01630011030686283
517,0.028880091357104516
518,0.04408029347182672
519,0.024899581516840706
520,0.018077352346491923
521,0.03323512492825643
522,0.01295874674164537
523,0.02013484600503552
524,0.036946186620853805
525,0.01803355088375039
526,0.02733256821483857
527,0.07065379607561635
528,0.043960543350942224
529,0.034643755732952405
530,0.059605307694135655
531,0.07358535401988106
532,0.043831941677490445
533,0.05015171069012499
534,0.034470184331566074
535,0.038195929254087366
536,0.02238967901902045
537,0.04663088061216953
538,0.039175207099400984
539,0.04310879282132815
540,0.022104498184172497
541,0.04992700494020055
542,0.039199787943869635
543,0.032744944255828974
544,0.05711137580611352
545,0.04548806242568436
546,0.03604401450178271
547,0.04736414414313516
548,0.022950359518092205
549,0.04440327364983243
550,0.05901942184732664
551,0.020741925454751498
552,0.050512596372397384
553,0.047733784551825635
554,0.058430853329725974
555,0.049478674631689624
556,0.007105484611911398
557,0.02360848421823491
558,0.04430699677900341
559,0.0659802049119024
560,0.03356470525409938
561,0.024621553477192627
562,0.03725439630819583
563,0.05348366652322083
564,0.04444013274527778
565,0.04210526841933246
566,0.022870697280551293
567,0.04413102341129267
568,0.03776888693297323
569,0.03137270674218566
570,0.05286979306290073
571,0.052589893113992835
572,0.01953822416057912
573,0.03231996446995715
574,0.041006934867599126
575,0.034335257789523344
576,0.028846454704409143
577,0.06537930437637546
578,0.02717894661669314
579,0.06066602942611714
580,0.0425598663760022
581,0.049874646872543525
582,0.048676677670489325
583,0.051723197740563887
584,0.03723718471087313
585,0.06136456636705116
586,0.04990234221187145
587,0.024183207231435657
588,0.048085757660527036
589,0.042198477489883666
590,0.0502155480282591
591,0.03785951245594038
592,0.046467805779380866
593,0.02573909211649076
594,0.023126064239402517
595,0.051254702499700544
596,0.027072411178872657
597,0.03978110306790138
598,0.08631018929093942
599,0.032410792714330144
600,0.019304510233762957
601,0.03246506457947924
602,0.07224128929141013
603,0.06737159770532918
604,0.03848398297044714
605,0.026349370360892792
606,0.05026129212509921
607,0.032312829009149745
608,0.028007283068427386
609,0.03575717520743884
610,0.06352197041668928
611,0.06039279789773977
612,0.01762604612428841
613,0.03505154443874319
614,0.04365324343875777
615,0.06357255294090754
616,0.025679749689990594
617,0.032094467874962576
618,0.025138695887873853
619,0.03396667723124175
620,0.03336704239420005
621,0.07099417316668297
622,0.03505284501211347
623,0.036767372514081464
624,0.08436830225768212
625,0.064240366177044
626,0.054715436517021
627,0.03757483534100575
628,0.023720768064229694
629,0.01904889883959531
630,0.037571202612720137
631,0.05650820328988311
632,0.05666658980201534
633,0.023372875995712954
634,0.03844860143532522
635,0.022625520152409158
636,0.01169776737798096
637,0.024814259212471938
638,0.038354183826461906
639,0.055584330059410894
640,0.039069944084315536
641,0.03516888683553498
642,0.038802489690265715
643,0.03355975597990715
644,0.017252986299069066
645,0.06803843468917925
646,0.023047495026721168
647,0.02853512643773226
648,0.03700543307484316
649,0.015526761603602623
650,0.017594099684394914
651,0.07240211349742215
652,0.020673829262565554
653,0.03050649778676203
654,0.01954221018800114
655,0.043777079942886356
656,0.03622838330151575
657,0.03430210317484875
658,0.021379755266940463
659,0.028827488608049935
660,0.03750406361113417
661,0.03046153590721747
662,0.029832156638182894
663,0.04104308195210926
664,0.043368557166186025
665,0.02010569094303761
666,0.05267740873022382
667,0.042999308125474256
668,0.05843488299051704
669,0.03505280279341625
670,0.04120337608268741
671,0.03754011571001563
672,0.030155907311332074
673,0.053377750145832625
674,0.026755090052576366
675,0.05177228220093873
676,0.04778006934810337
677,0.022803965296788572
678,0.028283197815278584
679,0.05098745353536048
680,0.03490256425340607
681,0.04906653388783551
682,0.020218568284694035
683,0.05354884299830412
684,0.04698503692596845
685,0.04210457670122139
686,0.025927990501581205
687,0.04277611575692712
688,0.03192209690349414
689,0.015917164755395827
690,0.0391557287147373
691,0.04403966808455776
692,0.04247895963095105
693,0.036807366201484684
694,0.047496699518742774
695,0.06115113622521065
696,0.0509987008999659
697,0.023536622116579132
698,0.04567034678553065
699,0.03428861210116227
700,0.040495246631929965
701,0.03677397963398029
702,0.01195918777830585
703,0.048082045742916635
704,0.012567278974860523
705,0.04916940617734244
706,0.01986947999389633
707,0.03173122472752664
708,0.03506451047619583
709,0.04785779745588266
710,0.0677429089144793
711,0.023201797708675254
712,0.03587720275597262
713,0.03042466651890811
714,0.0467988072566847
715,0.024041618812821675
716,0.028927136134115516
717,0.043163110898911325
718,0.035209143915322635
719,0.03257090342467635
720,0.04776258703872931
721,0.03130983110867793
722,0.07507224560278158
723,0.016144021938776273
724,0.031179729086749163
725,0.048642128512666555
726,0.030191324953648443
727,0.026796216145917755
728,0.030465821251688976
729,0.020378608224453934
730,0.06966772595139492
731,0.04713283320134678
732,0.01596249087729025
733,0.059751208866996704
734,0.049706970196733063
735,0.022863710996986423
736,0.04015076995282008
737,0.05632891479664011
738,0.05196132386087993
739,0.038557185240319036
740,0.051151766294678325
741,0.041852518424200236
742,0.012948306362435463
743,0.025018577253829014
744,0.0367435125612229
745,0.06719541334159698
746,0.05301855016067708
747,0.06390342125637692
748,0.032753439012867674
749,0.042595761998200116
750,0.0522403561366236
751,0.04292309678590139
752,0.04227469702334839
753,0.03867426998755756
754,0.02664163234394487
755,0.017544547039095453
756,0.03990929580163592
757,0.06972218732845623
758,0.02770581007099618
759,0.03937714677641199
760,0.040901382535599565
761,0.0424875542166233
762,0.02923191467167978
763,0.046692716630729346
764,0.06482727129356933
765,0.040253599477441074
766,0.07215128810693189
767,0.0413825749526418
768,0.012606636918424612
769,0.04730404076060462
770,0.047354279966150645
771,0.052330656151044055
772,0.05657229634290643
773,0.030016129061481114
774,0.0741743569742155
775,0.041560385583591174
776,0.019043163346548198
777,0.022639599499707175
778,0.04811271132450282
779,0.028884540119463918
780,0.02328010776101604
781,0.022686676609793295
782,0.031866469016554586
783,0.04138122731756375
784,0.02691105268405561
785,0.020398139676640125
786,0.03382275546726124
787,0.01941333031925421
788,0.04511159078927446
789,0.056410663858772844
790,0.05031448681565931
791,0.05706382732475705
792,0.03561070829448264
793,0.028373945531734217
794,0.023341492140185563
795,0.041426295660299046
796,0.017954681698364915
797,0.04905876581121789
798,0.020293296738281015
799,0.03295314390553089
800,0.02872105208171167
801,0.022786160164565233
802,0.01455184340990958
803,0.027949704283971713
804,0.03967086672846898
805,0.048494763788522036
806,0.06067685873716601
807,0.02267950247580728
808,0.07565154125991437
809,0.02285067422918608
810,0.03601958289604559
811,0.055545439983394625
812,0.04380316108916018
813,0.04839434735534652
814,0.04266759850778698
815,0.0297412203855031
816,0.025434669829816785
817,0.06613633639570425
818,0.02549173199732238
819,0.06387928847061201
820,0.04166558720334072
821,0.05880096324262435
822,0.05789365603264121
823,0.07701701084370507
824,0.03385398944866267
825,0.035799091254403566
826,0.05089399794922642
827,0.010415469173893108
828,0.0405190047068004
829,0.03795694037118935
830,0.03724913398421157
831,0.06280113220575496
832,0.026999292361913157
833,0.040622275055009004
834,0.024240181121748958
835,0.02700869511909347
836,0.05073635941077312
837,0.05743757725550906
838,0.04051996197842786
839,0.02979468172812352
840,0.021469626533272276
841,0.04494232226172326
842,0.020871551362012453
843,0.029030050155417098
844,0.07316885170021105
845,0.053085143518454114
846,0.03803998368060091
847,0.028744084306020122
848,0.01755589872630396
849,0.04439850820131944
850,0.026618996571843304
851,0.037078728181635955
852,0.029069840989184095
853,0.032714062433637815
854,0.04185244971722967
855,0.04867552814197537
856,0.04769777718767121
857,0.0551963640535279
858,0.03975089659639402
859,0.062138188096597054
860,0.04001870096435009
861,0.02700301473433171
862,0.03443868966837753
863,0.0401926920082519
864,0.02055847160287827
865,0.03661592978075974
866,0.05268224965868745
867,0.04150009322605005
868,0.028412647905844836
869,0.029869366069023892
870,0.03991365876580519
871,0.052998193049861336
872,0.0521416145767292
873,0.029196011589887796
874,0.034666884376094276
875,0.031566682369559104
876,0.03692609327137011
877,0.03458458366637774
878,0.05802980493620158
879,0.04972833662074175
880,0.04896011389349273
881,0.01664729228367458
882,0.059377609330611536
883,0.03959669589232409
884,0.027075428501571786
885,0.035636784952498966
886,0.02521985688914243
887,0.022894614461468753
888,0.033872308199493543
889,0.0400406724597246
890,0.037774080158020196
891,0.04713381642758549
892,0.0357517609516498
893,0.07523377822877308
894,0.027942123535851033
895,0.04869545738465324
896,0.04208223236829429
897,0.04529358184454784
898,0.07069677305021509
899,0.08899991592417812
900,0.038011632172162114
901,0.024432410917167545
902,0.039807002711112274
903,0.03159766287107331
904,0.047877657882821334
905,0.030495090095732556
906,0.0495218609714704
907,0.026086606180707586
908,0.0424506146470658
909,0.0524711098497854
910,0.03811605604155764
911,0.05016269513169326
912,0.038076205662978015
913,0.03722597232057553
914,0.05964484459186964
915,0.02360202335965323
916,0.05250590053882291
917,0.028161990738401886
918,0.03645751175412234
919,0.05362252650808015
920,0.055823373825187886
921,0.03960175889909105
922,0.05058210667205551
923,0.011996044384423244
924,0.08829892812950856
925,0.02274655150461519
926,0.019182968682731505
927,0.024551980805957364
928,0.0501653048074361
929,0.05849583947647979
930,0.054508038828034865
931,0.041329314073136975
932,0.0592388431571916
933,0.019421733057246697
934,0.0737015508666927
935,0.04649779842244754
936,0.028919503106785878
937,0.0185369390838129
938,0.03490571952608331
939,0.06115243984558215
940,0.050281890878036264
941,0.04676344117629791
942,0.027484404654459983
943,0.028222552894362173
944,0.04941434440507668
945,0.026757810836745055
946,0.0568700710820412
947,0.05832913171503777
948,0.025724984755213526
949,0.04655881598747851
950,0.027026026639048226
951,0.07593332457318669
952,0.021898980316061172
953,0.028591191209001297
954,0.04130955093213484
955,0.03486049804659499
956,0.05418048602307636
957,0.04338224826261464
958,0.01732645836885898
959,0.04441628388882084
960,0.05186130832163231
961,0.02538424713715428
962,0.02430526943586701
963,0.03262323880110374
964,0.0244740877454667
965,0.04201864580089146
966,0.0362412759841204
967,0.051120012966777525
968,0.018173847430061705
969,0.05080785148177783
970,0.03657356200568679
971,0.02747725192319389
972,0.037622675438597125
973,0.017496699998811434
974,0.059204844476898416
975,0.04512772760039893
976,0.037835092976109694
977,0.03579666729459882
978,0.04683451728514232
979,0.039310310672050555
980,0.03931165320718825
981,0.02327140116545461
982,0.02952787068268074
983,0.041364443176827276
984,0.024492515536515044
985,0.039967920814965904
986,0.06751305473403095
987,0.05096881909313501
988,0.03303922997518234
989,0.029671315994727943
990,0.030538242530786963
991,0.019680267844008417
992,0.04031305612223374
993,0.020813634063048037
994,0.02872788700137482
995,0.04484754751688264
996,0.05474860305193993
997,0.020550749037098772
998,0.04688741158871265
999,0.054622052082154454
1000,0.030813995156277686
1001,0.04094183708307995
1002,0.019648753674795398
1003,0.029584562124826005
1004,0.060059882905946334
1005,0.021423283758516678
1006,0.04476669149445333
1007,0.06992907095121045
1008,0.03111195468382233
1009,0.0121939240416763
1010,0.024000504799905748
1011,0.014488050077473506
1012,0.03437107577910183
1013,0.03171848254611289
1014,0.022312109504349323
1015,0.0437383792180642
1016,0.0770775596507621
1017,0.03550057597529381
1018,0.04889240696785411
1019,0.01546266940985689
1020,0.026949406371891
1021,0.026108976051008287
1022,0.014255170682021413
1023,0.05417729442285792
1024,0.03224867724673605
1025,0.08325735044295132
1026,0.04470299161729441
1027,0.06517290874300567
1028,0.02375070771387672
1029,0.046465797376000546
1030,0.08019675932841576
1031,0.021623392961307036
1032,0.044432291424050835
1033,0.06398161261391397
1034,0.034899907581440265
1035,0.025658809293246154
1036,0.042562811633094395
1037,0.05398663518433218
1038,0.0365325516314828
1039,0.04554876598825329
1040,0.034372528500940955
1041,0.0712511855752175
1042,0.05935297652072753
1043,0.03318331626051743
1044,0.029974616648102928
1045,0.06485950484447285
1046,0.045126699995506725
1047,0.026175266885039267
1048,0.013779377052585431
1049,0.036955333385529504
1050,0.06801661842438517
1051,0.030457564693023423
1052,0.046224595740130645
1053,0.03610405431466369
1054,0.04313524228751238
1055,0.05204269093477596
1056,0.022788177649262255
1057,0.03402075562178829
1058,0.038027224611296
1059,0.021206055142450136
1060,0.044332658429516954
1061,0.07051969660580623
1062,0.02047042360871562
1063,0.028012565856057034
1064,0.04959271828785934
1065,0.03116862472710459
1066,0.06534948265651289
1067,0.031191094141034277
1068,0.02778649027633272
1069,0.040834445818297004
1070,0.03428003527162361
