,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.5592250391163047,0.06329269218847783,0.3334881329932385,0.3462267004137174,0.5530386607120453,2.2448822751777717,0.019415118429201607,0.037739245601488836,0.5445596009447068
1,0.8265900557405389,0.444459320109881,0.2687865202661449,0.30503947518888863,0.26193975824046645,2.2956281719939935,0.09776949613227144,0.07444621982819133,0.19133798135304847
2,0.49799388298327113,0.228463071205254,0.027729022858982655,0.5529762553940383,0.302331027734808,3.2513370557905388,0.1343643567345359,0.13132923285136994,0.5353034051755563
3,0.6452075772342076,0.7288355748442024,0.2131772620246181,1.1626475329374513,0.3247308175278567,1.0193683027955414,0.08136809407738925,0.19886014669884378,0.04456758212118628
4,0.5285545439100389,0.14385456980309314,0.6095493117488777,0.8279223791656453,0.3434880300260129,2.6774711685312718,0.06807467105556253,0.13117939192812417,0.40003689729834446
5,0.7917221324024559,0.8092849972683371,0.9221964286158281,1.3170220739330118,0.40936135894282216,3.4523860941844418,0.05087640113769651,0.09456215842354004,1.616836642859317
6,0.7904987530261991,0.8167627753494673,0.13401980923756135,0.5124294782743906,0.3108771060569483,1.8050366732273084,0.03417582926349935,0.0637357644995909,0.7310982097987329
7,0.5429310319299469,0.462739342083008,1.0036792556904408,0.6982508833526817,0.6626034573279657,1.7482044504980463,0.13598611953495587,0.19365048855125422,0.18526494951883887
8,0.30527152683025827,0.6441912403699193,0.6431171629348724,1.4781776378509275,0.516288128209054,2.468525348540412,0.02576284925147518,0.10175408252364737,0.5793996836400572
9,1.3958677371888581,0.34108129092594136,0.9143109321003356,0.5979172871328888,0.237495838743208,0.28366562121963046,0.010613367476056547,0.14677841463500238,1.236108538215456
10,0.08431181887468425,0.10238234149678899,0.1320730553346129,1.071590943211541,0.32429026639295566,1.5125146452820508,0.13003507247208052,0.08139373753364673,0.056005347114585935
11,0.13533904586959344,0.22672205009175042,0.3531379168389,1.1724123724768583,0.7236117623290171,1.3757640724255662,0.08877799228745398,0.11246632614548104,0.22259567836349503
12,0.6324784437801377,1.1159226993597626,0.8970072720923212,0.002083224280495344,0.13013319741597457,1.0265869494889515,0.007411038458683829,0.11365164584063536,0.9394037353425435
13,0.3173031817894708,0.30165300645600385,0.6234341989173154,1.4701000840503242,0.6843168317678414,2.4998680654311802,0.08541500295887047,0.11124246385856143,1.150379908695791
14,0.054619928031716086,0.09796053026158902,0.6048698522502212,1.019490770175816,0.33026544227392474,1.7115066509204704,0.05960893849006461,0.09906927568974025,0.16984178803574068
15,0.9194280923043807,0.5568136774430085,0.6959168776965532,1.0608889571359812,0.4823035613147538,2.0540087199651804,0.08468956836421018,0.037540310754044764,1.7805289063956635
16,0.2966316794630889,0.9996965012800834,0.3857268245027467,1.156788795732662,0.343055846388036,1.6894159881334485,0.06824336381956797,0.07236295585180405,0.855641732276093
17,0.6439996576229029,0.04431523995758274,0.617480599475793,1.2105678220811946,0.8393911587887339,2.7468009764669175,0.045148014424817084,0.14798208405523552,1.7919002057909401
18,0.7030220357397327,0.3448576856034467,0.32365871883438935,1.4997110810080083,0.3589456066225132,3.846267215300749,0.15665400537921748,0.029935236065494475,0.7469708404324198
19,0.7170444687465092,1.33600631314743,0.26940160743885017,0.8027904724641862,0.608743214227331,1.0344367489481552,0.09785404602123667,0.14520016696671872,0.4292494624034144
20,1.10744622455814,0.8788682191249179,0.09945848487829412,0.8645820324294757,0.4457948307151229,1.85189342622935,0.14158268076535951,0.10901897150054245,0.8254846767094615
21,0.8162601199920514,0.6903719267409267,0.18008021151642667,0.9445046271298306,0.8128006062829124,2.415281308142779,0.10135557805693989,0.10264905341488097,1.2371395259973372
22,1.8012825413067686,0.34789034421884346,0.73585360149654,0.09372863734421188,0.5727578009470998,2.972550654727321,0.12023234645789532,0.17268839005983275,0.5677968331562517
23,0.5789931609471464,0.3990438416675766,1.0413395310109226,0.5433506232552385,0.4374461220764812,3.111549494765619,0.0775048039643245,0.13131300608788865,1.8790055886318253
24,0.4982902078086461,0.591437821674075,0.43216314886714347,1.4295540101211066,0.0767938245567053,2.0681845128948746,0.023494388072600847,0.06241170598291488,1.052616768756877
25,1.094260938415462,0.5274267611851295,0.7250147073210695,0.003230487231180801,0.41888763412126356,1.7314670876691611,0.14921523579973955,0.10891885822084289,0.6613471558666343
26,0.6976665781867366,0.859805954528037,0.15400293221076045,1.3328282109467644,0.754854523283831,2.385528635181582,0.0910155571705622,0.12111737063813079,0.8713003445596597
27,0.12964260681296844,0.3714589026813478,0.4054793309118618,1.8110997840947578,0.46095153333456745,1.674634423867684,0.013329946140441438,0.10668291651339286,0.2843342638388063
28,0.1412518086784348,1.0405686960800378,0.035439772553355064,0.22335667940076076,0.6282292565073301,1.9854569801999808,0.024174912467206343,0.150945863289368,0.9919081187103529
29,0.22710230766796968,0.9348532940262093,0.29951699164520823,1.010283996785904,0.2620100391516332,0.8103649421823256,0.08973915417274735,0.09619016900846715,0.8268661369876956
30,0.5449879857766202,0.6097011140222003,0.8326326338062853,0.3543041814057679,0.22111917539877662,2.9751817144687864,0.06150926440858111,0.05069173713873828,1.7145415292859365
31,1.017684058791681,0.3171953632899288,0.03214044613226891,0.41728217352268215,0.6062206783201368,1.265328530646018,0.044454685428989116,0.08422766189926296,1.2151236635854743
32,0.9372303627385645,0.5022449609113201,0.4216813259907875,1.5014643034759962,0.4899311914385038,2.11547287726353,0.07092102039984949,0.029468681566770127,1.0977137713573337
