,0
0,57.30617620314318
1,101.01097361336478
2,46.46729952117196
3,76.48293704973044
4,79.0713811369606
5,48.02610164943121
6,61.18304004455703
7,103.7199895140822
8,85.41866428465754
9,75.53551173227501
10,53.41046423011139
11,49.544032916376906
12,78.27205066046655
13,79.34878868478857
14,64.89890360012896
15,64.95464606687307
16,61.75911256473912
17,57.17179218590526
18,131.4279284147307
19,54.52883542571724
20,134.7141923976953
21,87.14419173606534
22,91.06690731707508
23,73.74087061838412
24,37.10668444015323
25,87.89713326724812
26,74.26807345912461
27,88.99376256452926
28,90.8099719668603
29,86.87200721373897
30,59.24100707076038
31,48.28862775566731
32,105.61434116346427
33,28.18727633526131
34,86.03925538619164
35,75.56525740975722
36,61.99941514955979
37,115.18392143930141
38,41.72341641871206
39,92.16630285327196
40,47.989147937197465
41,92.6695720062952
42,111.12071800365595
43,85.70228657199047
44,61.63825633684942
45,161.82928585993147
46,95.16716966899494
47,32.62561841418467
48,149.24452391322077
49,68.55285052192085
50,63.97324794832461
51,143.62223221078418
52,120.9332034654392
53,72.89579103811184
54,95.6826058806773
55,49.83086808067793
56,57.64770410554224
57,49.50991829008728
58,99.36180336450981
59,60.38719753890885
60,84.76960297172297
61,33.64869827607466
62,47.4414124327686
63,99.15337583479047
64,75.91156960598738
65,93.33086261489335
66,92.68250901337414
67,191.94524689576292
68,58.31614176002759
69,74.75629660478991
70,121.1395703530468
71,78.16447310127344
72,84.51020728022444
73,111.12448026160169
74,100.5337645014804
75,107.01002711735859
76,115.03272719061863
77,64.9903892197087
78,142.64330319742342
79,111.37383216797559
80,91.89656347082189
81,74.97167694393818
82,109.28386464668709
83,69.48837787829811
84,65.84405888297219
85,87.07332648644709
86,111.37924753013057
87,80.48139025642408
88,80.6959349950031
89,118.25958027940004
90,50.310571862748226
91,90.62374067020406
92,50.73917533676599
93,70.93161334922705
94,186.66612843969665
95,63.43979237571928
96,56.14357982464117
97,42.17320894800431
98,122.65857934680452
99,59.17481792082197
100,93.8884061557059
101,107.3422991891739
102,40.52655576047622
103,62.47628948686593
104,48.770436525694905
105,42.758634652112
106,126.76647844723858
107,59.37789824698874
108,119.80749623098046
109,51.619836616631204
110,96.9298662635283
111,95.48655724884324
112,52.08098320899918
113,63.520000129352105
114,85.31673193526152
115,62.11741539926933
116,69.75771190324241
117,102.98860072335422
118,33.50993395641682
119,108.90100718743278
120,65.37239534936806
121,59.35825011392865
122,92.71209559362319
123,73.45377508866011
124,87.83028540354758
125,116.99674872300994
126,67.39691710712643
127,59.13128403183337
128,50.56069441022284
129,105.83768578864435
130,80.32072618412033
131,82.8093440276259
132,129.8256893615922
133,127.15698268633568
134,112.3667793184114
135,101.18822757052801
136,73.73582849584608
137,58.185960722769074
138,111.69598093079486
139,65.62838403119193
140,93.35468625697673
141,78.34592933448253
142,86.43088967000342
143,70.31893881330339
144,109.14416564083479
145,55.03331988436938
146,115.77005080574548
147,66.48825063190023
148,67.5900397859338
149,90.4622068956825
150,116.4556612342987
151,131.63650427761547
152,132.0417951876755
153,171.43074213631442
154,48.67200441936435
155,36.075090645071484
156,47.177259816639385
157,125.10982462828792
158,73.52909704724311
159,68.00649880685309
160,78.76265803540441
161,92.91507546237762
162,84.61306977127795
163,121.01045951024244
164,53.66617636275629
165,141.63715704453654
166,68.42685568179415
167,97.71360040885267
168,65.45153194243693
169,124.62190909810673
170,63.13425356642969
171,58.27358398075774
172,105.07503180874912
173,59.07176336203922
174,52.517204751144796
175,58.564000537568546
176,98.43827961997296
177,61.49288078108538
178,105.98449413871435
179,73.29316620927423
180,42.340477543063265
181,120.45054305698808
182,82.85496254608745
183,31.806510349563062
184,71.60478911710517
185,47.36756676528065
186,118.12909013770236
187,71.03655692539824
188,50.047428533424444
189,99.43645361973283
190,106.17211061871203
191,45.107496505507875
192,34.696501256602076
193,53.417526784568615
194,47.36563223465245
195,81.59906188449116
196,51.603304878073764
197,127.83660542655497
198,53.79610794607697
199,89.3679553710605
200,121.52447193088864
201,77.90263818261137
202,85.45015194879801
203,58.856050384386826
204,104.5002415949145
205,42.65478851703272
206,27.73313827153463
207,43.391745635867196
208,84.90875497547175
209,84.09633974895165
210,103.35560446838801
211,156.68205869262908
212,62.354413943810044
213,36.212557635309295
214,64.03470370181756
215,51.46680615390391
216,86.692791342061
217,91.26293864962058
218,69.07671929238595
219,76.79943379419097
220,77.91464349404255
221,47.67761479570592
222,113.34301206555672
223,60.72154102030128
224,95.23099649627443
225,76.02878382308965
226,75.91858916196207
227,84.89729874491357
228,73.61811179174435
229,90.11599074482929
230,119.94808933809523
231,51.65396124564231
232,115.03709221451423
233,112.47360661790984
234,106.90639263533905
235,65.22371470991017
236,53.334803007250514
237,152.18901994570447
238,43.21905283531666
239,37.77874502350371
240,43.425503074417016
241,46.59725145420092
242,142.92601063187934
243,44.025565516780794
244,75.46846869588829
245,77.8429448049929
246,34.9223959360807
247,69.0681785868913
248,35.37722354121009
249,80.71576734709636
250,64.81833090898931
251,57.8109746392706
252,48.587112184471394
253,71.3154912086986
254,96.15653913147646
255,86.58064685233012
256,83.42646616105506
257,99.44347095928066
258,46.49934735456812
259,54.374277902735706
260,95.59526021029365
261,93.22834438467645
262,108.4458072881053
263,110.22065027023783
264,84.94975729835382
265,52.84720420797951
266,50.56910996169204
267,54.67995251831982
268,124.14769679111723
269,155.57195166300247
270,50.6496411882765
271,80.97772095554491
272,33.50006975519206
273,67.99353459208075
274,78.02282344818256
275,72.9104817544796
276,67.21742802591515
277,99.16148874328657
278,33.711125727853236
279,80.0070183796301
280,88.18894504340082
281,78.35342984608918
282,112.1663005695573
283,104.6177864877687
284,55.916682939514104
285,121.53629046883637
286,60.94143475361469
287,76.48965015932488
288,110.74572843907347
289,70.07839743653052
290,162.31133883476085
291,47.24360184420148
292,71.21063549536494
293,32.64448860653303
294,91.43248255126278
295,66.76364634680695
296,83.71806765437779
297,82.06582587151648
298,91.451786483231
299,62.18660835791198
300,53.1228258254893
301,89.07894223090594
302,93.62345489273535
303,128.85481511553374
304,75.8072502256977
305,47.41721101603024
306,54.954070995110726
307,58.04384015409355
308,128.1094815855361
309,68.24640059376094
310,77.4743528555219
311,68.70243571227898
312,105.37782831719818
313,88.97845673896839
314,101.6891367211167
315,47.57446035886478
316,42.10535599582284
317,66.40482951833782
318,47.37904974020909
319,48.34615284704337
320,53.89683840439123
321,87.11278363344428
322,46.982797060471036
323,130.28657962001577
324,173.4822918086772
325,65.32715717811979
326,98.05088039046515
327,117.07393493334563
328,55.41434838922154
329,95.73810983353866
330,74.29769300370272
331,69.16679284743986
332,114.14145959978634
333,79.67139402535477
334,45.70700650148496
335,84.72925054635775
336,109.82575349635627
337,42.962772988185044
338,80.50715616549
339,94.11782103762944
340,62.23395037314813
341,108.52039023288842
342,151.6575110125099
343,68.10175775526777
344,46.84961117033564
345,40.35903028552162
346,59.29680080306452
347,73.65248592327353
348,113.45621735502904
349,59.0309115905181
350,144.52494267414585
351,70.78631256229531
352,59.75733289883666
353,51.72563894506796
354,38.45625314553831
355,58.320300229171536
356,87.60613556800743
357,90.87964844629711
358,96.88234513251969
359,77.84216304965221
360,122.0531363118907
361,94.63884966370216
362,122.07815946943563
363,143.87414654035445
364,68.17026812147765
365,46.09433682612475
366,33.447119661134316
367,42.83014974537845
368,29.200450805821255
369,61.8668741795828
370,82.161342831619
371,85.51052536451536
372,51.20981762452131
373,30.05500423813326
374,47.65631308242036
375,41.52608855468111
376,102.62940641582065
377,93.61592428811927
378,99.12377256406329
379,57.79188390617166
380,50.20137256344908
381,56.768079884487506
382,118.5656282332672
383,22.08933698508524
384,58.3192769601958
385,60.46037188233569
386,55.025184316586625
387,51.19856069059788
388,74.67455225137724
389,74.9276901963053
390,54.54945475080541
391,69.8026212093153
392,143.82684720544046
393,46.3732068720514
394,157.806230970972
395,83.6122842688021
396,119.1350930794776
397,55.31280504300549
398,25.21301685728892
399,90.56480445725599
400,97.03804391769346
401,58.733855740313366
402,56.07350623016308
403,111.13118646288359
404,65.71400791215257
405,92.37161762850846
406,164.75522833537843
407,45.88895301735094
408,50.55080970378394
409,66.34521928774527
410,81.41522651679207
411,43.12358096550333
412,153.56637613075057
413,59.159292988919866
414,111.48991824855206
415,115.60703055598267
416,50.01699672252981
417,79.43166054348181
418,66.62934516745192
419,95.10372619807998
420,115.70874451223713
421,99.11099022994179
422,55.032676796985356
423,95.25518073202281
424,65.71880917547948
425,81.7945923224926
426,80.02457017651065
427,97.96403546691235
428,91.11016547351552
429,166.44897472042075
430,52.81131906563536
431,107.67709623559098
432,48.88660940688369
433,108.83109183086916
434,27.931300305697633
435,118.94876448112592
436,64.70997388751351
437,43.37550950455072
438,47.36789812117793
439,41.81558778112787
440,75.21714069923283
441,71.06580328624648
442,116.63379468613454
443,94.4612441394917
444,74.62622378840528
445,55.156808231999605
446,124.90439580901436
447,87.56735238270497
448,55.49892736902082
449,80.27202145963354
450,40.26380854127877
451,43.5110165161742
452,94.35052171700072
453,53.3781563344362
454,123.70170560665083
455,60.25477432406756
456,48.86041667517293
457,68.60023795029771
458,41.28379683325911
459,83.17448854161987
460,53.922864054516054
461,97.10722500733867
462,91.42765282125148
463,46.67899861310561
464,85.81908938710816
465,52.64907063070682
466,66.50945802151406
467,94.5951031689137
468,89.93411315256128
469,77.22815149376942
470,58.01375528302655
471,49.56816499221201
472,81.59738372007806
473,62.11767178717356
474,77.00629557606268
475,101.40453129999928
476,161.3443147721967
477,39.00954351435832
478,77.99905660408587
479,54.375149543039385
480,126.86897497517366
481,108.73008141055436
482,71.990026258654
483,89.81957170805342
484,66.8198250068311
485,95.77931179624593
486,76.51324511949508
487,106.53198458011231
488,110.38610759411284
489,91.46730084061616
490,74.25372888062209
491,60.42903316797625
492,98.2156451173418
493,117.80361121104968
494,69.63690207462317
495,34.72733101639802
496,99.84815780180037
497,68.63196796998768
498,50.004096809772726
499,189.5112886643067
500,130.3953126249808
501,69.02479217903692
502,65.60421513801997
503,35.73041271715065
504,113.85246100614118
505,144.37021359531354
506,86.57903817878812
507,138.0381634155579
508,88.15358556007482
509,60.68184369632712
510,61.1519526715409
511,124.53810193229697
512,35.58249504712018
513,75.70974804760604
514,28.56923258483511
515,92.28894651086009
516,76.81657270275718
517,72.74792674767109
518,65.92823410359168
519,114.85165566750712
520,59.62678148195554
521,50.315875888446314
522,46.2974993688178
523,39.08796798950539
524,23.19431798413059
525,98.90795690845935
526,32.50266450608618
527,63.50727238474581
528,110.85402643682582
529,88.61635766221514
530,33.72960096288112
531,54.824333643089105
532,40.53261653685071
533,126.51296635242451
534,80.8972659863667
535,135.13800360447019
536,56.72508562435371
537,65.70658747960341
538,120.76588679325565
539,135.69777662563195
540,65.48733217784996
541,114.58123621135833
542,75.9833813420372
543,152.8473529417646
544,128.32027558985362
545,58.71136699967335
546,126.5760008231882
547,66.84800782612847
548,62.01460982081452
549,123.76796132280263
550,59.06715074806591
551,39.70110536545069
552,94.89888022511671
553,74.62038494798288
554,67.97251989057419
555,128.74952991961447
556,57.62598083328
557,100.55001052661314
558,144.20535885337392
559,109.31268108413919
560,31.561123125859332
561,60.20445517402355
562,57.753280426769614
563,50.88638994110791
564,58.85688668069369
565,71.5507093058131
566,120.33800846797193
567,84.70525110185774
568,122.06048180024425
569,95.70047739854677
570,48.0067984887835
571,106.49842276392307
572,106.58208139366197
573,75.23041465574826
574,44.95380750675166
575,118.09447048587742
576,98.30274461732165
577,147.74201756115548
578,110.67904817770709
579,39.370207020779716
580,103.93178257556457
581,105.77026175932083
582,66.76322830306103
583,61.73300583039179
584,82.9762455604696
585,52.017908438449005
586,101.92784396486398
587,164.30544383722838
588,97.36363958566838
589,74.3762906411776
590,65.51245592820703
591,83.14881896643374
592,91.9971908945454
593,35.77035855189722
594,145.56318225300333
595,80.22720782846898
596,204.14650170347343
597,48.70438827245268
598,34.885999247079106
599,98.1980925928868
600,75.46053021821788
601,119.45597753300873
602,112.16877603369937
603,35.78110518795532
604,127.00483132137613
605,102.34941907721206
606,56.51720145130166
607,92.65810063720552
608,88.66990689764344
609,88.64220633854498
610,125.53757768241292
611,87.26841553582297
612,67.57932691012034
613,150.75494119573804
614,84.82695392450422
615,77.1893274688379
616,36.57310387623459
617,72.50942176970143
618,65.6188920420279
619,66.8918542394535
620,78.04282180241132
621,33.62040674881552
622,27.99135528917118
623,125.63583238948483
624,57.61497652367579
625,75.55583127742435
626,43.43852065857634
627,38.715653622018095
628,79.11191654409986
629,105.43492040891525
630,91.980474954689
631,66.76121408128832
632,136.82330787753662
633,35.841317999623946
634,51.12534053364566
635,73.83197805547765
636,34.72723320922392
637,52.37105414603428
638,97.54125034778158
639,55.30469474548533
640,87.97977260661898
641,65.1266056516569
642,50.75399316471241
643,130.61322843393376
644,93.32380753251957
645,87.54168720032624
646,85.9004046186734
647,116.04375786941046
648,116.42309889350545
649,99.01140730023076
650,18.436768971144378
651,90.16674664746714
652,45.406430075879115
653,57.32365342930638
654,61.89615393823883
655,69.93683297329571
656,59.27135652430516
657,195.527772263857
658,122.12102849607275
659,37.52199807678627
660,80.35925924802685
661,50.24216390222685
662,38.59768737228674
663,64.59310562984312
664,89.17093887110576
665,63.94078188444899
666,79.63598422839547
667,84.62771793838283
668,86.96198840103733
669,60.94165951217828
670,102.34824722379851
671,65.33634263567443
672,54.67323910163813
673,48.222118948520716
674,90.00837606244158
675,49.99106163538144
676,84.25617755983166
677,52.356431502976676
678,91.8485878068765
679,103.09115567029859
680,79.30664000603936
681,91.41682493400891
682,109.15044223948097
683,89.64733081576084
684,128.03957132319937
685,76.03865441932415
686,65.97802397416498
687,58.89726693659176
688,73.03084099186972
689,88.25881783656457
690,99.47345978409793
691,135.10828332630192
692,61.28249111542394
693,75.99926396308686
694,80.78476018945233
695,95.33838635911103
696,35.9760448961578
697,58.412543326671695
698,42.09998191186901
699,66.53437500250047
700,151.43315733222764
701,95.86400185975921
702,93.47445773924944
703,59.12209660106515
704,78.91244642660465
705,132.0209144094751
706,111.65347461712298
707,30.293534702925406
708,45.52079121554639
709,96.12563144149351
710,52.62882182130484
711,73.04362967289433
712,92.28769159468769
713,48.43617878898185
714,92.24880225218455
715,76.26733232811762
716,138.43161383994175
717,92.00202392544362
718,63.46129352107956
719,90.80040820536375
720,137.6603298895942
721,40.99493616125832
722,97.70864191895386
723,58.38709620337363
724,90.96815568035665
725,113.6251064894484
726,91.85059991880506
727,122.11643853611471
728,165.69478273095757
729,93.03870826770476
730,152.5570676754584
731,88.98957481067607
732,113.44830940627853
733,128.7915789267352
734,44.636226996850496
735,83.36522183046085
736,62.168010251661656
737,60.48023698097822
738,91.33696442708336
739,79.99403696982151
740,164.97074469549253
741,96.39576122704747
742,105.0423762328
743,91.27239001850111
