,Values,Seasons
0,0.038947417056526434,Winter
1,0.06945366745573636,Winter
2,0.056529237233404694,Winter
3,0.0584999761183088,Winter
4,0.0456152644457083,Winter
5,0.03563344734889821,Winter
6,0.02797451678348415,Winter
7,0.08395371539872931,Winter
8,0.07994661555631954,Winter
9,0.06097597113339791,Winter
10,0.03765615674323303,Winter
11,0.06734280821131741,Winter
12,0.029794881535572436,Winter
13,0.058274162282680016,Winter
14,0.06623655346520957,Winter
15,0.05025458352768408,Winter
16,0.03543438722666245,Winter
17,0.026440717694320073,Winter
18,0.07350563512495621,Winter
19,0.052571684480241035,Winter
20,0.03781776625626809,Winter
21,0.035365691339509855,Winter
22,0.04526173802566861,Winter
23,0.05911081428182898,Winter
24,0.07799724730393415,Winter
25,0.09645053702000081,Winter
26,0.0720412189923216,Winter
27,0.05033597111348216,Winter
28,0.0503576965666688,Winter
29,0.04899076291845153,Winter
30,0.04317937269489902,Winter
31,0.1062385571527305,Winter
32,0.05066756278563186,Winter
33,0.04531741839474143,Winter
34,0.042360909561588944,Winter
35,0.05829129630976617,Winter
36,0.05673608954622894,Winter
37,0.03847406316977081,Winter
38,0.05658469872543165,Winter
39,0.10878472339355397,Winter
40,0.0741909226971236,Winter
41,0.08831895167904419,Winter
42,0.05281508442204115,Winter
43,0.036462471561310605,Winter
44,0.07005448926059042,Winter
45,0.042748000042959255,Winter
46,0.05337983887790083,Winter
47,0.052599722430012506,Winter
48,0.06650748971902484,Winter
49,0.04958085348084017,Winter
50,0.0588631450045045,Winter
51,0.03526572112181501,Winter
52,0.044563943908364975,Winter
53,0.043967910098332404,Winter
54,0.06104974430754125,Winter
55,0.07972922218480955,Winter
56,0.06548395416457954,Winter
57,0.0526317251935463,Winter
58,0.111595258168215,Winter
59,0.03902243664802901,Winter
60,0.09398197022794162,Winter
61,0.08439238120065282,Winter
62,0.09238386989893282,Winter
63,0.02107971187203256,Winter
64,0.03897513651242667,Winter
65,0.05462317478904078,Winter
66,0.029494549733160437,Winter
67,0.063496073624074,Winter
68,0.10710953244525422,Winter
69,0.08141259447715901,Winter
70,0.02062445011547086,Winter
71,0.048504240686340766,Winter
72,0.07476225972698743,Winter
73,0.058514229909472554,Winter
74,0.06272988134862718,Winter
75,0.037350727859616684,Winter
76,0.07468895247497549,Winter
77,0.047369378932230304,Winter
78,0.03801133023057639,Winter
79,0.043784985530115075,Winter
80,0.06556265444830067,Winter
81,0.03881996437649448,Winter
82,0.02035145158587249,Winter
83,0.07370444916978891,Winter
84,0.059044576825754556,Winter
85,0.05838827159805943,Winter
86,0.07311121978128085,Winter
87,0.07618601486882633,Winter
