,Values,Seasons
0,0.0871441936107055,Winter
1,0.05252781432351046,Winter
2,0.021463903165960377,Winter
3,0.07061351139434557,Winter
4,0.05946091454617729,Winter
5,0.03935432621858605,Winter
6,0.05275827589672005,Winter
7,0.0704919335272729,Winter
8,0.06123552453457233,Winter
9,0.080835531772084,Winter
10,0.07032870760755883,Winter
11,0.061417222208954,Winter
12,0.04008261336899065,Winter
13,0.048475970786789974,Winter
14,0.0445605990331724,Winter
15,0.0751465217295279,Winter
16,0.0751019817907011,Winter
17,0.03925674917478316,Winter
18,0.0710130557548238,Winter
19,0.0863298076787365,Winter
20,0.03176846960553862,Winter
21,0.04549530745895035,Winter
22,0.06475527138199012,Winter
23,0.05963337099115175,Winter
24,0.08182808820202173,Winter
25,0.08101364343289366,Winter
26,0.043947727896837395,Winter
27,0.05652948947070803,Winter
28,0.07319174485801472,Winter
29,0.0755165370797681,Winter
30,0.08227515376679889,Winter
31,0.06845074078804755,Winter
32,0.04732741210840237,Winter
33,0.03972711936339783,Winter
34,0.06963779754519274,Winter
35,0.03742616916753226,Winter
36,0.05662895949541885,Winter
37,0.08605497005657375,Winter
38,0.0554113716299885,Winter
39,0.04922431994066766,Winter
40,0.07403815149866247,Winter
41,0.07079256909461834,Winter
42,0.05601648106284658,Winter
43,0.055132064339813346,Winter
44,0.08147745600094754,Winter
45,0.03749773093967166,Winter
46,0.020410743742032205,Winter
47,0.05505112483831631,Winter
48,0.08504613281586514,Winter
49,0.05851197829131088,Winter
50,0.051309408269526686,Winter
51,0.07313295467316314,Winter
52,0.02013693476940666,Winter
53,0.021650100821206865,Winter
54,0.04506385481681699,Winter
55,0.049996336494684,Winter
56,0.039367226816329974,Winter
57,0.0500785726139544,Winter
58,0.08961561352770041,Winter
59,0.04022596918117196,Winter
60,0.041603296210815585,Winter
61,0.046863214574548055,Winter
62,0.05104512268071536,Winter
63,0.01781846405714159,Winter
64,0.050446325823258156,Winter
65,0.057801328187027406,Winter
66,0.07092161693665462,Winter
67,0.06680647753857011,Winter
68,0.05722104249831102,Winter
69,0.07349672938530384,Winter
70,0.03637709190672358,Winter
71,0.03682904747057294,Winter
72,0.032209729017946956,Winter
73,0.024520599682105612,Winter
74,0.041805647775512225,Winter
75,0.05025913130461567,Winter
76,0.06268000429693782,Winter
77,0.040681794403620596,Winter
78,0.07367259040934362,Winter
79,0.03581131719829042,Winter
80,0.047503802242809236,Winter
81,0.060058170344458095,Winter
82,0.02888511736833453,Winter
83,0.03419749139242752,Winter
84,0.08096952125853402,Winter
85,0.03283385024136124,Winter
86,0.06741505619390938,Winter
87,0.015635980248867025,Winter
88,0.03537977259792458,Winter
89,0.033022435683667334,Winter
90,0.0593974032729139,Winter
91,0.03648048547359489,Winter
