,CdW,CrW,NiW,CuW,ZnW,MnW,HgW,AsW,PbW
0,0.41989269897179216,0.5809776102476659,0.8617014819924186,0.7190684270548925,0.8002093146582359,1.9773592369190691,0.09150680566556636,0.08092244547995595,1.2283151663709506
1,1.029749233266852,0.37012235293006357,0.1810560737719628,1.0497735843353302,0.19594472684347253,2.4044213265439653,0.07943535755898971,0.05032814250744786,0.32973860430843205
2,0.22772338006388396,1.3584507415555507,0.473486873151649,1.0256904920230965,0.7829824557752983,1.8742422103238816,0.06790873306668913,0.12551354614443902,1.4429592194659335
3,0.5572054180847632,0.6555987024594923,0.6855005441405528,0.82182549171996,0.6214859363718875,0.2191824375122351,0.09679506562679913,0.11013475133930253,0.8529546537434464
4,1.3484330471120385,0.6522490822999656,0.31266335988051563,0.8255808567214308,0.5797025791933083,1.711207419154932,0.10735513257573345,0.15485356141017215,0.39818946813609807
5,2.0301043079535557,0.8821416833903716,0.220458943731397,0.3500662400568725,0.2409582554634221,1.8558392095362517,0.022980410255929527,0.0802835996851214,1.7214380828222735
6,0.9748270330955043,0.6941464966347213,0.5381702580348882,0.13899932163013828,0.4527058926898395,2.175747458885417,0.031023178643604363,0.115131137578997,0.664574276767392
7,0.8310592046777772,0.16836498082123144,0.7848036937832075,0.30402616437206953,0.527113095777312,0.9643773885095186,0.0337863698179705,0.12717467875161592,1.5654927380189623
8,1.1931230882815982,1.0957915769800073,0.07321617359663624,1.50793331348969,0.19894810066814012,2.2116770315407335,0.10580615089348985,0.078446201216996,0.7461811658607993
9,0.853219591423285,0.06843966518633637,0.22901786364958265,0.6548239711787974,0.6038661055448328,1.8433470083475783,0.05621613824398494,0.10538756120733032,1.8023716455455467
10,0.39866448635943097,0.24749387516447532,0.7793579231704038,0.7452811678169755,0.5646878811638965,2.9257497343024212,0.14573845011832015,0.11532509524651313,0.1766620112748577
11,0.7312479883605513,0.7694902434670661,0.3818615574111653,0.8443262616310252,0.2628622168546683,1.7273324878260858,0.0889943368534508,0.12309765475955295,0.9262866518681233
12,0.27873376676651596,0.5711400561008171,0.815456419069915,1.026314297703821,0.19393202543261773,1.7386090983313305,0.01939512288130263,0.08233337158231335,0.3561023418005555
13,2.009362452791615,0.8565815079923229,0.5977397240354975,0.9524010290217908,0.31680709494138165,4.045262467106925,0.017127582879762945,0.0956601901861677,0.8820055898747923
14,0.7157209155017585,0.1130347531710395,0.3163232333701296,1.1945679270818883,0.22201485916813352,1.9974236299722847,0.147209937645388,0.07083961155680737,0.6183106494409099
15,0.5280261686875246,0.4545502063703366,0.5092500430544387,0.8671374858447842,0.8180179063040323,1.1704773733285887,0.05163325801723738,0.10901414723657153,0.35170569718278777
