,0
0,0.01738816611602347
1,0.02961870632399884
2,0.03423310540803797
3,0.028281794075472044
4,0.04772428693930639
5,0.046384612627952085
6,0.04095455078744576
7,0.0703927619920873
8,0.05212417870203625
9,0.05004508849589362
10,0.05718579032263939
11,0.06588846323987
12,0.012614612521743498
13,0.08559784627633496
14,0.01631090233392875
15,0.0641461357888361
16,0.07094266847005827
17,0.058871703621005286
18,0.06219862432468303
19,0.018209074807464233
20,0.05367803688141766
21,0.053574605192383565
22,0.02925002593595799
23,0.05190321644407077
24,0.04677805872165788
25,0.030421801683662715
26,0.029917034248732495
27,0.0295690357835479
28,0.05695294148450733
29,0.03653166457805603
30,0.03564427581615019
31,0.023613371846307157
32,0.0207327582843084
33,0.041649373985031046
34,0.041977971305158734
35,0.059777531788395954
36,0.07788550748922303
37,0.04198765117888047
38,0.022204958650332708
39,0.056413204218826785
40,0.014850770601856118
41,0.037297250194774124
42,0.030838291306612375
43,0.025725533135205106
44,0.04149826016362807
45,0.04185856780788309
46,0.022948206104627937
47,0.041858067026204905
48,0.03145528011241132
49,0.0356309367280635
50,0.059367872774753166
51,0.07681968436034513
52,0.029215086386472695
53,0.03815334427003769
54,0.05038200159844653
55,0.03151888954416982
56,0.026408101178993615
57,0.03438831419160232
58,0.03067266592948397
59,0.050027682976537105
60,0.03120622175490901
61,0.03667965833885349
62,0.028315333141053407
63,0.021470417033764233
64,0.028314762474759295
65,0.03268121906056645
66,0.02569746398647499
67,0.039225072614588435
68,0.07492942284242168
69,0.03146970255988313
70,0.04279245689993209
71,0.029697683122553793
72,0.036466648542876956
73,0.0477264253552813
74,0.03214561715491432
75,0.08077885640226765
76,0.02815351367063858
77,0.031104583040812886
78,0.04709952983428611
79,0.062329489323572296
80,0.024889736909161898
81,0.056435792561173564
82,0.022410867298622225
83,0.04626023618493602
84,0.03919476454457383
85,0.049689696631167166
86,0.02951603482410127
87,0.027762610480701534
88,0.041863626163233275
89,0.028556720844842683
90,0.03761394022994527
91,0.042337462145677233
92,0.03955341640491189
93,0.01651939771676876
94,0.05062915742940814
95,0.04237902873651552
96,0.03455907963307278
97,0.04286298043340209
98,0.02666766023031737
99,0.028551488132957617
100,0.02456200611417997
101,0.032864933173096515
102,0.0441547058119185
103,0.043342034247927916
104,0.026895579773857696
105,0.05358865762637102
106,0.033736484984576154
107,0.04643184878093638
108,0.02409323944347159
109,0.04846130099680645
